 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.3508  0.3069  0.2833  0.2893  0.3166  0.3550  0.4063  0.4629  0.5032  0.5135
  0.5122  0.4903  0.4474  0.3988  0.3404  0.1870  0.0347 -0.1299 -0.2903
  0.4288  0.3897  0.3533  0.3267  0.3125  0.3126  0.3268  0.3522  0.3833  0.4157
  0.4438  0.4569  0.4394  0.3910  0.3300  0.1723  0.0187 -0.1441 -0.3056 -0.4626
  0.4716  0.4406  0.4028  0.3632  0.3285  0.3058  0.2957  0.2988  0.3158  0.3462
  0.3803  0.4101  0.4148  0.3777  0.3193  0.1601  0.0049 -0.1560 -0.3175 -0.4731
 -0.6229
  0.4792  0.4596  0.4318  0.3988  0.3646  0.3346  0.3130  0.3027  0.3007  0.3050
  0.3217  0.3499  0.3736  0.3589  0.3083  0.1504 -0.0067 -0.1656 -0.3259 -0.4807
 -0.6292 -0.7723
  0.4517  0.4463  0.4312  0.4089  0.3821  0.3547  0.3308  0.3146  0.3062  0.3036
  0.3017  0.3041  0.3214  0.3263  0.2919  0.1416 -0.0167 -0.1738 -0.3322 -0.4864
 -0.6342 -0.7762 -0.9129 -1.0454
  0.3869  0.3988  0.3998  0.3915  0.3761  0.3560  0.3343  0.3156  0.3028  0.2954
  0.2902  0.2831  0.2800  0.2850  0.2634  0.1312 -0.0260 -0.1815 -0.3372 -0.4905
 -0.6381 -0.7794 -0.9151 -1.0462 -1.1731 -1.2965 -1.4168 -1.5342 -1.6484 -1.7586
  0.2870  0.3152  0.3345  0.3438  0.3434  0.3350  0.3207  0.3041  0.2888  0.2776
  0.2693  0.2602  0.2468  0.2430  0.2273  0.1140 -0.0361 -0.1894 -0.3418 -0.4932
 -0.6405 -0.7818 -0.9171 -1.0471 -1.1727 -1.2944 -1.4129 -1.5283 -1.6410 -1.7510
 -1.8576
  0.1612  0.1995  0.2339  0.2623  0.2803  0.2879  0.2859  0.2769  0.2643  0.2514
  0.2406  0.2304  0.2170  0.2023  0.1894  0.0882 -0.0498 -0.1985 -0.3471 -0.4952
 -0.6414 -0.7830 -0.9185 -1.0481 -1.1728 -1.2933 -1.4102 -1.5238 -1.6346 -1.7428
 -1.8488
  0.0220  0.0636  0.1049  0.1475  0.1840  0.2107  0.2251  0.2288  0.2241  0.2146
  0.2035  0.1925  0.1803  0.1650  0.1509  0.0595 -0.0692 -0.2114 -0.3560 -0.5001
 -0.6437 -0.7849 -0.9211 -1.0514 -1.1761 -1.2959 -1.4118 -1.5241 -1.6333 -1.7397
 -1.8439
 -0.1215 -0.0810 -0.0399  0.0078  0.0570  0.1001  0.1339  0.1545  0.1631  0.1624
  0.1556  0.1460  0.1350  0.1223  0.1079  0.0315 -0.0875 -0.2232 -0.3637 -0.5041
 -0.6438 -0.7827 -0.9187 -1.0498 -1.1752 -1.2953 -1.4107 -1.5221 -1.6300 -1.7348
 -1.8392
 -0.2675 -0.2294 -0.1888 -0.1437 -0.0932 -0.0390  0.0101  0.0488  0.0747  0.0882
