 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.0275 -0.0494 -0.1122 -0.1621 -0.1829 -0.2020 -0.2465 -0.2997 -0.3312 -0.3296
 -0.3097 -0.2757 -0.2370 -0.2018 -0.1692 -0.1158 -0.1054 -0.1257 -0.1543
 -0.0733 -0.0668 -0.0844 -0.1102 -0.1417 -0.1783 -0.2166 -0.2509 -0.2765 -0.2909
 -0.2922 -0.2792 -0.2536 -0.2226 -0.1935 -0.1455 -0.1354 -0.1550 -0.1875 -0.2281
 -0.1041 -0.0865 -0.0811 -0.0900 -0.1167 -0.1520 -0.1841 -0.2116 -0.2363 -0.2579
 -0.2707 -0.2724 -0.2601 -0.2367 -0.2121 -0.1698 -0.1604 -0.1793 -0.2137 -0.2546
 -0.2983
 -0.1199 -0.1085 -0.1023 -0.1015 -0.1079 -0.1231 -0.1490 -0.1818 -0.2106 -0.2306
 -0.2452 -0.2553 -0.2565 -0.2441 -0.2250 -0.1887 -0.1804 -0.1986 -0.2330 -0.2737
 -0.3171 -0.3618
 -0.1094 -0.1092 -0.1098 -0.1106 -0.1129 -0.1187 -0.1295 -0.1455 -0.1674 -0.1923
 -0.2127 -0.2273 -0.2388 -0.2404 -0.2299 -0.2012 -0.1944 -0.2124 -0.2475 -0.2891
 -0.3330 -0.3779 -0.4235 -0.4694
 -0.0718 -0.0853 -0.0966 -0.1045 -0.1097 -0.1142 -0.1200 -0.1284 -0.1398 -0.1537
 -0.1699 -0.1862 -0.2011 -0.2146 -0.2188 -0.2060 -0.2019 -0.2198 -0.2562 -0.3001
 -0.3456 -0.3917 -0.4381 -0.4847 -0.5312 -0.5778 -0.6252 -0.6758 -0.7307 -0.7871
 -0.0096 -0.0373 -0.0611 -0.0793 -0.0919 -0.1005 -0.1071 -0.1135 -0.1212 -0.1302
 -0.1402 -0.1509 -0.1619 -0.1759 -0.1874 -0.1984 -0.2023 -0.2208 -0.2580 -0.3052
 -0.3540 -0.4025 -0.4506 -0.4984 -0.5459 -0.5931 -0.6406 -0.6887 -0.7402 -0.7968
 -0.8556
  0.0709  0.0313 -0.0045 -0.0343 -0.0568 -0.0732 -0.0847 -0.0934 -0.1013 -0.1094
 -0.1178 -0.1264 -0.1349 -0.1442 -0.1557 -0.1763 -0.1935 -0.2156 -0.2533 -0.3031
 -0.3563 -0.4087 -0.4597 -0.5097 -0.5589 -0.6073 -0.6555 -0.7039 -0.7532 -0.8057
 -0.8641
  0.1620  0.1136  0.0686  0.0286 -0.0043 -0.0301 -0.0494 -0.0639 -0.0754 -0.0856
 -0.0951 -0.1043 -0.1130 -0.1214 -0.1313 -0.1533 -0.1772 -0.2054 -0.2441 -0.2954
 -0.3524 -0.4096 -0.4649 -0.5183 -0.5701 -0.6206 -0.6704 -0.7196 -0.7690 -0.8196
 -0.8736
  0.2573  0.2040  0.1529  0.1057  0.0638  0.0288  0.0002 -0.0221 -0.0400 -0.0547
 -0.0675 -0.0793 -0.0902 -0.1004 -0.1106 -0.1341 -0.1599 -0.1918 -0.2318 -0.2827
 -0.3414 -0.4024 -0.4625 -0.5203 -0.5758 -0.6293 -0.6814 -0.7324 -0.7827 -0.8332
 -0.8848
  0.3554  0.2985  0.2433  0.1916  0.1439  0.1009  0.0638  0.0328  0.0070 -0.0144
 -0.0327 -0.0488 -0.0634 -0.0768 -0.0893 -0.1176 -0.1446 -0.1781 -0.2193 -0.2693
 -0.3273 -0.3899 -0.4534 -0.5157 -0.5756 -0.6330 -0.6884 -0.7420 -0.7943 -0.8459
 -0.8976
  0.4564  0.3971  0.3367  0.2827  0.2309  0.1827  0.1388  0.0998  0.0659  0.0366
  0.0114 -0.0107 -0.0305 -0.0484 -0.0674 -0.1038 -0.1313 -0.1643 -0.2066
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.1378 -0.1412 -0.1601 -0.1893 -0.2242 -0.2595 -0.2908 -0.3144 -0.3280 -0.3296
 -0.3178 -0.2933 -0.2601 -0.2254 -0.1927 -0.1356 -0.1128 -0.1246 -0.1567
 -0.0791 -0.0726 -0.0865 -0.1153 -0.1527 -0.1932 -0.2323 -0.2657 -0.2908 -0.3056
 -0.3077 -0.2963 -0.2726 -0.2434 -0.2154 -0.1645 -0.1442 -0.1542 -0.1849 -0.2250
 -0.0743 -0.0492 -0.0498 -0.0704 -0.1009 -0.1387 -0.1791 -0.2171 -0.2494 -0.2738
 -0.2881 -0.2901 -0.2784 -0.2561 -0.2323 -0.1877 -0.1700 -0.1788 -0.2082 -0.2476
 -0.2907
 -0.0967 -0.0615 -0.0492 -0.0567 -0.0785 -0.1093 -0.1445 -0.1801 -0.2120 -0.2396
 -0.2605 -0.2733 -0.2747 -0.2623 -0.2434 -0.2052 -0.1902 -0.1984 -0.2266 -0.2657
 -0.3089 -0.3537
 -0.1164 -0.0904 -0.0746 -0.0716 -0.0797 -0.0963 -0.1195 -0.1473 -0.1782 -0.2091
 -0.2325 -0.2494 -0.2596 -0.2597 -0.2479 -0.2166 -0.2044 -0.2130 -0.2405 -0.2799
 -0.3237 -0.3690 -0.4150 -0.4616
 -0.1147 -0.0981 -0.0887 -0.0843 -0.0843 -0.0893 -0.0996 -0.1152 -0.1360 -0.1627
