 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.2573  0.1668  0.0864  0.0299 -0.0029 -0.0261 -0.0558 -0.0972 -0.1524 -0.2208
 -0.2921 -0.3666 -0.4402 -0.5123 -0.5849 -0.7645 -0.9343 -1.0979 -1.2534
  0.2846  0.1969  0.1134  0.0395 -0.0247 -0.0801 -0.1293 -0.1757 -0.2233 -0.2743
 -0.3304 -0.3934 -0.4627 -0.5354 -0.6087 -0.7881 -0.9580 -1.1196 -1.2783 -1.4351
  0.2979  0.2139  0.1307  0.0495 -0.0291 -0.1010 -0.1637 -0.2187 -0.2684 -0.3155
 -0.3652 -0.4204 -0.4837 -0.5539 -0.6265 -0.8055 -0.9760 -1.1371 -1.2973 -1.4553
 -1.6067
  0.2972  0.2178  0.1383  0.0599 -0.0161 -0.0888 -0.1590 -0.2262 -0.2877 -0.3444
 -0.3965 -0.4476 -0.5032 -0.5678 -0.6383 -0.8167 -0.9883 -1.1504 -1.3105 -1.4680
 -1.6191 -1.7634
  0.2805  0.2079  0.1339  0.0596 -0.0139 -0.0853 -0.1537 -0.2193 -0.2841 -0.3485
 -0.4109 -0.4698 -0.5244 -0.5823 -0.6481 -0.8236 -0.9959 -1.1597 -1.3201 -1.4772
 -1.6282 -1.7724 -1.9102 -2.0426
  0.2444  0.1811  0.1152  0.0474 -0.0214 -0.0902 -0.1577 -0.2230 -0.2862 -0.3487
 -0.4122 -0.4767 -0.5386 -0.5970 -0.6592 -0.8285 -1.0000 -1.1649 -1.3260 -1.4836
 -1.6349 -1.7791 -1.9168 -2.0488 -2.1756 -2.2979 -2.4166 -2.5318 -2.6437 -2.7531
  0.1876  0.1344  0.0788  0.0202 -0.0412 -0.1046 -0.1690 -0.2330 -0.2960 -0.3576
 -0.4189 -0.4814 -0.5454 -0.6063 -0.6678 -0.8334 -1.0022 -1.1668 -1.3282 -1.4869
 -1.6392 -1.7840 -1.9218 -2.0537 -2.1802 -2.3019 -2.4195 -2.5334 -2.6440 -2.7518
 -2.8575
  0.1141  0.0682  0.0227 -0.0250 -0.0766 -0.1318 -0.1901 -0.2502 -0.3111 -0.3718
 -0.4321 -0.4925 -0.5539 -0.6155 -0.6752 -0.8378 -1.0037 -1.1668 -1.3271 -1.4864
 -1.6407 -1.7868 -1.9254 -2.0575 -2.1840 -2.3054 -2.4225 -2.5356 -2.6451 -2.7515
 -2.8554
  0.0316 -0.0120 -0.0518 -0.0899 -0.1307 -0.1757 -0.2253 -0.2787 -0.3349 -0.3927
 -0.4512 -0.5101 -0.5693 -0.6291 -0.6872 -0.8441 -1.0067 -1.1680 -1.3266 -1.4850
 -1.6411 -1.7898 -1.9299 -2.0629 -2.1899 -2.3114 -2.4284 -2.5411 -2.6501 -2.7556
 -2.8583
 -0.0504 -0.0962 -0.1356 -0.1693 -0.2013 -0.2363 -0.2755 -0.3197 -0.3684 -0.4206
 -0.4752 -0.5312 -0.5881 -0.6456 -0.7027 -0.8516 -1.0084 -1.1667 -1.3232 -1.4790
 -1.6348 -1.7856 -1.9284 -2.0631 -2.1910 -2.3131 -2.4302 -2.5428 -2.6514 -2.7564
 -2.8603
 -0.1298 -0.1795 -0.2211 -0.2564 -0.2862 -0.3134 -0.3433 -0.3775 -0.4167 -0.4605
 -0.5084 -0.5596 -0.6127 -0.6672 -0.7222 -0.8640 -1.0135 -1.1669 -1.3207 -1.4737
 -1.6270 -1.7780 -1.9232 -2.0606 -2.1904 -2.3137 -2.4316 -2.5446 -2.6532 -2.7580
 -2.8595
 -0.2066 -0.2619 -0.3050 -0.3448 -0.3763 -0.4024 -0.4266 -0.4521 -0.4818 -0.5160
 -0.5550 -0.5985 -0.6456 -0.6954 -0.7457 -0.8813 -1.0220 -1.1686 -1.3191
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2835  0.2222  0.1658  0.1125  0.0594  0.0044 -0.0543 -0.1171 -0.1815 -0.2463
 -0.3124 -0.3806 -0.4509 -0.5229 -0.6008 -0.7774 -0.9440 -1.1049 -1.2580
  0.2592  0.1856  0.1198  0.0597  0.0033 -0.0520 -0.1083 -0.1667 -0.2259 -0.2856
 -0.3467 -0.4111 -0.4797 -0.5514 -0.6240 -0.8015 -0.9690 -1.1285 -1.2813 -1.4361
  0.2753  0.1931  0.1160  0.0349 -0.0320 -0.0925 -0.1492 -0.2049 -0.2607 -0.3163
 -0.3728 -0.4324 -0.4973 -0.5677 -0.6402 -0.8184 -0.9874 -1.1468 -1.2998 -1.4536
 -1.6037
  0.3007  0.2159  0.1322  0.0500 -0.0289 -0.1027 -0.1702 -0.2310 -0.2879 -0.3427
 -0.3967 -0.4518 -0.5111 -0.5778 -0.6494 -0.8281 -0.9992 -1.1598 -1.3135 -1.4664
 -1.6163 -1.7606
  0.3074  0.2266  0.1454  0.0654 -0.0126 -0.0880 -0.1605 -0.2297 -0.2953 -0.3571
 -0.4149 -0.4703 -0.5261 -0.5865 -0.6549 -0.8331 -1.0059 -1.1686 -1.3234 -1.4758
 -1.6252 -1.7692 -1.9071 -2.0397
  0.3005  0.2249  0.1481  0.0707 -0.0061 -0.0808 -0.1523 -0.2200 -0.2856 -0.3515
 -0.4169 -0.4801 -0.5392 -0.5975 -0.6604 -0.8351 -1.0088 -1.1735 -1.3299 -1.4824
 -1.6317 -1.7757 -1.9134 -2.0455 -2.1726 -2.2953 -2.4143 -2.5298 -2.6418 -2.7510
