 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -0.6016 -0.6613 -0.7229 -0.7856 -0.8489 -1.0083 -1.1688 -1.3284 -1.4833
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1498  0.0845  0.0218 -0.0475 -0.1153 -0.1834 -0.2553 -0.3254 -0.3865 -0.4600
 -0.5410 -0.6205 -0.6978 -0.7726 -0.8451 -1.0160 -1.1727 -1.3109 -1.4389
  0.1922  0.1015  0.0214 -0.0461 -0.1206 -0.1957 -0.2707 -0.3448 -0.4113 -0.4891
 -0.5708 -0.6514 -0.7299 -0.8061 -0.8798 -1.0534 -1.2107 -1.3470 -1.4706 -1.5978
  0.1962  0.1316  0.0504 -0.0411 -0.1159 -0.1934 -0.2730 -0.3509 -0.4236 -0.4987
 -0.5802 -0.6611 -0.7403 -0.8174 -0.8922 -1.0682 -1.2275 -1.3657 -1.4908 -1.6192
 -1.7563
  0.1874  0.1300  0.0658 -0.0102 -0.1003 -0.1880 -0.2675 -0.3482 -0.4264 -0.4996
 -0.5796 -0.6603 -0.7398 -0.8174 -0.8928 -1.0710 -1.2330 -1.3755 -1.5046 -1.6343
 -1.7698 -1.9102
  0.1731  0.1187  0.0604 -0.0051 -0.0805 -0.1650 -0.2560 -0.3417 -0.4220 -0.4986
 -0.5746 -0.6544 -0.7336 -0.8114 -0.8872 -1.0672 -1.2321 -1.3797 -1.5138 -1.6451
 -1.7796 -1.9187 -2.0562 -2.1892
  0.1531  0.1026  0.0472 -0.0129 -0.0809 -0.1562 -0.2373 -0.3228 -0.4104 -0.4934
 -0.5693 -0.6467 -0.7250 -0.8025 -0.8785 -1.0598 -1.2274 -1.3798 -1.5192 -1.6528
 -1.7869 -1.9250 -2.0620 -2.1946 -2.3226 -2.4463 -2.5661 -2.6822 -2.7948 -2.9041
  0.1261  0.0811  0.0298 -0.0268 -0.0893 -0.1585 -0.2336 -0.3123 -0.3934 -0.4764
 -0.5583 -0.6379 -0.7162 -0.7930 -0.8686 -1.0505 -1.2204 -1.3770 -1.5212 -1.6576
 -1.7921 -1.9294 -2.0663 -2.1987 -2.3262 -2.4493 -2.5684 -2.6836 -2.7952 -2.9035
 -3.0093
  0.0926  0.0521  0.0067 -0.0452 -0.1035 -0.1678 -0.2376 -0.3115 -0.3881 -0.4659
 -0.5441 -0.6228 -0.7025 -0.7812 -0.8580 -1.0406 -1.2120 -1.3720 -1.5204 -1.6598
 -1.7953 -1.9322 -2.0690 -2.2017 -2.3292 -2.4519 -2.5704 -2.6849 -2.7959 -2.9035
 -3.0080
  0.0546  0.0157 -0.0249 -0.0709 -0.1237 -0.1833 -0.2483 -0.3177 -0.3904 -0.4647
 -0.5397 -0.6149 -0.6911 -0.7681 -0.8449 -1.0311 -1.2049 -1.3674 -1.5191 -1.6615
 -1.7986 -1.9358 -2.0730 -2.2063 -2.3343 -2.4572 -2.5757 -2.6901 -2.8007 -2.9077
 -3.0114
  0.0144 -0.0247 -0.0639 -0.1045 -0.1513 -0.2046 -0.2640 -0.3283 -0.3965 -0.4673
 -0.5394 -0.6120 -0.6850 -0.7586 -0.8325 -1.0164 -1.1934 -1.3589 -1.5132 -1.6580
 -1.7965 -1.9340 -2.0717 -2.2058 -2.3346 -2.4580 -2.5767 -2.6910 -2.8015 -2.9082
 -3.0115
 -0.0257 -0.0705 -0.1089 -0.1468 -0.1881 -0.2351 -0.2880 -0.3461 -0.4089 -0.4755
 -0.5443 -0.6143 -0.6847 -0.7556 -0.8267 -1.0045 -1.1801 -1.3484 -1.5055 -1.6524
 -1.7920 -1.9298 -2.0681 -2.2036 -2.3335 -2.4578 -2.5772 -2.6918 -2.8024 -2.9092
 -3.0124
 -0.0644 -0.1150 -0.1571 -0.1948 -0.2334 -0.2753 -0.3217 -0.3733 -0.4296 -0.4907
 -0.5554 -0.6221 -0.6897 -0.7580 -0.8266 -0.9982 -1.1690 -1.3365 -1.4960
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1415  0.0825  0.0170 -0.0524 -0.1193 -0.1860 -0.2569 -0.3275 -0.3897 -0.4622
 -0.5439 -0.6241 -0.7022 -0.7779 -0.8510 -1.0233 -1.1816 -1.3238 -1.4491
  0.1771  0.0872  0.0229 -0.0484 -0.1245 -0.1985 -0.2736 -0.3479 -0.4144 -0.4921
 -0.5745 -0.6557 -0.7350 -0.8120 -0.8866 -1.0622 -1.2219 -1.3619 -1.4840 -1.6071
  0.1977  0.1263  0.0336 -0.0412 -0.1161 -0.1967 -0.2761 -0.3542 -0.4274 -0.5018
 -0.5839 -0.6654 -0.7453 -0.8232 -0.8988 -1.0769 -1.2387 -1.3802 -1.5042 -1.6282
 -1.7585
  0.1925  0.1349  0.0665 -0.0196 -0.1086 -0.1869 -0.2692 -0.3513 -0.4297 -0.5025
 -0.5830 -0.6642 -0.7443 -0.8226 -0.8989 -1.0792 -1.2433 -1.3884 -1.5170 -1.6430
 -1.7728 -1.9080
  0.1806  0.1263  0.0677 -0.0012 -0.0822 -0.1735 -0.2603 -0.3423 -0.4246 -0.5013
 -0.5774 -0.6578 -0.7376 -0.8161 -0.8928 -1.0747 -1.2414 -1.3908 -1.5248 -1.6535
 -1.7831 -1.9169 -2.0527 -2.1854
  0.1648  0.1124  0.0568 -0.0041 -0.0748 -0.1540 -0.2399 -0.3297 -0.4152 -0.4960
 -0.5714 -0.6492 -0.7283 -0.8066 -0.8834 -1.0666 -1.2356 -1.3894 -1.5289 -1.6605
 -1.7907 -1.9234 -2.0584 -2.1906 -2.3184 -2.4423 -2.5626 -2.6793 -2.7922 -2.9016
  0.1438  0.0951  0.0417 -0.0159 -0.0799 -0.1518 -0.2297 -0.3116 -0.3965 -0.4825
 -0.5650 -0.6410 -0.7185 -0.7960 -0.8726 -1.0566 -1.2277 -1.3853 -1.5297 -1.6647
 -1.7960 -1.9281 -2.0624 -2.1944 -2.3219 -2.4451 -2.5645 -2.6802 -2.7924 -2.9009
 -3.0044
  0.1173  0.0729  0.0234 -0.0314 -0.0916 -0.1580 -0.2300 -0.3063 -0.3855 -0.4660
 -0.5476 -0.6278 -0.7072 -0.7853 -0.8617 -1.0458 -1.2186 -1.3793 -1.5279 -1.6664
 -1.7992 -1.9312 -2.0650 -2.1970 -2.3245 -2.4475 -2.5664 -2.6815 -2.7928 -2.9007
 -3.0052
  0.0866  0.0446 -0.0009 -0.0513 -0.1080 -0.1703 -0.2377 -0.3094 -0.3842 -0.4608
 -0.5381 -0.6154 -0.6931 -0.7716 -0.8495 -1.0366 -1.2108 -1.3740 -1.5260 -1.6678
 -1.8026 -1.9352 -2.0689 -2.2013 -2.3292 -2.4524 -2.5712 -2.6860 -2.7971 -2.9046
 -3.0086
  0.0533  0.0109 -0.0313 -0.0771 -0.1288 -0.1864 -0.2492 -0.3164 -0.3870 -0.4599
 -0.5340 -0.6086 -0.6831 -0.7583 -0.8340 -1.0216 -1.1997 -1.3651 -1.5197 -1.6643
 -1.8011 -1.9343 -2.0680 -2.2007 -2.3292 -2.4528 -2.5718 -2.6866 -2.7974 -2.9047
 -3.0084
  0.0186 -0.0264 -0.0675 -0.1101 -0.1569 -0.2093 -0.2668 -0.3290 -0.3951 -0.4642
 -0.5351 -0.6070 -0.6792 -0.7517 -0.8245 -1.0066 -1.1853 -1.3548 -1.5120 -1.6588
 -1.7973 -1.9313 -2.0652 -2.1986 -2.3280 -2.4524 -2.5720 -2.6870 -2.7979 -2.9052
 -3.0087
 -0.0154 -0.0651 -0.1080 -0.1488 -0.1923 -0.2399 -0.2921 -0.3487 -0.4096 -0.4742
 -0.5415 -0.6105 -0.6802 -0.7503 -0.8207 -0.9968 -1.1714 -1.3417 -1.5025
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1360  0.0757  0.0102 -0.0579 -0.1251 -0.1908 -0.2605 -0.3296 -0.3906 -0.4634
 -0.5457 -0.6266 -0.7053 -0.7816 -0.8555 -1.0292 -1.1888 -1.3323 -1.4608
  0.1525  0.0860  0.0196 -0.0536 -0.1295 -0.2034 -0.2778 -0.3512 -0.4151 -0.4942
 -0.5772 -0.6589 -0.7388 -0.8166 -0.8920 -1.0695 -1.2312 -1.3752 -1.4990 -1.6176
  0.1956  0.1082  0.0285 -0.0415 -0.1200 -0.2010 -0.2803 -0.3579 -0.4304 -0.5041
 -0.5868 -0.6687 -0.7491 -0.8277 -0.9041 -1.0843 -1.2483 -1.3935 -1.5186 -1.6389
 -1.7641
  0.1965  0.1371  0.0585 -0.0322 -0.1077 -0.1890 -0.2730 -0.3549 -0.4330 -0.5047
 -0.5857 -0.6674 -0.7479 -0.8268 -0.9038 -1.0861 -1.2525 -1.4005 -1.5299 -1.6532
 -1.7788 -1.9077
  0.1864  0.1330  0.0724 -0.0023 -0.0917 -0.1786 -0.2603 -0.3450 -0.4275 -0.5041
 -0.5799 -0.6607 -0.7409 -0.8199 -0.8972 -1.0810 -1.2497 -1.4013 -1.5362 -1.6629
 -1.7891 -1.9172 -2.0493 -2.1806
  0.1729  0.1202  0.0652  0.0019 -0.0727 -0.1567 -0.2472 -0.3335 -0.4167 -0.4985
 -0.5738 -0.6517 -0.7313 -0.8100 -0.8873 -1.0723 -1.2431 -1.3985 -1.5387 -1.6691
 -1.7964 -1.9241 -2.0550 -2.1861 -2.3140 -2.4382 -2.5588 -2.6759 -2.7894 -2.8988
  0.1564  0.1051  0.0511 -0.0073 -0.0731 -0.1478 -0.2289 -0.3146 -0.4027 -0.4877
 -0.5681 -0.6430 -0.7208 -0.7989 -0.8760 -1.0616 -1.2344 -1.3931 -1.5381 -1.6724
 -1.8014 -1.9292 -2.0591 -2.1896 -2.3170 -2.4403 -2.5601 -2.6763 -2.7890 -2.8980
 -3.0035
  0.1363  0.0878  0.0352 -0.0210 -0.0827 -0.1506 -0.2249 -0.3038 -0.3855 -0.4691
 -0.5533 -0.6344 -0.7109 -0.7878 -0.8644 -1.0502 -1.2244 -1.3860 -1.5351 -1.6731
 -1.8042 -1.9325 -2.0619 -2.1920 -2.3192 -2.4423 -2.5615 -2.6770 -2.7889 -2.8974
 -3.0022
  0.1127  0.0664  0.0163 -0.0377 -0.0968 -0.1609 -0.2301 -0.3036 -0.3805 -0.4592
 -0.5389 -0.6191 -0.6976 -0.7763 -0.8540 -1.0405 -1.2159 -1.3798 -1.5322 -1.6738
 -1.8072 -1.9367 -2.0660 -2.1960 -2.3235 -2.4467 -2.5659 -2.6811 -2.7927 -2.9008
 -3.0053
  0.0861  0.0406 -0.0065 -0.0572 -0.1131 -0.1737 -0.2389 -0.3080 -0.3805 -0.4553
 -0.5313 -0.6078 -0.6838 -0.7601 -0.8371 -1.0267 -1.2046 -1.3703 -1.5253 -1.6699
 -1.8057 -1.9362 -2.0655 -2.1955 -2.3233 -2.4468 -2.5661 -2.6812 -2.7925 -2.9003
 -3.0046
  0.0580  0.0111 -0.0342 -0.0819 -0.1342 -0.1910 -0.2521 -0.3171 -0.3856 -0.4567
 -0.5293 -0.6029 -0.6767 -0.7503 -0.8244 -1.0099 -1.1907 -1.3602 -1.5173 -1.6642
 -1.8023 -1.9341 -2.0636 -2.1937 -2.3220 -2.4462 -2.5659 -2.6812 -2.7925 -2.9003
 -3.0042
  0.0293 -0.0209 -0.0661 -0.1119 -0.1608 -0.2139 -0.2708 -0.3314 -0.3956 -0.4628
 -0.5322 -0.6029 -0.6743 -0.7458 -0.8175 -0.9970 -1.1748 -1.3470 -1.5081
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1282  0.0691  0.0069 -0.0583 -0.1239 -0.1900 -0.2599 -0.3278 -0.3822 -0.4636
 -0.5467 -0.6279 -0.7072 -0.7842 -0.8586 -1.0336 -1.1945 -1.3420 -1.4732
  0.1595  0.0846  0.0170 -0.0554 -0.1298 -0.2040 -0.2793 -0.3523 -0.4140 -0.4955
 -0.5790 -0.6612 -0.7416 -0.8200 -0.8961 -1.0755 -1.2391 -1.3862 -1.5138 -1.6290
  0.1857  0.0962  0.0314 -0.0429 -0.1229 -0.2032 -0.2831 -0.3604 -0.4325 -0.5056
 -0.5888 -0.6712 -0.7519 -0.8311 -0.9081 -1.0904 -1.2565 -1.4050 -1.5331 -1.6505
 -1.7719
  0.2016  0.1354  0.0438 -0.0306 -0.1089 -0.1928 -0.2767 -0.3582 -0.4359 -0.5061
 -0.5878 -0.6699 -0.7507 -0.8300 -0.9076 -1.0918 -1.2603 -1.4113 -1.5429 -1.6642
 -1.7865 -1.9106
  0.1930  0.1400  0.0739 -0.0116 -0.0988 -0.1782 -0.2633 -0.3485 -0.4307 -0.5065
 -0.5818 -0.6630 -0.7436 -0.8229 -0.9006 -1.0862 -1.2569 -1.4109 -1.5474 -1.6729
 -1.7965 -1.9205 -2.0471 -2.1758
  0.1802  0.1283  0.0724  0.0049 -0.0751 -0.1650 -0.2506 -0.3343 -0.4194 -0.5010
 -0.5757 -0.6538 -0.7337 -0.8128 -0.8905 -1.0769 -1.2495 -1.4068 -1.5482 -1.6780
 -1.8033 -1.9275 -2.0532 -2.1816 -2.3086 -2.4328 -2.5539 -2.6716 -2.7857 -2.8955
  0.1662  0.1135  0.0596  0.0002 -0.0689 -0.1468 -0.2317 -0.3205 -0.4063 -0.4895
 -0.5700 -0.6448 -0.7229 -0.8013 -0.8788 -1.0657 -1.2400 -1.4002 -1.5462 -1.6802
 -1.8076 -1.9325 -2.0576 -2.1850 -2.3116 -2.4349 -2.5549 -2.6716 -2.7849 -2.8945
 -3.0001
  0.1504  0.0987  0.0444 -0.0128 -0.0757 -0.1455 -0.2222 -0.3035 -0.3883 -0.4744
 -0.5585 -0.6380 -0.7128 -0.7898 -0.8668 -1.0536 -1.2293 -1.3921 -1.5418 -1.6799
 -1.8097 -1.9357 -2.0607 -2.1873 -2.3135 -2.4364 -2.5559 -2.6719 -2.7844 -2.8933
 -2.9987
  0.1329  0.0821  0.0285 -0.0280 -0.0885 -0.1537 -0.2244 -0.2998 -0.3787 -0.4597
 -0.5418 -0.6244 -0.7037 -0.7804 -0.8568 -1.0434 -1.2200 -1.3849 -1.5380 -1.6796
 -1.8123 -1.9397 -2.0651 -2.1914 -2.3175 -2.4405 -2.5598 -2.6755 -2.7876 -2.8961
 -3.0012
  0.1132  0.0635  0.0114 -0.0436 -0.1023 -0.1647 -0.2314 -0.3020 -0.3761 -0.4525
 -0.5303 -0.6088 -0.6872 -0.7641 -0.8415 -1.0305 -1.2081 -1.3746 -1.5302 -1.6749
 -1.8104 -1.9393 -2.0652 -2.1912 -2.3171 -2.4402 -2.5595 -2.6749 -2.7867 -2.8971
 -3.0001
  0.0912  0.0414 -0.0090 -0.0619 -0.1184 -0.1784 -0.2418 -0.3088 -0.3790 -0.4516
 -0.5257 -0.6009 -0.6762 -0.7510 -0.8259 -1.0139 -1.1953 -1.3641 -1.5216 -1.6689
 -1.8068 -1.9375 -2.0640 -2.1900 -2.3159 -2.4394 -2.5590 -2.6745 -2.7862 -2.8944
 -2.9988
  0.0680  0.0167 -0.0328 -0.0840 -0.1382 -0.1955 -0.2559 -0.3194 -0.3860 -0.4552
 -0.5260 -0.5982 -0.6709 -0.7437 -0.8163 -0.9983 -1.1786 -1.3519 -1.5124
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1133  0.0563 -0.0041 -0.0681 -0.1308 -0.1956 -0.2650 -0.3320 -0.3796 -0.4631
 -0.5468 -0.6285 -0.7081 -0.7855 -0.8606 -1.0369 -1.1982 -1.3464 -1.4830
  0.1337  0.0730  0.0044 -0.0667 -0.1389 -0.2104 -0.2851 -0.3557 -0.4126 -0.4959
 -0.5800 -0.6626 -0.7434 -0.8222 -0.8990 -1.0800 -1.2453 -1.3951 -1.5270 -1.6419
  0.1585  0.0910  0.0225 -0.0532 -0.1318 -0.2099 -0.2877 -0.3637 -0.4330 -0.5062
 -0.5901 -0.6728 -0.7540 -0.8335 -0.9111 -1.0951 -1.2632 -1.4146 -1.5466 -1.6632
 -1.7807
  0.1845  0.1156  0.0368 -0.0349 -0.1158 -0.1994 -0.2814 -0.3616 -0.4380 -0.5067
 -0.5890 -0.6715 -0.7527 -0.8323 -0.9103 -1.0962 -1.2668 -1.4205 -1.5553 -1.6758
 -1.7951 -1.9161
  0.1964  0.1414  0.0653 -0.0237 -0.0992 -0.1822 -0.2680 -0.3523 -0.4333 -0.5080
 -0.5830 -0.6646 -0.7455 -0.8251 -0.9031 -1.0901 -1.2627 -1.4193 -1.5582 -1.6833
 -1.8046 -1.9258 -2.0475 -2.1727
  0.1849  0.1344  0.0764  0.0033 -0.0845 -0.1688 -0.2513 -0.3374 -0.4224 -0.5032
 -0.5768 -0.6553 -0.7355 -0.8148 -0.8928 -1.0804 -1.2547 -1.4141 -1.5573 -1.6871
 -1.8107 -1.9326 -2.0541 -2.1780 -2.3036 -2.4274 -2.5485 -2.6666 -2.7812 -2.8914
  0.1713  0.1199  0.0671  0.0055 -0.0672 -0.1497 -0.2381 -0.3230 -0.4074 -0.4919
 -0.5719 -0.6462 -0.7245 -0.8032 -0.8810 -1.0687 -1.2446 -1.4065 -1.5538 -1.6880
 -1.8142 -1.9371 -2.0588 -2.1817 -2.3061 -2.4290 -2.5491 -2.6662 -2.7799 -2.8901
 -2.9962
  0.1595  0.1057  0.0520 -0.0051 -0.0695 -0.1422 -0.2216 -0.3060 -0.3929 -0.4779
 -0.5606 -0.6396 -0.7142 -0.7915 -0.8686 -1.0562 -1.2331 -1.3973 -1.5482 -1.6865
 -1.8156 -1.9400 -2.0620 -2.1843 -2.3079 -2.4302 -2.5496 -2.6658 -2.7787 -2.8884
 -2.9945
  0.1455  0.0922  0.0369 -0.0201 -0.0811 -0.1476 -0.2202 -0.2976 -0.3786 -0.4620
 -0.5462 -0.6293 -0.7078 -0.7823 -0.8585 -1.0455 -1.2232 -1.3893 -1.5432 -1.6852
 -1.8175 -1.9436 -2.0665 -2.1887 -2.3118 -2.4339 -2.5530 -2.6688 -2.7813 -2.8905
 -2.9964
  0.1322  0.0787  0.0232 -0.0340 -0.0940 -0.1575 -0.2254 -0.2974 -0.3729 -0.4510
 -0.5307 -0.6112 -0.6919 -0.7695 -0.8456 -1.0325 -1.2106 -1.3781 -1.5344 -1.6796
 -1.8150 -1.9431 -2.0668 -2.1889 -2.3116 -2.4334 -2.5524 -2.6678 -2.7799 -2.8888
 -2.9944
  0.1177  0.0640  0.0086 -0.0483 -0.1075 -0.1692 -0.2343 -0.3027 -0.3742 -0.4479
 -0.5235 -0.6002 -0.6772 -0.7538 -0.8291 -1.0177 -1.1981 -1.3669 -1.5250 -1.6728
 -1.8109 -1.9413 -2.0660 -2.1883 -2.3107 -2.4324 -2.5514 -2.6669 -2.7789 -2.8875
 -2.9926
  0.1019  0.0481 -0.0069 -0.0641 -0.1222 -0.1827 -0.2454 -0.3109 -0.3793 -0.4498
 -0.5219 -0.5952 -0.6692 -0.7433 -0.8090 -1.0011 -1.1857 -1.3557 -1.5150
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.0952  0.0462 -0.0101 -0.0729 -0.1321 -0.1961 -0.2634 -0.3306 -0.3769 -0.4621
 -0.5463 -0.6284 -0.7084 -0.7861 -0.8616 -1.0391 -1.2018 -1.3516 -1.4900
  0.1237  0.0621 -0.0043 -0.0728 -0.1434 -0.2136 -0.2855 -0.3562 -0.4107 -0.4957
 -0.5804 -0.6634 -0.7445 -0.8237 -0.9009 -1.0834 -1.2503 -1.4021 -1.5379 -1.6554
  0.1632  0.0848  0.0138 -0.0610 -0.1383 -0.2147 -0.2907 -0.3655 -0.4307 -0.5062
 -0.5906 -0.6738 -0.7553 -0.8351 -0.9131 -1.0986 -1.2686 -1.4225 -1.5584 -1.6764
 -1.7903
  0.1896  0.1007  0.0347 -0.0414 -0.1227 -0.2052 -0.2858 -0.3645 -0.4397 -0.5065
 -0.5896 -0.6725 -0.7539 -0.8339 -0.9122 -1.0994 -1.2719 -1.4282 -1.5664 -1.6878
 -1.8043 -1.9227
  0.2004  0.1387  0.0494 -0.0240 -0.1032 -0.1879 -0.2730 -0.3558 -0.4357 -0.5089
