 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.5644 -1.5434 -1.5243 -1.5091 -1.4996 -1.4983 -1.5089 -1.5370 -1.5837 -1.6412
 -1.7033 -1.7664 -1.8284 -1.8882 -1.9451 -2.0770 -2.2008 -2.3209 -2.4387 -2.5554
 -2.6713 -2.7866
 -1.6063 -1.5877 -1.5694 -1.5529 -1.5403 -1.5340 -1.5370 -1.5540 -1.5900 -1.6409
 -1.6997 -1.7616 -1.8236 -1.8842 -1.9424 -2.0771 -2.2026 -2.3239 -2.4424 -2.5589
 -2.6739 -2.7878 -2.9003 -3.0116
 -1.6456 -1.6316 -1.6158 -1.6002 -1.5864 -1.5767 -1.5736 -1.5809 -1.6044 -1.6457
 -1.6988 -1.7580 -1.8190 -1.8797 -1.9387 -2.0761 -2.2031 -2.3255 -2.4447 -2.5612
 -2.6758 -2.7886 -2.8998 -3.0094 -3.1174 -3.2238 -3.3290 -3.4334 -3.5345 -3.6309
 -1.6849 -1.6748 -1.6623 -1.6488 -1.6355 -1.6244 -1.6175 -1.6177 -1.6296 -1.6586
 -1.7031 -1.7572 -1.8157 -1.8755 -1.9347 -2.0742 -2.2028 -2.3260 -2.4458 -2.5626
 -2.6769 -2.7891 -2.8993 -3.0078 -3.1144 -3.2192 -3.3226 -3.4248 -3.5257 -3.6236
 -3.7171
 -1.7053 -1.7136 -1.7138 -1.7051 -1.6918 -1.6786 -1.6687 -1.6639 -1.6669 -1.6829
 -1.7155 -1.7615 -1.8153 -1.8727 -1.9309 -2.0716 -2.2018 -2.3258 -2.4461 -2.5632
 -2.6774 -2.7892 -2.8988 -3.0064 -3.1121 -3.2160 -3.3182 -3.4187 -3.5176 -3.6153
 -3.7104
 -1.7091 -1.7235 -1.7372 -1.7460 -1.7478 -1.7435 -1.7361 -1.7282 -1.7243 -1.7291
 -1.7464 -1.7786 -1.8227 -1.8744 -1.9299 -2.0695 -2.2011 -2.3262 -2.4473 -2.5648
 -2.6793 -2.7911 -2.9004 -3.0074 -3.1125 -3.2157 -3.3172 -3.4168 -3.5145 -3.6107
 -3.7055
 -1.7053 -1.7235 -1.7417 -1.7594 -1.7741 -1.7840 -1.7891 -1.7909 -1.7929 -1.7983
 -1.8098 -1.8294 -1.8575 -1.8937 -1.9372 -2.0661 -2.1979 -2.3237 -2.4454 -2.5634
 -2.6780 -2.7898 -2.8989 -3.0057 -3.1102 -3.2129 -3.3138 -3.4128 -3.5097 -3.6048
 -3.6983
 -1.7013 -1.7189 -1.7388 -1.7598 -1.7808 -1.8003 -1.8170 -1.8304 -1.8421 -1.8545
 -1.8703 -1.8910 -1.9171 -1.9470 -1.9793 -2.0744 -2.1944 -2.3202 -2.4424 -2.5609
 -2.6758 -2.7877 -2.8968 -3.0034 -3.1077 -3.2101 -3.3107 -3.4094 -3.5059 -3.6005
 -3.6888
 -1.6975 -1.7142 -1.7332 -1.7548 -1.7781 -1.8021 -1.8259 -1.8483 -1.8691 -1.8891
 -1.9099 -1.9337 -1.9618 -1.9935 -2.0562 -2.0944 -2.1906 -2.3157 -2.4383
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4321 -1.4159 -1.4036 -1.3985 -1.4041 -1.4231 -1.4575 -1.5089 -1.5747 -1.6412
 -1.7068 -1.7706 -1.8316 -1.8894 -1.9440 -2.0698 -2.1868 -2.3010 -2.4170
 -1.4597 -1.4403 -1.4225 -1.4110 -1.4108 -1.4256 -1.4584 -1.5099 -1.5729 -1.6385
 -1.7042 -1.7688 -1.8310 -1.8903 -1.9463 -2.0751 -2.1948 -2.3105 -2.4256 -2.5418
 -1.4960 -1.4740 -1.4565 -1.4449 -1.4409 -1.4472 -1.4687 -1.5110 -1.5692 -1.6332
 -1.6987 -1.7637 -1.8270 -1.8876 -1.9451 -2.0771 -2.1992 -2.3167 -2.4322 -2.5476
 -2.6633
 -1.5375 -1.5145 -1.4944 -1.4791 -1.4704 -1.4707 -1.4836 -1.5153 -1.5664 -1.6274
 -1.6918 -1.7569 -1.8208 -1.8826 -1.9416 -2.0769 -2.2013 -2.3204 -2.4368 -2.5518
 -2.6663 -2.7804
 -1.5809 -1.5586 -1.5383 -1.5205 -1.5078 -1.5023 -1.5071 -1.5271 -1.5676 -1.6231
 -1.6852 -1.7495 -1.8137 -1.8764 -1.9366 -2.0753 -2.2017 -2.3224 -2.4396 -2.5547
 -2.6684 -2.7812 -2.8930 -3.0036
 -1.6214 -1.6043 -1.5852 -1.5671 -1.5521 -1.5421 -1.5400 -1.5495 -1.5766 -1.6228
 -1.6804 -1.7429 -1.8065 -1.8696 -1.9308 -2.0727 -2.2012 -2.3231 -2.4412 -2.5565
 -2.6699 -2.7818 -2.8922 -3.0012 -3.1087 -3.2150 -3.3204 -3.4251 -3.5263 -3.6231
 -1.6618 -1.6483 -1.6329 -1.6164 -1.6010 -1.5887 -1.5816 -1.5828 -1.5972 -1.6302
 -1.6798 -1.7384 -1.8003 -1.8629 -1.9245 -2.0692 -2.1999 -2.3229 -2.4418 -2.5574
 -2.6706 -2.7820 -2.8914 -2.9992 -3.1053 -3.2098 -3.3132 -3.4157 -3.5171 -3.6153
 -3.7092
 -1.6984 -1.6957 -1.6834 -1.6677 -1.6527 -1.6399 -1.6303 -1.6260 -1.6305 -1.6494
 -1.6866 -1.7379 -1.7963 -1.8573 -1.9185 -2.0650 -2.1980 -2.3222 -2.4418 -2.5578
 -2.6709 -2.7819 -2.8907 -2.9975 -3.1025 -3.2059 -3.3079 -3.4084 -3.5080 -3.6065
 -3.7019
 -1.7069 -1.7188 -1.7259 -1.7247 -1.7155 -1.7019 -1.6887 -1.6799 -1.6773 -1.6850
 -1.7073 -1.7465 -1.7978 -1.8551 -1.9147 -2.0614 -2.1967 -2.3223 -2.4428 -2.5594
 -2.6727 -2.7836 -2.8921 -2.9984 -3.1026 -3.2051 -3.3061 -3.4057 -3.5039 -3.6007
 -3.6963
 -1.7065 -1.7226 -1.7383 -1.7512 -1.7587 -1.7596 -1.7558 -1.7501 -1.7452 -1.7449
 -1.7535 -1.7758 -1.8123 -1.8594 -1.9131 -2.0558 -2.1926 -2.3197 -2.4410 -2.5581
 -2.6717 -2.7824 -2.8906 -2.9965 -3.1001 -3.2019 -3.3022 -3.4009 -3.4981 -3.5950
 -3.6899
 -1.7027 -1.7200 -1.7386 -1.7574 -1.7748 -1.7889 -1.7983 -1.8038 -1.8080 -1.8132
 -1.8217 -1.8370 -1.8615 -1.8945 -1.9342 -2.0543 -2.1876 -2.3159 -2.4381 -2.5559
 -2.6698 -2.7807 -2.8887 -2.9944 -3.0977 -3.1990 -3.2987 -3.3969 -3.4935 -3.5885
 -3.6818
 -1.6982 -1.7149 -1.7339 -1.7546 -1.7763 -1.7975 -1.8170 -1.8337 -1.8479 -1.8611
 -1.8757 -1.8941 -1.9180 -1.9477 -1.9780 -2.0569 -2.1817 -2.3109 -2.4341
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4145 -1.3989 -1.3949 -1.3983 -1.4092 -1.4288 -1.4637 -1.5006 -1.5684 -1.6363
 -1.7032 -1.7686 -1.8316 -1.8913 -1.9478 -2.0767 -2.1941 -2.3067 -2.4193
 -1.4391 -1.4197 -1.4071 -1.3819 -1.3809 -1.4016 -1.4421 -1.4990 -1.5642 -1.6312
 -1.6981 -1.7643 -1.8282 -1.8894 -1.9473 -2.0794 -2.1997 -2.3142 -2.4272 -2.5409
 -1.4734 -1.4511 -1.4341 -1.4237 -1.4213 -1.4297 -1.4531 -1.4971 -1.5581 -1.6236
 -1.6904 -1.7568 -1.8217 -1.8841 -1.9436 -2.0792 -2.2022 -2.3187 -2.4325 -2.5457
 -2.6595
 -1.5143 -1.4898 -1.4694 -1.4545 -1.4469 -1.4488 -1.4638 -1.4981 -1.5523 -1.6153
 -1.6812 -1.7477 -1.8132 -1.8768 -1.9377 -2.0770 -2.2025 -2.3210 -2.4359 -2.5491
 -2.6619 -2.7745
 -1.5589 -1.5340 -1.5115 -1.4932 -1.4806 -1.4762 -1.4828 -1.5054 -1.5493 -1.6080
 -1.6721 -1.7381 -1.8039 -1.8682 -1.9304 -2.0734 -2.2016 -2.3218 -2.4378 -2.5513
 -2.6635 -2.7750 -2.8857 -2.9956
 -1.6035 -1.5808 -1.5585 -1.5384 -1.5224 -1.5125 -1.5115 -1.5230 -1.5533 -1.6037
 -1.6645 -1.7290 -1.7945 -1.8592 -1.9223 -2.0688 -2.1997 -2.3216 -2.4386 -2.5526
 -2.6645 -2.7752 -2.8847 -2.9930 -3.0999 -3.2058 -3.3112 -3.4158 -3.5168 -3.6140
 -1.6454 -1.6268 -1.6075 -1.5880 -1.5705 -1.5570 -1.5500 -1.5524 -1.5692 -1.6060
 -1.6599 -1.7216 -1.7858 -1.8504 -1.9139 -2.0634 -2.1972 -2.3206 -2.4387 -2.5531
 -2.6650 -2.7751 -2.8837 -2.9908 -3.0962 -3.2003 -3.3034 -3.4058 -3.5075 -3.6056
 -3.7000
 -1.6868 -1.6723 -1.6562 -1.6391 -1.6224 -1.6077 -1.5970 -1.5928 -1.5986 -1.6203
 -1.6616 -1.7173 -1.7789 -1.8425 -1.9059 -2.0573 -2.1941 -2.3193 -2.4382 -2.5531
 -2.6651 -2.7749 -2.8828 -2.9889 -3.0931 -3.1958 -3.2974 -3.3978 -3.4975 -3.5964
 -3.6920
 -1.7078 -1.7135 -1.7103 -1.6972 -1.6792 -1.6625 -1.6501 -1.6427 -1.6413 -1.6508
 -1.6764 -1.7206 -1.7766 -1.8375 -1.8999 -2.0521 -2.1916 -2.3188 -2.4389 -2.5546
 -2.6668 -2.7765 -2.8840 -2.9896 -3.0930 -3.1946 -3.2950 -3.3942 -3.4923 -3.5895
 -3.6858
 -1.7102 -1.7237 -1.7352 -1.7410 -1.7394 -1.7303 -1.7176 -1.7053 -1.6978 -1.6981
 -1.7094 -1.7372 -1.7812 -1.8354 -1.8944 -2.0449 -2.1865 -2.3159 -2.4372 -2.5534
 -2.6659 -2.7755 -2.8827 -2.9877 -3.0904 -3.1912 -3.2906 -3.3886 -3.4856 -3.5816
 -3.6763
 -1.7079 -1.7237 -1.7402 -1.7558 -1.7682 -1.7750 -1.7760 -1.7731 -1.7695 -1.7678
 -1.7706 -1.7831 -1.8097 -1.8500 -1.8992 -2.0391 -2.1802 -2.3116 -2.4344 -2.5515
 -2.6645 -2.7742 -2.8811 -2.9858 -3.0881 -3.1883 -3.2869 -3.3842 -3.4803 -3.5752
 -3.6690
 -1.7037 -1.7195 -1.7376 -1.7567 -1.7758 -1.7931 -1.8070 -1.8167 -1.8234 -1.8296
 -1.8375 -1.8492 -1.8679 -1.8958 -1.9143 -2.0347 -2.1727 -2.3059 -2.4305
