 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.7009 -1.6199 -1.5071 -1.4441 -1.4451 -1.4551 -1.4329 -1.3980 -1.3839 -1.3967
 -1.4225 -1.4541 -1.4882 -1.5260 -1.5682 -1.6865 -1.8165 -1.9502 -2.0833
 -1.6792 -1.6497 -1.6017 -1.5573 -1.5177 -1.4815 -1.4522 -1.4335 -1.4275 -1.4339
 -1.4517 -1.4790 -1.5131 -1.5520 -1.5943 -1.7102 -1.8353 -1.9651 -2.0959 -2.2267
 -1.6559 -1.6544 -1.6449 -1.6208 -1.5773 -1.5310 -1.4987 -1.4799 -1.4712 -1.4718
 -1.4837 -1.5063 -1.5380 -1.5763 -1.6184 -1.7325 -1.8537 -1.9795 -2.1074 -2.2351
 -2.3616
 -1.6310 -1.6340 -1.6367 -1.6346 -1.6239 -1.6036 -1.5724 -1.5372 -1.5150 -1.5104
 -1.5185 -1.5360 -1.5629 -1.5989 -1.6405 -1.7534 -1.8717 -1.9934 -2.1178 -2.2426
 -2.3662 -2.4884
 -1.6131 -1.6156 -1.6207 -1.6260 -1.6284 -1.6259 -1.6181 -1.6064 -1.5899 -1.5729
 -1.5666 -1.5747 -1.5931 -1.6226 -1.6615 -1.7730 -1.8896 -2.0076 -2.1279 -2.2498
 -2.3711 -2.4909 -2.6089 -2.7255
 -1.6042 -1.6048 -1.6088 -1.6150 -1.6222 -1.6287 -1.6326 -1.6341 -1.6349 -1.6349
 -1.6330 -1.6335 -1.6420 -1.6597 -1.6883 -1.7916 -1.9068 -2.0224 -2.1386 -2.2569
 -2.3758 -2.4937 -2.6097 -2.7241 -2.8367 -2.9478 -3.0575 -3.1663 -3.2739 -3.3772
 -1.6071 -1.6048 -1.6063 -1.6107 -1.6178 -1.6268 -1.6367 -1.6461 -1.6552 -1.6649
 -1.6755 -1.6860 -1.6969 -1.7103 -1.7303 -1.8139 -1.9235 -2.0372 -2.1503 -2.2646
 -2.3806 -2.4966 -2.6110 -2.7235 -2.8341 -2.9430 -3.0505 -3.1565 -3.2616 -3.3657
 -3.4661
 -1.6259 -1.6191 -1.6168 -1.6182 -1.6227 -1.6305 -1.6409 -1.6533 -1.6669 -1.6817
 -1.6978 -1.7155 -1.7342 -1.7534 -1.7734 -1.8444 -1.9422 -2.0519 -2.1626 -2.2735
 -2.3860 -2.4997 -2.6125 -2.7235 -2.8325 -2.9396 -3.0450 -3.1489 -3.2514 -3.3531
 -3.4542
 -1.6628 -1.6510 -1.6437 -1.6407 -1.6413 -1.6455 -1.6535 -1.6648 -1.6791 -1.6956
 -1.7140 -1.7346 -1.7570 -1.7810 -1.8054 -1.8761 -1.9653 -2.0684 -2.1763 -2.2847
 -2.3940 -2.5049 -2.6161 -2.7261 -2.8340 -2.9397 -3.0435 -3.1456 -3.2462 -3.3456
 -3.4442
 -1.7187 -1.7031 -1.6895 -1.6808 -1.6761 -1.6755 -1.6791 -1.6866 -1.6981 -1.7131
 -1.7310 -1.7515 -1.7744 -1.7997 -1.8267 -1.9015 -1.9868 -2.0839 -2.1883 -2.2945
 -2.4011 -2.5089 -2.6177 -2.7262 -2.8331 -2.9378 -3.0402 -3.1406 -3.2392 -3.3364
 -3.4343
 -1.7938 -1.7729 -1.7548 -1.7399 -1.7289 -1.7225 -1.7205 -1.7226 -1.7293 -1.7401
