 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.5449  1.5005  1.4317  1.3758  1.3399  1.2986  1.2364  1.1719  1.1278  1.1078
  1.1003  1.1025  1.1073  1.1092  1.1085  1.0858  1.0322  0.9615  0.8876
  1.4831  1.4547  1.4152  1.3742  1.3305  1.2834  1.2353  1.1896  1.1496  1.1171
  1.0937  1.0803  1.0758  1.0752  1.0730  1.0497  0.9998  0.9317  0.8575  0.7801
  1.4436  1.4204  1.3948  1.3634  1.3219  1.2773  1.2366  1.1982  1.1605  1.1242
  1.0935  1.0701  1.0565  1.0508  1.0460  1.0208  0.9731  0.9072  0.8332  0.7571
  0.6809
  1.4264  1.3976  1.3705  1.3434  1.3141  1.2803  1.2403  1.1977  1.1605  1.1291
  1.0997  1.0719  1.0494  1.0360  1.0275  0.9991  0.9521  0.8880  0.8148  0.7395
  0.6643  0.5897
  1.4312  1.3952  1.3627  1.3331  1.3047  1.2756  1.2444  1.2106  1.1740  1.1379
  1.1070  1.0799  1.0533  1.0319  1.0177  0.9842  0.9369  0.8739  0.8008  0.7253
  0.6503  0.5762  0.5031  0.4305
  1.4532  1.4102  1.3713  1.3367  1.3056  1.2763  1.2471  1.2171  1.1862  1.1547
  1.1234  1.0942  1.0670  1.0404  1.0189  0.9763  0.9275  0.8652  0.7918  0.7150
  0.6389  0.5643  0.4912  0.4192  0.3481  0.2775  0.2067  0.1334  0.0569 -0.0197
  1.4854  1.4379  1.3935  1.3535  1.3180  1.2858  1.2555  1.2260  1.1965  1.1669
  1.1380  1.1100  1.0834  1.0560  1.0306  0.9765  0.9236  0.8614  0.7880  0.7093
  0.6310  0.5548  0.4806  0.4082  0.3373  0.2675  0.1981  0.1287  0.0567 -0.0192
 -0.0957
  1.5186  1.4714  1.4248  1.3807  1.3408  1.3046  1.2715  1.2404  1.2102  1.1805
  1.1515  1.1235  1.0967  1.0707  1.0441  0.9846  0.9254  0.8618  0.7887  0.7088
  0.6278  0.5488  0.4725  0.3986  0.3269  0.2569  0.1881  0.1199  0.0513 -0.0195
 -0.0949
  1.5430  1.5017  1.4576  1.4132  1.3708  1.3313  1.2948  1.2609  1.2286  1.1973
  1.1670  1.1376  1.1095  1.0827  1.0558  0.9937  0.9310  0.8647  0.7918  0.7115
