 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
  0.4852  0.4637  0.4008  0.3513  0.3307  0.3114  0.2669  0.2138  0.1824  0.1841
  0.2044  0.2382  0.2770  0.3129  0.3451  0.3993  0.4100  0.3896  0.3615
  0.4397  0.4465  0.4290  0.4034  0.3720  0.3354  0.2972  0.2629  0.2374  0.2231
  0.2220  0.2350  0.2607  0.2920  0.3211  0.3696  0.3800  0.3606  0.3283  0.2879
  0.4091  0.4269  0.4325  0.4237  0.3971  0.3619  0.3299  0.3024  0.2778  0.2563
  0.2436  0.2420  0.2544  0.2779  0.3027  0.3453  0.3550  0.3364  0.3021  0.2615
  0.2180
  0.3934  0.4049  0.4113  0.4122  0.4060  0.3909  0.3650  0.3323  0.3036  0.2837
  0.2692  0.2592  0.2581  0.2706  0.2899  0.3264  0.3350  0.3170  0.2829  0.2423
  0.1991  0.1545
  0.4039  0.4043  0.4039  0.4032  0.4010  0.3953  0.3847  0.3687  0.3469  0.3221
  0.3018  0.2873  0.2758  0.2743  0.2850  0.3140  0.3210  0.3033  0.2684  0.2269
  0.1832  0.1384  0.0930  0.0472
  0.4417  0.4284  0.4172  0.4094  0.4043  0.3999  0.3942  0.3858  0.3746  0.3607
  0.3446  0.3285  0.3136  0.3003  0.2961  0.3092  0.3135  0.2959  0.2597  0.2160
  0.1706  0.1246  0.0784  0.0319 -0.0145 -0.0611 -0.1084 -0.1589 -0.2137 -0.2701
  0.5040  0.4765  0.4528  0.4346  0.4221  0.4136  0.4072  0.4009  0.3932  0.3843
  0.3744  0.3638  0.3528  0.3390  0.3276  0.3169  0.3132  0.2949  0.2579  0.2109
  0.1622  0.1139  0.0659  0.0182 -0.0292 -0.0763 -0.1237 -0.1717 -0.2232 -0.2797
 -0.3385
  0.5848  0.5452  0.5096  0.4798  0.4573  0.4411  0.4296  0.4210  0.4132  0.4051
  0.3968  0.3884  0.3800  0.3708  0.3594  0.3390  0.3220  0.3001  0.2626  0.2130
  0.1599  0.1076  0.0568  0.0069 -0.0421 -0.0905 -0.1386 -0.1869 -0.2362 -0.2885
 -0.3469
  0.6760  0.6278  0.5828  0.5429  0.5100  0.4843  0.4650  0.4506  0.4391  0.4291
  0.4197  0.4105  0.4019  0.3936  0.3837  0.3620  0.3383  0.3104  0.2718  0.2207
  0.1638  0.1067  0.0515 -0.0017 -0.0534 -0.1038 -0.1535 -0.2026 -0.2519 -0.3025
 -0.3564
  0.7714  0.7184  0.6673  0.6201  0.5783  0.5433  0.5148  0.4925  0.4747  0.4600
  0.4472  0.4355  0.4248  0.4146  0.4045  0.3812  0.3557  0.3239  0.2841  0.2334
  0.1749  0.1139  0.0540 -0.0037 -0.0591 -0.1125 -0.1645 -0.2154 -0.2656 -0.3160
 -0.3675
  0.8699  0.8130  0.7579  0.7062  0.6585  0.6155  0.5785  0.5475  0.5218  0.5004
  0.4822  0.4661  0.4516  0.4383  0.4258  0.3977  0.3710  0.3377  0.2966  0.2468
  0.1889  0.1265  0.0631  0.0009 -0.0588 -0.1161 -0.1714 -0.2250 -0.2772 -0.3287
 -0.3802
  0.9714  0.9116  0.8515  0.7975  0.7457  0.6975  0.6537  0.6146  0.5808  0.5516
  0.5264  0.5043  0.4846  0.4668  0.4476  0.4115  0.3842  0.3518  0.3093
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
  0.3739  0.3709  0.3524  0.3235  0.2889  0.2538  0.2227  0.1992  0.1858  0.1842
  0.1963  0.2209  0.2542  0.2891  0.3219  0.3796  0.4026  0.3910  0.3589
  0.4330  0.4400  0.4264  0.3979  0.3607  0.3203  0.2814  0.2481  0.2231  0.2085
  0.2065  0.2181  0.2419  0.2712  0.2993  0.3506  0.3712  0.3615  0.3309  0.2911
  0.4382  0.4637  0.4634  0.4430  0.4127  0.3751  0.3348  0.2969  0.2647  0.2404
  0.2262  0.2243  0.2361  0.2585  0.2825  0.3274  0.3454  0.3369  0.3077  0.2685
  0.2256
  0.4160  0.4516  0.4642  0.4568  0.4352  0.4046  0.3695  0.3341  0.3023  0.2748
  0.2539  0.2412  0.2399  0.2524  0.2715  0.3100  0.3252  0.3172  0.2893  0.2504
  0.2073  0.1626
  0.3965  0.4229  0.4389  0.4421  0.4341  0.4176  0.3946  0.3669  0.3361  0.3053
  0.2820  0.2652  0.2550  0.2551  0.2670  0.2986  0.3111  0.3027  0.2754  0.2362
  0.1925  0.1473  0.1014  0.0550
  0.3983  0.4152  0.4248  0.4294  0.4296  0.4248  0.4146  0.3990  0.3783  0.3518
  0.3236  0.2998  0.2811  0.2705  0.2712  0.2934  0.3028  0.2935  0.2662  0.2261
  0.1809  0.1344  0.0875  0.0405 -0.0067 -0.0542 -0.1025 -0.1538 -0.2090 -0.2652
  0.4245  0.4291  0.4295  0.4274  0.4248  0.4213  0.4160  0.4079  0.3967  0.3830
  0.3668  0.3474  0.3270  0.3073  0.2939  0.2947  0.3002  0.2898  0.2623  0.2209
  0.1732  0.1244  0.0758  0.0274 -0.0207 -0.0687 -0.1171 -0.1662 -0.2183 -0.2750
 -0.3338
  0.4747  0.4656  0.4546  0.4437  0.4342  0.4269  0.4212  0.4156  0.4087  0.4001
  0.3905  0.3797  0.3673  0.3517  0.3346  0.3100  0.3036  0.2912  0.2635  0.2214
  0.1708  0.1186  0.0672  0.0167 -0.0331 -0.0822 -0.1313 -0.1805 -0.2308 -0.2838
 -0.3424
  0.5472  0.5249  0.5014  0.4796  0.4612  0.4468  0.4364  0.4287  0.4222  0.4154
  0.4081  0.4001  0.3918  0.3824  0.3698  0.3399  0.3168  0.2975  0.2689  0.2265
  0.1738  0.1177  0.0623  0.0085 -0.0438 -0.0950 -0.1456 -0.1957 -0.2460 -0.2974
 -0.3519
  0.6350  0.6014  0.5672  0.5351  0.5069  0.4837  0.4659  0.4527  0.4428  0.4345
  0.4268  0.4189  0.4111  0.4031  0.3940  0.3674  0.3389  0.3103  0.2784  0.2362
  0.1832  0.1243  0.0648  0.0068 -0.0491 -0.1032 -0.1560 -0.2079 -0.2591 -0.3104
 -0.3628
  0.7313  0.6903  0.6477  0.6072  0.5702  0.5379  0.5115  0.4906  0.4744  0.4617
  0.4509  0.4410  0.4316  0.4224  0.4132  0.3885  0.3602  0.3272  0.2907  0.2479
  0.1955  0.1359  0.0734  0.0113 -0.0488 -0.1066 -0.1627 -0.2170 -0.2701 -0.3226
 -0.3750
