 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.8223 -1.7124 -1.6504 -1.5547 -1.4177 -1.2976 -1.2376 -1.2131 -1.1787 -1.1171
 -1.0404 -0.9530 -0.8648 -0.7840 -0.7082 -0.5543 -0.4532 -0.3963 -0.3616
 -1.7182 -1.5483 -1.4246 -1.3224 -1.2393 -1.1754 -1.1266 -1.0861 -1.0471 -1.0051
 -0.9566 -0.8985 -0.8302 -0.7580 -0.6898 -0.5524 -0.4628 -0.4134 -0.3881 -0.3811
 -1.6496 -1.4506 -1.2931 -1.1796 -1.1100 -1.0643 -1.0232 -0.9844 -0.9501 -0.9195
 -0.8866 -0.8478 -0.7976 -0.7370 -0.6766 -0.5530 -0.4723 -0.4286 -0.4094 -0.4043
 -0.4082
 -1.6165 -1.4193 -1.2559 -1.1263 -1.0298 -0.9643 -0.9274 -0.9080 -0.8877 -0.8603
 -0.8304 -0.8009 -0.7670 -0.7210 -0.6686 -0.5561 -0.4817 -0.4419 -0.4255 -0.4217
 -0.4256 -0.4352
 -1.5820 -1.3981 -1.2421 -1.1131 -1.0095 -0.9303 -0.8740 -0.8368 -0.8148 -0.8004
 -0.7816 -0.7569 -0.7321 -0.7009 -0.6593 -0.5582 -0.4883 -0.4514 -0.4382 -0.4366
 -0.4414 -0.4509 -0.4644 -0.4816
 -1.5275 -1.3631 -1.2225 -1.1033 -1.0030 -0.9202 -0.8546 -0.8058 -0.7705 -0.7449
 -0.7252 -0.7067 -0.6869 -0.6671 -0.6396 -0.5559 -0.4907 -0.4555 -0.4455 -0.4477
 -0.4550 -0.4657 -0.4795 -0.4961 -0.5152 -0.5373 -0.5628 -0.5947 -0.6342 -0.6764
 -1.4490 -1.3053 -1.1832 -1.0795 -0.9900 -0.9120 -0.8450 -0.7895 -0.7463 -0.7131
 -0.6864 -0.6632 -0.6417 -0.6243 -0.6053 -0.5441 -0.4876 -0.4539 -0.4458 -0.4526
 -0.4643 -0.4780 -0.4936 -0.5109 -0.5299 -0.5506 -0.5741 -0.6004 -0.6333 -0.6746
 -0.7194
 -1.3529 -1.2273 -1.1222 -1.0346 -0.9597 -0.8928 -0.8316 -0.7762 -0.7286 -0.6901
 -0.6593 -0.6332 -0.6097 -0.5883 -0.5708 -0.5215 -0.4772 -0.4470 -0.4396 -0.4497
 -0.4669 -0.4856 -0.5046 -0.5242 -0.5446 -0.5657 -0.5882 -0.6128 -0.6406 -0.6741
 -0.7172
 -1.2429 -1.1350 -1.0444 -0.9701 -0.9087 -0.8548 -0.8043 -0.7557 -0.7098 -0.6691
 -0.6351 -0.6073 -0.5833 -0.5613 -0.5427 -0.4972 -0.4604 -0.4357 -0.4289 -0.4404
 -0.4620 -0.4865 -0.5108 -0.5345 -0.5578 -0.5808 -0.6042 -0.6283 -0.6541 -0.6830
