 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  3.4118  3.3171  3.2299  3.1661  3.1302  3.1099  3.0882  3.0545  3.0038  2.9360
  2.8663  2.7947  2.7234  2.6549  2.5856  2.4187  2.2662  2.1184  1.9807
  3.4522  3.3646  3.2781  3.1987  3.1286  3.0680  3.0159  2.9692  2.9236  2.8765
  2.8257  2.7689  2.7049  2.6358  2.5654  2.3959  2.2409  2.0953  1.9455  1.7897
  3.4759  3.3944  3.3110  3.2267  3.1425  3.0630  2.9928  2.9327  2.8813  2.8366
  2.7920  2.7438  2.6876  2.6219  2.5521  2.3807  2.2223  2.0763  1.9208  1.7626
  1.6109
  3.4829  3.4065  3.3286  3.2501  3.1719  3.0949  3.0189  2.9450  2.8769  2.8163
  2.7652  2.7194  2.6715  2.6132  2.5457  2.3731  2.2104  2.0614  1.9065  1.7492
  1.5979  1.4533
  3.4741  3.4037  3.3314  3.2581  3.1847  3.1120  3.0408  2.9715  2.9022  2.8329
  2.7660  2.7057  2.6552  2.6035  2.5414  2.3703  2.2040  2.0505  1.8961  1.7395
  1.5882  1.4438  1.3058  1.1735
  3.4476  3.3849  3.3198  3.2528  3.1847  3.1161  3.0480  2.9811  2.9155  2.8503
  2.7837  2.7158  2.6528  2.5975  2.5372  2.3699  2.2019  2.0443  1.8891  1.7327
  1.5812  1.4367  1.2988  1.1668  1.0401  0.9180  0.7998  0.6851  0.5736  0.4646
  3.4017  3.3477  3.2917  3.2331  3.1720  3.1089  3.0447  2.9803  2.9163  2.8532
  2.7901  2.7257  2.6594  2.5995  2.5392  2.3709  2.2027  2.0425  1.8861  1.7289
  1.5765  1.4315  1.2933  1.1613  1.0349  0.9134  0.7961  0.6826  0.5725  0.4653
  0.3599
  3.3389  3.2914  3.2445  3.1960  3.1440  3.0888  3.0306  2.9704  2.9092  2.8476
  2.7863  2.7246  2.6617  2.5995  2.5415  2.3745  2.2058  2.0441  1.8870  1.7289
  1.5746  1.4283  1.2895  1.1572  1.0306  0.9092  0.7924  0.6796  0.5706  0.4648
  0.3614
