 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5040  2.4505  2.4103  2.4024  2.4249  2.4681  2.5283  2.5971  2.6544  2.6815
  2.6955  2.6819  2.6393  2.5904  2.5286  2.3602  2.1907  2.0216  1.8580
  2.5904  2.5474  2.5027  2.4654  2.4401  2.4311  2.4410  2.4691  2.5102  2.5584
  2.6049  2.6333  2.6231  2.5756  2.5123  2.3426  2.1738  2.0055  1.8423  1.6852
  2.6444  2.6111  2.5691  2.5218  2.4753  2.4387  2.4174  2.4151  2.4340  2.4745
  2.5245  2.5715  2.5882  2.5547  2.4956  2.3276  2.1596  1.9925  1.8298  1.6737
  1.5240
  2.6660  2.6416  2.6095  2.5716  2.5305  2.4909  2.4575  2.4351  2.4258  2.4298
  2.4543  2.4965  2.5346  2.5277  2.4785  2.3152  2.1481  1.9826  1.8204  1.6649
  1.5161  1.3731
  2.6602  2.6446  2.6220  2.5938  2.5612  2.5272  2.4952  2.4699  2.4526  2.4430
  2.4384  2.4442  2.4716  2.4863  2.4559  2.3038  2.1385  1.9750  1.8136  1.6582
  1.5098  1.3676  1.2309  1.0989
  2.6290  2.6229  2.6103  2.5919  2.5688  2.5419  2.5134  2.4870  2.4664  2.4523
  2.4417  2.4311  2.4291  2.4401  2.4222  2.2911  2.1295  1.9685  1.8091  1.6537
  1.5050  1.3631  1.2271  1.0961  0.9695  0.8468  0.7274  0.6111  0.4979  0.3882
  2.5726  2.5763  2.5745  2.5673  2.5544  2.5364  2.5141  2.4898  2.4667  2.4479
  2.4331  2.4190  2.4023  2.3997  2.3858  2.2721  2.1196  1.9621  1.8057  1.6514
  1.5023  1.3599  1.2240  1.0935  0.9678  0.8463  0.7284  0.6138  0.5021  0.3932
  0.2872
  2.4938  2.5046  2.5129  2.5179  2.5170  2.5098  2.4964  2.4780  2.4567  2.4354
  2.4163  2.3990  2.3802  2.3628  2.3504  2.2466  2.1062  1.9545  1.8022  1.6507
  1.5018  1.3585  1.2219  1.0914  0.9662  0.8455  0.7286  0.6152  0.5051  0.3977
  0.2926
  2.3993  2.4132  2.4270  2.4423  2.4538  2.4595  2.4574  2.4479  2.4325  2.4132
  2.3929  2.3727  2.3524  2.3312  2.3149  2.2191  2.0877  1.9428  1.7951  1.6474
  1.5006  1.3570  1.2191  1.0876  0.9621  0.8415  0.7251  0.6125  0.5034  0.3973
  0.2937
  2.2970  2.3099  2.3246  2.3443  2.3654  2.3825  2.3937  2.3960  2.3901  2.3775
  2.3601  2.3403  2.3195  2.2978  2.2770  2.1925  2.0702  1.9321  1.7889  1.6454
  1.5022  1.3603  1.2220  1.0893  0.9627  0.8416  0.7253  0.6132  0.5048  0.3996
  0.2954
  2.1887  2.1996  2.2140  2.2325  2.2553  2.2809  2.3028  2.3178  2.3243  2.3220
  2.3124  2.2971  2.2785  2.2580  2.2365  2.1623  2.0508  1.9205  1.7821  1.6421
  1.5024  1.3636  1.2266  1.0933  0.9654  0.8432  0.7261  0.6138  0.5055  0.4008
  0.2993
  2.0743  2.0823  2.0985  2.1127  2.1346  2.1610  2.1886  2.2139  2.2322  2.2423
  2.2438  2.2375  2.2251  2.2084  2.1934  2.1285  2.0295  1.9080  1.7747
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5084  2.5046  2.5077  2.5184  2.5380  2.5629  2.5890  2.6129  2.6343  2.6569
  2.6733  2.6696  2.6371  2.5821  2.5141  2.3486  2.1851  2.0228  1.8591
  2.5178  2.4977  2.4849  2.4793  2.4817  2.4926  2.5102  2.5294  2.5518  2.5805
  2.6102  2.6265  2.6104  2.5617  2.4988  2.3311  2.1673  2.0061  1.8442  1.6873
  2.5798  2.5500  2.5193  2.4756  2.4524  2.4418  2.4445  2.4566  2.4753  2.5030
  2.5385  2.5716  2.5792  2.5442  2.4851  2.3179  2.1533  1.9926  1.8321  1.6764
  1.5266
  2.6445  2.6144  2.5755  2.5299  2.4847  2.4466  2.4211  2.4116  2.4166  2.4345
  2.4641  2.5023  2.5330  2.5226  2.4730  2.3090  2.1431  1.9823  1.8228  1.6678
  1.5191  1.3760
  2.6684  2.6473  2.6166  2.5771  2.5338  2.4915  2.4544  2.4259  2.4086  2.4045
  2.4142  2.4376  2.4696  2.4874  2.4575  2.3025  2.1362  1.9748  1.8161  1.6614
  1.5131  1.3708  1.2340  1.1017
  2.6669  2.6537  2.6313  2.6004  2.5633  2.5233  2.4852  2.4534  2.4304  2.4156
  2.4079  2.4073  2.4204  2.4378  2.4310  2.2966  2.1314  1.9697  1.8116  1.6571
  1.5087  1.3666  1.2305  1.0992  0.9724  0.8494  0.7296  0.6131  0.4999  0.3904
  2.6470  2.6402  2.6254  2.6028  2.5738  2.5405  2.5054  2.4723  2.4451  2.4258
  2.4125  2.4017  2.3948  2.3993  2.3964  2.2882  2.1273  1.9660  1.8088  1.6549
  1.5061  1.3637  1.2277  1.0970  0.9711  0.8493  0.7310  0.6160  0.5042  0.3953
  0.2893
  2.6071  2.6085  2.6014  2.5871  2.5667  2.5414  2.5124  2.4820  2.4528  2.4282
  2.4096  2.3945  2.3792  2.3688  2.3629  2.2706  2.1221  1.9628  1.8069  1.6544
  1.5057  1.3625  1.2259  1.0952  0.9698  0.8487  0.7315  0.6178  0.5074  0.3998
  0.2947
  2.5465  2.5571  2.5581  2.5526  2.5412  2.5249  2.5039  2.4794  2.4527  2.4263
  2.4026  2.3823  2.3634  2.3443  2.3309  2.2442  2.1096  1.9564  1.8026  1.6521
  1.5045  1.3610  1.2232  1.0917  0.9659  0.8451  0.7284  0.6155  0.5060  0.3996
  0.2958
  2.4696  2.4849  2.4930  2.4962  2.4947  2.4885  2.4773  2.4613  2.4406  2.4169
  2.3921  2.3681  2.3452  2.3227  2.3017  2.2193  2.0935  1.9494  1.7997  1.6519
  1.5068  1.3644  1.2261  1.0934  0.9667  0.8454  0.7288  0.6164  0.5077  0.4022
  0.2976
  2.3811  2.3960  2.4090  2.4186  2.4251  2.4289  2.4283  2.4225  2.4108  2.3936
  2.3723  2.3487  2.3242  2.2996  2.2749  2.1949  2.0760  1.9392  1.7951  1.6505
  1.5081  1.3680  1.2307  1.0974  0.9694  0.8471  0.7298  0.6172  0.5086  0.4036
  0.3018
  2.2821  2.2975  2.3117  2.3247  2.3364  2.3466  2.3549  2.3596  2.3584  2.3507
  2.3368  2.3179  2.2956  2.2712  2.2505  2.1710  2.0571  1.9258  1.7888
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5230  2.5275  2.5418  2.5678  2.6096  2.6542  2.6867  2.6997  2.7044  2.7060
  2.6989  2.6732  2.6263  2.5661  2.5010  2.3356  2.1747  2.0198  1.8629
  2.5068  2.5035  2.5086  2.5238  2.5493  2.5826  2.6135  2.6243  2.6313  2.6394
  2.6448  2.6361  2.6021  2.5471  2.4832  2.3171  2.1560  2.0020  1.8470  1.6911
  2.5148  2.4976  2.4893  2.4904  2.5014  2.5223  2.5462  2.5566  2.5632  2.5726
  2.5848  2.5916  2.5768  2.5328  2.4722  2.3059  2.1431  1.9883  1.8345  1.6805
  1.5309
  2.5772  2.5490  2.5105  2.4847  2.4719  2.4729  2.4853  2.4947  2.4993  2.5068
  2.5200  2.5357  2.5410  2.5161  2.4637  2.2996  2.1350  1.9784  1.8250  1.6722
  1.5237  1.3805
  2.6461  2.6171  2.5781  2.5360  2.4975  2.4681  2.4522  2.4496  2.4487  2.4502
  2.4578  2.4727  2.4896  2.4888  2.4528  2.2964  2.1306  1.9719  1.8180  1.6660
  1.5181  1.3757  1.2387  1.1061
  2.6705  2.6522  2.6247  2.5884  2.5469  2.5062  2.4717  2.4470  2.4311  2.4223
  2.4194  2.4229  2.4332  2.4445  2.4325  2.2945  2.1287  1.9682  1.8134  1.6617
  1.5141  1.3721  1.2357  1.1041  0.9769  0.8534  0.7333  0.6164  0.5030  0.3938
  2.6689  2.6583  2.6400  2.6121  2.5761  2.5356  2.4960  2.4625  2.4376  2.4200
  2.4083  2.4018  2.3998  2.4011  2.3983  2.2914  2.1283  1.9666  1.8109  1.6593
  1.5117  1.3696  1.2334  1.1024  0.9761  0.8538  0.7351  0.6197  0.5075  0.3986
  0.2930
  2.6531  2.6475  2.6358  2.6156  2.5870  2.5519  2.5137  2.4767  2.4448  2.4207
  2.4037  2.3910  2.3810  2.3740  2.3660  2.2832  2.1280  1.9664  1.8100  1.6586
  1.5119  1.3686  1.2321  1.1012  0.9753  0.8539  0.7361  0.6218  0.5109  0.4031
  0.2982
  2.6250  2.6255  2.6198  2.6055  2.5836  2.5551  2.5219  2.4868  2.4525  2.4225
  2.3987  2.3805  2.3650  2.3507  2.3374  2.2623  2.1239  1.9642  1.8079  1.6567
  1.5097  1.3670  1.2296  1.0980  0.9719  0.8507  0.7335  0.6201  0.5101  0.4032
  0.2992
  2.5833  2.5904  2.5906  2.5833  2.5680  2.5463  2.5195  2.4895  2.4575  2.4258
  2.3967  2.3718  2.3506  2.3309  2.3115  2.2371  2.1141  1.9636  1.8086  1.6582
  1.5123  1.3702  1.2324  1.0998  0.9730  0.8515  0.7345  0.6216  0.5123  0.4063
  0.3012
  2.5261  2.5392  2.5456  2.5454  2.5371  2.5228  2.5035  2.4802  2.4535  2.4246
  2.3950  2.3662  2.3395  2.3145  2.2902  2.2132  2.0969  1.9579  1.8082  1.6594
  1.5149  1.3741  1.2369  1.1038  0.9759  0.8534  0.7358  0.6228  0.5138  0.4082
  0.3059
  2.4517  2.4696  2.4816  2.4878  2.4873  2.4808  2.4696  2.4543  2.4351  2.4122
  2.3862  2.3582  2.3294  2.3006  2.2735  2.1906  2.0723  1.9471  1.8067
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5565  2.5708  2.5959  2.6333  2.6886  2.7459  2.7865  2.7991  2.7890  2.7640
  2.7252  2.6735  2.6127  2.5477  2.4818  2.3188  2.1610  2.0098  1.8623
  2.5286  2.5354  2.5519  2.5805  2.6209  2.6714  2.7181  2.7315  2.7290  2.7148
  2.6887  2.6485  2.5948  2.5324  2.4666  2.3017  2.1427  1.9919  1.8459  1.6962
  2.5099  2.5082  2.5151  2.5330  2.5636  2.6065  2.6513  2.6677  2.6698  2.6631
  2.6480  2.6211  2.5789  2.5228  2.4589  2.2929  2.1315  1.9793  1.8332  1.6853
  1.5369
  2.5144  2.4990  2.4925  2.4965  2.5129  2.5429  2.5835  2.6051  2.6101  2.6079
  2.6003  2.5854  2.5576  2.5127  2.4541  2.2892  2.1257  1.9711  1.8239  1.6768
  1.5301  1.3870
  2.5823  2.5428  2.5089  2.4869  2.4799  2.4905  2.5173  2.5426  2.5503  2.5503
  2.5469  2.5400  2.5257  2.4961  2.4479  2.2885  2.1237  1.9665  1.8174  1.6706
  1.5249  1.3829  1.2456  1.1126
  2.6509  2.6203  2.5817  2.5405  2.5039  2.4793  2.4749  2.4890  2.4964  2.4958
  2.4924  2.4883  2.4823  2.4678  2.4352  2.2892  2.1241  1.9648  1.8134  1.6663
  1.5213  1.3799  1.2434  1.1114  0.9837  0.8596  0.7388  0.6213  0.5075  0.3983
  2.6757  2.6573  2.6303  2.5950  2.5550  2.5170  2.4884  2.4744  2.4687  2.4611
  2.4525  2.4441  2.4365  2.4290  2.4106  2.2891  2.1259  1.9651  1.8116  1.6637
  1.5190  1.3780  1.2419  1.1105  0.9837  0.8608  0.7414  0.6253  0.5124  0.4032
  0.2980
  2.6716  2.6613  2.6444  2.6191  2.5857  2.5476  2.5107  2.4815  2.4619  2.4472
  2.4330  2.4195  2.4068  2.3934  2.3776  2.2856  2.1283  1.9669  1.8117  1.6628
  1.5181  1.3772  1.2412  1.1101  0.9837  0.8616  0.7432  0.6283  0.5167  0.4081
  0.3010
  2.6563  2.6486  2.6379  2.6207  2.5955  2.5630  2.5265  2.4908  2.4602  2.4363
  2.4175  2.4012  2.3852  2.3686  2.3499  2.2724  2.1280  1.9672  1.8109  1.6609
  1.5160  1.3752  1.2389  1.1075  0.9811  0.8593  0.7414  0.6272  0.5164  0.4088
  0.3044
  2.6355  2.6302  2.6232  2.6113  2.5926  2.5665  2.5345  2.4993  2.4642  2.4325
  2.4059  2.3842  2.3651  2.3459  2.3248  2.2502  2.1269  1.9701  1.8137  1.6633
  1.5183  1.3776  1.2413  1.1094  0.9826  0.8607  0.7431  0.6295  0.5195  0.4127
  0.3090
  2.6098  2.6080  2.6035  2.5957  2.5819  2.5613  2.5344  2.5029  2.4688  2.4343
  2.4021  2.3735  2.3487  2.3258  2.3023  2.2257  2.1140  1.9713  1.8166  1.6661
  1.5213  1.3811  1.2451  1.1130  0.9855  0.8630  0.7450  0.6315  0.5217  0.4154
  0.3124
  2.5723  2.5743  2.5750  2.5712  2.5627  2.5474  2.5257  2.4992  2.4687  2.4360
  2.4027  2.3701  2.3396  2.3111  2.2824  2.1989  2.0893  1.9708  1.8196
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F277W
  2.5797  2.5997  2.6309  2.6731  2.7311  2.7904  2.8339  2.8478  2.8269  2.7869
  2.7336  2.6719  2.6059  2.5387  2.4720  2.3095  2.1535  2.0039  1.8591
  2.5467  2.5593  2.5821  2.6168  2.6630  2.7188  2.7707  2.7855  2.7764  2.7490
  2.7068  2.6532  2.5915  2.5256  2.4586  2.2936  2.1355  1.9858  1.8424  1.6979
  2.5202  2.5246  2.5380  2.5631  2.6007  2.6508  2.7029  2.7243  2.7242  2.7079
  2.6776  2.6346  2.5806  2.5187  2.4527  2.2862  2.1255  1.9739  1.8303  1.6868
  1.5405
  2.5075  2.5015  2.5038  2.5167  2.5423  2.5822  2.6321  2.6612  2.6680  2.6606
  2.6411  2.6100  2.5669  2.5124  2.4500  2.2839  2.1210  1.9669  1.8215  1.6783
  1.5337  1.3911
  2.5374  2.5100  2.4929  2.4875  2.4956  2.5193  2.5588  2.5953  2.6082  2.6072
  2.5963  2.5760  2.5452  2.5019  2.4466  2.2845  2.1201  1.9634  1.8158  1.6721
  1.5286  1.3873  1.2500  1.1167
  2.6236  2.5850  2.5432  2.5064  2.4827  2.4779  2.4956  2.5278  2.5464  2.5500
  2.5448  2.5326  2.5128  2.4825  2.4385  2.2862  2.1215  1.9628  1.8126  1.6680
  1.5251  1.3846  1.2483  1.1162  0.9882  0.8638  0.7426  0.6247  0.5108  0.4017
