 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4304  3.3396  3.2588  3.2021  3.1695  3.1461  3.1174  3.0765  3.0220  2.9541
  2.8826  2.8086  2.7353  2.6634  2.5910  2.4125  2.2435  2.0808  1.9262
  3.4591  3.3715  3.2878  3.2136  3.1491  3.0933  3.0441  2.9977  2.9504  2.8999
  2.8443  2.7819  2.7130  2.6406  2.5675  2.3888  2.2198  2.0592  1.9011  1.7444
  3.4734  3.3897  3.3065  3.2251  3.1461  3.0738  3.0106  2.9553  2.9055  2.8587
  2.8096  2.7550  2.6922  2.6224  2.5500  2.3715  2.2018  2.0417  1.8819  1.7238
  1.5724
  3.4733  3.3942  3.3149  3.2366  3.1605  3.0876  3.0169  2.9493  2.8873  2.8305
  2.7785  2.7279  2.6729  2.6088  2.5385  2.3606  2.1895  2.0283  1.8685  1.7111
  1.5600  1.4156
  3.4573  3.3849  3.3111  3.2370  3.1636  3.0921  3.0236  2.9578  2.8926  2.8279
  2.7652  2.7062  2.6520  2.5946  2.5291  2.3539  2.1820  2.0189  1.8589  1.7018
  1.5509  1.4067  1.2688  1.1365
  3.4220  3.3587  3.2930  3.2253  3.1567  3.0880  3.0204  2.9551  2.8917  2.8291
  2.7653  2.7006  2.6386  2.5805  2.5185  2.3493  2.1780  2.0136  1.8529  1.6954
  1.5442  1.3999  1.2622  1.1302  1.0034  0.8811  0.7625  0.6473  0.5354  0.4261
  3.3661  3.3129  3.2573  3.1987  3.1374  3.0741  3.0097  2.9457  2.8827  2.8210
  2.7595  2.6970  2.6328  2.5720  2.5106  2.3448  2.1761  2.0117  1.8507  1.6921
  1.5398  1.3950  1.2571  1.1253  0.9988  0.8771  0.7595  0.6457  0.5351  0.4273
  0.3216
  3.2934  3.2475  3.2019  3.1542  3.1026  3.0474  2.9891  2.9291  2.8682  2.8074
  2.7471  2.6866  2.6251  2.5635  2.5039  2.3410  2.1749  2.0119  1.8518  1.6926
  1.5383  1.3921  1.2536  1.1214  0.9949  0.8735  0.7565  0.6434  0.5339  0.4276
  0.3237
  3.2117  3.1680  3.1280  3.0899  3.0491  3.0041  2.9545  2.9011  2.8449  2.7870
  2.7284  2.6695  2.6102  2.5504  2.4924  2.3352  2.1723  2.0108  1.8524  1.6939
  1.5378  1.3892  1.2490  1.1160  0.9890  0.8674  0.7505  0.6378  0.5289  0.4233
  0.3207
  3.1304  3.0844  3.0449  3.0110  2.9790  2.9440  2.9048  2.8605  2.8118  2.7596
  2.7050  2.6489  2.5919  2.5344  2.4773  2.3282  2.1709  2.0124  1.8559  1.7000
  1.5442  1.3933  1.2505  1.1158  0.9879  0.8657  0.7486  0.6360  0.5274  0.4225
  0.3186
  3.0514  3.0017  2.9598  2.9244  2.8945  2.8673  2.8374  2.8032  2.7640  2.7201
  2.6721  2.6210  2.5677  2.5132  2.4581  2.3161  2.1663  2.0125  1.8586  1.7054
  1.5520  1.4009  1.2556  1.1182  0.9885  0.8651  0.7472  0.6342  0.5256  0.4208
  0.3194
  2.9748  2.9199  2.8764  2.8364  2.8047  2.7786  2.7544  2.7289  2.6992  2.6650
  2.6260  2.5824  2.5352  2.4853  2.4348  2.2989  2.1585  2.0111  1.8605
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4559  3.3948  3.3384  3.2853  3.2326  3.1779  3.1196  3.0571  2.9928  2.9281
  2.8623  2.7943  2.7242  2.6523  2.5745  2.3983  2.2328  2.0733  1.9213
  3.4325  3.3589  3.2931  3.2331  3.1768  3.1216  3.0655  3.0072  2.9480  2.8886
  2.8278  2.7637  2.6954  2.6238  2.5514  2.3744  2.2079  2.0495  1.8977  1.7432
  3.4496  3.3676  3.2905  3.2092  3.1421  3.0814  3.0247  2.9691  2.9134  2.8579
  2.8017  2.7425  2.6780  2.6079  2.5355  2.3578  2.1896  2.0311  1.8790  1.7255
  1.5755
  3.4758  3.3914  3.3079  3.2256  3.1464  3.0722  3.0044  2.9434  2.8864  2.8317
  2.7779  2.7232  2.6644  2.5981  2.5268  2.3485  2.1779  2.0181  1.8652  1.7126
  1.5628  1.4185
  3.4829  3.4026  3.3217  3.2418  3.1638  3.0882  3.0155  2.9460  2.8800  2.8179
  2.7602  2.7049  2.6495  2.5897  2.5216  2.3438  2.1714  2.0094  1.8552  1.7032
  1.5538  1.4098  1.2719  1.1394
  3.4764  3.4012  3.3248  3.2477  3.1710  3.0963  3.0247  2.9568  2.8910  2.8249
  2.7592  2.6959  2.6369  2.5789  2.5164  2.3421  2.1687  2.0045  1.8487  1.6965
  1.5473  1.4034  1.2656  1.1334  1.0064  0.8837  0.7647  0.6493  0.5373  0.4282
  3.4541  3.3859  3.3156  3.2436  3.1708  3.0984  3.0273  2.9587  2.8930  2.8294
