 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4569  0.3813  0.3176  0.2579  0.2145  0.1857  0.1991  0.1858  0.1643  0.1299
  0.0802  0.0183 -0.0521 -0.1295 -0.2069 -0.3960 -0.5805 -0.7491 -0.9158
  0.5313  0.4531  0.3772  0.3035  0.2372  0.1852  0.1459  0.1157  0.0906  0.0658
  0.0312 -0.0203 -0.0866 -0.1593 -0.2337 -0.4194 -0.6006 -0.7744 -0.9403 -1.0987
  0.5263  0.4539  0.3819  0.3117  0.2451  0.1828  0.1268  0.0820  0.0452  0.0117
 -0.0200 -0.0587 -0.1145 -0.1825 -0.2545 -0.4370 -0.6164 -0.7898 -0.9554 -1.1133
 -1.2641
  0.5082  0.4424  0.3754  0.3084  0.2427  0.1804  0.1229  0.0697  0.0212 -0.0220
 -0.0636 -0.1018 -0.1467 -0.2060 -0.2736 -0.4511 -0.6281 -0.8010 -0.9667 -1.1244
 -1.2746 -1.4184
  0.4735  0.4165  0.3569  0.2952  0.2326  0.1707  0.1115  0.0562  0.0044 -0.0453
 -0.0933 -0.1397 -0.1837 -0.2354 -0.2952 -0.4639 -0.6369 -0.8083 -0.9746 -1.1326
 -1.2827 -1.4260 -1.5632 -1.6954
  0.4210  0.3738  0.3234  0.2697  0.2129  0.1544  0.0959  0.0391 -0.0152 -0.0670
 -0.1179 -0.1687 -0.2165 -0.2670 -0.3226 -0.4781 -0.6448 -0.8128 -0.9790 -1.1382
 -1.2888 -1.4320 -1.5688 -1.7002 -1.8270 -1.9496 -2.0685 -2.1842 -2.2968 -2.4067
  0.3539  0.3138  0.2733  0.2290  0.1804  0.1280  0.0734  0.0181 -0.0366 -0.0900
 -0.1421 -0.1940 -0.2448 -0.2953 -0.3491 -0.4958 -0.6540 -0.8163 -0.9802 -1.1404
 -1.2926 -1.4365 -1.5734 -1.7045 -1.8303 -1.9517 -2.0692 -2.1833 -2.2945 -2.4030
 -2.5091
  0.2731  0.2398  0.2067  0.1716  0.1325  0.0884  0.0404 -0.0104 -0.0627 -0.1152
 -0.1675 -0.2196 -0.2712 -0.3219 -0.3743 -0.5142 -0.6650 -0.8209 -0.9800 -1.1393
 -1.2932 -1.4389 -1.5767 -1.7080 -1.8337 -1.9545 -2.0710 -2.1838 -2.2935 -2.4003
 -2.5047
  0.1841  0.1550  0.1262  0.0977  0.0674  0.0326 -0.0071 -0.0509 -0.0979 -0.1470
 -0.1972 -0.2480 -0.2991 -0.3498 -0.4009 -0.5347 -0.6783 -0.8290 -0.9828 -1.1388
 -1.2930 -1.4409 -1.5807 -1.7131 -1.8393 -1.9602 -2.0765 -2.1889 -2.2977 -2.4032
 -2.5056
  0.0869  0.0594  0.0384  0.0131 -0.0117 -0.0383 -0.0690 -0.1045 -0.1440 -0.1870
 -0.2325 -0.2799 -0.3285 -0.3779 -0.4276 -0.5560 -0.6915 -0.8357 -0.9846 -1.1359
 -1.2875 -1.4362 -1.5783 -1.7128 -1.8402 -1.9617 -2.0781 -2.1902 -2.3005 -2.4052
 -2.5062
 -0.0186 -0.0470 -0.0567 -0.0762 -0.1009 -0.1234 -0.1467 -0.1735 -0.2047 -0.2397
 -0.2782 -0.3199 -0.3639 -0.4098 -0.4569 -0.5798 -0.7081 -0.8445 -0.9879 -1.1347
 -1.2825 -1.4294 -1.5724 -1.7093 -1.8389 -1.9619 -2.0792 -2.1917 -2.2998 -2.4041
 -2.5051
 -0.1322 -0.1642 -0.1591 -0.1690 -0.1943 -0.2166 -0.2369 -0.2575 -0.2807 -0.3073
 -0.3374 -0.3713 -0.4085 -0.4486 -0.4888 -0.6061 -0.7281 -0.8554 -0.9927
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.4653  0.4012  0.3476  0.3002  0.2625  0.2321  0.2162  0.1907  0.1613  0.1236
  0.0734  0.0107 -0.0599 -0.1347 -0.2097 -0.3954 -0.5776 -0.7499 -0.9174
  0.5029  0.4191  0.3400  0.2735  0.2197  0.1775  0.1454  0.1200  0.0959  0.0679
  0.0299 -0.0236 -0.0904 -0.1629 -0.2367 -0.4202 -0.5994 -0.7725 -0.9382 -1.0966
  0.5212  0.4412  0.3628  0.2880  0.2174  0.1570  0.1098  0.0726  0.0421  0.0154
 -0.0144 -0.0555 -0.1140 -0.1836 -0.2564 -0.4386 -0.6163 -0.7882 -0.9532 -1.1109
 -1.2616
  0.5269  0.4511  0.3756  0.3021  0.2325  0.1688  0.1101  0.0585  0.0161 -0.0213
 -0.0553 -0.0908 -0.1377 -0.2008 -0.2706 -0.4521 -0.6288 -0.7997 -0.9644 -1.1217
 -1.2719 -1.4157
  0.5198  0.4496  0.3787  0.3080  0.2389  0.1735  0.1136  0.0596  0.0088 -0.0385
 -0.0825 -0.1231 -0.1656 -0.2194 -0.2847 -0.4619 -0.6374 -0.8076 -0.9722 -1.1297
 -1.2797 -1.4230 -1.5604 -1.6927
  0.4970  0.4346  0.3703  0.3048  0.2387  0.1735  0.1113  0.0536  0.0008 -0.0493
 -0.0992 -0.1481 -0.1936 -0.2431 -0.3010 -0.4699 -0.6433 -0.8123 -0.9768 -1.1351
 -1.2855 -1.4288 -1.5657 -1.6973 -1.8241 -1.9468 -2.0661 -2.1821 -2.2950 -2.4047
  0.4562  0.4032  0.3476  0.2893  0.2289  0.1672  0.1056  0.0458 -0.0108 -0.0638
 -0.1149 -0.1665 -0.2171 -0.2678 -0.3231 -0.4789 -0.6480 -0.8149 -0.9784 -1.1374
 -1.2891 -1.4330 -1.5700 -1.7012 -1.8273 -1.9489 -2.0668 -2.1812 -2.2925 -2.4011
 -2.5073
  0.3988  0.3542  0.3079  0.2586  0.2060  0.1504  0.0927  0.0344 -0.0233 -0.0791
 -0.1325 -0.1849 -0.2366 -0.2891 -0.3440 -0.4930 -0.6535 -0.8168 -0.9780 -1.1366
 -1.2898 -1.4352 -1.5731 -1.7045 -1.8303 -1.9514 -2.0683 -2.1815 -2.2913 -2.3983
 -2.5029
  0.3284  0.2893  0.2510  0.2108  0.1669  0.1191  0.0678  0.0139 -0.0415 -0.0972
 -0.1520 -0.2057 -0.2585 -0.3108 -0.3647 -0.5096 -0.6636 -0.8218 -0.9797 -1.1362
 -1.2898 -1.4373 -1.5769 -1.7094 -1.8357 -1.9568 -2.0734 -2.1859 -2.2948 -2.4005
 -2.5036
