 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4166  0.3358  0.2694  0.2078  0.1580  0.1173  0.0959  0.0522 -0.0004 -0.0633
 -0.1363 -0.2041 -0.2901 -0.3720 -0.4471 -0.6379 -0.8238 -0.9934 -1.1613
  0.4600  0.3789  0.2996  0.2220  0.1494  0.0878  0.0340 -0.0164 -0.0672 -0.1213
 -0.1824 -0.2512 -0.3250 -0.4007 -0.4769 -0.6658 -0.8489 -1.0238 -1.1907 -1.3497
  0.4387  0.3623  0.2861  0.2114  0.1392  0.0690  0.0016 -0.0583 -0.1129 -0.1668
 -0.2223 -0.2831 -0.3513 -0.4240 -0.4984 -0.6842 -0.8658 -1.0404 -1.2073 -1.3661
 -1.5174
  0.4054  0.3359  0.2648  0.1930  0.1220  0.0530 -0.0135 -0.0788 -0.1425 -0.2023
 -0.2602 -0.3173 -0.3782 -0.4453 -0.5165 -0.6982 -0.8780 -1.0525 -1.2195 -1.3782
 -1.5293 -1.6736
  0.3570  0.2968  0.2335  0.1674  0.0998  0.0321 -0.0342 -0.0986 -0.1619 -0.2250
 -0.2873 -0.3481 -0.4076 -0.4695 -0.5351 -0.7097 -0.8863 -1.0603 -1.2280 -1.3871
 -1.5381 -1.6822 -1.8200 -1.9524
  0.2929  0.2425  0.1890  0.1314  0.0701  0.0064 -0.0580 -0.1217 -0.1844 -0.2463
 -0.3082 -0.3704 -0.4315 -0.4930 -0.5561 -0.7213 -0.8926 -1.0643 -1.2328 -1.3931
 -1.5446 -1.6887 -1.8262 -1.9582 -2.0852 -2.2077 -2.3264 -2.4418 -2.5541 -2.6638
  0.2178  0.1735  0.1297  0.0822  0.0297 -0.0273 -0.0871 -0.1481 -0.2094 -0.2702
 -0.3307 -0.3914 -0.4520 -0.5126 -0.5745 -0.7340 -0.8988 -1.0660 -1.2337 -1.3958
 -1.5487 -1.6933 -1.8310 -1.9628 -2.0893 -2.2111 -2.3289 -2.4430 -2.5539 -2.6620
 -2.7680
  0.1329  0.0937  0.0563  0.0180 -0.0244 -0.0724 -0.1249 -0.1807 -0.2385 -0.2970
 -0.3558 -0.4148 -0.4738 -0.5326 -0.5923 -0.7463 -0.9058 -1.0677 -1.2318 -1.3945
 -1.5499 -1.6961 -1.8344 -1.9664 -2.0927 -2.2142 -2.3313 -2.4444 -2.5542 -2.6611
 -2.7654
  0.0432  0.0068 -0.0278 -0.0607 -0.0941 -0.1322 -0.1756 -0.2239 -0.2758 -0.3301
 -0.3857 -0.4423 -0.4992 -0.5563 -0.6137 -0.7610 -0.9145 -1.0722 -1.2319 -1.3927
 -1.5497 -1.6987 -1.8389 -1.9717 -2.0985 -2.2199 -2.3368 -2.4498 -2.5591 -2.6649
 -2.7676
 -0.0512 -0.0872 -0.1158 -0.1470 -0.1761 -0.2058 -0.2396 -0.2788 -0.3225 -0.3701
 -0.4205 -0.4730 -0.5268 -0.5814 -0.6365 -0.7769 -0.9230 -1.0751 -1.2303 -1.3871
 -1.5431 -1.6942 -1.8371 -1.9718 -2.0996 -2.2215 -2.3385 -2.4510 -2.5620 -2.6672
 -2.7688
 -0.1504 -0.1883 -0.2077 -0.2352 -0.2656 -0.2923 -0.3187 -0.3485 -0.3831 -0.4222
 -0.4651 -0.5114 -0.5601 -0.6108 -0.6626 -0.7965 -0.9347 -1.0800 -1.2304 -1.3829
 -1.5358 -1.6864 -1.8315 -1.9690 -2.0989 -2.2221 -2.3398 -2.4526 -2.5611 -2.6659
 -2.7674
 -0.2544 -0.2965 -0.3035 -0.3243 -0.3567 -0.3847 -0.4090 -0.4327 -0.4589 -0.4888
 -0.5227 -0.5606 -0.6022 -0.6469 -0.6920 -0.8198 -0.9496 -1.0869 -1.2322
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.4397  0.3691  0.3077  0.2499  0.1964  0.1451  0.0985  0.0424 -0.0176 -0.0821
 -0.1515 -0.2213 -0.2988 -0.3760 -0.4510 -0.6390 -0.8229 -0.9961 -1.1641
  0.4578  0.3711  0.2888  0.2173  0.1545  0.0975  0.0441 -0.0085 -0.0632 -0.1219
 -0.1861 -0.2564 -0.3305 -0.4059 -0.4813 -0.6672 -0.8482 -1.0222 -1.1886 -1.3474
  0.4599  0.3751  0.2929  0.2145  0.1386  0.0697  0.0094 -0.0466 -0.1013 -0.1568
 -0.2158 -0.2809 -0.3524 -0.4269 -0.5020 -0.6870 -0.8664 -1.0392 -1.2052 -1.3637
 -1.5150
  0.4519  0.3708  0.2904  0.2122  0.1375  0.0669 -0.0021 -0.0679 -0.1279 -0.1857
 -0.2436 -0.3042 -0.3704 -0.4425 -0.5165 -0.7010 -0.8795 -1.0517 -1.2173 -1.3757
 -1.5266 -1.6709
  0.4311  0.3563  0.2804  0.2047  0.1304  0.0586 -0.0097 -0.0753 -0.1409 -0.2054
 -0.2672 -0.3276 -0.3896 -0.4566 -0.5282 -0.7106 -0.8884 -1.0601 -1.2257 -1.3842
 -1.5352 -1.6793 -1.8171 -1.9497
  0.3938  0.3279  0.2594  0.1891  0.1179  0.0471 -0.0220 -0.0886 -0.1530 -0.2171
 -0.2822 -0.3468 -0.4095 -0.4734 -0.5402 -0.7174 -0.8938 -1.0649 -1.2307 -1.3900
 -1.5413 -1.6855 -1.8231 -1.9552 -2.0823 -2.2051 -2.3242 -2.4399 -2.5524 -2.6618
  0.3388  0.2831  0.2242  0.1619  0.0968  0.0300 -0.0373 -0.1040 -0.1692 -0.2328
 -0.2960 -0.3602 -0.4247 -0.4890 -0.5546 -0.7238 -0.8972 -1.0668 -1.2324 -1.3927
 -1.5452 -1.6899 -1.8277 -1.9596 -2.0863 -2.2083 -2.3264 -2.4409 -2.5520 -2.6602
 -2.7663
  0.2695  0.2218  0.1728  0.1203  0.0638  0.0036 -0.0592 -0.1231 -0.1873 -0.2508
 -0.3133 -0.3757 -0.4384 -0.5020 -0.5667 -0.7320 -0.9001 -1.0672 -1.2313 -1.3920
 -1.5464 -1.6925 -1.8309 -1.9630 -2.0895 -2.2111 -2.3286 -2.4422 -2.5522 -2.6592
 -2.7636
  0.1914  0.1476  0.1060  0.0630  0.0159 -0.0359 -0.0917 -0.1505 -0.2113 -0.2729
 -0.3345 -0.3958 -0.4568 -0.5182 -0.5807 -0.7417 -0.9058 -1.0696 -1.2312 -1.3909
 -1.5466 -1.6951 -1.8351 -1.9681 -2.0949 -2.2166 -2.3337 -2.4468 -2.5563 -2.6624
 -2.7657
  0.1123  0.0683  0.0293 -0.0073 -0.0456 -0.0882 -0.1354 -0.1869 -0.2419 -0.2993
 -0.3581 -0.4175 -0.4769 -0.5364 -0.5963 -0.7508 -0.9099 -1.0699 -1.2285 -1.3855
 -1.5406 -1.6908 -1.8334 -1.9680 -2.0958 -2.2179 -2.3351 -2.4479 -2.5568 -2.6623
 -2.7668
  0.0362 -0.0109 -0.0518 -0.0871 -0.1199 -0.1544 -0.1932 -0.2362 -0.2836 -0.3346
 -0.3885 -0.4444 -0.5012 -0.5585 -0.6162 -0.7637 -0.9163 -1.0717 -1.2270 -1.3808
 -1.5335 -1.6835 -1.8280 -1.9653 -2.0950 -2.2183 -2.3362 -2.4493 -2.5581 -2.6632
 -2.7650
 -0.0340 -0.0869 -0.1318 -0.1698 -0.2027 -0.2328 -0.2645 -0.2996 -0.3389 -0.3821
 -0.4290 -0.4792 -0.5285 -0.5824 -0.6404 -0.7804 -0.9250 -1.0750 -1.2267
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4706  0.4060  0.3465  0.2890  0.2306  0.1701  0.1063  0.0394 -0.0284 -0.0967
 -0.1656 -0.2359 -0.3077 -0.3810 -0.4547 -0.6387 -0.8200 -0.9948 -1.1627
  0.4471  0.3709  0.3025  0.2400  0.1805  0.1215  0.0610 -0.0011 -0.0643 -0.1285
 -0.1948 -0.2642 -0.3367 -0.4108 -0.4850 -0.6682 -0.8467 -1.0197 -1.1855 -1.3441
  0.4593  0.3723  0.2889  0.2141  0.1473  0.0855  0.0258 -0.0337 -0.0938 -0.1547
 -0.2176 -0.2845 -0.3560 -0.4303 -0.5050 -0.6886 -0.8663 -1.0375 -1.2022 -1.3602
 -1.5113
  0.4691  0.3825  0.2993  0.2192  0.1421  0.0688  0.0028 -0.0582 -0.1180 -0.1777
 -0.2384 -0.3018 -0.3703 -0.4435 -0.5182 -0.7024 -0.8799 -1.0503 -1.2143 -1.3718
 -1.5226 -1.6670
  0.4704  0.3860  0.3026  0.2217  0.1448  0.0713  0.0002 -0.0685 -0.1343 -0.1961
 -0.2568 -0.3187 -0.3835 -0.4535 -0.5271 -0.7113 -0.8890 -1.0592 -1.2227 -1.3800
 -1.5308 -1.6749 -1.8129 -1.9456
  0.4608  0.3810  0.3007  0.2211  0.1433  0.0685 -0.0029 -0.0709 -0.1377 -0.2052
 -0.2711 -0.3346 -0.3978 -0.4638 -0.5342 -0.7168 -0.8945 -1.0647 -1.2282 -1.3855
 -1.5364 -1.6807 -1.8185 -1.9508 -2.0782 -2.2015 -2.3211 -2.4371 -2.5497 -2.6591
  0.4363  0.3638  0.2893  0.2138  0.1384  0.0640 -0.0084 -0.0782 -0.1455 -0.2113
 -0.2777 -0.3449 -0.4108 -0.4762 -0.5431 -0.7204 -0.8974 -1.0675 -1.2310 -1.3886
 -1.5400 -1.6847 -1.8226 -1.9547 -2.0817 -2.2041 -2.3227 -2.4376 -2.5491 -2.6573
 -2.7633
  0.3938  0.3308  0.2645  0.1958  0.1256  0.0546 -0.0164 -0.0864 -0.1548 -0.2215
 -0.2870 -0.3526 -0.4191 -0.4857 -0.5528 -0.7238 -0.8986 -1.0681 -1.2313 -1.3890
 -1.5413 -1.6869 -1.8254 -1.9577 -2.0844 -2.2065 -2.3245 -2.4385 -2.5489 -2.6562
 -2.7607
  0.3340  0.2803  0.2233  0.1632  0.1002  0.0350 -0.0317 -0.0993 -0.1670 -0.2339
 -0.2997 -0.3648 -0.4298 -0.4952 -0.5615 -0.7306 -0.9011 -1.0696 -1.2322 -1.3895
 -1.5425 -1.6895 -1.8294 -1.9624 -2.0895 -2.2115 -2.3291 -2.4426 -2.5526 -2.6592
 -2.7627
  0.2637  0.2159  0.1673  0.1163  0.0621  0.0047 -0.0556 -0.1182 -0.1826 -0.2477
 -0.3127 -0.3773 -0.4414 -0.5053 -0.5697 -0.7347 -0.9019 -1.0676 -1.2290 -1.3853
 -1.5378 -1.6859 -1.8276 -1.9621 -2.0901 -2.2124 -2.3300 -2.4432 -2.5526 -2.6586
 -2.7635
