 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -0.1917 -0.2476 -0.3032 -0.3585 -0.4140 -0.5580 -0.7084 -0.8626 -1.0172 -1.1709
 -1.3234 -1.4722 -1.6142 -1.7487 -1.8762 -1.9979 -2.1147 -2.2270 -2.3355 -2.4405
 -2.5444
  0.1813  0.1390  0.1018  0.0686  0.0366  0.0026 -0.0352 -0.0768 -0.1222 -0.1708
 -0.2220 -0.2749 -0.3286 -0.3825 -0.4366 -0.5749 -0.7191 -0.8677 -1.0182 -1.1683
 -1.3177 -1.4652 -1.6085 -1.7454 -1.8750 -1.9981 -2.1157 -2.2284 -2.3369 -2.4416
 -2.5429
  0.1086  0.0614  0.0210 -0.0136 -0.0445 -0.0738 -0.1048 -0.1390 -0.1769 -0.2182
 -0.2628 -0.3103 -0.3569 -0.4084 -0.4622 -0.5945 -0.7321 -0.8745 -1.0207
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F360M
  0.5375  0.4830  0.4379  0.3988  0.3622  0.3245  0.2823  0.2337  0.1788  0.1167
  0.0477 -0.0258 -0.1001 -0.1742 -0.2479 -0.4303 -0.6101 -0.7843 -0.9524
  0.5161  0.4450  0.3856  0.3365  0.2947  0.2561  0.2168  0.1747  0.1283  0.0756
  0.0145 -0.0547 -0.1281 -0.2023 -0.2761 -0.4577 -0.6349 -0.8070 -0.9727 -1.1313
  0.5405  0.4548  0.3746  0.3065  0.2510  0.2047  0.1634  0.1233  0.0816  0.0361
 -0.0161 -0.0779 -0.1479 -0.2214 -0.2954 -0.4772 -0.6534 -0.8237 -0.9880 -1.1456
 -1.2965
  0.5606  0.4763  0.3955  0.3191  0.2482  0.1846  0.1319  0.0863  0.0430 -0.0007
 -0.0476 -0.1010 -0.1642 -0.2350 -0.3084 -0.4905 -0.6665 -0.8359 -0.9993 -1.1563
 -1.3065 -1.4506
  0.5704  0.4883  0.4075  0.3296  0.2570  0.1901  0.1285  0.0719  0.0201 -0.0275
 -0.0751 -0.1257 -0.1817 -0.2467 -0.3179 -0.4992 -0.6753 -0.8444 -1.0073 -1.1640
 -1.3140 -1.4576 -1.5953 -1.7281
  0.5700  0.4919  0.4138  0.3368  0.2622  0.1918  0.1271  0.0682  0.0123 -0.0431
 -0.0963 -0.1480 -0.2015 -0.2603 -0.3265 -0.5049 -0.6807 -0.8497 -1.0125 -1.1692
 -1.3195 -1.4630 -1.6002 -1.7321 -1.8595 -1.9831 -2.1031 -2.2197 -2.3330 -2.4429
  0.5558  0.4842  0.4111  0.3376  0.2646  0.1935  0.1254  0.0619  0.0028 -0.0535
 -0.1098 -0.1666 -0.2221 -0.2784 -0.3387 -0.5090 -0.6837 -0.8524 -1.0149 -1.1719
 -1.3228 -1.4668 -1.6041 -1.7357 -1.8622 -1.9844 -2.1030 -2.2181 -2.3300 -2.4389
 -2.5451
  0.5238  0.4608  0.3953  0.3279  0.2594  0.1908  0.1230  0.0572 -0.0057 -0.0653
 -0.1228 -0.1801 -0.2382 -0.2963 -0.3556 -0.5144 -0.6854 -0.8532 -1.0152 -1.1721
 -1.3238 -1.4689 -1.6068 -1.7386 -1.8648 -1.9864 -2.1039 -2.2177 -2.3282 -2.4357
 -2.5405
  0.4730  0.4192  0.3624  0.3030  0.2414  0.1781  0.1137  0.0492 -0.0147 -0.0768
 -0.1367 -0.1952 -0.2534 -0.3119 -0.3715 -0.5266 -0.6896 -0.8553 -1.0163 -1.1725
 -1.3246 -1.4711 -1.6106 -1.7432 -1.8699 -1.9914 -2.1085 -2.2216 -2.3311 -2.4375
 -2.5409
  0.4086  0.3616  0.3133  0.2627  0.2094  0.1534  0.0951  0.0349 -0.0265 -0.0882
 -0.1491 -0.2089 -0.2676 -0.3259 -0.3846 -0.5369 -0.6946 -0.8552 -1.0142 -1.1688
 -1.3199 -1.4671 -1.6084 -1.7427 -1.8703 -1.9923 -2.1095 -2.2223 -2.3312 -2.4367
 -2.5410
  0.3376  0.2928  0.2501  0.2070  0.1617  0.1137  0.0628  0.0091 -0.0472 -0.1054
 -0.1647 -0.2241 -0.2831 -0.3413 -0.3993 -0.5475 -0.7011 -0.8570 -1.0127 -1.1652
 -1.3144 -1.4609 -1.6031 -1.7395 -1.8690 -1.9923 -2.1102 -2.2233 -2.3322 -2.4373
 -2.5391
  0.2656  0.2198  0.1782  0.1396  0.1004  0.0596  0.0162 -0.0303 -0.0799 -0.1324
 -0.1874 -0.2441 -0.3013 -0.3592 -0.4156 -0.5584 -0.7091 -0.8607 -1.0118
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F360M
  0.5858  0.5399  0.5009  0.4654  0.4273  0.3833  0.3312  0.2700  0.2018  0.1284
  0.0520 -0.0248 -0.1003 -0.1743 -0.2471 -0.4263 -0.6033 -0.7772 -0.9454
  0.5404  0.4846  0.4378  0.3977  0.3600  0.3199  0.2736  0.2206  0.1611  0.0955
  0.0244 -0.0504 -0.1262 -0.2011 -0.2748 -0.4548 -0.6302 -0.8011 -0.9666 -1.1254
  0.5225  0.4527  0.3947  0.3465  0.3047  0.2647  0.2220  0.1747  0.1223  0.0643
  0.0003 -0.0698 -0.1439 -0.2188 -0.2931 -0.4742 -0.6493 -0.8186 -0.9822 -1.1395
 -1.2906
  0.5472  0.4622  0.3843  0.3183  0.2648  0.2193  0.1762  0.1315  0.0838  0.0321
 -0.0247 -0.0879 -0.1576 -0.2310 -0.3053 -0.4871 -0.6625 -0.8312 -0.9936 -1.1499
 -1.3001 -1.4443
  0.5694  0.4829  0.4031  0.3294  0.2612  0.1989  0.1448  0.0967  0.0495  0.0005
 -0.0515 -0.1081 -0.1712 -0.2408 -0.3137 -0.4955 -0.6712 -0.8399 -1.0017 -1.1574
 -1.3070 -1.4507 -1.5886 -1.7218
  0.5814  0.4993  0.4186  0.3408  0.2690  0.2028  0.1409  0.0824  0.0269 -0.0248
 -0.0759 -0.1296 -0.1874 -0.2510 -0.3205 -0.5009 -0.6767 -0.8455 -1.0072 -1.1625
 -1.3119 -1.4554 -1.5928 -1.7251 -1.8529 -1.9770 -2.0978 -2.2152 -2.3289 -2.4386
  0.5859  0.5064  0.4273  0.3494  0.2739  0.2025  0.1364  0.0756  0.0182 -0.0383
 -0.0946 -0.1497 -0.2054 -0.2643 -0.3284 -0.5044 -0.6799 -0.8487 -1.0104 -1.1657
 -1.3150 -1.4586 -1.5960 -1.7279 -1.8549 -1.9777 -2.0970 -2.2129 -2.3255 -2.4346
 -2.5404
  0.5814  0.5061  0.4302  0.3542  0.2791  0.2059  0.1359  0.0702  0.0089 -0.0493
 -0.1064 -0.1641 -0.2224 -0.2808 -0.3410 -0.5071 -0.6815 -0.8500 -1.0117 -1.1669
 -1.3163 -1.4602 -1.5981 -1.7301 -1.8568 -1.9789 -2.0971 -2.2117 -2.3230 -2.4310
 -2.5359
  0.5632  0.4941  0.4234  0.3513  0.2789  0.2069  0.1363  0.0680  0.0027 -0.0593
 -0.1188 -0.1773 -0.2361 -0.2959 -0.3565 -0.5143 -0.6840 -0.8522 -1.0137 -1.1688
 -1.3183 -1.4627 -1.6014 -1.7341 -1.8612 -1.9832 -2.1010 -2.2148 -2.3251 -2.4321
 -2.5361
  0.5294  0.4678  0.4044  0.3385  0.2711  0.2028  0.1344  0.0667  0.0001 -0.0645
 -0.1269 -0.1875 -0.2471 -0.3068 -0.3673 -0.5231 -0.6846 -0.8505 -1.0115 -1.1661
 -1.3153 -1.4598 -1.5994 -1.7333 -1.8611 -1.9836 -2.1014 -2.2148 -2.3245 -2.4308
 -2.5338
  0.4796  0.4254  0.3697  0.3110  0.2504  0.1880  0.1243  0.0598 -0.0051 -0.0696
 -0.1333 -0.1957 -0.2568 -0.3171 -0.3773 -0.5310 -0.6889 -0.8491 -1.0087 -1.1625
 -1.3109 -1.4550 -1.5951 -1.7303 -1.8596 -1.9831 -2.1015 -2.2152 -2.3248 -2.4307
 -2.5332
  0.4189  0.3702  0.3205  0.2688  0.2152  0.1597  0.1023  0.0433 -0.0175 -0.0794
 -0.1418 -0.2042 -0.2660 -0.3271 -0.3865 -0.5380 -0.6969 -0.8480 -1.0053
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F360M
  0.6171  0.5747  0.5377  0.5022  0.4624  0.4151  0.3580  0.2903  0.2151  0.1361
  0.0562 -0.0225 -0.0990 -0.1733 -0.2460 -0.4238 -0.5993 -0.7723 -0.9405
  0.5646  0.5137  0.4707  0.4331  0.3960  0.3546  0.3052  0.2467  0.1802  0.1075
  0.0312 -0.0465 -0.1236 -0.1991 -0.2730 -0.4524 -0.6270 -0.7974 -0.9625 -1.1215
  0.5336  0.4724  0.4213  0.3779  0.3392  0.3003  0.2563  0.2049  0.1463  0.0810
  0.0104 -0.0641 -0.1403 -0.2161 -0.2908 -0.4716 -0.6463 -0.8153 -0.9785 -1.1357
 -1.2868
  0.5364  0.4569  0.3908  0.3369  0.2921  0.2515  0.2100  0.1636  0.1114  0.0533
 -0.0105 -0.0797 -0.1529 -0.2278 -0.3025 -0.4844 -0.6594 -0.8280 -0.9902 -1.1461
 -1.2962 -1.4405
  0.5546  0.4736  0.4011  0.3290  0.2665  0.2148  0.1695  0.1244  0.0760  0.0234
 -0.0339 -0.0965 -0.1646 -0.2367 -0.3106 -0.4928 -0.6681 -0.8367 -0.9984 -1.1536
 -1.3029 -1.4465 -1.5845 -1.7179
  0.5755  0.4987  0.4183  0.3424  0.2730  0.2101  0.1515  0.0968  0.0456 -0.0053
 -0.0588 -0.1162 -0.1783 -0.2456 -0.3170 -0.4982 -0.6738 -0.8423 -1.0040 -1.1589
 -1.3077 -1.4509 -1.5883 -1.7207 -1.8488 -1.9733 -2.0944 -2.2121 -2.3262 -2.4360
  0.5901  0.5093  0.4295  0.3519  0.2779  0.2093  0.1464  0.0879  0.0308 -0.0259
 -0.0815 -0.1369 -0.1948 -0.2569 -0.3237 -0.5017 -0.6771 -0.8457 -1.0073 -1.1621
 -1.3108 -1.4538 -1.5911 -1.7231 -1.8503 -1.9734 -2.0931 -2.2094 -2.3224 -2.4319
 -2.5376
  0.5923  0.5141  0.4362  0.3591  0.2836  0.2110  0.1425  0.0789  0.0192 -0.0384
 -0.0959 -0.1542 -0.2128 -0.2721 -0.3339 -0.5041 -0.6789 -0.8474 -1.0089 -1.1636
 -1.3122 -1.4553 -1.5928 -1.7249 -1.8517 -1.9741 -2.0926 -2.2077 -2.3195 -2.4280
 -2.5330
  0.5857  0.5115  0.4367  0.3618  0.2871  0.2136  0.1424  0.0744  0.0102 -0.0508
 -0.1097 -0.1683 -0.2276 -0.2880 -0.3492 -0.5094 -0.6815 -0.8498 -1.0114 -1.1661
 -1.3147 -1.4579 -1.5959 -1.7285 -1.8557 -1.9780 -2.0961 -2.2104 -2.3211 -2.4287
 -2.5330
  0.5680  0.4991  0.4296  0.3585  0.2869  0.2151  0.1441  0.0747  0.0075 -0.0570
 -0.1189 -0.1791 -0.2388 -0.2990 -0.3602 -0.5172 -0.6811 -0.8484 -1.0095 -1.1640
 -1.3124 -1.4557 -1.5942 -1.7275 -1.8554 -1.9780 -2.0961 -2.2099 -2.3200 -2.4268
 -2.5303
  0.5349  0.4729  0.4094  0.3445  0.2777  0.2098  0.1415  0.0734  0.0059 -0.0601
 -0.1244 -0.1869 -0.2481 -0.3087 -0.3695 -0.5248 -0.6839 -0.8463 -1.0068 -1.1609
 -1.3088 -1.4519 -1.5905 -1.7247 -1.8537 -1.9772 -2.0958 -2.2098 -2.3198 -2.4262
 -2.5292
  0.4868  0.4317  0.3751  0.3167  0.2561  0.1939  0.1303  0.0658  0.0007 -0.0644
 -0.1290 -0.1927 -0.2554 -0.3170 -0.3771 -0.5322 -0.6899 -0.8435 -1.0033
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F360M
  0.6519  0.6127  0.5771  0.5409  0.4986  0.4471  0.3843  0.3098  0.2283  0.1447
  0.0620 -0.0185 -0.0961 -0.1711 -0.2440 -0.4208 -0.5948 -0.7668 -0.9348
  0.5932  0.5468  0.5072  0.4710  0.4334  0.3900  0.3367  0.2723  0.1987  0.1199
  0.0392 -0.0411 -0.1195 -0.1958 -0.2700 -0.4492 -0.6230 -0.7928 -0.9577 -1.1168
  0.5538  0.4986  0.4523  0.4126  0.3759  0.3371  0.2913  0.2355  0.1703  0.0979
  0.0212 -0.0572 -0.1354 -0.2122 -0.2872 -0.4681 -0.6423 -0.8112 -0.9742 -1.1313
 -1.2825
  0.5353  0.4678  0.4117  0.3651  0.3251  0.2873  0.2462  0.1974  0.1401  0.0751
  0.0042 -0.0705 -0.1469 -0.2234 -0.2987 -0.4807 -0.6554 -0.8239 -0.9861 -1.1418
 -1.2917 -1.4361
  0.5573  0.4730  0.3977  0.3352  0.2850  0.2427  0.2022  0.1580  0.1071  0.0492
 -0.0148 -0.0840 -0.1569 -0.2317 -0.3066 -0.4891 -0.6642 -0.8326 -0.9944 -1.1494
 -1.2984 -1.4418 -1.5799 -1.7134
  0.5800  0.4964  0.4167  0.3436  0.2779  0.2194  0.1684  0.1216  0.0733  0.0205
 -0.0373 -0.1003 -0.1679 -0.2392 -0.3125 -0.4946 -0.6699 -0.8383 -0.9999 -1.1547
 -1.3030 -1.4459 -1.5833 -1.7157 -1.8440 -1.9687 -2.0901 -2.2084 -2.3230 -2.4330
  0.5917  0.5100  0.4302  0.3538  0.2830  0.2187  0.1599  0.1038  0.0484 -0.0065
 -0.0617 -0.1198 -0.1820 -0.2483 -0.3182 -0.4982 -0.6735 -0.8419 -1.0034 -1.1580
 -1.3061 -1.4486 -1.5856 -1.7176 -1.8450 -1.9684 -2.0884 -2.2052 -2.3187 -2.4287
 -2.5344
  0.5973  0.5176  0.4389  0.3619  0.2875  0.2173  0.1524  0.0921  0.0344 -0.0230
 -0.0814 -0.1403 -0.1998 -0.2612 -0.3261 -0.5007 -0.6755 -0.8438 -1.0052 -1.1597
 -1.3077 -1.4500 -1.5870 -1.7189 -1.8459 -1.9686 -2.0875 -2.2030 -2.3153 -2.4243
 -2.5298
  0.5971  0.5199  0.4431  0.3670  0.2920  0.2189  0.1490  0.0831  0.0209 -0.0387
 -0.0974 -0.1567 -0.2171 -0.2783 -0.3405 -0.5049 -0.6784 -0.8467 -1.0081 -1.1625
 -1.3106 -1.4529 -1.5901 -1.7223 -1.8494 -1.9719 -2.0904 -2.2050 -2.3163 -2.4244
 -2.5293
  0.5910  0.5168  0.4433  0.3694  0.2957  0.2225  0.1508  0.0815  0.0151 -0.0483
 -0.1093 -0.1693 -0.2295 -0.2904 -0.3524 -0.5111 -0.6778 -0.8455 -1.0067 -1.1610
 -1.3089 -1.4513 -1.5886 -1.7212 -1.8488 -1.9715 -2.0898 -2.2041 -2.3146 -2.4219
 -2.5260
  0.5737  0.5046  0.4350  0.3653  0.2944  0.2232  0.1522  0.0822  0.0138 -0.0525
 -0.1165 -0.1786 -0.2397 -0.3006 -0.3620 -0.5186 -0.6792 -0.8435 -1.0044 -1.1584
 -1.3061 -1.4483 -1.5857 -1.7187 -1.8470 -1.9704 -2.0891 -2.2035 -2.3138 -2.4207
 -2.5243
  0.5420  0.4793  0.4156  0.3506  0.2846  0.2170  0.1488  0.0806  0.0126 -0.0543
 -0.1200 -0.1841 -0.2469 -0.3087 -0.3693 -0.5274 -0.6826 -0.8407 -1.0012
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F360M
  0.6882  0.6514  0.6163  0.5785  0.5327  0.4762  0.4072  0.3261  0.2396  0.1528
  0.0679 -0.0141 -0.0929 -0.1688 -0.2421 -0.4183 -0.5908 -0.7616 -0.9292
  0.6243  0.5820  0.5449  0.5092  0.4701  0.4235  0.3653  0.2943  0.2144  0.1307
  0.0468 -0.0355 -0.1153 -0.1925 -0.2672 -0.4463 -0.6194 -0.7886 -0.9532 -1.1121
  0.5781  0.5281  0.4859  0.4489  0.4128  0.3729  0.3240  0.2629  0.1911  0.1124
  0.0310 -0.0505 -0.1305 -0.2083 -0.2839 -0.4650 -0.6388 -0.8074 -0.9704 -1.1273
 -1.2783
  0.5483  0.4888  0.4389  0.3969  0.3598  0.3231  0.2812  0.2291  0.1660  0.0943
  0.0172 -0.0620 -0.1412 -0.2191 -0.2952 -0.4775 -0.6519 -0.8202 -0.9825 -1.1381
 -1.2877 -1.4319
  0.5468  0.4704  0.4072  0.3557  0.3132  0.2753  0.2369  0.1920  0.1373  0.0734
  0.0025 -0.0726 -0.1497 -0.2268 -0.3028 -0.4860 -0.6607 -0.8290 -0.9908 -1.1458
 -1.2945 -1.4376 -1.5756 -1.7093
  0.5757  0.4914  0.4131  0.3433  0.2844  0.2364  0.1948  0.1528  0.1045  0.0482
 -0.0155 -0.0850 -0.1581 -0.2331 -0.3083 -0.4917 -0.6667 -0.8348 -0.9964 -1.1511
 -1.2992 -1.4416 -1.5787 -1.7111 -1.8393 -1.9640 -2.0857 -2.2043 -2.3192 -2.4294
  0.5916  0.5092  0.4298  0.3555  0.2884  0.2282  0.1733  0.1223  0.0722  0.0195
 -0.0380 -0.1011 -0.1688 -0.2400 -0.3130 -0.4953 -0.6705 -0.8386 -1.0000 -1.1545
 -1.3024 -1.4443 -1.5809 -1.7126 -1.8399 -1.9634 -2.0835 -2.2006 -2.3146 -2.4249
 -2.5308
  0.5996  0.5189  0.4400  0.3637  0.2917  0.2255  0.1652  0.1090  0.0534 -0.0035
 -0.0619 -0.1217 -0.1839 -0.2497 -0.3187 -0.4976 -0.6727 -0.8408 -1.0020 -1.1564
 -1.3041 -1.4459 -1.5822 -1.7137 -1.8405 -1.9631 -2.0822 -2.1979 -2.3105 -2.4200
 -2.5260
  0.6026  0.5236  0.4458  0.3695  0.2953  0.2243  0.1575  0.0954  0.0363 -0.0219
 -0.0810 -0.1416 -0.2034 -0.2663 -0.3306 -0.5013 -0.6757 -0.8439 -1.0051 -1.1595
 -1.3073 -1.4490 -1.5853 -1.7168 -1.8436 -1.9660 -2.0845 -2.1994 -2.3110 -2.4196
 -2.5250
  0.6024  0.5255  0.4496  0.3745  0.3003  0.2275  0.1569  0.0895  0.0254 -0.0360
 -0.0962 -0.1566 -0.2178 -0.2800 -0.3432 -0.5053 -0.6752 -0.8430 -1.0041 -1.1584
 -1.3061 -1.4479 -1.5842 -1.7158 -1.8427 -1.9652 -2.0835 -2.1979 -2.3087 -2.4164
 -2.5210
  0.5965  0.5223  0.4489  0.3761  0.3032  0.2307  0.1591  0.0891  0.0213 -0.0439
 -0.1068 -0.1685 -0.2297 -0.2914 -0.3537 -0.5124 -0.6752 -0.8412 -1.0021 -1.1562
 -1.3038 -1.4455 -1.5820 -1.7137 -1.8410 -1.9638 -2.0823 -2.1967 -2.3074 -2.4146
 -2.5186
  0.5805  0.5108  0.4411  0.3713  0.3014  0.2308  0.1602  0.0901  0.0210 -0.0464
 -0.1120 -0.1759 -0.2384 -0.3004 -0.3621 -0.5226 -0.6757 -0.8385 -0.9991
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F360M
  0.7283  0.6940  0.6592  0.6194  0.5705  0.5080  0.4316  0.3441  0.2538  0.1648
  0.0782 -0.0053 -0.0855 -0.1624 -0.2365 -0.4130 -0.5843 -0.7543 -0.9214
  0.6597  0.6216  0.5869  0.5516  0.5109  0.4603  0.3957  0.3175  0.2320  0.1447
  0.0584 -0.0256 -0.1067 -0.1848 -0.2603 -0.4400 -0.6126 -0.7816 -0.9461 -1.1052
  0.6070  0.5625  0.5246  0.4901  0.4544  0.4125  0.3591  0.2915  0.2129  0.1291
  0.0442 -0.0396 -0.1212 -0.2001 -0.2764 -0.4581 -0.6317 -0.8002 -0.9635 -1.1206
 -1.2718
  0.5688  0.5159  0.4717  0.4342  0.3997  0.3632  0.3193  0.2626  0.1930  0.1148
  0.0327 -0.0499 -0.1313 -0.2106 -0.2875 -0.4706 -0.6447 -0.8130 -0.9755 -1.1315
 -1.2811 -1.4254
  0.5559  0.4837  0.4301  0.3859  0.3485  0.3134  0.2757  0.2288  0.1691  0.0987
  0.0216 -0.0585 -0.1388 -0.2180 -0.2952 -0.4792 -0.6537 -0.8217 -0.9837 -1.1391
 -1.2878 -1.4309 -1.5689 -1.7026
  0.5666  0.4834  0.4113  0.3526  0.3057  0.2666  0.2301  0.1899  0.1397  0.0782
  0.0080 -0.0676 -0.1454 -0.2235 -0.3005 -0.4852 -0.6600 -0.8278 -0.9893 -1.1443
 -1.2925 -1.4347 -1.5718 -1.7043 -1.8327 -1.9577 -2.0797 -2.1988 -2.3141 -2.4248
  0.5895  0.5065  0.4279  0.3563  0.2931  0.2386  0.1923  0.1504  0.1053  0.0520
 -0.0102 -0.0794 -0.1530 -0.2286 -0.3045 -0.4892 -0.6643 -0.8319 -0.9931 -1.1477
 -1.2956 -1.4374 -1.5737 -1.7054 -1.8327 -1.9564 -2.0770 -2.1945 -2.3090 -2.4199
 -2.5264
  0.6003  0.5190  0.4401  0.3653  0.2966  0.2351  0.1796  0.1278  0.0766  0.0233
 -0.0340 -0.0965 -0.1640 -0.2352 -0.3086 -0.4916 -0.6670 -0.8346 -0.9955 -1.1497
 -1.2975 -1.4390 -1.5749 -1.7061 -1.8328 -1.9555 -2.0748 -2.1910 -2.3042 -2.4144
 -2.5211
