 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.3338 -3.0885 -2.8498 -2.6712 -2.5960 -2.5969 -2.7064 -2.6556 -2.5996 -2.5303
 -2.4492 -2.3811 -2.2889 -2.1938 -2.1061 -1.9402 -1.8374 -1.7850 -1.7649
 -3.0449 -2.8699 -2.7488 -2.6762 -2.6387 -2.6040 -2.5622 -2.5173 -2.4719 -2.4246
 -2.3678 -2.2979 -2.2195 -2.1425 -2.0725 -1.9357 -1.8486 -1.8023 -1.7815 -1.7765
 -2.9526 -2.7946 -2.6667 -2.5677 -2.4979 -2.4580 -2.4408 -2.4215 -2.3881 -2.3429
 -2.2961 -2.2450 -2.1829 -2.1164 -2.0543 -1.9319 -1.8564 -1.8171 -1.7999 -1.7958
 -1.8006
 -2.8750 -2.7367 -2.6196 -2.5209 -2.4406 -2.3798 -2.3377 -2.3123 -2.2959 -2.2727
 -2.2366 -2.1971 -2.1510 -2.0969 -2.0425 -1.9316 -1.8632 -1.8297 -1.8161 -1.8133
 -1.8179 -1.8281
 -2.7859 -2.6709 -2.5718 -2.4838 -2.4057 -2.3393 -2.2866 -2.2466 -2.2165 -2.1931
 -2.1700 -2.1418 -2.1111 -2.0726 -2.0295 -1.9307 -1.8670 -1.8379 -1.8287 -1.8285
 -1.8338 -1.8438 -1.8578 -1.8745
 -2.6836 -2.5900 -2.5104 -2.4384 -2.3706 -2.3075 -2.2518 -2.2059 -2.1694 -2.1389
 -2.1118 -2.0859 -2.0621 -2.0350 -2.0040 -1.9253 -1.8665 -1.8398 -1.8355 -1.8396
 -1.8475 -1.8587 -1.8728 -1.8897 -1.9094 -1.9327 -1.9602 -1.9924 -2.0299 -2.0727
 -2.5755 -2.4967 -2.4338 -2.3782 -2.3247 -2.2713 -2.2195 -2.1725 -2.1330 -2.1004
 -2.0718 -2.0449 -2.0200 -1.9965 -1.9716 -1.9105 -1.8606 -1.8356 -1.8346 -1.8442
 -1.8569 -1.8710 -1.8868 -1.9045 -1.9238 -1.9437 -1.9664 -1.9941 -2.0287 -2.0705
 -2.1157
 -2.4638 -2.3980 -2.3466 -2.3036 -2.2640 -2.2237 -2.1810 -2.1384 -2.0994 -2.0657
 -2.0374 -2.0120 -1.9880 -1.9655 -1.9428 -1.8903 -1.8494 -1.8264 -1.8266 -1.8408
 -1.8594 -1.8785 -1.8979 -1.9178 -1.9385 -1.9599 -1.9814 -2.0053 -2.0340 -2.0696
 -2.1132
 -2.3515 -2.2982 -2.2547 -2.2200 -2.1905 -2.1615 -2.1305 -2.0968 -2.0624 -2.0302
 -2.0025 -1.9788 -1.9575 -1.9376 -1.9176 -1.8700 -1.8345 -1.8147 -1.8144 -1.8306
 -1.8542 -1.8795 -1.9042 -1.9282 -1.9517 -1.9750 -1.9986 -2.0242 -2.0521 -2.0820
 -2.1136
 -2.2385 -2.1973 -2.1630 -2.1339 -2.1103 -2.0895 -2.0685 -2.0452 -2.0194 -1.9924
 -1.9667 -1.9444 -1.9256 -1.9089 -1.8929 -1.8522 -1.8199 -1.8023 -1.8014 -1.8164
 -1.8419 -1.8719 -1.9025 -1.9320 -1.9601 -1.9868 -2.0129 -2.0387 -2.0689 -2.0961
 -2.1212
 -2.1249 -2.0953 -2.0715 -2.0489 -2.0286 -2.0124 -1.9979 -1.9830 -1.9664 -1.9477
