 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9427 -2.9642 -2.9852 -3.0014 -3.0221 -3.0337 -2.9496 -2.9113 -2.8734 -2.8501
 -2.8486 -2.8827 -2.9132 -2.9668 -3.0291 -3.1811 -3.3059 -3.5272 -3.7277
 -2.8322 -2.8623 -2.8926 -2.9230 -2.9444 -2.9538 -2.9533 -2.9432 -2.9246 -2.8987
 -2.8791 -2.8836 -2.9209 -2.9772 -3.0390 -3.1910 -3.3471 -3.5131 -3.6762 -3.8333
 -2.8406 -2.8515 -2.8705 -2.8946 -2.9188 -2.9378 -2.9474 -2.9489 -2.9474 -2.9433
 -2.9294 -2.9186 -2.9397 -2.9906 -3.0514 -3.2063 -3.3608 -3.5248 -3.6869 -3.8426
 -3.9924
 -2.8776 -2.8729 -2.8786 -2.8924 -2.9115 -2.9309 -2.9454 -2.9531 -2.9553 -2.9579
 -2.9650 -2.9619 -2.9691 -3.0077 -3.0642 -3.2191 -3.3733 -3.5341 -3.6952 -3.8501
 -3.9987 -4.1417
 -2.9508 -2.9271 -2.9160 -2.9164 -2.9260 -2.9414 -2.9574 -2.9693 -2.9764 -2.9815
 -2.9890 -2.9997 -3.0069 -3.0353 -3.0822 -3.2317 -3.3854 -3.5424 -3.7015 -3.8559
 -4.0037 -4.1457 -4.2824 -4.4150
 -3.0587 -3.0162 -2.9850 -2.9676 -2.9637 -2.9701 -2.9824 -2.9959 -3.0068 -3.0149
 -3.0240 -3.0379 -3.0486 -3.0724 -3.1118 -3.2467 -3.3980 -3.5510 -3.7066 -3.8600
 -4.0076 -4.1489 -4.2847 -4.4157 -4.5430 -4.6669 -4.7873 -4.9043 -5.0179 -5.1282
 -3.1895 -3.1378 -3.0874 -3.0495 -3.0273 -3.0200 -3.0235 -3.0332 -3.0449 -3.0555
 -3.0653 -3.0783 -3.0931 -3.1137 -3.1480 -3.2685 -3.4122 -3.5607 -3.7116 -3.8627
 -4.0101 -4.1514 -4.2866 -4.4167 -4.5422 -4.6639 -4.7822 -4.8977 -5.0104 -5.1205
 -5.2272
 -3.3400 -3.2803 -3.2201 -3.1647 -3.1215 -3.0956 -3.0849 -3.0857 -3.0933 -3.1034
 -3.1139 -3.1254 -3.1390 -3.1569 -3.1861 -3.2946 -3.4291 -3.5723 -3.7179 -3.8650
 -4.0110 -4.1526 -4.2881 -4.4177 -4.5424 -4.6628 -4.7796 -4.8932 -5.0040 -5.1123
 -5.2183
 -3.4951 -3.4349 -3.3723 -3.3076 -3.2477 -3.2017 -3.1722 -3.1584 -3.1563 -3.1616
 -3.1702 -3.1803 -3.1916 -3.2057 -3.2281 -3.3230 -3.4488 -3.5868 -3.7280 -3.8704
 -4.0134 -4.1545 -4.2907 -4.4210 -4.5456 -4.6655 -4.7813 -4.8937 -5.0031 -5.1096
 -5.2133
 -3.6547 -3.6016 -3.5332 -3.4669 -3.4004 -3.3388 -3.2902 -3.2578 -3.2402 -3.2346
 -3.2368 -3.2436 -3.2523 -3.2631 -3.2782 -3.3530 -3.4673 -3.5991 -3.7365 -3.8750
 -4.0138 -4.1524 -4.2883 -4.4195 -4.5449 -4.6649 -4.7802 -4.8916 -5.0016 -5.1067
 -5.2084
 -3.8188 -3.7804 -3.7028 -3.6290 -3.5657 -3.4997 -3.4381 -3.3876 -3.3516 -3.3298
 -3.3197 -3.3183 -3.3222 -3.3291 -3.3387 -3.3904 -3.4885 -3.6117 -3.7448 -3.8803
 -4.0159 -4.1510 -4.2849 -4.4160 -4.5424 -4.6634 -4.7793 -4.8906 -4.9978 -5.1017
 -5.2026
 -3.9874 -3.9713 -3.8811 -3.7910 -3.7323 -3.6701 -3.6055 -3.5444 -3.4926 -3.4527
 -3.4258 -3.4106 -3.4045 -3.4047 -3.4096 -3.4352 -3.5124 -3.6246 -3.7529
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.9450 -2.9576 -2.9654 -2.9670 -2.9668 -2.9617 -2.9242 -2.9026 -2.8830 -2.8704
 -2.8716 -2.8985 -2.9390 -2.9956 -3.0578 -3.2108 -3.3447 -3.5141 -3.6795
 -2.8699 -2.9085 -2.9447 -2.9708 -2.9863 -2.9901 -2.9819 -2.9638 -2.9412 -2.9195
 -2.9059 -2.9132 -2.9499 -3.0056 -3.0675 -3.2216 -3.3632 -3.5133 -3.6742 -3.8316
 -2.8294 -2.8599 -2.8964 -2.9336 -2.9661 -2.9870 -2.9972 -2.9978 -2.9885 -2.9697
 -2.9495 -2.9400 -2.9616 -3.0121 -3.0734 -3.2300 -3.3759 -3.5256 -3.6848 -3.8403
 -3.9901
 -2.8210 -2.8406 -2.8683 -2.9006 -2.9332 -2.9610 -2.9812 -2.9911 -2.9947 -2.9959
 -2.9888 -2.9774 -2.9810 -3.0194 -3.0751 -3.2352 -3.3855 -3.5354 -3.6930 -3.8475
 -3.9960 -4.1392
 -2.8436 -2.8500 -2.8660 -2.8891 -2.9166 -2.9440 -2.9672 -2.9835 -2.9936 -2.9987
 -3.0051 -3.0069 -3.0094 -3.0334 -3.0827 -3.2384 -3.3926 -3.5434 -3.6991 -3.8530
 -4.0008 -4.1428 -4.2797 -4.4124
 -2.8987 -2.8890 -2.8903 -2.9011 -2.9191 -2.9418 -2.9651 -2.9850 -2.9997 -3.0110
 -3.0210 -3.0313 -3.0376 -3.0566 -3.0954 -3.2417 -3.3980 -3.5499 -3.7037 -3.8568
 -4.0044 -4.1458 -4.2817 -4.4129 -4.5400 -4.6636 -4.7842 -4.9017 -5.0161 -5.1262
 -2.9859 -2.9596 -2.9435 -2.9385 -2.9438 -2.9572 -2.9758 -2.9959 -3.0139 -3.0286
 -3.0425 -3.0584 -3.0715 -3.0887 -3.1213 -3.2488 -3.4031 -3.5558 -3.7076 -3.8591
 -4.0066 -4.1480 -4.2833 -4.4135 -4.5393 -4.6612 -4.7799 -4.8956 -5.0085 -5.1186
 -5.2254
 -3.0978 -3.0599 -3.0281 -3.0049 -2.9936 -2.9939 -3.0034 -3.0187 -3.0363 -3.0531
 -3.0686 -3.0855 -3.1028 -3.1244 -3.1545 -3.2673 -3.4108 -3.5619 -3.7117 -3.8606
 -4.0072 -4.1489 -4.2845 -4.4143 -4.5391 -4.6598 -4.7769 -4.8908 -5.0018 -5.1103
 -5.2165
 -3.2254 -3.1816 -3.1392 -3.1006 -3.0718 -3.0557 -3.0519 -3.0581 -3.0707 -3.0863
 -3.1025 -3.1191 -3.1370 -3.1585 -3.1876 -3.2931 -3.4263 -3.5717 -3.7188 -3.8647
 -4.0091 -4.1506 -4.2870 -4.4173 -4.5421 -4.6622 -4.7783 -4.8908 -5.0003 -5.1070
 -5.2114
 -3.3588 -3.3155 -3.2692 -3.2218 -3.1791 -3.1458 -3.1258 -3.1183 -3.1213 -3.1315
 -3.1455 -3.1606 -3.1771 -3.1964 -3.2215 -3.3181 -3.4431 -3.5817 -3.7249 -3.8674
 -4.0087 -4.1482 -4.2844 -4.4157 -4.5412 -4.6613 -4.7770 -4.8886 -4.9967 -5.1018
 -5.2064
 -3.4932 -3.4521 -3.4093 -3.3597 -3.3099 -3.2636 -3.2278 -3.2044 -3.1938 -3.1937
 -3.2012 -3.2130 -3.2274 -3.2438 -3.2639 -3.3449 -3.4612 -3.5932 -3.7318 -3.8714
 -4.0096 -4.1462 -4.2808 -4.4121 -4.5386 -4.6597 -4.7758 -4.8873 -4.9949 -5.0991
 -5.2002
 -3.6239 -3.5892 -3.5491 -3.5040 -3.4541 -3.4030 -3.3559 -3.3183 -3.2926 -3.2786
 -3.2751 -3.2795 -3.2812 -3.2963 -3.3148 -3.3735 -3.4806 -3.6062 -3.7395
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9307 -2.9356 -2.9334 -2.9240 -2.9084 -2.8914 -2.8775 -2.8700 -2.8683 -2.8719
 -2.8859 -2.9181 -2.9680 -3.0274 -3.0897 -3.2427 -3.3819 -3.5194 -3.6583
 -2.9231 -2.9440 -2.9560 -2.9596 -2.9560 -2.9466 -2.9348 -2.9258 -2.9191 -2.9143
 -2.9160 -2.9354 -2.9786 -3.0365 -3.0989 -3.2540 -3.3953 -3.5249 -3.6722 -3.8278
 -2.8621 -2.9000 -2.9365 -2.9638 -2.9804 -2.9864 -2.9834 -2.9763 -2.9683 -2.9593
 -2.9518 -2.9559 -2.9859 -3.0388 -3.1007 -3.2584 -3.4039 -3.5375 -3.6832 -3.8366
 -3.9864
 -2.8154 -2.8468 -2.8848 -2.9239 -2.9590 -2.9855 -3.0003 -3.0062 -3.0054 -3.0003
 -2.9924 -2.9861 -2.9981 -3.0401 -3.0989 -3.2581 -3.4083 -3.5468 -3.6918 -3.8435
 -3.9919 -4.1352
 -2.7983 -2.8209 -2.8521 -2.8887 -2.9261 -2.9600 -2.9869 -3.0046 -3.0132 -3.0178
 -3.0194 -3.0189 -3.0212 -3.0462 -3.0971 -3.2549 -3.4093 -3.5529 -3.6982 -3.8487
 -3.9962 -4.1384 -4.2755 -4.4085
 -2.8079 -2.8202 -2.8423 -2.8719 -2.9058 -2.9403 -2.9711 -2.9953 -3.0127 -3.0239
 -3.0303 -3.0360 -3.0439 -3.0614 -3.0999 -3.2504 -3.4079 -3.5563 -3.7028 -3.8523
 -3.9993 -4.1408 -4.2769 -4.4084 -4.5359 -4.6601 -4.7810 -4.8988 -5.0132 -5.1233
 -2.8450 -2.8442 -2.8548 -2.8745 -2.9007 -2.9308 -2.9616 -2.9895 -3.0123 -3.0300
 -3.0448 -3.0562 -3.0652 -3.0808 -3.1113 -3.2470 -3.4053 -3.5575 -3.7056 -3.8544
 -4.0011 -4.1425 -4.2781 -4.4086 -4.5347 -4.6571 -4.7763 -4.8923 -5.0054 -5.1156
 -5.2223
 -2.9107 -2.8953 -2.8918 -2.8987 -2.9142 -2.9359 -2.9619 -2.9891 -3.0149 -3.0374
 -3.0571 -3.0760 -3.0933 -3.1101 -3.1359 -3.2495 -3.4033 -3.5578 -3.7073 -3.8553
 -4.0014 -4.1431 -4.2788 -4.4089 -4.5341 -4.6552 -4.7728 -4.8871 -4.9985 -5.1072
 -5.2134
 -3.0018 -2.9727 -2.9553 -2.9478 -2.9497 -2.9600 -2.9773 -2.9993 -3.0236 -3.0479
 -3.0709 -3.0931 -3.1158 -3.1394 -3.1673 -3.2689 -3.4072 -3.5605 -3.7108 -3.8580
 -4.0030 -4.1446 -4.2810 -4.4115 -4.5366 -4.6570 -4.7736 -4.8866 -4.9965 -5.1036
 -5.2082
 -3.1099 -3.0730 -3.0445 -3.0235 -3.0105 -3.0069 -3.0121 -3.0250 -3.0437 -3.0656
 -3.0888 -3.1124 -3.1368 -3.1631 -3.1934 -3.2929 -3.4193 -3.5634 -3.7122 -3.8582
 -4.0014 -4.1418 -4.2783 -4.4096 -4.5353 -4.6558 -4.7718 -4.8838 -4.9924 -5.0980
 -5.2030
 -3.2276 -3.1878 -3.1534 -3.1225 -3.0972 -3.0795 -3.0707 -3.0715 -3.0807 -3.0964
 -3.1163 -3.1385 -3.1624 -3.1884 -3.2183 -3.3157 -3.4364 -3.5720 -3.7155 -3.8594
 -4.0005 -4.1389 -4.2743 -4.4059 -4.5326 -4.6539 -4.7703 -4.8822 -4.9902 -5.0948
 -5.1964
 -3.3513 -3.3111 -3.2733 -3.2377 -3.2049 -3.1764 -3.1546 -3.1421 -3.1393 -3.1453
 -3.1583 -3.1765 -3.1962 -3.2221 -3.2420 -3.3373 -3.4585 -3.5863 -3.7207
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.8999 -2.8983 -2.8890 -2.8723 -2.8470 -2.8226 -2.8095 -2.8135 -2.8293 -2.8546
 -2.8915 -2.9416 -3.0002 -3.0623 -3.1248 -3.2767 -3.4175 -3.5432 -3.6642
 -2.9185 -2.9239 -2.9214 -2.9109 -2.8940 -2.8735 -2.8597 -2.8607 -2.8701 -2.8863
 -2.9120 -2.9524 -3.0068 -3.0684 -3.1316 -3.2863 -3.4293 -3.5563 -3.6790 -3.8235
 -2.9129 -2.9325 -2.9421 -2.9422 -2.9340 -2.9199 -2.9076 -2.9057 -2.9105 -2.9198
 -2.9352 -2.9629 -3.0082 -3.0666 -3.1297 -3.2874 -3.4343 -3.5650 -3.6904 -3.8326
 -3.9808
 -2.8531 -2.8911 -2.9252 -2.9486 -2.9596 -2.9592 -2.9522 -2.9496 -2.9519 -2.9570
 -2.9651 -2.9806 -3.0123 -3.0628 -3.1238 -3.2832 -3.4344 -3.5702 -3.6990 -3.8396
 -3.9858 -4.1291
 -2.8032 -2.8430 -2.8789 -2.9113 -2.9406 -2.9647 -2.9766 -2.9813 -2.9861 -2.9921
 -2.9986 -3.0072 -3.0249 -3.0623 -3.1172 -3.2759 -3.4307 -3.5720 -3.7050 -3.8448
 -3.9895 -4.1315 -4.2690 -4.4024
 -2.7821 -2.8054 -2.8359 -2.8719 -2.9081 -2.9412 -2.9689 -2.9892 -3.0018 -3.0108
 -3.0208 -3.0323 -3.0463 -3.0702 -3.1138 -3.2671 -3.4245 -3.5709 -3.7084 -3.8485
 -3.9921 -4.1332 -4.2696 -4.4016 -4.5297 -4.6543 -4.7758 -4.8941 -5.0087 -5.1186
 -2.7841 -2.7988 -2.8217 -2.8524 -2.8883 -2.9252 -2.9589 -2.9866 -3.0080 -3.0243
 -3.0361 -3.0471 -3.0623 -3.0843 -3.1178 -3.2581 -3.4168 -3.5675 -3.7096 -3.8507
 -3.9936 -4.1342 -4.2699 -4.4009 -4.5276 -4.6507 -4.7705 -4.8871 -5.0007 -5.1109
 -5.2172
 -2.8068 -2.8116 -2.8257 -2.8488 -2.8789 -2.9134 -2.9489 -2.9819 -3.0100 -3.0329
 -3.0518 -3.0683 -3.0835 -3.1017 -3.1294 -3.2513 -3.4087 -3.5625 -3.7086 -3.8514
 -3.9940 -4.1343 -4.2699 -4.4004 -4.5261 -4.6479 -4.7662 -4.8812 -4.9932 -5.1023
 -5.2085
 -2.8524 -2.8450 -2.8481 -2.8616 -2.8837 -2.9120 -2.9441 -2.9773 -3.0092 -3.0377
 -3.0624 -3.0849 -3.1068 -3.1293 -3.1550 -3.2553 -3.4036 -3.5592 -3.7085 -3.8530
 -3.9955 -4.1357 -4.2717 -4.4024 -4.5279 -4.6490 -4.7662 -4.8799 -4.9905 -5.0982
 -5.2031
 -2.9219 -2.9025 -2.8924 -2.8944 -2.9058 -2.9246 -2.9495 -2.9783 -3.0091 -3.0400
 -3.0692 -3.0966 -3.1233 -3.1509 -3.1811 -3.2746 -3.4025 -3.5542 -3.7052 -3.8508
 -3.9931 -4.1328 -4.2688 -4.4001 -4.5261 -4.6470 -4.7637 -4.8764 -4.9857 -5.0920
 -5.1955
 -3.0100 -2.9804 -2.9595 -2.9496 -2.9487 -2.9565 -2.9714 -2.9922 -3.0176 -3.0460
 -3.0759 -3.1061 -3.1362 -3.1671 -3.2002 -3.2981 -3.4157 -3.5537 -3.7024 -3.8486
 -3.9905 -4.1292 -4.2646 -4.3962 -4.5230 -4.6447 -4.7615 -4.8740 -4.9827 -5.0881
 -5.1904
 -3.1117 -3.0738 -3.0452 -3.0258 -3.0146 -3.0107 -3.0142 -3.0245 -3.0413 -3.0634
 -3.0896 -3.1186 -3.1495 -3.1821 -3.2123 -3.3258 -3.4432 -3.5577 -3.7001
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F250M
 -2.8783 -2.8739 -2.8622 -2.8432 -2.8151 -2.7888 -2.7762 -2.7845 -2.8095 -2.8474
 -2.8965 -2.9548 -3.0175 -3.0809 -3.1435 -3.2945 -3.4347 -3.5620 -3.6773
 -2.9019 -2.9034 -2.8973 -2.8831 -2.8627 -2.8381 -2.8225 -2.8264 -2.8433 -2.8713
 -2.9104 -2.9615 -3.0214 -3.0849 -3.1487 -3.3031 -3.4459 -3.5703 -3.6914 -3.8231
 -2.9126 -2.9231 -2.9249 -2.9185 -2.9041 -2.8836 -2.8675 -2.8673 -2.8776 -2.8969
 -2.9254 -2.9660 -3.0193 -3.0807 -3.1447 -3.3024 -3.4494 -3.5812 -3.7013 -3.8327
 -3.9777
 -2.8825 -2.9143 -2.9344 -2.9427 -2.9399 -2.9280 -2.9133 -2.9096 -2.9151 -2.9276
 -2.9469 -2.9759 -3.0185 -3.0743 -3.1368 -3.2965 -3.4477 -3.5842 -3.7085 -3.8400
 -3.9826 -4.1254
 -2.8360 -2.8638 -2.8921 -2.9250 -2.9477 -2.9568 -2.9531 -2.9503 -2.9539 -2.9626
 -2.9756 -2.9947 -3.0247 -3.0702 -3.1281 -3.2876 -3.4422 -3.5838 -3.7131 -3.8454
 -3.9862 -4.1274 -4.2650 -4.3986
 -2.7942 -2.8109 -2.8445 -2.8810 -2.9156 -2.9436 -2.9626 -2.9732 -2.9813 -2.9912
 -3.0040 -3.0197 -3.0405 -3.0732 -3.1220 -3.2771 -3.4344 -3.5806 -3.7152 -3.8491
 -3.9887 -4.1287 -4.2651 -4.3973 -4.5256 -4.6507 -4.7726 -4.8911 -5.0058 -5.1156
 -2.7731 -2.7930 -2.8197 -2.8527 -2.8891 -2.9242 -2.9539 -2.9768 -2.9947 -3.0093
 -3.0224 -3.0379 -3.0582 -3.0848 -3.1223 -3.2664 -3.4249 -3.5751 -3.7149 -3.8512
 -3.9903 -4.1294 -4.2649 -4.3961 -4.5231 -4.6465 -4.7667 -4.8837 -4.9975 -5.1078
 -5.2139
 -2.7819 -2.7943 -2.8135 -2.8403 -2.8733 -2.9095 -2.9449 -2.9761 -3.0019 -3.0232
 -3.0417 -3.0584 -3.0756 -3.0983 -3.1299 -3.2572 -3.4148 -3.5681 -3.7124 -3.8515
 -3.9908 -4.1294 -4.2645 -4.3951 -4.5211 -4.6432 -4.7619 -4.8773 -4.9896 -5.0990
 -5.2052
 -2.8085 -2.8114 -2.8224 -2.8417 -2.8688 -2.9015 -2.9369 -2.9720 -3.0040 -3.0318
 -3.0559 -3.0782 -3.1002 -3.1231 -3.1498 -3.2551 -3.4071 -3.5624 -3.7105 -3.8525
 -3.9924 -4.1309 -4.2661 -4.3966 -4.5224 -4.6437 -4.7614 -4.8755 -4.9865 -5.0946
 -5.1997
 -2.8556 -2.8483 -2.8481 -2.8580 -2.8769 -2.9030 -2.9342 -2.9678 -3.0020 -3.0346
 -3.0642 -3.0915 -3.1180 -3.1458 -3.1758 -3.2684 -3.4002 -3.5545 -3.7051 -3.8494
 -3.9899 -4.1282 -4.2633 -4.3942 -4.5202 -4.6413 -4.7583 -4.8715 -4.9812 -5.0880
 -5.1918
 -2.9234 -2.9050 -2.8946 -2.8931 -2.9017 -2.9188 -2.9425 -2.9708 -3.0023 -3.0353
 -3.0680 -3.0997 -3.1305 -3.1617 -3.1951 -3.2912 -3.4081 -3.5492 -3.6998 -3.8457
 -3.9867 -4.1246 -4.2592 -4.3903 -4.5169 -4.6386 -4.7557 -4.8686 -4.9777 -5.0835
 -5.1862
 -3.0092 -2.9809 -2.9606 -2.9490 -2.9469 -2.9533 -2.9672 -2.9872 -3.0124 -3.0414
 -3.0729 -3.1059 -3.1395 -3.1738 -3.2077 -3.3235 -3.4308 -3.5465 -3.6946
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8546 -2.8471 -2.8326 -2.8116 -2.7819 -2.7551 -2.7443 -2.7579 -2.7932 -2.8435
 -2.9035 -2.9685 -3.0346 -3.0996 -3.1629 -3.3130 -3.4520 -3.5796 -3.6956
 -2.8816 -2.8793 -2.8698 -2.8527 -2.8299 -2.8032 -2.7867 -2.7939 -2.8190 -2.8591
 -2.9109 -2.9711 -3.0358 -3.1013 -3.1659 -3.3203 -3.4625 -3.5917 -3.7081 -3.8270
 -2.9006 -2.9053 -2.9024 -2.8914 -2.8727 -2.8478 -2.8289 -2.8298 -2.8458 -2.8755
 -2.9171 -2.9695 -3.0300 -3.0945 -3.1597 -3.3177 -3.4644 -3.5972 -3.7159 -3.8367
 -3.9750
 -2.8991 -2.9170 -2.9252 -2.9239 -2.9132 -2.8942 -2.8738 -2.8691 -2.8778 -2.8981
 -2.9293 -2.9714 -3.0243 -3.0852 -3.1496 -3.3099 -3.4609 -3.5982 -3.7212 -3.8439
 -3.9801 -4.1213
 -2.8427 -2.8815 -2.9141 -2.9348 -2.9418 -2.9357 -2.9202 -2.9117 -2.9151 -2.9281
 -2.9499 -2.9814 -3.0238 -3.0774 -3.1387 -3.2994 -3.4539 -3.5959 -3.7239 -3.8490
 -3.9838 -4.1231 -4.2604 -4.3942
 -2.7907 -2.8235 -2.8602 -2.8960 -2.9259 -2.9456 -2.9512 -2.9489 -2.9518 -2.9616
 -2.9777 -3.0006 -3.0320 -3.0752 -3.1298 -3.2875 -3.4445 -3.5908 -3.7241 -3.8523
 -3.9864 -4.1241 -4.2600 -4.3923 -4.5209 -4.6463 -4.7685 -4.8874 -5.0023 -5.1121
 -2.7690 -2.7935 -2.8239 -2.8586 -2.8939 -2.9249 -2.9476 -2.9626 -2.9747 -2.9871
 -3.0024 -3.0225 -3.0483 -3.0816 -3.1262 -3.2755 -3.4337 -3.5837 -3.7221 -3.8539
 -3.9880 -4.1246 -4.2594 -4.3905 -4.5178 -4.6415 -4.7620 -4.8795 -4.9938 -5.1043
 -5.2102
 -2.7682 -2.7857 -2.8090 -2.8384 -2.8727 -2.9080 -2.9400 -2.9661 -2.9874 -3.0064
 -3.0245 -3.0429 -3.0647 -3.0932 -3.1302 -3.2644 -3.4222 -3.5750 -3.7180 -3.8536
 -3.9886 -4.1246 -4.2587 -4.3890 -4.5152 -4.6376 -4.7567 -4.8726 -4.9854 -5.0951
 -5.2015
 -2.7820 -2.7926 -2.8093 -2.8325 -2.8623 -2.8966 -2.9322 -2.9656 -2.9950 -3.0206
 -3.0439 -3.0666 -3.0895 -3.1142 -3.1441 -3.2585 -3.4126 -3.5674 -3.7143 -3.8538
 -3.9903 -4.1263 -4.2601 -4.3902 -4.5160 -4.6376 -4.7556 -4.8702 -4.9817 -5.0902
 -5.1957
 -2.8097 -2.8134 -2.8217 -2.8379 -2.8614 -2.8914 -2.9256 -2.9612 -2.9958 -3.0276
 -3.0564 -3.0833 -3.1103 -3.1386 -3.1689 -3.2643 -3.4023 -3.5573 -3.7070 -3.8497
 -3.9878 -4.1239 -4.2575 -4.3876 -4.5133 -4.6347 -4.7519 -4.8655 -4.9758 -5.0830
 -5.1873
 -2.8564 -2.8498 -2.8501 -2.8566 -2.8723 -2.8958 -2.9251 -2.9583 -2.9935 -3.0286
 -3.0621 -3.0938 -3.1245 -3.1559 -3.1895 -3.2848 -3.4031 -3.5486 -3.6996 -3.8445
 -3.9841 -4.1204 -4.2538 -4.3839 -4.5099 -4.6316 -4.7489 -4.8620 -4.9716 -5.0779
 -5.1811
 -2.9222 -2.9054 -2.8953 -2.8932 -2.8990 -2.9137 -2.9357 -2.9632 -2.9947 -3.0287
 -3.0637 -3.0988 -3.1333 -3.1679 -3.2059 -3.3200 -3.4150 -3.5413 -3.6921
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F250M
 -2.8312 -2.8210 -2.8044 -2.7819 -2.7508 -2.7242 -2.7165 -2.7374 -2.7837 -2.8445
 -2.9123 -2.9821 -3.0510 -3.1179 -3.1821 -3.3323 -3.4697 -3.5964 -3.7142
 -2.8606 -2.8548 -2.8422 -2.8227 -2.7981 -2.7709 -2.7551 -2.7669 -2.8012 -2.8527
 -2.9145 -2.9816 -3.0500 -3.1175 -3.1832 -3.3381 -3.4794 -3.6085 -3.7260 -3.8372
 -2.8846 -2.8848 -2.8778 -2.8631 -2.8414 -2.8144 -2.7942 -2.7969 -2.8195 -2.8598
 -2.9131 -2.9748 -3.0409 -3.1081 -3.1746 -3.3335 -3.4797 -3.6129 -3.7322 -3.8458
 -3.9742
 -2.8975 -2.9065 -2.9077 -2.9006 -2.8849 -2.8614 -2.8376 -2.8320 -2.8444 -2.8731
 -2.9159 -2.9695 -3.0307 -3.0959 -3.1622 -3.3237 -3.4745 -3.6123 -3.7355 -3.8521
 -3.9796 -4.1175
 -2.8731 -2.9025 -2.9207 -2.9275 -2.9231 -2.9082 -2.8857 -2.8733 -2.8772 -2.8956
 -2.9272 -2.9707 -3.0240 -3.0846 -3.1491 -3.3116 -3.4658 -3.6081 -3.7362 -3.8563
 -3.9835 -4.1192 -4.2556 -4.3894
 -2.8068 -2.8446 -2.8826 -2.9147 -2.9352 -2.9410 -2.9313 -2.9180 -2.9162 -2.9267
