 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -1.2551 -1.2315 -1.2092 -1.1903 -1.1789 -1.1767 -1.2063 -1.2379 -1.2791 -1.3273
 -1.3803 -1.3806 -1.4454 -1.5102 -1.5789 -1.7485 -1.9138 -2.0648 -2.2165
 -1.4006 -1.4232 -1.4016 -1.3404 -1.2716 -1.2432 -1.2487 -1.2728 -1.3079 -1.3509
 -1.3999 -1.4531 -1.5090 -1.5670 -1.6259 -1.7739 -1.9236 -2.0751 -2.2259 -2.3742
 -1.4689 -1.4847 -1.4937 -1.4897 -1.4687 -1.4237 -1.3695 -1.3462 -1.3563 -1.3888
 -1.4326 -1.4822 -1.5360 -1.5928 -1.6510 -1.7964 -1.9401 -2.0860 -2.2332 -2.3786
 -2.5209
 -1.5215 -1.5334 -1.5454 -1.5541 -1.5558 -1.5486 -1.5319 -1.5016 -1.4709 -1.4642
 -1.4834 -1.5205 -1.5678 -1.6212 -1.6778 -1.8209 -1.9600 -2.0987 -2.2411 -2.3837
 -2.5236 -2.6603
 -1.5883 -1.5910 -1.5974 -1.6052 -1.6119 -1.6153 -1.6141 -1.6095 -1.6004 -1.5867
 -1.5797 -1.5911 -1.6191 -1.6592 -1.7085 -1.8467 -1.9829 -2.1150 -2.2504 -2.3889
 -2.5266 -2.6616 -2.7931 -2.9214
 -1.6722 -1.6632 -1.6603 -1.6616 -1.6655 -1.6701 -1.6735 -1.6751 -1.6766 -1.6785
 -1.6802 -1.6842 -1.6970 -1.7211 -1.7559 -1.8748 -2.0073 -2.1351 -2.2628 -2.3952
 -2.5296 -2.6627 -2.7928 -2.9198 -3.0441 -3.1656 -3.2838 -3.3986 -3.5097 -3.6171
 -1.7735 -1.7516 -1.7372 -1.7294 -1.7266 -1.7273 -1.7298 -1.7325 -1.7355 -1.7402
 -1.7478 -1.7588 -1.7731 -1.7916 -1.8169 -1.9116 -2.0330 -2.1572 -2.2790 -2.4041
 -2.5335 -2.6638 -2.7922 -2.9178 -3.0404 -3.1597 -3.2761 -3.3899 -3.5013 -3.6101
 -3.7142
 -1.8922 -1.8566 -1.8298 -1.8109 -1.7993 -1.7934 -1.7912 -1.7917 -1.7937 -1.7969
 -1.8031 -1.8139 -1.8298 -1.8502 -1.8742 -1.9547 -2.0616 -2.1799 -2.2977 -2.4165
 -2.5395 -2.6656 -2.7917 -2.9157 -3.0369 -3.1552 -3.2706 -3.3833 -3.4934 -3.6011
 -3.7065
 -2.0235 -1.9761 -1.9379 -1.9080 -1.8859 -1.8712 -1.8622 -1.8576 -1.8562 -1.8570
 -1.8600 -1.8669 -1.8792 -1.8973 -1.9210 -1.9969 -2.0931 -2.2039 -2.3186 -2.4334
 -2.5505 -2.6714 -2.7943 -2.9165 -3.0363 -3.1533 -3.2678 -3.3796 -3.4888 -3.5955
 -3.6998
 -2.1674 -2.1101 -2.0603 -2.0203 -1.9880 -1.9634 -1.9458 -1.9340 -1.9270 -1.9235
 -1.9228 -1.9250 -1.9315 -1.9437 -1.9623 -2.0334 -2.1225 -2.2258 -2.3366 -2.4491
 -2.5622 -2.6776 -2.7956 -2.9146 -3.0326 -3.1482 -3.2612 -3.3714 -3.4817 -3.5872
 -3.6900
 -2.3240 -2.2586 -2.1970 -2.1442 -2.1052 -2.0714 -2.0444 -2.0239 -2.0093 -1.9995
 -1.9935 -1.9908 -1.9914 -1.9966 -2.0079 -2.0654 -2.1510 -2.2470 -2.3532 -2.4634
