 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =  I   
 -1.7247 -0.8167  0.3410  0.7310 -0.0761 -1.9636 -1.1936  0.0583  0.7881  0.8056
  0.8593  0.8105  0.3909 -0.1139 -0.3882 -0.2914
 -1.5806 -1.1834 -0.6061 -0.3459 -0.5699 -1.3790 -1.0268 -0.4603 -0.0589  0.0715
  0.1692  0.1746  0.0036 -0.2161 -0.3359 -0.2634 -0.2200 -0.2030 -0.2627
 -1.2484 -1.1391 -0.9340 -0.7819 -0.7236 -0.8921 -0.7877 -0.6321 -0.4754 -0.3454
 -0.2584 -0.2281 -0.2513 -0.2928 -0.3114 -0.2568 -0.2411 -0.2308 -0.2552 -0.2840
 -0.2898
 -0.7281 -0.6838 -0.6427 -0.5770 -0.5375 -0.5030 -0.4763 -0.4572 -0.4614 -0.4451
 -0.4235 -0.3975 -0.3737 -0.3441 -0.3147 -0.2716 -0.2477 -0.2465 -0.2601 -0.2834
 -0.3127 -0.3455 -0.3815
 -0.5255 -0.5153 -0.5031 -0.4780 -0.4570 -0.4348 -0.4140 -0.3963 -0.3824 -0.3712
 -0.3597 -0.3456 -0.3312 -0.3150 -0.2968 -0.2675 -0.2603 -0.2667 -0.2822 -0.3044
 -0.3316 -0.3625 -0.3965 -0.4341 -0.4758
 -0.3395 -0.3555 -0.3666 -0.3714 -0.3695 -0.3624 -0.3519 -0.3404 -0.3295 -0.3198
 -0.3116 -0.3042 -0.2959 -0.2885 -0.2788 -0.2611 -0.2644 -0.2782 -0.2976 -0.3210
 -0.3479 -0.3780 -0.4109 -0.4464 -0.4848 -0.5269
 -0.1703 -0.2044 -0.2332 -0.2572 -0.2750 -0.2858 -0.2900 -0.2895 -0.2864 -0.2818
 -0.2769 -0.2723 -0.2681 -0.2652 -0.2607 -0.2524 -0.2600 -0.2810 -0.3063 -0.3332
 -0.3616 -0.3920 -0.4246 -0.4590 -0.4957 -0.5349 -0.5773 -0.6249 -0.6785 -0.7343
 -0.0178 -0.0620 -0.1029 -0.1408 -0.1745 -0.2021 -0.2224 -0.2356 -0.2431 -0.2466
 -0.2475 -0.2469 -0.2456 -0.2444 -0.2435 -0.2418 -0.2508 -0.2747 -0.3060 -0.3386
 -0.3709 -0.4033 -0.4367 -0.4714 -0.5073 -0.5448 -0.5841 -0.6272 -0.6759 -0.7307
 -0.7883
  0.1099  0.0634  0.0171 -0.0291 -0.0731 -0.1133 -0.1478 -0.1751 -0.1950 -0.2085
 -0.2170 -0.2221 -0.2252 -0.2268 -0.2275 -0.2305 -0.2402 -0.2631 -0.2970 -0.3351
 -0.3731 -0.4099 -0.4460 -0.4820 -0.5184 -0.5556 -0.5942 -0.6343 -0.6780 -0.7271
 -0.7830
  0.2158  0.1689  0.1205  0.0708  0.0215 -0.0262 -0.0704 -0.1093 -0.1412 -0.1653
 -0.1827 -0.1949 -0.2032 -0.2089 -0.2125 -0.2186 -0.2295 -0.2505 -0.2835 -0.3242
 -0.3675 -0.4101 -0.4509 -0.4901 -0.5286 -0.5667 -0.6052 -0.6447 -0.6860 -0.7309
 -0.7796
  0.2976  0.2534  0.2069  0.1584  0.1080  0.0573  0.0078 -0.0387 -0.0803 -0.1149
 -0.1419 -0.1624 -0.1776 -0.1885 -0.1961 -0.2074 -0.2187 -0.2387 -0.2691 -0.3086
 -0.3540 -0.4013 -0.4476 -0.4918 -0.5339 -0.5745 -0.6144 -0.6541 -0.6944 -0.7362
 -0.7807
  0.3554  0.3169  0.2752  0.2306  0.1824  0.1325  0.0814  0.0313 -0.0161 -0.0577
 -0.0931 -0.1224 -0.1461 -0.1642 -0.1773 -0.1963 -0.2092 -0.2279 -0.2562 -0.2936
 -0.3380 -0.3867 -0.4370 -0.4863 -0.5333 -0.5779 -0.6208 -0.6624 -0.7033 -0.7445
 -0.7868
  0.3892  0.3595  0.3254  0.2874  0.2447  0.1994  0.1472  0.0968  0.0472  0.0015
 -0.0398 -0.0771 -0.1106 -0.1360 -0.1563 -0.1851 -0.2010 -0.2181 -0.2448
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =  I   
 -0.5932 -0.5233 -0.4919 -0.4983 -0.5567 -0.7913 -0.7123 -0.6159 -0.5380 -0.4781
 -0.3881 -0.3077 -0.3056 -0.3401 -0.3440 -0.2368
 -0.6210 -0.5550 -0.5163 -0.5047 -0.5291 -0.6532 -0.6277 -0.5870 -0.5468 -0.5085
 -0.4556 -0.4038 -0.3796 -0.3692 -0.3471 -0.2529 -0.2087 -0.1989 -0.2094
 -0.6237 -0.5651 -0.5244 -0.5016 -0.5016 -0.5476 -0.5522 -0.5466 -0.5325 -0.5116
 -0.4853 -0.4550 -0.4217 -0.3862 -0.3495 -0.2669 -0.2302 -0.2240 -0.2355 -0.2583
 -0.2880
 -0.6013 -0.5536 -0.5162 -0.4890 -0.4743 -0.4745 -0.4858 -0.4945 -0.4950 -0.4872
 -0.4773 -0.4612 -0.4318 -0.3913 -0.3512 -0.2788 -0.2479 -0.2452 -0.2580 -0.2799
 -0.3080 -0.3408 -0.3774
 -0.5538 -0.5205 -0.4917 -0.4669 -0.4471 -0.4339 -0.4285 -0.4308 -0.4344 -0.4354
 -0.4315 -0.4224 -0.4100 -0.3844 -0.3522 -0.2886 -0.2618 -0.2625 -0.2768 -0.2986
 -0.3256 -0.3566 -0.3912 -0.4294 -0.4717
 -0.4812 -0.4658 -0.4509 -0.4353 -0.4200 -0.4065 -0.3959 -0.3893 -0.3865 -0.3860
 -0.3837 -0.3779 -0.3728 -0.3632 -0.3446 -0.2938 -0.2700 -0.2740 -0.2914 -0.3143
 -0.3411 -0.3714 -0.4046 -0.4408 -0.4800 -0.5227
 -0.3866 -0.3890 -0.3900 -0.3875 -0.3817 -0.3740 -0.3658 -0.3582 -0.3522 -0.3476
 -0.3432 -0.3380 -0.3318 -0.3292 -0.3203 -0.2905 -0.2716 -0.2781 -0.2996 -0.3258
 -0.3541 -0.3847 -0.4176 -0.4528 -0.4902 -0.5302 -0.5733 -0.6216 -0.6756 -0.7315
 -0.2786 -0.2949 -0.3099 -0.3215 -0.3279 -0.3297 -0.3283 -0.3248 -0.3205 -0.3162
 -0.3119 -0.3069 -0.3008 -0.2971 -0.2922 -0.2757 -0.2659 -0.2744 -0.2996 -0.3308
 -0.3629 -0.3956 -0.4294 -0.4646 -0.5013 -0.5397 -0.5805 -0.6240 -0.6728 -0.7280
 -0.7856
 -0.1707 -0.1939 -0.2169 -0.2397 -0.2580 -0.2711 -0.2790 -0.2830 -0.2842 -0.2835
 -0.2815 -0.2788 -0.2751 -0.2709 -0.2678 -0.2571 -0.2540 -0.2645 -0.2917 -0.3276
 -0.3625 -0.4020 -0.4384 -0.4750 -0.5122 -0.5500 -0.5894 -0.6323 -0.6786 -0.7281
 -0.7804
 -0.0414 -0.0908 -0.1261 -0.1486 -0.1758 -0.1989 -0.2171 -0.2303 -0.2393 -0.2448
 -0.2477 -0.2487 -0.2485 -0.2472 -0.2461 -0.2393 -0.2396 -0.2520 -0.2792 -0.3174
 -0.3599 -0.4023 -0.4433 -0.4830 -0.5221 -0.5609 -0.6002 -0.6403 -0.6823 -0.7271
 -0.7769
  0.0661  0.0114 -0.0278 -0.0529 -0.0861 -0.1163 -0.1433 -0.1659 -0.1840 -0.1977
 -0.2075 -0.2143 -0.2187 -0.2216 -0.2236 -0.2234 -0.2256 -0.2389 -0.2650 -0.3025
 -0.3471 -0.3941 -0.4404 -0.4848 -0.5275 -0.5686 -0.6092 -0.6496 -0.6905 -0.7328
 -0.7779
  0.1618  0.1127  0.0687  0.0295 -0.0081 -0.0436 -0.0762 -0.0920 -0.1186 -0.1410
 -0.1592 -0.1734 -0.1841 -0.1922 -0.1983 -0.2079 -0.2127 -0.2266 -0.2518 -0.2877
 -0.3315 -0.3801 -0.4303 -0.4797 -0.5271 -0.5722 -0.6156 -0.6578 -0.6993 -0.7410
 -0.7838
  0.2456  0.2130  0.1635  0.0987  0.0584  0.0192  0.0087 -0.0257 -0.0573 -0.0762
 -0.1025 -0.1248 -0.1432 -0.1579 -0.1702 -0.1928 -0.2009 -0.2151 -0.2396
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  I   
 -0.5797 -0.6108 -0.7117 -0.7522 -0.6976 -0.6383 -0.6627 -0.7311 -0.7537 -0.7019
 -0.6240 -0.5354 -0.4594 -0.4009 -0.3458 -0.2368
 -0.5798 -0.5570 -0.5848 -0.5991 -0.5841 -0.5727 -0.5942 -0.6295 -0.6422 -0.6200
 -0.5789 -0.5233 -0.4636 -0.4080 -0.3566 -0.2583 -0.2089 -0.1967 -0.1998
 -0.5794 -0.5229 -0.5017 -0.4951 -0.4993 -0.5129 -0.5309 -0.5468 -0.5548 -0.5519
 -0.5360 -0.5055 -0.4618 -0.4124 -0.3657 -0.2772 -0.2318 -0.2215 -0.2296 -0.2509
 -0.2835
 -0.5785 -0.5085 -0.4624 -0.4402 -0.4432 -0.4589 -0.4728 -0.4830 -0.4915 -0.4976
 -0.4953 -0.4820 -0.4540 -0.4141 -0.3731 -0.2935 -0.2516 -0.2426 -0.2536 -0.2750
 -0.3028 -0.3357 -0.3731
 -0.5771 -0.5138 -0.4669 -0.4344 -0.4158 -0.4107 -0.4199 -0.4381 -0.4523 -0.4571
 -0.4568 -0.4528 -0.4402 -0.4131 -0.3788 -0.3072 -0.2683 -0.2600 -0.2717 -0.2929
 -0.3198 -0.3509 -0.3858 -0.4241 -0.4666
