 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  z   
 -0.4900 -0.5143 -0.5790 -0.6303 -0.6525 -0.6736 -0.7190 -0.7735 -0.8061 -0.8062
 -0.7882 -0.7564 -0.7193 -0.6857 -0.6555 -0.6069 -0.6010 -0.6245 -0.6550
 -0.5382 -0.5343 -0.5539 -0.5814 -0.6144 -0.6525 -0.6920 -0.7277 -0.7546 -0.7703
 -0.7730 -0.7616 -0.7376 -0.7083 -0.6811 -0.6375 -0.6313 -0.6540 -0.6888 -0.7311
 -0.5714 -0.5562 -0.5527 -0.5634 -0.5916 -0.6282 -0.6616 -0.6905 -0.7165 -0.7393
 -0.7533 -0.7563 -0.7455 -0.7237 -0.7007 -0.6625 -0.6566 -0.6785 -0.7154 -0.7582
 -0.8032
 -0.5896 -0.5800 -0.5754 -0.5763 -0.5841 -0.6007 -0.6278 -0.6619 -0.6918 -0.7132
 -0.7291 -0.7405 -0.7430 -0.7319 -0.7143 -0.6819 -0.6769 -0.6980 -0.7348 -0.7777
 -0.8227 -0.8686
 -0.5817 -0.5827 -0.5845 -0.5866 -0.5902 -0.5972 -0.6092 -0.6265 -0.6496 -0.6757
 -0.6974 -0.7133 -0.7261 -0.7290 -0.7199 -0.6947 -0.6912 -0.7119 -0.7494 -0.7931
 -0.8389 -0.8854 -0.9322 -0.9787
 -0.5469 -0.5610 -0.5731 -0.5819 -0.5881 -0.5936 -0.6006 -0.6101 -0.6227 -0.6378
 -0.6552 -0.6727 -0.6890 -0.7037 -0.7093 -0.6998 -0.6989 -0.7194 -0.7581 -0.8041
 -0.8516 -0.8996 -0.9475 -0.9953 -1.0426 -1.0896 -1.1367 -1.1865 -1.2403 -1.2957
 -0.4877 -0.5155 -0.5396 -0.5584 -0.5717 -0.5811 -0.5886 -0.5960 -0.6048 -0.6150
 -0.6261 -0.6380 -0.6504 -0.6656 -0.6784 -0.6925 -0.6995 -0.7206 -0.7600 -0.8092
 -0.8601 -0.9104 -0.9603 -1.0097 -1.0586 -1.1069 -1.1550 -1.2033 -1.2546 -1.3108
 -1.3691
 -0.4099 -0.4494 -0.4852 -0.5152 -0.5382 -0.5551 -0.5674 -0.5770 -0.5858 -0.5949
 -0.6044 -0.6140 -0.6238 -0.6343 -0.6471 -0.6708 -0.6909 -0.7156 -0.7556 -0.8073
 -0.8624 -0.9166 -0.9694 -1.0212 -1.0721 -1.1221 -1.1717 -1.2211 -1.2713 -1.3240
 -1.3825
 -0.3213 -0.3693 -0.4142 -0.4542 -0.4874 -0.5136 -0.5335 -0.5487 -0.5610 -0.5720
 -0.5824 -0.5927 -0.6025 -0.6121 -0.6232 -0.6481 -0.6749 -0.7056 -0.7466 -0.7997
 -0.8585 -0.9175 -0.9745 -1.0297 -1.0833 -1.1357 -1.1872 -1.2381 -1.2890 -1.3409
 -1.3958
 -0.2286 -0.2812 -0.3320 -0.3791 -0.4210 -0.4563 -0.4853 -0.5083 -0.5268 -0.5423
 -0.5560 -0.5686 -0.5804 -0.5917 -0.6029 -0.6293 -0.6578 -0.6923 -0.7345 -0.7873
 -0.8476 -0.9103 -0.9719 -1.0314 -1.0887 -1.1440 -1.1980 -1.2509 -1.3031 -1.3553
 -1.4088
 -0.1332 -0.1895 -0.2442 -0.2955 -0.3431 -0.3861 -0.4235 -0.4550 -0.4813 -0.5034
 -0.5224 -0.5393 -0.5547 -0.5689 -0.5823 -0.6132 -0.6428 -0.6788 -0.7222 -0.7741
