 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.3252  0.2024  1.5540  1.3701 -0.4906 -3.5144 -2.7275 -1.2663 -0.3492 -0.2027
 -0.0756 -0.0544 -0.4331 -0.9265 -1.1350 -0.9077
 -1.8944 -1.2651 -0.6033 -0.5813 -1.2469 -2.5869 -2.2505 -1.5963 -1.0904 -0.8723
 -0.7106 -0.6487 -0.7820 -0.9782 -1.0552 -0.8717 -0.7559 -0.6972 -0.7327
 -2.0641 -1.9085 -1.6652 -1.5439 -1.5628 -1.8721 -1.7792 -1.5969 -1.3921 -1.2093
 -1.0742 -1.0018 -0.9923 -1.0051 -0.9933 -0.8498 -0.7667 -0.7153 -0.7104 -0.7126
 -0.6849
 -1.8343 -1.7278 -1.6317 -1.5177 -1.4383 -1.3700 -1.3136 -1.2683 -1.2543 -1.2137
 -1.1664 -1.1136 -1.0639 -1.0071 -0.9493 -0.8420 -0.7675 -0.7270 -0.7080 -0.7039
 -0.7086 -0.7187 -0.7334
 -1.5866 -1.5219 -1.4595 -1.3878 -1.3257 -1.2677 -1.2159 -1.1710 -1.1328 -1.0988
 -1.0646 -1.0273 -0.9898 -0.9506 -0.9095 -0.8252 -0.7727 -0.7432 -0.7288 -0.7248
 -0.7282 -0.7370 -0.7499 -0.7671 -0.7893
 -1.3564 -1.3248 -1.2907 -1.2521 -1.2100 -1.1669 -1.1251 -1.0863 -1.0509 -1.0190
 -0.9899 -0.9621 -0.9333 -0.9058 -0.8757 -0.8099 -0.7716 -0.7518 -0.7432 -0.7416
 -0.7456 -0.7542 -0.7663 -0.7817 -0.8004 -0.8233
 -1.1438 -1.1365 -1.1253 -1.1106 -1.0912 -1.0676 -1.0412 -1.0142 -0.9875 -0.9615
 -0.9369 -0.9136 -0.8912 -0.8704 -0.8479 -0.7961 -0.7642 -0.7528 -0.7512 -0.7543
 -0.7608 -0.7703 -0.7827 -0.7975 -0.8147 -0.8347 -0.8581 -0.8882 -0.9266 -0.9682
 -0.9487 -0.9570 -0.9633 -0.9678 -0.9686 -0.9647 -0.9560 -0.9437 -0.9289 -0.9123
 -0.8947 -0.8766 -0.8586 -0.8411 -0.8242 -0.7827 -0.7546 -0.7460 -0.7505 -0.7600
 -0.7713 -0.7838 -0.7979 -0.8135 -0.8305 -0.8493 -0.8697 -0.8944 -0.9263 -0.9664
 -1.0107
 -0.7794 -0.7957 -0.8128 -0.8306 -0.8465 -0.8589 -0.8670 -0.8701 -0.8685 -0.8632
 -0.8544 -0.8433 -0.8307 -0.8172 -0.8032 -0.7696 -0.7443 -0.7353 -0.7418 -0.7568
 -0.7743 -0.7920 -0.8096 -0.8277 -0.8462 -0.8654 -0.8859 -0.9076 -0.9335 -0.9664
 -1.0084
 -0.6315 -0.6551 -0.6801 -0.7063 -0.7320 -0.7559 -0.7767 -0.7932 -0.8046 -0.8106
 -0.8118 -0.8088 -0.8026 -0.7941 -0.7838 -0.7558 -0.7335 -0.7237 -0.7292 -0.7461
 -0.7688 -0.7928 -0.8161 -0.8384 -0.8600 -0.8812 -0.9027 -0.9249 -0.9489 -0.9771
 -1.0096
 -0.5069 -0.5354 -0.5649 -0.5953 -0.6266 -0.6573 -0.6865 -0.7128 -0.7354 -0.7525
 -0.7638 -0.7700 -0.7716 -0.7694 -0.7639 -0.7430 -0.7228 -0.7129 -0.7162 -0.7317
 -0.7560 -0.7847 -0.8141 -0.8421 -0.8685 -0.8934 -0.9176 -0.9413 -0.9654 -0.9909
 -1.0182
 -0.4107 -0.4366 -0.4661 -0.4988 -0.5330 -0.5671 -0.6011 -0.6336 -0.6635 -0.6890
 -0.7094 -0.7249 -0.7353 -0.7407 -0.7413 -0.7296 -0.7128 -0.7028 -0.7045 -0.7180
 -0.7410 -0.7708 -0.8042 -0.8379 -0.8701 -0.9002 -0.9285 -0.9555 -0.9817 -1.0078
 -1.0350
 -0.3427 -0.3587 -0.3837 -0.4168 -0.4512 -0.4853 -0.5228 -0.5586 -0.5927 -0.6233
 -0.6503 -0.6740 -0.6945 -0.7080 -0.7158 -0.7156 -0.7035 -0.6934 -0.6941
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9281 -1.7416 -1.6289 -1.5908 -1.6210 -1.8796 -1.7189 -1.5633 -1.4441 -1.3530
 -1.2279 -1.1070 -1.0703 -1.0789 -1.0544 -0.8641
 -1.9092 -1.7253 -1.5977 -1.5276 -1.5120 -1.6299 -1.5486 -1.4631 -1.3870 -1.3187
 -1.2358 -1.1530 -1.1003 -1.0649 -1.0169 -0.8534 -0.7483 -0.6916 -0.6650
 -1.8720 -1.6964 -1.5625 -1.4713 -1.4221 -1.4401 -1.4054 -1.3650 -1.3197 -1.2704
 -1.2178 -1.1626 -1.1052 -1.0462 -0.9860 -0.8452 -0.7569 -0.7087 -0.6860 -0.6798
 -0.6842
 -1.8165 -1.6549 -1.5233 -1.4219 -1.3512 -1.3102 -1.2893 -1.2690 -1.2420 -1.2080
 -1.1741 -1.1359 -1.0851 -1.0229 -0.9617 -0.8395 -0.7642 -0.7238 -0.7049 -0.6996
 -0.7032 -0.7134 -0.7283
 -1.7427 -1.6008 -1.4801 -1.3794 -1.2993 -1.2402 -1.2003 -1.1751 -1.1540 -1.1315
