 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.1249 -1.4228 -0.4195 -0.0001 -0.6185 -2.0792 -1.3995 -0.3010  0.3501  0.3737
  0.4041  0.3360 -0.0740 -0.5642 -0.8632 -0.8638
 -1.7182 -1.4176 -0.9393 -0.7081 -0.8982 -1.5439 -1.2560 -0.7814 -0.4455 -0.3429
 -0.2769 -0.2945 -0.4730 -0.6966 -0.8361 -0.8411 -0.8471 -0.8603 -0.9454
 -1.3284 -1.2588 -1.1122 -1.0101 -0.9905 -1.1464 -1.0837 -0.9754 -0.8621 -0.7679
 -0.7111 -0.7038 -0.7438 -0.8007 -0.8375 -0.8431 -0.8716 -0.8915 -0.9397 -0.9870
 -1.0088
 -0.9555 -0.9464 -0.9382 -0.9061 -0.8954 -0.8868 -0.8826 -0.8828 -0.8997 -0.9013
 -0.8984 -0.8917 -0.8865 -0.8766 -0.8674 -0.8698 -0.8823 -0.9102 -0.9469 -0.9894
 -1.0337 -1.0788 -1.1236
 -0.8044 -0.8213 -0.8352 -0.8364 -0.8405 -0.8422 -0.8435 -0.8457 -0.8499 -0.8557
 -0.8607 -0.8633 -0.8653 -0.8653 -0.8635 -0.8732 -0.8985 -0.9316 -0.9695 -1.0109
 -1.0542 -1.0986 -1.1431 -1.1880 -1.2341
 -0.6683 -0.7042 -0.7352 -0.7600 -0.7786 -0.7921 -0.8017 -0.8092 -0.8159 -0.8227
 -0.8302 -0.8379 -0.8445 -0.8514 -0.8561 -0.8727 -0.9057 -0.9444 -0.9854 -1.0278
 -1.0714 -1.1159 -1.1606 -1.2055 -1.2504 -1.2963
 -0.5472 -0.5951 -0.6382 -0.6769 -0.7098 -0.7365 -0.7572 -0.7733 -0.7863 -0.7972
 -0.8071 -0.8167 -0.8263 -0.8365 -0.8452 -0.8683 -0.9039 -0.9486 -0.9946 -1.0401
 -1.0853 -1.1307 -1.1762 -1.2216 -1.2668 -1.3121 -1.3582 -1.4077 -1.4620 -1.5184
 -0.4410 -0.4940 -0.5442 -0.5918 -0.6356 -0.6741 -0.7065 -0.7328 -0.7540 -0.7714
 -0.7860 -0.7987 -0.8104 -0.8217 -0.8331 -0.8608 -0.8965 -0.9438 -0.9951 -1.0458
 -1.0946 -1.1423 -1.1894 -1.2361 -1.2822 -1.3280 -1.3734 -1.4205 -1.4716 -1.5276
 -1.5864
 -0.3563 -0.4079 -0.4595 -0.5109 -0.5606 -0.6074 -0.6498 -0.6862 -0.7166 -0.7417
