 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
 -3.3781 -3.2910 -3.3407 -3.7908 -4.6602 -5.3768 -5.4151 -5.4089 -5.3696 -5.3255
 -5.5310 -5.5909 -5.3691 -5.0866 -4.9655 -5.1339
 -3.8276 -3.7669 -3.7534 -3.9274 -4.3068 -4.6625 -4.7671 -4.8794 -4.9724 -5.0412
 -5.1594 -5.1855 -5.0912 -4.9844 -4.9579 -5.1480 -5.3153 -5.5006 -5.7018
 -4.0763 -4.0709 -4.0631 -4.1116 -4.2237 -4.3634 -4.4778 -4.6151 -4.7439 -4.8477
 -4.9156 -4.9386 -4.9335 -4.9373 -4.9710 -5.1614 -5.3397 -5.5261 -5.7042 -5.8696
 -5.9994
 -4.1242 -4.2030 -4.2698 -4.3434 -4.4108 -4.4794 -4.5472 -4.6162 -4.6841 -4.7450
 -4.7995 -4.8501 -4.8960 -4.9453 -5.0048 -5.1741 -5.3680 -5.5406 -5.7076 -5.8676
 -6.0197 -6.1649 -6.3037
 -4.2232 -4.2788 -4.3309 -4.3886 -4.4484 -4.5117 -4.5767 -4.6425 -4.7086 -4.7733
 -4.8338 -4.8895 -4.9409 -4.9914 -5.0442 -5.1953 -5.3750 -5.5529 -5.7210 -5.8802
 -6.0316 -6.1761 -6.3143 -6.4472 -6.5757
 -4.3253 -4.3652 -4.4059 -4.4502 -4.5001 -4.5551 -4.6141 -4.6749 -4.7368 -4.7989
 -4.8599 -4.9183 -4.9731 -5.0236 -5.0766 -5.2170 -5.3830 -5.5607 -5.7302 -5.8898
 -6.0411 -6.1853 -6.3231 -6.4553 -6.5826 -6.7057
 -4.4305 -4.4622 -4.4948 -4.5282 -4.5658 -4.6096 -4.6594 -4.7134 -4.7698 -4.8277
 -4.8861 -4.9435 -4.9989 -5.0507 -5.1020 -5.2392 -5.3920 -5.5640 -5.7352 -5.8964
 -6.0482 -6.1925 -6.3301 -6.4618 -6.5883 -6.7103 -6.8285 -6.9434 -7.0553 -7.1648
 -4.5389 -4.5698 -4.5976 -4.6226 -4.6487 -4.6795 -4.7165 -4.7603 -4.8089 -4.8607
 -4.9146 -4.9693 -5.0235 -5.0755 -5.1257 -5.2569 -5.4036 -5.5657 -5.7357 -5.8994
 -6.0529 -6.1977 -6.3354 -6.4671 -6.5932 -6.7146 -6.8318 -6.9454 -7.0557 -7.1633
 -7.2690
 -4.6478 -4.6808 -4.7077 -4.7290 -4.7475 -4.7666 -4.7898 -4.8198 -4.8573 -4.9005
 -4.9473 -4.9970 -5.0485 -5.0999 -5.1492 -5.2742 -5.4140 -5.5689 -5.7331 -5.8978
 -6.0541 -6.2007 -6.3392 -6.4711 -6.5973 -6.7183 -6.8350 -6.9477 -7.0568 -7.1631
 -7.2669
 -4.7446 -4.7876 -4.8201 -4.8431 -4.8586 -4.8701 -4.8818 -4.8978 -4.9210 -4.9518
 -4.9889 -5.0309 -5.0767 -5.1249 -5.1727 -5.2936 -5.4261 -5.5746 -5.7331 -5.8952
 -6.0537 -6.2034 -6.3438 -6.4767 -6.6033 -6.7244 -6.8409 -6.9533 -7.0619 -7.1673
 -7.2698
