 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7267 -4.8214 -4.9089 -4.9724 -5.0083 -5.0287 -5.0502 -5.0836 -5.1338 -5.2008
 -5.2700 -5.3417 -5.4127 -5.4811 -5.5503 -5.7177 -5.8703 -6.0188 -6.1570
 -4.6862 -4.7738 -4.8604 -4.9398 -5.0100 -5.0706 -5.1227 -5.1693 -5.2145 -5.2612
 -5.3115 -5.3679 -5.4314 -5.5003 -5.5707 -5.7405 -5.8957 -6.0419 -6.1921 -6.3479
 -4.6624 -4.7439 -4.8273 -4.9117 -4.9960 -5.0755 -5.1458 -5.2059 -5.2571 -5.3016
 -5.3458 -5.3934 -5.4490 -5.5144 -5.5842 -5.7558 -5.9144 -6.0609 -6.2167 -6.3748
 -6.5265
 -4.6553 -4.7317 -4.8096 -4.8881 -4.9663 -5.0434 -5.1195 -5.1934 -5.2616 -5.3220
 -5.3729 -5.4182 -5.4655 -5.5234 -5.5908 -5.7636 -5.9264 -6.0758 -6.2309 -6.3882
 -6.5396 -6.6841
 -4.6640 -4.7344 -4.8067 -4.8799 -4.9533 -5.0260 -5.0972 -5.1666 -5.2358 -5.3052
 -5.3720 -5.4321 -5.4822 -5.5335 -5.5953 -5.7665 -5.9329 -6.0866 -6.2414 -6.3980
 -6.5492 -6.6936 -6.8315 -6.9638
 -4.6902 -4.7530 -4.8181 -4.8850 -4.9531 -5.0217 -5.0899 -5.1568 -5.2223 -5.2874
 -5.3540 -5.4218 -5.4847 -5.5396 -5.5997 -5.7669 -5.9350 -6.0928 -6.2483 -6.4048
 -6.5562 -6.7008 -6.8386 -6.9706 -7.0972 -7.2192 -7.3374 -7.4520 -7.5634 -7.6724
 -4.7358 -4.7898 -4.8459 -4.9046 -4.9657 -5.0288 -5.0930 -5.1574 -5.2213 -5.2844
 -5.3474 -5.4118 -5.4780 -5.5376 -5.5977 -5.7659 -5.9342 -6.0947 -6.2513 -6.4086
 -6.5609 -6.7059 -6.8441 -6.9760 -7.1024 -7.2238 -7.3411 -7.4545 -7.5644 -7.6716
 -7.7770
 -4.7982 -4.8458 -4.8929 -4.9414 -4.9934 -5.0487 -5.1069 -5.1670 -5.2282 -5.2898
 -5.3511 -5.4127 -5.4755 -5.5376 -5.5954 -5.7623 -5.9312 -6.0930 -6.2504 -6.4087
 -6.5628 -6.7091 -6.8479 -6.9802 -7.1067 -7.2280 -7.3448 -7.4574 -7.5663 -7.6721
 -7.7754
 -4.8713 -4.9168 -4.9587 -4.9981 -5.0398 -5.0851 -5.1349 -5.1884 -5.2450 -5.3034
 -5.3627 -5.4225 -5.4829 -5.5434 -5.6003 -5.7611 -5.9283 -6.0911 -6.2488 -6.4073
 -6.5638 -6.7125 -6.8527 -6.9859 -7.1130 -7.2346 -7.3514 -7.4637 -7.5722 -7.6771
 -7.7791
 -4.9459 -4.9933 -5.0349 -5.0704 -5.1034 -5.1389 -5.1783 -5.2227 -5.2718 -5.3246
 -5.3799 -5.4370 -5.4949 -5.5532 -5.6104 -5.7622 -5.9242 -6.0858 -6.2433 -6.4003
 -6.5575 -6.7089 -6.8516 -6.9863 -7.1143 -7.2366 -7.3537 -7.4662 -7.5745 -7.6790
 -7.7821
 -5.0198 -5.0709 -5.1145 -5.1516 -5.1828 -5.2105 -5.2405 -5.2747 -5.3140 -5.3584
 -5.4071 -5.4592 -5.5135 -5.5690 -5.6248 -5.7694 -5.9240 -6.0818 -6.2381 -6.3933
 -6.5488 -6.7014 -6.8471 -6.9844 -7.1140 -7.2374 -7.3554 -7.4684 -7.5769 -7.6815
 -7.7825
