 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.1948 -4.2853 -4.3657 -4.4213 -4.4495 -4.4654 -4.4857 -4.5172 -4.5632 -4.6242
 -4.6911 -4.7639 -4.8377 -4.9101 -4.9844 -5.1688 -5.3463 -5.5152 -5.6743
 -4.1609 -4.2470 -4.3295 -4.4023 -4.4644 -4.5164 -4.5605 -4.6003 -4.6403 -4.6836
 -4.7336 -4.7934 -4.8623 -4.9356 -5.0100 -5.1936 -5.3698 -5.5372 -5.6994 -5.8575
 -4.1427 -4.2242 -4.3056 -4.3853 -4.4627 -4.5330 -4.5931 -4.6440 -4.6882 -4.7288
 -4.7724 -4.8236 -4.8858 -4.9566 -5.0300 -5.2125 -5.3880 -5.5548 -5.7184 -5.8769
 -6.0283
 -4.1402 -4.2169 -4.2940 -4.3703 -4.4444 -4.5152 -4.5835 -4.6483 -4.7069 -4.7598
 -4.8075 -4.8545 -4.9082 -4.9731 -5.0444 -5.2255 -5.4009 -5.5680 -5.7313 -5.8894
 -6.0406 -6.1850
 -4.1542 -4.2243 -4.2959 -4.3679 -4.4393 -4.5088 -4.5753 -4.6388 -4.7013 -4.7634
 -4.8235 -4.8800 -4.9325 -4.9901 -5.0567 -5.2344 -5.4093 -5.5771 -5.7405 -5.8986
 -6.0496 -6.1938 -6.3317 -6.4642
 -4.1876 -4.2490 -4.3127 -4.3782 -4.4450 -4.5121 -4.5780 -4.6417 -4.7031 -4.7638
 -4.8257 -4.8888 -4.9495 -5.0075 -5.0702 -5.2410 -5.4142 -5.5821 -5.7461 -5.9048
 -6.0562 -6.2005 -6.3382 -6.4703 -6.5972 -6.7197 -6.8385 -6.9539 -7.0660 -7.1755
 -4.2417 -4.2936 -4.3474 -4.4041 -4.4636 -4.5255 -4.5886 -4.6514 -4.7132 -4.7737
 -4.8338 -4.8953 -4.9584 -5.0192 -5.0814 -5.2476 -5.4173 -5.5840 -5.7479 -5.9079
 -6.0605 -6.2053 -6.3432 -6.4751 -6.6017 -6.7235 -6.8413 -6.9554 -7.0662 -7.1741
 -7.2799
 -4.3130 -4.3579 -4.4021 -4.4483 -4.4983 -4.5521 -4.6093 -4.6685 -4.7286 -4.7887
 -4.8483 -4.9080 -4.9689 -5.0302 -5.0907 -5.2536 -5.4198 -5.5841 -5.7465 -5.9072
 -6.0619 -6.2081 -6.3466 -6.4788 -6.6053 -6.7268 -6.8440 -6.9573 -7.0671 -7.1736
 -7.2777
 -4.3937 -4.4368 -4.4756 -4.5125 -4.5520 -4.5959 -4.6446 -4.6972 -4.7529 -4.8103
 -4.8685 -4.9270 -4.9860 -5.0456 -5.1044 -5.2615 -5.4240 -5.5860 -5.7460 -5.9057
 -6.0621 -6.2108 -6.3510 -6.4840 -6.6110 -6.7326 -6.8496 -6.9625 -7.0717 -7.1775
 -7.2804
 -4.4745 -4.5200 -4.5588 -4.5917 -4.6226 -4.6567 -4.6952 -4.7388 -4.7871 -4.8390
 -4.8934 -4.9494 -5.0061 -5.0635 -5.1210 -5.2704 -5.4270 -5.5855 -5.7428 -5.8997
 -6.0557 -6.2066 -6.3493 -6.4840 -6.6119 -6.7339 -6.8511 -6.9637 -7.0724 -7.1776
 -7.2818
 -4.5533 -4.6028 -4.6441 -4.6788 -4.7079 -4.7344 -4.7637 -4.7974 -4.8363 -4.8800
 -4.9278 -4.9789 -5.0321 -5.0866 -5.1417 -5.2839 -5.4332 -5.5866 -5.7408 -5.8945
 -6.0479 -6.1989 -6.3440 -6.4814 -6.6111 -6.7343 -6.8521 -6.9650 -7.0736 -7.1785
 -7.2800
 -4.6302 -4.6852 -4.7280 -4.7674 -4.7985 -4.8241 -4.8478 -4.8730 -4.9025 -4.9366
 -4.9755 -5.0190 -5.0662 -5.1161 -5.1665 -5.3020 -5.4426 -5.5893 -5.7400
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.1738 -4.2327 -4.2868 -4.3372 -4.3866 -4.4372 -4.4906 -4.5470 -4.6035 -4.6597
 -4.7176 -4.7797 -4.8466 -4.9175 -4.9946 -5.1753 -5.3504 -5.5181 -5.6781
 -4.1933 -4.2649 -4.3289 -4.3869 -4.4406 -4.4922 -4.5441 -4.5967 -4.6487 -4.7002
 -4.7533 -4.8115 -4.8768 -4.9476 -5.0205 -5.2013 -5.3755 -5.5417 -5.7007 -5.8576
 -4.1714 -4.2514 -4.3270 -4.4077 -4.4731 -4.5311 -4.5841 -4.6350 -4.6846 -4.7332
 -4.7823 -4.8357 -4.8971 -4.9666 -5.0395 -5.2205 -5.3946 -5.5601 -5.7186 -5.8747
 -6.0256
 -4.1411 -4.2233 -4.3053 -4.3865 -4.4646 -4.5372 -4.6026 -4.6601 -4.7125 -4.7616
 -4.8094 -4.8588 -4.9142 -4.9797 -5.0516 -5.2329 -5.4077 -5.5733 -5.7318 -5.8873
 -6.0377 -6.1821
 -4.1320 -4.2099 -4.2887 -4.3669 -4.4434 -4.5173 -4.5880 -4.6550 -4.7179 -4.7762
 -4.8297 -4.8807 -4.9327 -4.9913 -5.0599 -5.2404 -5.4159 -5.5824 -5.7413 -5.8963
 -6.0466 -6.1907 -6.3287 -6.4613
 -4.1371 -4.2097 -4.2840 -4.3592 -4.4340 -4.5070 -4.5766 -4.6422 -4.7054 -4.7687
 -4.8317 -4.8923 -4.9488 -5.0052 -5.0679 -5.2447 -5.4203 -5.5877 -5.7475 -5.9026
 -6.0529 -6.1970 -6.3349 -6.4671 -6.5942 -6.7171 -6.8363 -6.9520 -7.0642 -7.1734
 -4.1576 -4.2237 -4.2920 -4.3619 -4.4327 -4.5035 -4.5730 -4.6397 -4.7033 -4.7648
 -4.8265 -4.8902 -4.9542 -5.0151 -5.0769 -5.2473 -5.4220 -5.5899 -5.7505 -5.9062
 -6.0570 -6.2016 -6.3395 -6.4716 -6.5984 -6.7205 -6.8387 -6.9532 -7.0642 -7.1721
 -7.2778
 -4.1973 -4.2549 -4.3153 -4.3781 -4.4429 -4.5090 -4.5756 -4.6418 -4.7064 -4.7690
 -4.8301 -4.8916 -4.9550 -5.0188 -5.0819 -5.2499 -5.4220 -5.5896 -5.7505 -5.9067
 -6.0586 -6.2042 -6.3427 -6.4750 -6.6017 -6.7235 -6.8411 -6.9547 -7.0648 -7.1716
 -7.2757
 -4.2571 -4.3054 -4.3572 -4.4115 -4.4684 -4.5276 -4.5890 -4.6517 -4.7150 -4.7779
 -4.8397 -4.9009 -4.9625 -5.0252 -5.0876 -5.2534 -5.4233 -5.5900 -5.7506 -5.9068
 -6.0597 -6.2070 -6.3469 -6.4800 -6.6071 -6.7289 -6.8463 -6.9595 -7.0691 -7.1752
 -7.2783
 -4.3288 -4.3729 -4.4170 -4.4625 -4.5103 -4.5610 -4.6146 -4.6710 -4.7300 -4.7904
 -4.8514 -4.9123 -4.9730 -5.0340 -5.0953 -5.2553 -5.4220 -5.5869 -5.7468 -5.9020
 -6.0546 -6.2034 -6.3453 -6.4799 -6.6078 -6.7300 -6.8474 -6.9604 -7.0695 -7.1751
 -7.2796
 -4.4039 -4.4505 -4.4912 -4.5302 -4.5701 -4.6118 -4.6567 -4.7048 -4.7568 -4.8119
 -4.8694 -4.9283 -4.9877 -5.0473 -5.1071 -5.2607 -5.4221 -5.5843 -5.7429 -5.8968
 -6.0479 -6.1966 -6.3405 -6.4773 -6.6069 -6.7302 -6.8482 -6.9614 -7.0704 -7.1757
 -7.2776
 -4.4807 -4.5297 -4.5723 -4.6096 -4.6444 -4.6792 -4.7160 -4.7555 -4.7988 -4.8462
 -4.8974 -4.9516 -5.0079 -5.0654 -5.1230 -5.2696 -5.4236 -5.5822 -5.7389
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.1477 -4.2047 -4.2583 -4.3096 -4.3625 -4.4195 -4.4827 -4.5514 -4.6191 -4.6844
 -4.7470 -4.8075 -4.8685 -4.9329 -5.0011 -5.1776 -5.3513 -5.5185 -5.6781
 -4.1820 -4.2440 -4.3015 -4.3555 -4.4084 -4.4637 -4.5245 -4.5894 -4.6539 -4.7162
 -4.7763 -4.8353 -4.8962 -4.9617 -5.0310 -5.2083 -5.3806 -5.5459 -5.7033 -5.8556
 -4.1939 -4.2648 -4.3285 -4.3868 -4.4418 -4.4961 -4.5535 -4.6149 -4.6767 -4.7369
 -4.7953 -4.8532 -4.9132 -4.9787 -5.0487 -5.2271 -5.4002 -5.5650 -5.7215 -5.8732
 -6.0221
 -4.1685 -4.2477 -4.3292 -4.4010 -4.4643 -4.5219 -4.5780 -4.6362 -4.6956 -4.7541
 -4.8111 -4.8675 -4.9257 -4.9896 -5.0592 -5.2385 -5.4127 -5.5781 -5.7347 -5.8859
 -6.0341 -6.1779
 -4.1348 -4.2167 -4.2984 -4.3783 -4.4546 -4.5259 -4.5914 -4.6519 -4.7110 -4.7691
 -4.8259 -4.8816 -4.9378 -4.9982 -5.0659 -5.2451 -5.4203 -5.5867 -5.7440 -5.8951
 -6.0427 -6.1861 -6.3241 -6.4569
 -4.1229 -4.2003 -4.2787 -4.3571 -4.4340 -4.5074 -4.5777 -4.6459 -4.7117 -4.7749
 -4.8352 -4.8932 -4.9501 -5.0079 -5.0714 -5.2485 -5.4242 -5.5917 -5.7501 -5.9015
 -6.0489 -6.1921 -6.3299 -6.4623 -6.5897 -6.7130 -6.8328 -6.9490 -7.0616 -7.1705
 -4.1234 -4.1967 -4.2711 -4.3466 -4.4222 -4.4966 -4.5682 -4.6360 -4.7010 -4.7653
 -4.8303 -4.8947 -4.9570 -5.0174 -5.0783 -5.2500 -5.4257 -5.5940 -5.7535 -5.9056
 -6.0530 -6.1963 -6.3341 -6.4664 -6.5934 -6.7160 -6.8346 -6.9497 -7.0613 -7.1692
 -7.2745
 -4.1348 -4.2034 -4.2735 -4.3451 -4.4178 -4.4907 -4.5625 -4.6319 -4.6984 -4.7621
 -4.8248 -4.8886 -4.9538 -5.0189 -5.0833 -5.2508 -5.4254 -5.5941 -5.7545 -5.9074
 -6.0554 -6.1987 -6.3369 -6.4693 -6.5963 -6.7185 -6.8365 -6.9507 -7.0614 -7.1686
 -7.2725
 -4.1621 -4.2231 -4.2873 -4.3540 -4.4225 -4.4921 -4.5620 -4.6311 -4.6988 -4.7642
 -4.8277 -4.8903 -4.9537 -5.0184 -5.0839 -5.2530 -5.4260 -5.5948 -5.7558 -5.9094
 -6.0577 -6.2019 -6.3408 -6.4739 -6.6012 -6.7234 -6.8412 -6.9550 -7.0651 -7.1719
 -7.2752
 -4.2052 -4.2585 -4.3146 -4.3746 -4.4372 -4.5017 -4.5674 -4.6339 -4.7004 -4.7662
 -4.8308 -4.8942 -4.9570 -5.0202 -5.0842 -5.2508 -5.4226 -5.5912 -5.7525 -5.9064
 -6.0548 -6.1995 -6.3395 -6.4735 -6.6015 -6.7241 -6.8419 -6.9553 -7.0650 -7.1712
 -7.2762
 -4.2624 -4.3098 -4.3594 -4.4114 -4.4667 -4.5243 -4.5841 -4.6455 -4.7085 -4.7722
 -4.8362 -4.8998 -4.9629 -5.0256 -5.0885 -5.2498 -5.4186 -5.5862 -5.7479 -5.9019
 -6.0501 -6.1946 -6.3356 -6.4712 -6.6005 -6.7240 -6.8423 -6.9559 -7.0653 -7.1712
 -7.2736
 -4.3322 -4.3763 -4.4205 -4.4654 -4.5130 -4.5630 -4.6154 -4.6700 -4.7270 -4.7862
 -4.8470 -4.9089 -4.9713 -5.0336 -5.0968 -5.2500 -5.4140 -5.5798 -5.7420
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.1189 -4.1766 -4.2326 -4.2882 -4.3466 -4.4097 -4.4788 -4.5534 -4.6278 -4.6999
 -4.7682 -4.8325 -4.8936 -4.9539 -5.0161 -5.1828 -5.3535 -5.5189 -5.6779
 -4.1572 -4.2177 -4.2753 -4.3310 -4.3870 -4.4460 -4.5113 -4.5827 -4.6554 -4.7268
 -4.7950 -4.8591 -4.9200 -4.9808 -5.0443 -5.2140 -5.3842 -5.5487 -5.7056 -5.8554
 -4.1813 -4.2447 -4.3040 -4.3600 -4.4143 -4.4694 -4.5298 -4.5975 -4.6680 -4.7384
 -4.8067 -4.8717 -4.9338 -4.9956 -5.0602 -5.2320 -5.4036 -5.5683 -5.7245 -5.8735
 -6.0187
 -4.1897 -4.2600 -4.3237 -4.3822 -4.4370 -4.4902 -4.5456 -4.6082 -4.6755 -4.7441
 -4.8119 -4.8777 -4.9411 -5.0041 -5.0694 -5.2425 -5.4154 -5.5810 -5.7375 -5.8864
 -6.0309 -6.1725
 -4.1595 -4.2449 -4.3237 -4.3934 -4.4544 -4.5097 -4.5631 -4.6203 -4.6836 -4.7494
 -4.8156 -4.8812 -4.9454 -5.0092 -5.0748 -5.2484 -5.4222 -5.5887 -5.7462 -5.8955
 -6.0396 -6.1805 -6.3177 -6.4506
 -4.1270 -4.2091 -4.2909 -4.3700 -4.4446 -4.5134 -4.5752 -4.6328 -4.6931 -4.7563
 -4.8206 -4.8851 -4.9490 -5.0129 -5.0782 -5.2513 -5.4257 -5.5932 -5.7517 -5.9017
 -6.0458 -6.1862 -6.3230 -6.4553 -6.5831 -6.7069 -6.8273 -6.9443 -7.0578 -7.1670
 -4.1141 -4.1914 -4.2693 -4.3469 -4.4227 -4.4952 -4.5634 -4.6284 -4.6929 -4.7588
 -4.8245 -4.8893 -4.9533 -5.0167 -5.0812 -5.2525 -5.4270 -5.5951 -5.7547 -5.9056
 -6.0499 -6.1901 -6.3266 -6.4587 -6.5861 -6.7092 -6.8285 -6.9443 -7.0568 -7.1656
 -7.2706
 -4.1134 -4.1870 -4.2610 -4.3356 -4.4102 -4.4837 -4.5545 -4.6219 -4.6868 -4.7515
 -4.8180 -4.8859 -4.9535 -5.0199 -5.0850 -5.2527 -5.4267 -5.5953 -5.7557 -5.9075
 -6.0523 -6.1925 -6.3289 -6.4610 -6.5882 -6.7109 -6.8297 -6.9446 -7.0560 -7.1643
 -7.2710
 -4.1201 -4.1915 -4.2621 -4.3335 -4.4057 -4.4782 -4.5500 -4.6198 -4.6871 -4.7524
