 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -1.9560 -1.8893 -1.7758 -1.7108 -1.7130 -1.7003 -1.6283 -1.5428 -1.4955 -1.4958
 -1.5247 -1.5757 -1.6356 -1.6974 -1.7644 -1.9357 -2.1051 -2.2699 -2.4296
 -1.9142 -1.8995 -1.8626 -1.8239 -1.7812 -1.7324 -1.6817 -1.6355 -1.6000 -1.5797
 -1.5796 -1.6045 -1.6533 -1.7159 -1.7828 -1.9516 -2.1171 -2.2788 -2.4364 -2.5900
 -1.8885 -1.8979 -1.9019 -1.8870 -1.8420 -1.7894 -1.7467 -1.7106 -1.6783 -1.6515
 -1.6386 -1.6463 -1.6811 -1.7381 -1.8029 -1.9687 -2.1306 -2.2887 -2.4436 -2.5945
 -2.7411
 -1.8789 -1.8845 -1.8937 -1.9001 -1.8954 -1.8713 -1.8233 -1.7681 -1.7304 -1.7112
 -1.7017 -1.7011 -1.7190 -1.7640 -1.8247 -1.9870 -2.1456 -2.2996 -2.4512 -2.5997
 -2.7439 -2.8840
 -1.8979 -1.8926 -1.8947 -1.9006 -1.9057 -1.9031 -1.8874 -1.8572 -1.8156 -1.7774
 -1.7597 -1.7601 -1.7695 -1.7985 -1.8499 -2.0061 -2.1622 -2.3122 -2.4596 -2.6054
 -2.7477 -2.8858 -3.0198 -3.1500
 -1.9513 -1.9302 -1.9194 -1.9161 -1.9176 -1.9200 -1.9179 -1.9071 -1.8879 -1.8647
 -1.8429 -1.8323 -1.8361 -1.8514 -1.8871 -2.0270 -2.1799 -2.3268 -2.4695 -2.6116
 -2.7520 -2.8887 -3.0211 -3.1495 -3.2743 -3.3958 -3.5143 -3.6303 -3.7436 -3.8522
 -2.0427 -2.0023 -1.9742 -1.9565 -1.9475 -1.9447 -1.9445 -1.9423 -1.9354 -1.9246
 -1.9146 -1.9093 -1.9121 -1.9208 -1.9436 -2.0552 -2.1989 -2.3429 -2.4815 -2.6189
 -2.7565 -2.8919 -3.0233 -3.1505 -3.2738 -3.3935 -3.5102 -3.6240 -3.7354 -3.8444
 -3.9493
 -2.1696 -2.1102 -2.0628 -2.0271 -2.0031 -1.9890 -1.9824 -1.9797 -1.9774 -1.9735
 -1.9691 -1.9682 -1.9743 -1.9869 -2.0047 -2.0953 -2.2221 -2.3601 -2.4953 -2.6279
 -2.7614 -2.8948 -3.0256 -3.1523 -3.2747 -3.3934 -3.5086 -3.6208 -3.7302 -3.8373
 -3.9425
 -2.3200 -2.2470 -2.1831 -2.1292 -2.0877 -2.0583 -2.0401 -2.0302 -2.0257 -2.0234
