 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.1052  0.0505  0.0081 -0.0014  0.0214  0.0661  0.1275  0.1983  0.2577  0.2869
  0.3025  0.2903  0.2481  0.1993  0.1376 -0.0320 -0.2024 -0.3720 -0.5356
  0.1931  0.1496  0.1039  0.0654  0.0391  0.0294  0.0392  0.0680  0.1106  0.1609
  0.2097  0.2403  0.2313  0.1842  0.1209 -0.0496 -0.2194 -0.3881 -0.5514 -0.7085
  0.2486  0.2151  0.1727  0.1246  0.0768  0.0387  0.0165  0.0139  0.0334  0.0754
  0.1276  0.1770  0.1955  0.1628  0.1038 -0.0647 -0.2336 -0.4011 -0.5640 -0.7200
 -0.8697
  0.2717  0.2470  0.2145  0.1762  0.1345  0.0940  0.0594  0.0360  0.0261  0.0304
  0.0562  0.1004  0.1407  0.1351  0.0863 -0.0773 -0.2450 -0.4110 -0.5734 -0.7290
 -0.8778 -1.0207
  0.2680  0.2516  0.2284  0.1998  0.1668  0.1322  0.0995  0.0734  0.0555  0.0454
  0.0409  0.0474  0.0765  0.0928  0.0631 -0.0889 -0.2547 -0.4186 -0.5802 -0.7357
 -0.8842 -1.0264 -1.1630 -1.2950
  0.2395  0.2322  0.2185  0.1994  0.1757  0.1483  0.1193  0.0924  0.0712  0.0567
  0.0459  0.0354  0.0339  0.0461  0.0289 -0.1018 -0.2636 -0.4250 -0.5847 -0.7402
 -0.8889 -1.0309 -1.1670 -1.2980 -1.4245 -1.5472 -1.6666 -1.7828 -1.8959 -2.0055
  0.1865  0.1885  0.1852  0.1767  0.1630  0.1443  0.1215  0.0967  0.0730  0.0537
  0.0386  0.0244  0.0077  0.0058 -0.0075 -0.1210 -0.2735 -0.4313 -0.5879 -0.7424
 -0.8917 -1.0342 -1.1702 -1.3006 -1.4263 -1.5478 -1.6657 -1.7803 -1.8919 -2.0008
 -2.1068
  0.1109  0.1199  0.1265  0.1299  0.1276  0.1195  0.1053  0.0862  0.0645  0.0425
  0.0230  0.0053 -0.0136 -0.0309 -0.0428 -0.1465 -0.2869 -0.4388 -0.5914 -0.7431
 -0.8921 -1.0356 -1.1722 -1.3027 -1.4280 -1.5488 -1.6657 -1.7790 -1.8891 -1.9965
 -2.1015
  0.0194  0.0315  0.0436  0.0570  0.0669  0.0712  0.0680  0.0578  0.0416  0.0218
  0.0008 -0.0199 -0.0406 -0.0620 -0.0781 -0.1738 -0.3054 -0.4504 -0.5983 -0.7462
 -0.8933 -1.0371 -1.1750 -1.3066 -1.4322 -1.5529 -1.6693 -1.7818 -1.8910 -1.9971
 -2.1006
 -0.0803 -0.0693 -0.0562 -0.0382 -0.0189 -0.0034  0.0063  0.0076  0.0008 -0.0126
 -0.0307 -0.0511 -0.0725 -0.0946 -0.1157 -0.2004 -0.3228 -0.4610 -0.6044 -0.7481
 -0.8915 -1.0336 -1.1721 -1.3049 -1.4316 -1.5527 -1.6691 -1.7813 -1.8897 -1.9948
 -2.0991
 -0.1867 -0.1774 -0.1645 -0.1476 -0.1264 -0.1026 -0.0823 -0.0687 -0.0635 -0.0667
