 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.4544  0.5208  0.6335  0.6991  0.6974  0.7107  0.7829  0.8690  0.9167  0.9163
  0.8875  0.8366  0.7766  0.7152  0.6479  0.4762  0.3067  0.1420 -0.0175
  0.4969  0.5114  0.5480  0.5867  0.6294  0.6784  0.7293  0.7759  0.8117  0.8322
  0.8325  0.8077  0.7589  0.6964  0.6294  0.4605  0.2950  0.1333 -0.0243 -0.1779
  0.5230  0.5135  0.5095  0.5242  0.5690  0.6216  0.6644  0.7007  0.7332  0.7603
  0.7734  0.7658  0.7311  0.6741  0.6093  0.4435  0.2816  0.1235 -0.0315 -0.1824
 -0.3290
  0.5327  0.5271  0.5180  0.5116  0.5162  0.5403  0.5882  0.6434  0.6812  0.7006
  0.7102  0.7109  0.6932  0.6483  0.5876  0.4252  0.2665  0.1126 -0.0391 -0.1876
 -0.3318 -0.4719
  0.5138  0.5192  0.5171  0.5113  0.5063  0.5088  0.5244  0.5546  0.5963  0.6345
  0.6523  0.6519  0.6426  0.6137  0.5624  0.4061  0.2500  0.0999 -0.0475 -0.1933
 -0.3356 -0.4738 -0.6077 -0.7380
  0.4605  0.4816  0.4926  0.4959  0.4944  0.4920  0.4941  0.5050  0.5241  0.5474
  0.5692  0.5798  0.5761  0.5608  0.5251  0.3852  0.2323  0.0853 -0.0574 -0.1995
 -0.3400 -0.4766 -0.6090 -0.7374 -0.8622 -0.9837 -1.1023 -1.2183 -1.3316 -1.4401
  0.3691  0.4095  0.4378  0.4555  0.4646  0.4674  0.4676  0.4698  0.4767  0.4875
  0.4976  0.5029  0.5002  0.4914  0.4687  0.3570  0.2133  0.0693 -0.0694 -0.2068
 -0.3444 -0.4799 -0.6113 -0.7385 -0.8617 -0.9815 -1.0982 -1.2120 -1.3234 -1.4324
 -1.5373
  0.2421  0.3017  0.3492  0.3849  0.4090  0.4231  0.4298  0.4325  0.4348  0.4387
  0.4432  0.4441  0.4379  0.4254  0.4076  0.3169  0.1901  0.0521 -0.0832 -0.2158
 -0.3493 -0.4828 -0.6135 -0.7402 -0.8627 -0.9813 -1.0966 -1.2088 -1.3182 -1.4253
 -1.5304
  0.0917  0.1648  0.2288  0.2828  0.3243  0.3538  0.3721  0.3819  0.3865  0.3888
  0.3907  0.3907  0.3855  0.3729  0.3548  0.2738  0.1604  0.0315 -0.0999 -0.2289
 -0.3578 -0.4880 -0.6177 -0.7445 -0.8671 -0.9856 -1.1003 -1.2115 -1.3196 -1.4251
 -1.5283
 -0.0692  0.0079  0.0827  0.1514  0.2100  0.2559  0.2894  0.3112  0.3237  0.3300
