 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2123  0.1220  0.0414 -0.0139 -0.0421 -0.0581 -0.0783 -0.1098 -0.1555 -0.2168
 -0.2837 -0.3569 -0.4303 -0.5027 -0.5771 -0.7615 -0.9393 -1.1076 -1.2668
  0.2464  0.1603  0.0778  0.0050 -0.0570 -0.1090 -0.1531 -0.1929 -0.2329 -0.2763
 -0.3263 -0.3861 -0.4550 -0.5283 -0.6027 -0.7863 -0.9625 -1.1298 -1.2920 -1.4501
  0.2647  0.1831  0.1018  0.0220 -0.0553 -0.1256 -0.1857 -0.2366 -0.2809 -0.3215
 -0.3651 -0.4162 -0.4785 -0.5493 -0.6227 -0.8052 -0.9806 -1.1475 -1.3110 -1.4695
 -1.6209
  0.2672  0.1904  0.1134  0.0371 -0.0370 -0.1079 -0.1761 -0.2409 -0.2995 -0.3524
 -0.4001 -0.4472 -0.5008 -0.5657 -0.6371 -0.8182 -0.9936 -1.1607 -1.3239 -1.4820
 -1.6332 -1.7776
  0.2532  0.1830  0.1115  0.0395 -0.0319 -0.1015 -0.1680 -0.2314 -0.2940 -0.3561
 -0.4162 -0.4726 -0.5252 -0.5828 -0.6493 -0.8270 -1.0019 -1.1697 -1.3331 -1.4912
 -1.6423 -1.7865 -1.9244 -2.0568
  0.2198  0.1584  0.0947  0.0291 -0.0377 -0.1047 -0.1707 -0.2343 -0.2958 -0.3565
 -0.4184 -0.4815 -0.5422 -0.6001 -0.6628 -0.8337 -1.0069 -1.1747 -1.3387 -1.4975
 -1.6489 -1.7932 -1.9309 -2.0629 -2.1898 -2.3124 -2.4312 -2.5465 -2.6587 -2.7682
  0.1656  0.1138  0.0599  0.0033 -0.0563 -0.1181 -0.1812 -0.2441 -0.3059 -0.3663
 -0.4265 -0.4879 -0.5511 -0.6118 -0.6740 -0.8402 -1.0099 -1.1766 -1.3405 -1.5005
 -1.6532 -1.7980 -1.9359 -2.0678 -2.1943 -2.3161 -2.4340 -2.5481 -2.6588 -2.7667
 -2.8726
  0.0944  0.0495  0.0052 -0.0409 -0.0909 -0.1448 -0.2019 -0.2611 -0.3213 -0.3814
 -0.4409 -0.5006 -0.5615 -0.6229 -0.6834 -0.8463 -1.0125 -1.1767 -1.3391 -1.4998
 -1.6545 -1.8007 -1.9393 -2.0714 -2.1980 -2.3195 -2.4367 -2.5500 -2.6597 -2.7663
 -2.8704
  0.0137 -0.0294 -0.0682 -0.1051 -0.1447 -0.1885 -0.2372 -0.2898 -0.3455 -0.4030
 -0.4611 -0.5197 -0.5786 -0.6382 -0.6970 -0.8541 -1.0166 -1.1786 -1.3386 -1.4983
 -1.6548 -1.8035 -1.9436 -2.0767 -2.2036 -2.3252 -2.4422 -2.5551 -2.6643 -2.7701
 -2.8730
 -0.0671 -0.1127 -0.1514 -0.1843 -0.2153 -0.2494 -0.2878 -0.3315 -0.3798 -0.4317
 -0.4861 -0.5420 -0.5988 -0.6562 -0.7136 -0.8630 -1.0196 -1.1782 -1.3355 -1.4923
 -1.6483 -1.7992 -1.9420 -2.0767 -2.2045 -2.3266 -2.4437 -2.5563 -2.6650 -2.7703
 -2.8744
 -0.1459 -0.1954 -0.2367 -0.2714 -0.3005 -0.3270 -0.3563 -0.3901 -0.4290 -0.4727
 -0.5205 -0.5716 -0.6247 -0.6792 -0.7344 -0.8766 -1.0258 -1.1792 -1.3334 -1.4872
 -1.6405 -1.7915 -1.9366 -2.0740 -2.2037 -2.3269 -2.4448 -2.5577 -2.6662 -2.7711
 -2.8727
 -0.2227 -0.2775 -0.3206 -0.3601 -0.3911 -0.4167 -0.4404 -0.4656 -0.4951 -0.5292
 -0.5682 -0.6117 -0.6588 -0.7087 -0.7594 -0.8949 -1.0352 -1.1816 -1.3323
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2336  0.1746  0.1206  0.0701  0.0206 -0.0300 -0.0833 -0.1397 -0.1961 -0.2523
 -0.3103 -0.3724 -0.4393 -0.5102 -0.5872 -0.7680 -0.9428 -1.1111 -1.2705
  0.2141  0.1424  0.0784  0.0205 -0.0332 -0.0849 -0.1367 -0.1893 -0.2414 -0.2929
 -0.3460 -0.4042 -0.4695 -0.5403 -0.6131 -0.7940 -0.9681 -1.1344 -1.2933 -1.4503
  0.2360  0.1559  0.0803 -0.0003 -0.0658 -0.1237 -0.1768 -0.2276 -0.2773 -0.3258
