 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.1939  0.1031  0.0226 -0.0344 -0.0673 -0.0902 -0.1191 -0.1600 -0.2145 -0.2825
 -0.3536 -0.4279 -0.5012 -0.5731 -0.6455 -0.8241 -0.9930 -1.1557 -1.3103
  0.2226  0.1349  0.0513 -0.0230 -0.0875 -0.1432 -0.1925 -0.2389 -0.2861 -0.3366
 -0.3922 -0.4547 -0.5235 -0.5959 -0.6690 -0.8477 -1.0167 -1.1773 -1.3354 -1.4921
  0.2369  0.1531  0.0699 -0.0115 -0.0904 -0.1628 -0.2260 -0.2813 -0.3310 -0.3778
 -0.4270 -0.4816 -0.5443 -0.6141 -0.6865 -0.8650 -1.0347 -1.1948 -1.3546 -1.5127
 -1.6641
  0.2368  0.1577  0.0784  0.0001 -0.0760 -0.1490 -0.2196 -0.2872 -0.3492 -0.4061
 -0.4580 -0.5086 -0.5636 -0.6277 -0.6980 -0.8760 -1.0470 -1.2082 -1.3680 -1.5254
 -1.6765 -1.8209
  0.2208  0.1484  0.0746  0.0005 -0.0729 -0.1444 -0.2130 -0.2788 -0.3439 -0.4086
 -0.4713 -0.5303 -0.5845 -0.6420 -0.7074 -0.8827 -1.0545 -1.2176 -1.3776 -1.5347
 -1.6856 -1.8298 -1.9677 -2.1000
  0.1855  0.1222  0.0565 -0.0112 -0.0799 -0.1486 -0.2161 -0.2814 -0.3448 -0.4075
 -0.4712 -0.5360 -0.5979 -0.6560 -0.7180 -0.8872 -1.0585 -1.2229 -1.3836 -1.5411
 -1.6923 -1.8366 -1.9743 -2.1063 -2.2331 -2.3554 -2.4740 -2.5892 -2.7011 -2.8104
  0.1296  0.0764  0.0208 -0.0378 -0.0991 -0.1624 -0.2268 -0.2908 -0.3538 -0.4155
 -0.4770 -0.5395 -0.6037 -0.6645 -0.7259 -0.8917 -1.0604 -1.2248 -1.3858 -1.5444
 -1.6967 -1.8415 -1.9794 -2.1112 -2.2377 -2.3594 -2.4770 -2.5908 -2.7014 -2.8092
 -2.9149
  0.0569  0.0110 -0.0346 -0.0823 -0.1339 -0.1891 -0.2474 -0.3074 -0.3683 -0.4291
 -0.4894 -0.5499 -0.6114 -0.6730 -0.7326 -0.8955 -1.0616 -1.2246 -1.3847 -1.5439
 -1.6982 -1.8444 -1.9829 -2.1151 -2.2416 -2.3630 -2.4800 -2.5931 -2.7026 -2.8089
 -2.9128
 -0.0248 -0.0685 -0.1084 -0.1466 -0.1874 -0.2324 -0.2820 -0.3354 -0.3916 -0.4495
 -0.5080 -0.5670 -0.6263 -0.6861 -0.7441 -0.9013 -1.0642 -1.2257 -1.3841 -1.5426
 -1.6987 -1.8473 -1.9875 -2.1205 -2.2475 -2.3690 -2.4860 -2.5987 -2.7076 -2.8132
 -2.9158
 -0.1061 -0.1520 -0.1916 -0.2255 -0.2575 -0.2925 -0.3317 -0.3759 -0.4247 -0.4768
 -0.5315 -0.5876 -0.6446 -0.7021 -0.7592 -0.9083 -1.0656 -1.2241 -1.3806 -1.5365
 -1.6923 -1.8432 -1.9860 -2.1207 -2.2486 -2.3707 -2.4879 -2.6005 -2.7090 -2.8140
 -2.9179
 -0.1850 -0.2348 -0.2766 -0.3121 -0.3420 -0.3692 -0.3991 -0.4333 -0.4725 -0.5164
 -0.5643 -0.6155 -0.6687 -0.7233 -0.7784 -0.9204 -1.0702 -1.2240 -1.3779 -1.5311
 -1.6845 -1.8356 -1.9808 -2.1183 -2.2480 -2.3714 -2.4893 -2.6023 -2.7109 -2.8157
 -2.9171
 -0.2615 -0.3169 -0.3601 -0.4001 -0.4317 -0.4579 -0.4821 -0.5076 -0.5372 -0.5715
 -0.6105 -0.6540 -0.7012 -0.7512 -0.8017 -0.9376 -1.0780 -1.2254 -1.3760
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2193  0.1582  0.1018  0.0487 -0.0040 -0.0587 -0.1170 -0.1795 -0.2437 -0.3084
 -0.3743 -0.4423 -0.5124 -0.5843 -0.6618 -0.8386 -1.0037 -1.1633 -1.3152
  0.1959  0.1224  0.0565 -0.0035 -0.0598 -0.1149 -0.1711 -0.2293 -0.2885 -0.3480
 -0.4088 -0.4729 -0.5412 -0.6127 -0.6851 -0.8622 -1.0287 -1.1870 -1.3388 -1.4933
