 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -0.0451 -0.1398 -0.2276 -0.2911 -0.3270 -0.3473 -0.3688 -0.4020 -0.4521 -0.5192
 -0.5887 -0.6598 -0.7311 -0.7995 -0.8687 -1.0360 -1.1886 -1.3372 -1.4754
 -0.0046 -0.0922 -0.1788 -0.2582 -0.3284 -0.3890 -0.4411 -0.4877 -0.5329 -0.5796
 -0.6299 -0.6862 -0.7498 -0.8187 -0.8891 -1.0589 -1.2141 -1.3603 -1.5105 -1.6663
  0.0192 -0.0623 -0.1456 -0.2300 -0.3143 -0.3938 -0.4641 -0.5243 -0.5755 -0.6200
 -0.6641 -0.7118 -0.7674 -0.8328 -0.9026 -1.0742 -1.2328 -1.3793 -1.5351 -1.6932
 -1.8449
  0.0263 -0.0501 -0.1280 -0.2065 -0.2847 -0.3617 -0.4378 -0.5118 -0.5799 -0.6404
 -0.6913 -0.7366 -0.7839 -0.8418 -0.9092 -1.0819 -1.2447 -1.3942 -1.5493 -1.7066
 -1.8580 -2.0025
  0.0177 -0.0528 -0.1251 -0.1983 -0.2717 -0.3444 -0.4156 -0.4850 -0.5542 -0.6236
 -0.6904 -0.7505 -0.8006 -0.8519 -0.9137 -1.0848 -1.2512 -1.4050 -1.5598 -1.7163
 -1.8676 -2.0120 -2.1499 -2.2822
 -0.0086 -0.0713 -0.1365 -0.2034 -0.2715 -0.3401 -0.4082 -0.4751 -0.5407 -0.6058
 -0.6724 -0.7402 -0.8031 -0.8579 -0.9180 -1.0853 -1.2534 -1.4112 -1.5667 -1.7232
 -1.8746 -2.0191 -2.1570 -2.2890 -2.4156 -2.5376 -2.6558 -2.7704 -2.8818 -2.9907
 -0.0541 -0.1082 -0.1643 -0.2230 -0.2841 -0.3471 -0.4114 -0.4757 -0.5397 -0.6028
 -0.6658 -0.7302 -0.7964 -0.8560 -0.9161 -1.0843 -1.2526 -1.4131 -1.5697 -1.7270
 -1.8793 -2.0243 -2.1624 -2.2944 -2.4208 -2.5422 -2.6595 -2.7729 -2.8828 -2.9900
 -3.0954
 -0.1166 -0.1642 -0.2112 -0.2598 -0.3118 -0.3670 -0.4253 -0.4854 -0.5466 -0.6082
 -0.6695 -0.7311 -0.7939 -0.8560 -0.9138 -1.0807 -1.2496 -1.4114 -1.5688 -1.7270
 -1.8812 -2.0275 -2.1663 -2.2986 -2.4251 -2.5464 -2.6631 -2.7758 -2.8847 -2.9904
 -3.0938
 -0.1896 -0.2352 -0.2770 -0.3165 -0.3581 -0.4034 -0.4533 -0.5068 -0.5633 -0.6217
 -0.6811 -0.7409 -0.8012 -0.8618 -0.9187 -1.0795 -1.2466 -1.4095 -1.5672 -1.7257
 -1.8822 -2.0309 -2.1711 -2.3043 -2.4314 -2.5530 -2.6698 -2.7821 -2.8906 -2.9955
 -3.0975
 -0.2641 -0.3116 -0.3533 -0.3888 -0.4218 -0.4573 -0.4966 -0.5411 -0.5902 -0.6429
 -0.6983 -0.7553 -0.8133 -0.8716 -0.9287 -1.0806 -1.2426 -1.4042 -1.5617 -1.7187
 -1.8759 -2.0273 -2.1700 -2.3047 -2.4327 -2.5550 -2.6721 -2.7846 -2.8929 -2.9974
 -3.1005
 -0.3381 -0.3892 -0.4329 -0.4700 -0.5012 -0.5289 -0.5588 -0.5930 -0.6324 -0.6768
 -0.7255 -0.7776 -0.8318 -0.8874 -0.9432 -1.0878 -1.2423 -1.4002 -1.5565 -1.7117
 -1.8672 -2.0198 -2.1655 -2.3028 -2.4324 -2.5558 -2.6738 -2.7868 -2.8953 -2.9999
 -3.1009
 -0.4116 -0.4680 -0.5122 -0.5539 -0.5868 -0.6137 -0.6380 -0.6632 -0.6927 -0.7271
 -0.7667 -0.8111 -0.8593 -0.9104 -0.9622 -1.1011 -1.2457 -1.3975 -1.5516
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -0.0304 -0.0905 -0.1453 -0.1959 -0.2446 -0.2950 -0.3503 -0.4119 -0.4768 -0.5421
 -0.6086 -0.6774 -0.7480 -0.8194 -0.8982 -1.0662 -1.2135 -1.3561 -1.4935
 -0.0453 -0.1183 -0.1842 -0.2442 -0.3001 -0.3539 -0.4089 -0.4672 -0.5270 -0.5865
 -0.6465 -0.7092 -0.7761 -0.8462 -0.9169 -1.0866 -1.2395 -1.3817 -1.5199 -1.6726
 -0.0176 -0.0973 -0.1748 -0.2593 -0.3293 -0.3921 -0.4498 -0.5061 -0.5626 -0.6180
 -0.6727 -0.7288 -0.7898 -0.8573 -0.9277 -1.0990 -1.2572 -1.4013 -1.5409 -1.6917
 -1.8416
  0.0175 -0.0626 -0.1453 -0.2295 -0.3125 -0.3913 -0.4637 -0.5285 -0.5874 -0.6425
 -0.6950 -0.7463 -0.8001 -0.8619 -0.9306 -1.1034 -1.2666 -1.4149 -1.5565 -1.7055
 -1.8552 -1.9995
  0.0290 -0.0465 -0.1242 -0.2035 -0.2832 -0.3620 -0.4388 -0.5129 -0.5834 -0.6493
 -0.7082 -0.7616 -0.8126 -0.8664 -0.9305 -1.1031 -1.2704 -1.4236 -1.5678 -1.7157
 -1.8647 -2.0088 -2.1468 -2.2792
  0.0264 -0.0442 -0.1171 -0.1920 -0.2679 -0.3434 -0.4170 -0.4879 -0.5571 -0.6265
 -0.6959 -0.7615 -0.8196 -0.8736 -0.9314 -1.1002 -1.2702 -1.4281 -1.5755 -1.7230
 -1.8715 -2.0157 -2.1536 -2.2857 -2.4125 -2.5349 -2.6535 -2.7684 -2.8799 -2.9886
  0.0109 -0.0546 -0.1222 -0.1921 -0.2634 -0.3353 -0.4067 -0.4764 -0.5438 -0.6093
 -0.6750 -0.7427 -0.8099 -0.8710 -0.9308 -1.0964 -1.2672 -1.4287 -1.5796 -1.7277
 -1.8761 -2.0206 -2.1588 -2.2909 -2.4175 -2.5392 -2.6568 -2.7706 -2.8808 -2.9880
 -3.0932
 -0.0212 -0.0792 -0.1403 -0.2040 -0.2696 -0.3367 -0.4045 -0.4721 -0.5387 -0.6036
 -0.6671 -0.7308 -0.7964 -0.8609 -0.9224 -1.0913 -1.2625 -1.4262 -1.5801 -1.7294
 -1.8784 -2.0236 -2.1624 -2.2948 -2.4215 -2.5430 -2.6601 -2.7731 -2.8825 -2.9884
 -3.0917
 -0.0715 -0.1211 -0.1745 -0.2305 -0.2892 -0.3500 -0.4127 -0.4765 -0.5408 -0.6048
 -0.6679 -0.7304 -0.7931 -0.8564 -0.9172 -1.0845 -1.2577 -1.4234 -1.5796 -1.7303
 -1.8804 -2.0271 -2.1670 -2.3003 -2.4275 -2.5493 -2.6664 -2.7791 -2.8880 -2.9933
 -3.0955
 -0.1337 -0.1791 -0.2254 -0.2732 -0.3234 -0.3762 -0.4316 -0.4894 -0.5493 -0.6106
 -0.6722 -0.7339 -0.7952 -0.8567 -0.9171 -1.0772 -1.2486 -1.4157 -1.5739 -1.7254
 -1.8759 -2.0242 -2.1660 -2.3006 -2.4286 -2.5511 -2.6684 -2.7812 -2.8899 -2.9948
 -3.0984
 -0.2011 -0.2483 -0.2910 -0.3325 -0.3750 -0.4190 -0.4658 -0.5157 -0.5689 -0.6250
 -0.6831 -0.7426 -0.8024 -0.8624 -0.9220 -1.0755 -1.2414 -1.4072 -1.5667 -1.7190
 -1.8689 -2.0179 -2.1619 -2.2987 -2.4283 -2.5517 -2.6699 -2.7832 -2.8920 -2.9970
 -3.0984
 -0.2722 -0.3209 -0.3646 -0.4040 -0.4414 -0.4786 -0.5173 -0.5584 -0.6031 -0.6516
 -0.7037 -0.7586 -0.8154 -0.8733 -0.9319 -1.0794 -1.2361 -1.3979 -1.5580
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
 -0.0088 -0.0647 -0.1157 -0.1628 -0.2095 -0.2613 -0.3228 -0.3953 -0.4708 -0.5463
 -0.6213 -0.6961 -0.7706 -0.8440 -0.9159 -1.0859 -1.2373 -1.3737 -1.5081
 -0.0424 -0.1045 -0.1611 -0.2130 -0.2626 -0.3143 -0.3727 -0.4413 -0.5125 -0.5837
 -0.6545 -0.7257 -0.7981 -0.8709 -0.9428 -1.1138 -1.2671 -1.4068 -1.5386 -1.6740
 -0.0506 -0.1224 -0.1867 -0.2449 -0.2987 -0.3509 -0.4066 -0.4708 -0.5383 -0.6059
 -0.6728 -0.7398 -0.8086 -0.8798 -0.9515 -1.1235 -1.2822 -1.4261 -1.5594 -1.6952
 -1.8392
 -0.0192 -0.0983 -0.1813 -0.2552 -0.3202 -0.3785 -0.4340 -0.4939 -0.5580 -0.6225
 -0.6861 -0.7492 -0.8132 -0.8809 -0.9514 -1.1246 -1.2882 -1.4373 -1.5739 -1.7103
 -1.8526 -1.9954
  0.0196 -0.0605 -0.1425 -0.2242 -0.3033 -0.3779 -0.4465 -0.5094 -0.5726 -0.6359
