 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.7095 -4.7931 -4.8759 -4.9578 -5.0381 -5.2310 -5.4116 -5.5805 -5.7390 -5.8896
 -6.0355 -6.1778 -6.3157 -6.4489
 -3.9628 -4.0247 -4.0929 -4.1645 -4.2387 -4.3151 -4.3943 -4.4757 -4.5540 -4.6333
 -4.7150 -4.7974 -4.8795 -4.9609 -5.0411 -5.2342 -5.4154 -5.5850 -5.7443 -5.8952
 -6.0410 -6.1830 -6.3206 -6.4532 -6.5811 -6.7051 -6.8257 -6.9427 -7.0559 -7.1655
 -3.9995 -4.0550 -4.1185 -4.1872 -4.2591 -4.3337 -4.4101 -4.4879 -4.5673 -4.6471
 -4.7252 -4.8031 -4.8825 -4.9627 -5.0424 -5.2352 -5.4167 -5.5870 -5.7471 -5.8987
 -6.0444 -6.1864 -6.3239 -6.4564 -6.5839 -6.7071 -6.8266 -6.9425 -7.0549 -7.1637
 -7.2675
 -4.0429 -4.0915 -4.1484 -4.2121 -4.2805 -4.3522 -4.4263 -4.5021 -4.5790 -4.6563
 -4.7341 -4.8121 -4.8895 -4.9666 -5.0437 -5.2348 -5.4164 -5.5871 -5.7479 -5.9002
 -6.0461 -6.1881 -6.3258 -6.4584 -6.5858 -6.7087 -6.8276 -6.9427 -7.0542 -7.1623
 -7.2671
 -4.0914 -4.1350 -4.1853 -4.2428 -4.3061 -4.3740 -4.4449 -4.5181 -4.5928 -4.6683
 -4.7440 -4.8198 -4.8963 -4.9728 -5.0488 -5.2357 -5.4168 -5.5879 -5.7494 -5.9022
 -6.0486 -6.1908 -6.3289 -6.4620 -6.5898 -6.7126 -6.8312 -6.9459 -7.0570 -7.1646
 -7.2689
 -4.1424 -4.1841 -4.2287 -4.2794 -4.3364 -4.3988 -4.4654 -4.5349 -4.6066 -4.6796
 -4.7533 -4.8273 -4.9014 -4.9759 -5.0503 -5.2344 -5.4134 -5.5846 -5.7463 -5.8995
 -6.0462 -6.1886 -6.3272 -6.4611 -6.5894 -6.7125 -6.8310 -6.9453 -7.0559 -7.1630
 -7.2668
 -4.1927 -4.2365 -4.2782 -4.3235 -4.3741 -4.4302 -4.4912 -4.5561 -4.6239 -4.6936
 -4.7646 -4.8363 -4.9084 -4.9808 -5.0532 -5.2327 -5.4091 -5.5799 -5.7420 -5.8954
 -6.0421 -6.1844 -6.3235 -6.4584 -6.5878 -6.7117 -6.8306 -6.9450 -7.0553 -7.1621
 -7.2653
 -4.2404 -4.2888 -4.3316 -4.3735 -4.4191 -4.4692 -4.5241 -4.5833 -4.6463 -4.7120
 -4.7796 -4.8485 -4.9180 -4.9880 -5.0583 -5.2330 -5.4052 -5.5739 -5.7364
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8356 -3.8916 -3.9622 -4.0402 -4.1217 -4.2060 -4.2944 -4.3824 -4.4679 -4.5529
 -4.6378 -4.7214 -4.8037 -4.8845 -4.9636 -5.1539 -5.3353 -5.5079 -5.6723
 -3.8611 -3.9138 -3.9808 -4.0606 -4.1457 -4.2321 -4.3208 -4.4095 -4.4954 -4.5816
 -4.6670 -4.7514 -4.8345 -4.9162 -4.9962 -5.1877 -5.3684 -5.5391 -5.6998 -5.8510
 -3.8624 -3.9424 -4.0083 -4.0769 -4.1601 -4.2482 -4.3373 -4.4264 -4.5134 -4.5989
 -4.6844 -4.7689 -4.8524 -4.9345 -5.0151 -5.2079 -5.3888 -5.5586 -5.7178 -5.8683
 -6.0137
 -3.8874 -3.9558 -4.0307 -4.1088 -4.1763 -4.2587 -4.3475 -4.4369 -4.5248 -4.6100
 -4.6950 -4.7794 -4.8628 -4.9450 -5.0258 -5.2197 -5.4011 -5.5710 -5.7300 -5.8804
 -6.0252 -6.1668
 -3.9133 -3.9808 -4.0519 -4.1252 -4.2043 -4.2792 -4.3569 -4.4435 -4.5318 -4.6178
 -4.7019 -4.7858 -4.8688 -4.9509 -5.0317 -5.2261 -5.4083 -5.5786 -5.7380 -5.8887
 -6.0333 -6.1743 -6.3115 -6.4444
 -3.9405 -4.0054 -4.0754 -4.1478 -4.2219 -4.2988 -4.3792 -4.4567 -4.5376 -4.6229
 -4.7068 -4.7899 -4.8724 -4.9541 -5.0347 -5.2292 -5.4119 -5.5828 -5.7431 -5.8941
 -6.0387 -6.1793 -6.3161 -6.4486 -6.5769 -6.7012 -6.8219 -6.9392 -7.0530 -7.1626
 -3.9717 -4.0314 -4.0986 -4.1694 -4.2425 -4.3176 -4.3943 -4.4730 -4.5534 -4.6322
 -4.7119 -4.7932 -4.8748 -4.9558 -5.0360 -5.2302 -5.4133 -5.5848 -5.7457 -5.8974
 -6.0421 -6.1825 -6.3191 -6.4513 -6.5790 -6.7024 -6.8223 -6.9387 -7.0515 -7.1607
 -7.2665
 -4.0086 -4.0618 -4.1238 -4.1915 -4.2625 -4.3357 -4.4109 -4.4874 -4.5650 -4.6435
 -4.7223 -4.8005 -4.8786 -4.9573 -5.0364 -5.2299 -5.4131 -5.5850 -5.7465 -5.8989
 -6.0439 -6.1841 -6.3206 -6.4529 -6.5804 -6.7035 -6.8227 -6.9383 -7.0503 -7.1589
 -7.2639
 -4.0504 -4.0984 -4.1544 -4.2171 -4.2846 -4.3554 -4.4283 -4.5029 -4.5788 -4.6553
 -4.7320 -4.8090 -4.8862 -4.9634 -5.0403 -5.2307 -5.4137 -5.5861 -5.7482 -5.9012
 -6.0466 -6.1870 -6.3236 -6.4562 -6.5839 -6.7069 -6.8259 -6.9410 -7.0525 -7.1607
 -7.2654
 -4.0954 -4.1402 -4.1904 -4.2469 -4.3093 -4.3760 -4.4458 -4.5177 -4.5912 -4.6657
 -4.7407 -4.8158 -4.8908 -4.9663 -5.0419 -5.2290 -5.4107 -5.5831 -5.7456 -5.8990
 -6.0448 -6.1854 -6.3221 -6.4551 -6.5832 -6.7064 -6.8252 -6.9399 -7.0509 -7.1585
 -7.2628
 -4.1405 -4.1858 -4.2321 -4.2832 -4.3397 -4.4012 -4.4667 -4.5351 -4.6056 -4.6774
 -4.7502 -4.8235 -4.8969 -4.9703 -5.0439 -5.2269 -5.4063 -5.5791 -5.7418 -5.8955
 -6.0416 -6.1823 -6.3192 -6.4526 -6.5815 -6.7053 -6.8244 -6.9390 -7.0498 -7.1570
 -7.2606
 -4.1841 -4.2329 -4.2780 -4.3251 -4.3765 -4.4325 -4.4928 -4.5567 -4.6234 -4.6921
 -4.7621 -4.8330 -4.9043 -4.9758 -5.0475 -5.2258 -5.4015 -5.5729 -5.7368
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8295 -3.8846 -3.9534 -4.0303 -4.1114 -4.1958 -4.2840 -4.3719 -4.4571 -4.5441
 -4.6294 -4.7132 -4.7957 -4.8768 -4.9563 -5.1473 -5.3291 -5.5031 -5.6684
 -3.8408 -3.8986 -3.9705 -4.0510 -4.1353 -4.2218 -4.3107 -4.3994 -4.4856 -4.5727
 -4.6585 -4.7430 -4.8263 -4.9083 -4.9887 -5.1815 -5.3632 -5.5351 -5.6973 -5.8494
 -3.8547 -3.9289 -3.9867 -4.0643 -4.1499 -4.2378 -4.3274 -4.4165 -4.5040 -4.5900
 -4.6758 -4.7605 -4.8440 -4.9264 -5.0074 -5.2016 -5.3839 -5.5552 -5.7158 -5.8669
 -6.0116
 -3.8726 -3.9416 -4.0210 -4.0830 -4.1605 -4.2478 -4.3375 -4.4273 -4.5155 -4.6011
 -4.6865 -4.7711 -4.8545 -4.9369 -5.0180 -5.2132 -5.3962 -5.5676 -5.7280 -5.8789
 -6.0232 -6.1634
 -3.8976 -3.9653 -4.0360 -4.1120 -4.1846 -4.2580 -4.3440 -4.4335 -4.5225 -4.6090
 -4.6935 -4.7776 -4.8608 -4.9429 -5.0240 -5.2196 -5.4033 -5.5751 -5.7359 -5.8871
 -6.0311 -6.1708 -6.3070 -6.4395
 -3.9225 -3.9890 -4.0598 -4.1320 -4.2058 -4.2836 -4.3583 -4.4391 -4.5264 -4.6139
 -4.6984 -4.7819 -4.8646 -4.9464 -5.0271 -5.2227 -5.4069 -5.5793 -5.7406 -5.8923
 -6.0364 -6.1757 -6.3114 -6.4435 -6.5716 -6.6960 -6.8171 -6.9350 -7.0493 -7.1593
 -3.9495 -4.0123 -4.0819 -4.1540 -4.2273 -4.3018 -4.3785 -4.4574 -4.5356 -4.6173
 -4.7020 -4.7850 -4.8670 -4.9483 -5.0286 -5.2238 -5.4083 -5.5812 -5.7431 -5.8954
 -6.0397 -6.1788 -6.3141 -6.4458 -6.5734 -6.6970 -6.8171 -6.9339 -7.0474 -7.1572
 -7.2630
 -3.9806 -4.0379 -4.1040 -4.1747 -4.2472 -4.3211 -4.3963 -4.4727 -4.5507 -4.6297
 -4.7085 -4.7884 -4.8689 -4.9494 -5.0292 -5.2236 -5.4081 -5.5814 -5.7439 -5.8967
 -6.0415 -6.1805 -6.3155 -6.4470 -6.5744 -6.6976 -6.8171 -6.9332 -7.0458 -7.1548
 -7.2603
 -4.0163 -4.0686 -4.1294 -4.1966 -4.2674 -4.3400 -4.4140 -4.4892 -4.5655 -4.6424
 -4.7198 -4.7977 -4.8755 -4.9535 -5.0315 -5.2246 -5.4090 -5.5826 -5.7457 -5.8991
 -6.0444 -6.1836 -6.3186 -6.4500 -6.5774 -6.7005 -6.8197 -6.9353 -7.0474 -7.1560
 -7.2612
 -4.0545 -4.1033 -4.1588 -4.2208 -4.2878 -4.3580 -4.4301 -4.5034 -4.5779 -4.6532
 -4.7289 -4.8047 -4.8804 -4.9566 -5.0331 -5.2225 -5.4063 -5.5800 -5.7434 -5.8973
 -6.0430 -6.1824 -6.3174 -6.4489 -6.5764 -6.6995 -6.8185 -6.9335 -7.0449 -7.1553
 -7.2582
 -4.0940 -4.1420 -4.1932 -4.2500 -4.3120 -4.3783 -4.4474 -4.5185 -4.5909 -4.6641
 -4.7380 -4.8122 -4.8864 -4.9604 -5.0347 -5.2204 -5.4025 -5.5765 -5.7401 -5.8943
 -6.0404 -6.1801 -6.3152 -6.4468 -6.5747 -6.6982 -6.8172 -6.9321 -7.0432 -7.1509
 -7.2551
 -4.1330 -4.1825 -4.2317 -4.2844 -4.3416 -4.4030 -4.4681 -4.5359 -4.6056 -4.6765
 -4.7481 -4.8204 -4.8929 -4.9654 -5.0379 -5.2187 -5.3973 -5.5711 -5.7358
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8319 -3.8814 -3.9467 -4.0220 -4.1012 -4.1850 -4.2733 -4.3617 -4.4463 -4.5341
 -4.6199 -4.7040 -4.7866 -4.8679 -4.9477 -5.1395 -5.3219 -5.4960 -5.6626
 -3.8455 -3.8919 -3.9635 -4.0428 -4.1262 -4.2115 -4.3005 -4.3889 -4.4749 -4.5626
 -4.6488 -4.7335 -4.8170 -4.8991 -4.9798 -5.1738 -5.3566 -5.5296 -5.6931 -5.8467
 -3.8573 -3.9070 -3.9745 -4.0552 -4.1409 -4.2281 -4.3170 -4.4061 -4.4936 -4.5799
 -4.6661 -4.7510 -4.8346 -4.9171 -4.9983 -5.1937 -5.3774 -5.5501 -5.7123 -5.8645
 -6.0094
 -3.8684 -3.9355 -3.9974 -4.0662 -4.1499 -4.2382 -4.3276 -4.4171 -4.5054 -4.5911
 -4.6770 -4.7617 -4.8453 -4.9277 -5.0089 -5.2051 -5.3896 -5.5626 -5.7246 -5.8765
 -6.0209 -6.1601
 -3.8843 -3.9509 -4.0229 -4.0958 -4.1620 -4.2448 -4.3338 -4.4236 -4.5127 -4.5993
 -4.6842 -4.7686 -4.8518 -4.9340 -5.0151 -5.2115 -5.3966 -5.5700 -5.7323 -5.8844
 -6.0287 -6.1674 -6.3025 -6.4344
 -3.9082 -3.9746 -4.0452 -4.1164 -4.1914 -4.2619 -4.3401 -4.4274 -4.5166 -4.6044
 -4.6892 -4.7730 -4.8559 -4.9377 -5.0185 -5.2147 -5.4002 -5.5740 -5.7368 -5.8895
 -6.0338 -6.1722 -6.3068 -6.4381 -6.5660 -6.6904 -6.8117 -6.9301 -7.0448 -7.1552
 -3.9331 -3.9966 -4.0673 -4.1396 -4.2121 -4.2858 -4.3619 -4.4374 -4.5197 -4.6067
 -4.6929 -4.7762 -4.8586 -4.9399 -5.0203 -5.2159 -5.4016 -5.5759 -5.7391 -5.8923
 -6.0369 -6.1752 -6.3094 -6.4402 -6.5675 -6.6911 -6.8114 -6.9285 -7.0424 -7.1528
 -7.2590
 -3.9598 -4.0192 -4.0877 -4.1599 -4.2331 -4.3067 -4.3810 -4.4569 -4.5347 -4.6131
 -4.6947 -4.7786 -4.8604 -4.9412 -5.0211 -5.2159 -5.4016 -5.5762 -5.7399 -5.8935
 -6.0386 -6.1769 -6.3108 -6.4412 -6.5680 -6.6912 -6.8108 -6.9270 -7.0400 -7.1498
 -7.2560
 -3.9875 -4.0451 -4.1095 -4.1799 -4.2527 -4.3263 -4.4005 -4.4754 -4.5514 -4.6283
 -4.7062 -4.7847 -4.8643 -4.9440 -5.0233 -5.2173 -5.4027 -5.5776 -5.7418 -5.8960
 -6.0416 -6.1802 -6.3139 -6.4441 -6.5707 -6.6936 -6.8128 -6.9286 -7.0411 -7.1503
 -7.2563
 -4.0220 -4.0739 -4.1335 -4.1999 -4.2705 -4.3430 -4.4165 -4.4905 -4.5653 -4.6407
 -4.7165 -4.7928 -4.8694 -4.9464 -5.0237 -5.2154 -5.4003 -5.5752 -5.7397 -5.8943
 -6.0404 -6.1794 -6.3131 -6.4431 -6.5695 -6.6922 -6.8110 -6.9262 -7.0381 -7.1468
 -7.2524
 -4.0568 -4.1057 -4.1615 -4.2233 -4.2900 -4.3600 -4.4320 -4.5048 -4.5782 -4.6521
 -4.7265 -4.8012 -4.8758 -4.9503 -5.0252 -5.2131 -5.3972 -5.5721 -5.7368 -5.8918
 -6.0383 -6.1776 -6.3115 -6.4414 -6.5678 -6.6906 -6.8094 -6.9243 -7.0356 -7.1438
 -7.2486
 -4.0920 -4.1406 -4.1927 -4.2509 -4.3133 -4.3795 -4.4486 -4.5194 -4.5913 -4.6636
 -4.7363 -4.8093 -4.8825 -4.9555 -5.0278 -5.2104 -5.3934 -5.5683 -5.7331
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8314 -3.8775 -3.9386 -4.0131 -4.0902 -4.1736 -4.2609 -4.3497 -4.4347 -4.5233
 -4.6096 -4.6940 -4.7768 -4.8581 -4.9381 -5.1308 -5.3139 -5.4886 -5.6555
 -3.8339 -3.8876 -3.9565 -4.0338 -4.1162 -4.2008 -4.2885 -4.3772 -4.4632 -4.5516
 -4.6382 -4.7231 -4.8067 -4.8890 -4.9699 -5.1648 -5.3487 -5.5227 -5.6875 -5.8427
 -3.8388 -3.8944 -3.9671 -4.0468 -4.1318 -4.2181 -4.3061 -4.3948 -4.4820 -4.5689
 -4.6555 -4.7405 -4.8243 -4.9068 -4.9881 -5.1844 -5.3694 -5.5435 -5.7073 -5.8609
 -6.0064
