 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.2737 -1.1098 -0.9206 -0.8990 -1.0303 -1.1422 -1.1607 -1.1438 -1.1511 -1.1858
 -1.2346 -1.2894 -1.3448 -1.4020 -1.4613 -1.6154 -1.7725 -1.9282 -2.0805
 -1.3353 -1.2908 -1.2185 -1.1735 -1.1487 -1.1362 -1.1366 -1.1504 -1.1769 -1.2139
 -1.2590 -1.3102 -1.3650 -1.4225 -1.4817 -1.6330 -1.7853 -1.9376 -2.0881 -2.2364
 -1.3717 -1.3909 -1.3889 -1.3542 -1.2827 -1.2234 -1.2008 -1.2038 -1.2220 -1.2514
 -1.2903 -1.3367 -1.3887 -1.4448 -1.5032 -1.6520 -1.8002 -1.9482 -2.0958 -2.2413
 -2.3836
 -1.3829 -1.4101 -1.4318 -1.4411 -1.4323 -1.4038 -1.3533 -1.3040 -1.2864 -1.2983
 -1.3285 -1.3689 -1.4159 -1.4689 -1.5258 -1.6724 -1.8172 -1.9600 -2.1035 -2.2463
 -2.3863 -2.5230
 -1.4060 -1.4277 -1.4503 -1.4701 -1.4822 -1.4837 -1.4739 -1.4547 -1.4252 -1.3993
 -1.3966 -1.4172 -1.4525 -1.4976 -1.5504 -1.6938 -1.8363 -1.9745 -2.1122 -2.2513
 -2.3892 -2.5242 -2.6558 -2.7841
 -1.4537 -1.4637 -1.4783 -1.4948 -1.5108 -1.5230 -1.5288 -1.5284 -1.5246 -1.5174
 -1.5076 -1.5049 -1.5187 -1.5465 -1.5856 -1.7165 -1.8566 -1.9917 -2.1237 -2.2573
 -2.3921 -2.5253 -2.6555 -2.7824 -2.9061 -3.0267 -3.1444 -3.2597 -3.3722 -3.4796
 -1.5310 -1.5261 -1.5280 -1.5348 -1.5448 -1.5564 -1.5670 -1.5745 -1.5797 -1.5843
 -1.5895 -1.5949 -1.6028 -1.6183 -1.6433 -1.7460 -1.8779 -2.0104 -2.1381 -2.2657
 -2.3958 -2.5263 -2.6548 -2.7804 -2.9030 -3.0225 -3.1391 -3.2527 -3.3639 -3.4726
 -3.5767
 -1.6370 -1.6159 -1.6030 -1.5970 -1.5966 -1.6008 -1.6079 -1.6160 -1.6239 -1.6318
 -1.6412 -1.6533 -1.6682 -1.6859 -1.7070 -1.7880 -1.9030 -2.0301 -2.1548 -2.2771
 -2.4014 -2.5280 -2.6542 -2.7783 -2.8994 -3.0178 -3.1334 -3.2462 -3.3561 -3.4637
 -3.5691
 -1.7637 -1.7292 -1.7019 -1.6822 -1.6694 -1.6629 -1.6620 -1.6650 -1.6708 -1.6781
 -1.6871 -1.6992 -1.7152 -1.7355 -1.7590 -1.8335 -1.9347 -2.0526 -2.1738 -2.2928
 -2.4119 -2.5335 -2.6567 -2.7790 -2.8988 -3.0159 -3.1304 -3.2421 -3.3513 -3.4580
 -3.5624
 -1.9013 -1.8604 -1.8210 -1.7884 -1.7627 -1.7445 -1.7331 -1.7278 -1.7275 -1.7308
 -1.7369 -1.7458 -1.7587 -1.7765 -1.7991 -1.8729 -1.9656 -2.0744 -2.1909 -2.3075
 -2.4229 -2.5394 -2.6578 -2.7770 -2.8951 -3.0107 -3.1237 -3.2340 -3.3418 -3.4473
 -3.5527
 -2.0476 -2.0001 -1.9540 -1.9118 -1.8750 -1.8452 -1.8228 -1.8073 -1.7983 -1.7948
 -1.7956 -1.8001 -1.8081 -1.8207 -1.8385 -1.9057 -1.9952 -2.0962 -2.2072 -2.3212
 -2.4348 -2.5480 -2.6620 -2.7772 -2.8924 -3.0061 -3.1177 -3.2267 -3.3330 -3.4370
 -3.5388
 -2.2027 -2.1483 -2.0931 -2.0466 -2.0023 -1.9633 -1.9307 -1.9048 -1.8857 -1.8733
 -1.8666 -1.8648 -1.8671 -1.8735 -1.8772 -1.9319 -2.0235 -2.1180 -2.2227
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.1325 -1.0954 -1.0654 -1.0461 -1.0398 -1.0464 -1.0649 -1.0945 -1.1332 -1.1789
 -1.2297 -1.2839 -1.3402 -1.3984 -1.4586 -1.6129 -1.7695 -1.9260 -2.0800
 -1.2155 -1.1783 -1.1438 -1.1170 -1.1015 -1.0987 -1.1083 -1.1294 -1.1608 -1.2008
 -1.2479 -1.3001 -1.3556 -1.4135 -1.4732 -1.6266 -1.7814 -1.9352 -2.0866 -2.2351
 -1.3067 -1.3075 -1.2790 -1.1978 -1.1708 -1.1587 -1.1597 -1.1727 -1.1961 -1.2289
 -1.2702 -1.3184 -1.3717 -1.4286 -1.4879 -1.6402 -1.7932 -1.9444 -2.0932 -2.2389
 -2.3814
 -1.3629 -1.3971 -1.3914 -1.3531 -1.3007 -1.2524 -1.2229 -1.2202 -1.2360 -1.2629
 -1.2982 -1.3409 -1.3899 -1.4445 -1.5027 -1.6537 -1.8049 -1.9536 -2.0998 -2.2434
 -2.3836 -2.5206
 -1.3597 -1.3921 -1.4194 -1.4232 -1.4076 -1.3817 -1.3529 -1.3274 -1.3103 -1.3086
 -1.3320 -1.3686 -1.4126 -1.4627 -1.5185 -1.6674 -1.8172 -1.9635 -2.1066 -2.2476
 -2.3861 -2.5214 -2.6532 -2.7818
 -1.3613 -1.3915 -1.4219 -1.4494 -1.4707 -1.4821 -1.4840 -1.4777 -1.4617 -1.4338
 -1.4137 -1.4196 -1.4467 -1.4873 -1.5371 -1.6816 -1.8299 -1.9744 -2.1146 -2.2522
 -2.3883 -2.5220 -2.6525 -2.7798 -2.9037 -3.0245 -3.1424 -3.2578 -3.3703 -3.4775
 -1.3830 -1.4039 -1.4290 -1.4554 -1.4810 -1.5032 -1.5200 -1.5305 -1.5366 -1.5391
 -1.5349 -1.5247 -1.5239 -1.5406 -1.5720 -1.6975 -1.8433 -1.9864 -2.1243 -2.2583
 -2.3910 -2.5224 -2.6514 -2.7774 -2.9003 -3.0201 -3.1369 -3.2506 -3.3619 -3.4706
 -3.5745
 -1.4328 -1.4415 -1.4559 -1.4744 -1.4953 -1.5172 -1.5384 -1.5573 -1.5733 -1.5872
 -1.5998 -1.6102 -1.6164 -1.6233 -1.6381 -1.7249 -1.8582 -1.9992 -2.1353 -2.2663
 -2.3951 -2.5235 -2.6504 -2.7748 -2.8964 -3.0151 -3.1310 -3.2440 -3.3541 -3.4617
 -3.5670
 -1.5179 -1.5082 -1.5092 -1.5162 -1.5276 -1.5425 -1.5600 -1.5790 -1.5983 -1.6174
 -1.6361 -1.6552 -1.6741 -1.6918 -1.7088 -1.7727 -1.8823 -2.0151 -2.1492 -2.2782
 -2.4034 -2.5280 -2.6523 -2.7751 -2.8954 -3.0129 -3.1277 -3.2397 -3.3491 -3.4560
 -3.5604
 -1.6288 -1.6051 -1.5905 -1.5838 -1.5833 -1.5878 -1.5968 -1.6098 -1.6259 -1.6444
 -1.6644 -1.6858 -1.7086 -1.7326 -1.7571 -1.8224 -1.9149 -2.0334 -2.1621 -2.2890
 -2.4117 -2.5323 -2.6526 -2.7728 -2.8913 -3.0074 -3.1207 -3.2314 -3.3394 -3.4452
 -3.5507
 -1.7543 -1.7238 -1.6961 -1.6758 -1.6624 -1.6552 -1.6536 -1.6574 -1.6662 -1.6794
 -1.6962 -1.7159 -1.7382 -1.7628 -1.7896 -1.8627 -1.9494 -2.0560 -2.1764 -2.3001
 -2.4210 -2.5390 -2.6557 -2.7722 -2.8882 -3.0024 -3.1144 -3.2237 -3.3304 -3.4347
 -3.5367
 -1.8922 -1.8532 -1.8185 -1.7880 -1.7627 -1.7435 -1.7309 -1.7244 -1.7238 -1.7289
 -1.7391 -1.7538 -1.7722 -1.7941 -1.8063 -1.8936 -1.9858 -2.0829 -2.1921
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.0381 -1.0104 -0.9925 -0.9862 -0.9932 -1.0127 -1.0435 -1.0840 -1.1315 -1.1836
 -1.2382 -1.2941 -1.3505 -1.4078 -1.4661 -1.6164 -1.7701 -1.9251 -2.0794
 -1.1113 -1.0793 -1.0542 -1.0394 -1.0371 -1.0480 -1.0711 -1.1047 -1.1467 -1.1949
 -1.2474 -1.3027 -1.3595 -1.4174 -1.4763 -1.6274 -1.7804 -1.9331 -2.0843 -2.2326
 -1.1902 -1.1550 -1.1238 -1.1017 -1.0912 -1.0933 -1.1078 -1.1334 -1.1684 -1.2109
 -1.2593 -1.3121 -1.3680 -1.4258 -1.4851 -1.6369 -1.7896 -1.9409 -2.0900 -2.2358
 -2.3784
 -1.2816 -1.2714 -1.2252 -1.1790 -1.1539 -1.1462 -1.1525 -1.1701 -1.1976 -1.2334
 -1.2761 -1.3246 -1.3777 -1.4342 -1.4931 -1.6448 -1.7975 -1.9478 -2.0953 -2.2394
 -2.3800 -2.5171
 -1.3403 -1.3616 -1.3537 -1.3264 -1.2889 -1.2488 -1.2176 -1.2158 -1.2330 -1.2618
