 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.6129 -3.7033 -3.7784 -3.8226 -3.8375 -3.8388 -3.8439 -3.8611 -3.8964 -3.9519
 -4.0190 -4.0945 -4.1696 -4.2421 -4.3158 -4.5015 -4.6835 -4.8584 -5.0250
 -3.5810 -3.6686 -3.7494 -3.8166 -3.8693 -3.9082 -3.9373 -3.9624 -3.9898 -4.0238
 -4.0682 -4.1254 -4.1933 -4.2662 -4.3403 -4.5247 -4.7048 -4.8784 -5.0443 -5.2030
 -3.5626 -3.6467 -3.7288 -3.8068 -3.8786 -3.9390 -3.9862 -4.0229 -4.0532 -4.0818
 -4.1160 -4.1607 -4.2192 -4.2882 -4.3609 -4.5433 -4.7217 -4.8943 -5.0598 -5.2178
 -5.3688
 -3.5577 -3.6376 -3.7166 -3.7932 -3.8654 -3.9312 -3.9906 -4.0426 -4.0866 -4.1259
 -4.1624 -4.2004 -4.2473 -4.3081 -4.3776 -4.5573 -4.7342 -4.9061 -5.0714 -5.2290
 -5.3794 -5.5235
 -3.5680 -3.6414 -3.7155 -3.7889 -3.8604 -3.9279 -3.9897 -4.0451 -4.0967 -4.1456
 -4.1922 -4.2373 -4.2807 -4.3314 -4.3939 -4.5683 -4.7431 -4.9140 -5.0795 -5.2374
 -5.3876 -5.5311 -5.6686 -5.8010
 -3.5981 -3.6622 -3.7283 -3.7957 -3.8634 -3.9300 -3.9938 -4.0530 -4.1073 -4.1587
 -4.2096 -4.2610 -4.3111 -4.3597 -4.4152 -4.5785 -4.7498 -4.9188 -5.0842 -5.2431
 -5.3938 -5.5372 -5.6742 -5.8058 -5.9326 -6.0553 -6.1747 -6.2908 -6.4037 -6.5137
 -3.6507 -3.7040 -3.7597 -3.8181 -3.8787 -3.9407 -4.0029 -4.0633 -4.1209 -4.1750
 -4.2272 -4.2796 -4.3333 -4.3849 -4.4386 -4.5912 -4.7560 -4.9217 -5.0857 -5.2455
 -5.3976 -5.5417 -5.6788 -5.8100 -5.9360 -6.0576 -6.1755 -6.2899 -6.4012 -6.5098
 -6.6160
 -3.7230 -3.7674 -3.8124 -3.8598 -3.9108 -3.9650 -4.0216 -4.0792 -4.1366 -4.1926
 -4.2467 -4.2997 -4.3531 -4.4069 -4.4596 -4.6066 -4.7639 -4.9246 -5.0853 -5.2446
 -5.3984 -5.5441 -5.6820 -5.8135 -5.9393 -6.0603 -6.1771 -6.2902 -6.4000 -6.5069
 -6.6114
 -3.8076 -3.8477 -3.8852 -3.9226 -3.9629 -4.0071 -4.0554 -4.1068 -4.1604 -4.2148
 -4.2691 -4.3227 -4.3760 -4.4295 -4.4820 -4.6236 -4.7750 -4.9307 -5.0873 -5.2440
 -5.3984 -5.5464 -5.6861 -5.8186 -5.9450 -6.0660 -6.1824 -6.2948 -6.4036 -6.5092
 -6.6121
 -3.8940 -3.9349 -3.9699 -4.0013 -4.0324 -4.0668 -4.1053 -4.1481 -4.1946 -4.2440
 -4.2953 -4.3475 -4.3999 -4.4526 -4.5049 -4.6405 -4.7852 -4.9356 -5.0878 -5.2405
 -5.3928 -5.5417 -5.6840 -5.8184 -5.9459 -6.0675 -6.1841 -6.2962 -6.4044 -6.5092
 -6.6128
 -3.9799 -4.0229 -4.0588 -4.0898 -4.1171 -4.1435 -4.1730 -4.2064 -4.2441 -4.2858
 -4.3310 -4.3789 -4.4285 -4.4790 -4.5301 -4.6605 -4.7982 -4.9422 -5.0898 -5.2385
 -5.3873 -5.5347 -5.6781 -5.8152 -5.9448 -6.0679 -6.1853 -6.2978 -6.4060 -6.5105
 -6.6116
 -4.0653 -4.1117 -4.1474 -4.1813 -4.2087 -4.2327 -4.2562 -4.2814 -4.3103 -4.3432
 -4.3801 -4.4210 -4.4650 -4.5114 -4.5576 -4.6836 -4.8140 -4.9505 -5.0933
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5829 -3.6367 -3.6817 -3.7196 -3.7541 -3.7886 -3.8257 -3.8672 -3.9133 -3.9659
 -4.0269 -4.0957 -4.1686 -4.2427 -4.3193 -4.5011 -4.6806 -4.8557 -5.0229
 -3.6102 -3.6809 -3.7400 -3.7890 -3.8302 -3.8667 -3.9021 -3.9380 -3.9759 -4.0182
 -4.0685 -4.1291 -4.1982 -4.2712 -4.3447 -4.5264 -4.7039 -4.8764 -5.0421 -5.2006
