 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6203 -3.7091 -3.7842 -3.8299 -3.8464 -3.8469 -3.8460 -3.8510 -3.8697 -3.9085
 -3.9591 -4.0249 -4.0968 -4.1667 -4.2400 -4.4250 -4.6068 -4.7808 -4.9470
 -3.5844 -3.6692 -3.7486 -3.8162 -3.8704 -3.9107 -3.9389 -3.9588 -3.9758 -3.9946
 -4.0209 -4.0619 -4.1206 -4.1905 -4.2638 -4.4476 -4.6275 -4.8007 -4.9663 -5.1247
 -3.5630 -3.6434 -3.7229 -3.7999 -3.8722 -3.9342 -3.9826 -4.0181 -4.0429 -4.0601
 -4.0782 -4.1048 -4.1497 -4.2134 -4.2844 -4.4659 -4.6440 -4.8164 -4.9816 -5.1393
 -5.2900
 -3.5561 -3.6317 -3.7071 -3.7810 -3.8518 -3.9174 -3.9771 -4.0289 -4.0710 -4.1050
 -4.1310 -4.1536 -4.1841 -4.2354 -4.3018 -4.4799 -4.6563 -4.8279 -4.9930 -5.1504
 -5.3006 -5.4444
 -3.5643 -3.6336 -3.7036 -3.7733 -3.8418 -3.9073 -3.9677 -4.0218 -4.0711 -4.1162
 -4.1574 -4.1941 -4.2244 -4.2630 -4.3199 -4.4911 -4.6653 -4.8358 -5.0011 -5.1587
 -5.3087 -5.4520 -5.5893 -5.7215
 -3.5905 -3.6513 -3.7137 -3.7774 -3.8415 -3.9050 -3.9661 -4.0230 -4.0746 -4.1221
 -4.1681 -4.2140 -4.2564 -4.2948 -4.3438 -4.5018 -4.6722 -4.8407 -5.0057 -5.1643
 -5.3148 -5.4580 -5.5948 -5.7263 -5.8529 -5.9754 -6.0944 -6.2102 -6.3230 -6.4327
 -3.6374 -3.6882 -3.7410 -3.7961 -3.8533 -3.9120 -3.9710 -4.0285 -4.0831 -4.1339
 -4.1818 -4.2292 -4.2778 -4.3217 -4.3690 -4.5157 -4.6789 -4.8438 -5.0073 -5.1667
 -5.3186 -5.4624 -5.5994 -5.7305 -5.8564 -5.9778 -6.0954 -6.2096 -6.3207 -6.4290
 -6.5350
 -3.7034 -3.7456 -3.7883 -3.8331 -3.8811 -3.9322 -3.9857 -4.0403 -4.0948 -4.1477
 -4.1983 -4.2473 -4.2963 -4.3450 -4.3917 -4.5324 -4.6875 -4.8472 -5.0072 -5.1658
 -5.3193 -5.4648 -5.6026 -5.7339 -5.8596 -5.9805 -6.0972 -6.2101 -6.3197 -6.4264
 -6.5308
 -3.7826 -3.8202 -3.8555 -3.8906 -3.9284 -3.9699 -4.0154 -4.0640 -4.1148 -4.1665
 -4.2178 -4.2683 -4.3182 -4.3679 -4.4154 -4.5506 -4.6995 -4.8540 -5.0096 -5.1655
 -5.3193 -5.4669 -5.6066 -5.7390 -5.8652 -5.9862 -6.1025 -6.2148 -6.3235 -6.4289
 -6.5317
 -3.8655 -3.9033 -3.9358 -3.9649 -3.9937 -4.0257 -4.0615 -4.1018 -4.1458 -4.1927
 -4.2415 -4.2911 -4.3409 -4.3906 -4.4395 -4.5687 -4.7106 -4.8594 -5.0107 -5.1625
 -5.3139 -5.4623 -5.6043 -5.7386 -5.8661 -5.9876 -6.1041 -6.2162 -6.3243 -6.4289
 -6.5324
 -3.9498 -3.9893 -4.0222 -4.0504 -4.0752 -4.0993 -4.1264 -4.1575 -4.1928 -4.2323
 -4.2752 -4.3209 -4.3682 -4.4165 -4.4650 -4.5898 -4.7245 -4.8667 -5.0133 -5.1610
 -5.3089 -5.4556 -5.5984 -5.7352 -5.8647 -5.9877 -6.1052 -6.2177 -6.3258 -6.4302
 -6.5312
 -4.0356 -4.0782 -4.1100 -4.1408 -4.1654 -4.1868 -4.2079 -4.2309 -4.2576 -4.2883
 -4.3231 -4.3619 -4.4040 -4.4484 -4.4919 -4.6139 -4.7412 -4.8759 -5.0174
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
