 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.7350 -1.7149 -1.6846 -1.6174 -1.5266 -1.4496 -1.3943 -1.3504 -1.3231 -1.3188
 -1.3229 -1.3329 -1.3466 -1.3665 -1.3928 -1.4790 -1.5840 -1.6973 -1.8129
 -1.6537 -1.6292 -1.6050 -1.5711 -1.5308 -1.4864 -1.4421 -1.4035 -1.3751 -1.3587
 -1.3542 -1.3609 -1.3762 -1.3979 -1.4246 -1.5081 -1.6085 -1.7181 -1.8310 -1.9457
 -1.5890 -1.5637 -1.5441 -1.5282 -1.5143 -1.4922 -1.4636 -1.4356 -1.4109 -1.3918
 -1.3836 -1.3871 -1.4015 -1.4238 -1.4510 -1.5333 -1.6303 -1.7365 -1.8468 -1.9581
 -2.0698
 -1.5409 -1.5184 -1.5019 -1.4887 -1.4771 -1.4670 -1.4588 -1.4467 -1.4305 -1.4181
 -1.4111 -1.4115 -1.4225 -1.4442 -1.4720 -1.5546 -1.6494 -1.7525 -1.8602 -1.9690
 -2.0778 -2.1864
 -1.4962 -1.4780 -1.4652 -1.4566 -1.4504 -1.4458 -1.4424 -1.4411 -1.4415 -1.4394
 -1.4365 -1.4377 -1.4442 -1.4616 -1.4887 -1.5719 -1.6657 -1.7665 -1.8719 -1.9789
 -2.0855 -2.1916 -2.2972 -2.4026
 -1.4473 -1.4359 -1.4282 -1.4239 -1.4230 -1.4246 -1.4279 -1.4328 -1.4400 -1.4491
 -1.4581 -1.4656 -1.4733 -1.4850 -1.5061 -1.5862 -1.6796 -1.7787 -1.8820 -1.9874
 -2.0928 -2.1973 -2.3007 -2.4036 -2.5058 -2.6078 -2.7096 -2.8118 -2.9142 -3.0134
 -1.3953 -1.3913 -1.3896 -1.3902 -1.3936 -1.4000 -1.4093 -1.4206 -1.4339 -1.4492
 -1.4658 -1.4828 -1.4988 -1.5131 -1.5311 -1.6007 -1.6916 -1.7894 -1.8908 -1.9946
 -2.0990 -2.2027 -2.3050 -2.4060 -2.5060 -2.6052 -2.7041 -2.8026 -2.9016 -3.0010
 -3.0977
 -1.3505 -1.3508 -1.3538 -1.3588 -1.3658 -1.3757 -1.3886 -1.4043 -1.4226 -1.4431
 -1.4650 -1.4879 -1.5109 -1.5327 -1.5537 -1.6193 -1.7037 -1.7990 -1.8986 -2.0006
 -2.1039 -2.2072 -2.3090 -2.4092 -2.5077 -2.6049 -2.7013 -2.7971 -2.8925 -2.9884
 -3.0853
 -1.3242 -1.3249 -1.3292 -1.3363 -1.3453 -1.3568 -1.3713 -1.3890 -1.4100 -1.4337
 -1.4595 -1.4866 -1.5141 -1.5414 -1.5674 -1.6374 -1.7181 -1.8096 -1.9071 -2.0073
 -2.1092 -2.2118 -2.3137 -2.4138 -2.5119 -2.6082 -2.7030 -2.7967 -2.8897 -2.9824
 -3.0756
 -1.3250 -1.3233 -1.3246 -1.3299 -1.3383 -1.3492 -1.3632 -1.3804 -1.4012 -1.4253
 -1.4523 -1.4815 -1.5119 -1.5428 -1.5731 -1.6498 -1.7304 -1.8190 -1.9139 -2.0123
 -2.1124 -2.2136 -2.3149 -2.4152 -2.5134 -2.6094 -2.7034 -2.7957 -2.8867 -2.9768
 -3.0679
