 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4577 -3.4756 -3.4844 -3.4836 -3.4732 -3.4547 -3.4336 -3.4297 -3.4611 -3.5175
 -3.5870 -3.6625 -3.7395 -3.8162 -3.8912 -4.0700 -4.2377 -4.3965 -4.5472 -4.6909
 -4.8312 -4.9705
 -3.4933 -3.5196 -3.5367 -3.5439 -3.5405 -3.5267 -3.5052 -3.4885 -3.4987 -3.5385
 -3.5974 -3.6669 -3.7409 -3.8162 -3.8909 -4.0706 -4.2397 -4.4001 -4.5522 -4.6968
 -4.8369 -4.9751 -5.1110 -5.2438
 -3.5068 -3.5462 -3.5756 -3.5942 -3.6015 -3.5968 -3.5806 -3.5590 -3.5512 -3.5716
 -3.6161 -3.6761 -3.7445 -3.8167 -3.8900 -4.0696 -4.2396 -4.4012 -4.5547 -4.7005
 -4.8408 -4.9783 -5.1130 -5.2444 -5.3724 -5.4973 -5.6193 -5.7384 -5.8535 -5.9637
 -3.4636 -3.5277 -3.5809 -3.6207 -3.6461 -3.6567 -3.6525 -3.6353 -3.6182 -3.6197
 -3.6468 -3.6939 -3.7536 -3.8202 -3.8903 -4.0676 -4.2383 -4.4007 -4.5554 -4.7024
 -4.8433 -4.9805 -5.1143 -5.2446 -5.3714 -5.4950 -5.6155 -5.7331 -5.8477 -5.9585
 -6.0646
 -3.4074 -3.4666 -3.5290 -3.5900 -3.6431 -3.6828 -3.7046 -3.7055 -3.6917 -3.6821
 -3.6921 -3.7236 -3.7714 -3.8296 -3.8941 -4.0657 -4.2361 -4.3992 -4.5548 -4.7030
 -4.8447 -4.9818 -5.1150 -5.2445 -5.3704 -5.4929 -5.6123 -5.7286 -5.8420 -5.9524
 -6.0591
 -3.3864 -3.4388 -3.4919 -3.5481 -3.6048 -3.6572 -3.7007 -3.7267 -3.7388 -3.7429
 -3.7473 -3.7669 -3.8019 -3.8494 -3.9057 -4.0668 -4.2353 -4.3989 -4.5556 -4.7049
 -4.8476 -4.9850 -5.1181 -5.2471 -5.3722 -5.4939 -5.6125 -5.7279 -5.8404 -5.9499
 -6.0564
 -3.3922 -3.4358 -3.4822 -3.5312 -3.5829 -3.6352 -3.6842 -3.7216 -3.7489 -3.7699
 -3.7880 -3.8078 -3.8381 -3.8777 -3.9249 -4.0690 -4.2322 -4.3955 -4.5527 -4.7030
 -4.8464 -4.9842 -5.1173 -5.2460 -5.3706 -5.4917 -5.6095 -5.7241 -5.8357 -5.9444
 -6.0502
 -3.4050 -3.4466 -3.4886 -3.5319 -3.5779 -3.6264 -3.6754 -3.7215 -3.7614 -3.7929
 -3.8172 -3.8412 -3.8711 -3.9080 -3.9512 -4.0792 -4.2305 -4.3917 -4.5492 -4.7001
 -4.8444 -4.9827 -5.1158 -5.2444 -5.3687 -5.4894 -5.6068 -5.7210 -5.8320 -5.9400
 -6.0405
 -3.4163 -3.4592 -3.4999 -3.5407 -3.5826 -3.6267 -3.6728 -3.7194 -3.7640 -3.8042
 -3.8387 -3.8695 -3.9007 -3.9362 -3.9846 -4.0974 -4.2302 -4.3875 -4.5451
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2578 -3.2580 -3.2423 -3.2226 -3.2102 -3.2147 -3.2434 -3.3023 -3.3881 -3.4740
 -3.5581 -3.6404 -3.7204 -3.7978 -3.8721 -4.0464 -4.2070 -4.3592 -4.5096
 -3.3246 -3.3265 -3.3070 -3.2797 -3.2579 -3.2523 -3.2718 -3.3226 -3.4010 -3.4841
 -3.5675 -3.6500 -3.7305 -3.8086 -3.8840 -4.0611 -4.2250 -4.3795 -4.5273 -4.6702
 -3.3845 -3.3905 -3.3889 -3.3792 -3.3621 -3.3406 -3.3253 -3.3474 -3.4115 -3.4892
 -3.5709 -3.6528 -3.7335 -3.8122 -3.8884 -4.0679 -4.2344 -4.3912 -4.5400 -4.6825
 -4.8213
 -3.4374 -3.4495 -3.4529 -3.4472 -3.4325 -3.4104 -3.3874 -3.3852 -3.4270 -3.4948
 -3.5722 -3.6526 -3.7330 -3.8119 -3.8888 -4.0702 -4.2387 -4.3974 -4.5477 -4.6907
 -4.8290 -4.9662
 -3.4816 -3.5018 -3.5121 -3.5130 -3.5038 -3.4849 -3.4597 -3.4409 -3.4554 -3.5062
 -3.5754 -3.6520 -3.7310 -3.8096 -3.8867 -4.0699 -4.2399 -4.4001 -4.5519 -4.6959
 -4.8344 -4.9707 -5.1054 -5.2376
 -3.5140 -3.5410 -3.5617 -3.5722 -3.5718 -3.5601 -3.5381 -3.5125 -3.5030 -3.5297
 -3.5849 -3.6544 -3.7297 -3.8068 -3.8836 -4.0679 -4.2392 -4.4006 -4.5538 -4.6990
 -4.8381 -4.9739 -5.1074 -5.2382 -5.3659 -5.4906 -5.6126 -5.7319 -5.8471 -5.9578
 -3.5014 -3.5518 -3.5896 -3.6156 -3.6292 -3.6296 -3.6167 -3.5930 -3.5710 -3.5718
 -3.6060 -3.6632 -3.7318 -3.8055 -3.8806 -4.0647 -4.2373 -4.3997 -4.5540 -4.7005
 -4.8403 -4.9760 -5.1087 -5.2383 -5.3646 -5.4878 -5.6082 -5.7260 -5.8410 -5.9521
 -6.0587
 -3.4345 -3.4992 -3.5626 -3.6171 -3.6569 -3.6799 -3.6853 -3.6731 -3.6508 -3.6350
 -3.6448 -3.6835 -3.7409 -3.8080 -3.8796 -4.0611 -4.2345 -4.3978 -4.5531 -4.7006
 -4.8414 -4.9772 -5.1095 -5.2383 -5.3635 -5.4854 -5.6045 -5.7208 -5.8345 -5.9454
 -6.0527
 -3.3991 -3.4521 -3.5091 -3.5685 -3.6254 -3.6747 -3.7112 -3.7300 -3.7251 -3.7103
 -3.7035 -3.7212 -3.7627 -3.8195 -3.8846 -4.0597 -4.2329 -4.3973 -4.5535 -4.7022
 -4.8440 -4.9804 -5.1126 -5.2408 -5.3652 -5.4862 -5.6043 -5.7196 -5.8322 -5.9422
 -6.0493
 -3.3933 -3.4388 -3.4873 -3.5390 -3.5929 -3.6456 -3.6925 -3.7297 -3.7544 -3.7650
 -3.7648 -3.7722 -3.7977 -3.8404 -3.8953 -4.0581 -4.2287 -4.3935 -4.5504 -4.7001
 -4.8428 -4.9797 -5.1118 -5.2397 -5.3636 -5.4838 -5.6010 -5.7153 -5.8269 -5.9378
 -6.0443
 -3.4035 -3.4456 -3.4881 -3.5331 -3.5812 -3.6311 -3.6800 -3.7238 -3.7590 -3.7847
 -3.8019 -3.8165 -3.8389 -3.8735 -3.9185 -4.0613 -4.2250 -4.3891 -4.5467 -4.6972
 -4.8408 -4.9783 -5.1106 -5.2384 -5.3619 -5.4816 -5.5981 -5.7117 -5.8225 -5.9308
 -6.0363
 -3.4177 -3.4590 -3.4994 -3.5404 -3.5832 -3.6286 -3.6755 -3.7216 -3.7636 -3.7990
 -3.8272 -3.8510 -3.8761 -3.9080 -3.9542 -4.0693 -4.2218 -4.3841 -4.5424
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2199 -3.2173 -3.2176 -3.2169 -3.2097 -3.2097 -3.2530 -3.2907 -3.3809 -3.4693
 -3.5549 -3.6386 -3.7199 -3.7985 -3.8742 -4.0513 -4.2131 -4.3645 -4.5106
 -3.2906 -3.2887 -3.2824 -3.2116 -3.1822 -3.1903 -3.2323 -3.3031 -3.3894 -3.4765
 -3.5621 -3.6461 -3.7280 -3.8074 -3.8841 -4.0638 -4.2289 -4.3832 -4.5302 -4.6719
 -3.3557 -3.3566 -3.3516 -3.3390 -3.3205 -3.2990 -3.2859 -3.3168 -3.3933 -3.4777
 -3.5628 -3.6468 -3.7292 -3.8093 -3.8868 -4.0690 -4.2368 -4.3935 -4.5419 -4.6836
 -4.8214
 -3.4153 -3.4218 -3.4202 -3.4102 -3.3921 -3.3681 -3.3447 -3.3459 -3.4000 -3.4775
 -3.5605 -3.6442 -3.7266 -3.8073 -3.8856 -4.0699 -4.2398 -4.3986 -4.5486 -4.6910
 -4.8279 -4.9628
 -3.4676 -3.4811 -3.4857 -3.4811 -3.4669 -3.4440 -3.4163 -3.3970 -3.4179 -3.4808
 -3.5583 -3.6401 -3.7222 -3.8031 -3.8820 -4.0686 -4.2400 -4.4004 -4.5519 -4.6955
 -4.8328 -4.9671 -5.1001 -5.2315
 -3.5087 -3.5310 -3.5442 -3.5477 -3.5408 -3.5231 -3.4965 -3.4679 -3.4585 -3.4941
 -3.5602 -3.6372 -3.7175 -3.7978 -3.8770 -4.0653 -4.2386 -4.4003 -4.5531 -4.6979
 -4.8359 -4.9700 -5.1021 -5.2320 -5.3592 -5.4835 -5.6054 -5.7245 -5.8397 -5.9506
 -3.5244 -3.5617 -3.5879 -3.6036 -3.6078 -3.5999 -3.5799 -3.5509 -3.5254 -3.5276
 -3.5716 -3.6386 -3.7145 -3.7930 -3.8715 -4.0609 -4.2360 -4.3989 -4.5528 -4.6988
 -4.8378 -4.9720 -5.1034 -5.2322 -5.3579 -5.4806 -5.6007 -5.7183 -5.8333 -5.9445
 -6.0516
 -3.4764 -3.5418 -3.5933 -3.6319 -3.6561 -3.6649 -3.6585 -3.6376 -3.6089 -3.5891
 -3.6014 -3.6497 -3.7162 -3.7903 -3.8668 -4.0556 -4.2324 -4.3966 -4.5515 -4.6986
 -4.8385 -4.9731 -5.1042 -5.2321 -5.3567 -5.4781 -5.5967 -5.7127 -5.8263 -5.9375
 -6.0450
 -3.4191 -3.4764 -3.5377 -3.5985 -3.6519 -3.6917 -3.7134 -3.7144 -3.6951 -3.6703
 -3.6583 -3.6790 -3.7291 -3.7945 -3.8666 -4.0521 -4.2298 -4.3956 -4.5516 -4.6998
 -4.8408 -4.9762 -5.1072 -5.2347 -5.3585 -5.4788 -5.5962 -5.7111 -5.8235 -5.9334
 -6.0409
 -3.4008 -3.4485 -3.4997 -3.5546 -3.6101 -3.6621 -3.7060 -3.7381 -3.7533 -3.7501
 -3.7339 -3.7307 -3.7565 -3.8067 -3.8700 -4.0473 -4.2244 -4.3913 -4.5484 -4.6975
 -4.8395 -4.9754 -5.1065 -5.2337 -5.3568 -5.4763 -5.5927 -5.7063 -5.8176 -5.9265
 -6.0331
 -3.4060 -3.4479 -3.4919 -3.5390 -3.5891 -3.6402 -3.6882 -3.7290 -3.7596 -3.7797
 -3.7896 -3.7925 -3.8037 -3.8352 -3.8844 -4.0454 -4.2189 -4.3863 -4.5444 -4.6945
 -4.8374 -4.9741 -5.1055 -5.2325 -5.3553 -5.4742 -5.5898 -5.7025 -5.8127 -5.9207
 -6.0264
 -3.4208 -3.4608 -3.5009 -3.5424 -3.5866 -3.6332 -3.6808 -3.7257 -3.7640 -3.7943
 -3.8164 -3.8329 -3.8508 -3.8761 -3.9098 -4.0464 -4.2133 -4.3806 -4.5396
