 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F430M
  0.5605  0.4730  0.4063  0.3439  0.2702  0.1902  0.1076  0.0250 -0.0560 -0.1393
 -0.2224 -0.3044 -0.3849 -0.4639 -0.5416 -0.7294 -0.9098 -1.0764 -1.2364
  0.5324  0.4604  0.3790  0.2971  0.2315  0.1582  0.0780 -0.0043 -0.0860 -0.1695
 -0.2530 -0.3355 -0.4165 -0.4957 -0.5733 -0.7603 -0.9376 -1.1045 -1.2627 -1.4190
  0.4989  0.4308  0.3583  0.2819  0.1977  0.1216  0.0507 -0.0266 -0.1071 -0.1892
 -0.2722 -0.3547 -0.4359 -0.5155 -0.5933 -0.7803 -0.9565 -1.1223 -1.2803 -1.4359
 -1.5867
  0.4628  0.3997  0.3305  0.2583  0.1827  0.1028  0.0209 -0.0534 -0.1270 -0.2049
 -0.2857 -0.3672 -0.4480 -0.5275 -0.6055 -0.7928 -0.9691 -1.1350 -1.2930 -1.4480
 -1.5984 -1.7428
  0.4223  0.3654  0.3013  0.2320  0.1590  0.0839  0.0068 -0.0719 -0.1503 -0.2247
 -0.2999 -0.3775 -0.4564 -0.5351 -0.6127 -0.8000 -0.9768 -1.1434 -1.3019 -1.4566
 -1.6068 -1.7510 -1.8891 -2.0222
  0.3746  0.3254  0.2680  0.2039  0.1350  0.0627 -0.0116 -0.0867 -0.1629 -0.2402
 -0.3168 -0.3916 -0.4661 -0.5415 -0.6174 -0.8037 -0.9808 -1.1481 -1.3075 -1.4624
 -1.6127 -1.7569 -1.8949 -2.0273 -2.1548 -2.2781 -2.3975 -2.5134 -2.6262 -2.7358
  0.3195  0.2773  0.2278  0.1707  0.1074  0.0395 -0.0315 -0.1044 -0.1780 -0.2522
 -0.3272 -0.4028 -0.4773 -0.5506 -0.6233 -0.8055 -0.9820 -1.1498 -1.3100 -1.4654
 -1.6163 -1.7611 -1.8992 -2.0315 -2.1585 -2.2809 -2.3992 -2.5140 -2.6256 -2.7343
 -2.8403
  0.2579  0.2198  0.1787  0.1296  0.0734  0.0115 -0.0548 -0.1240 -0.1951 -0.2668
 -0.3390 -0.4118 -0.4848 -0.5576 -0.6296 -0.8071 -0.9816 -1.1491 -1.3096 -1.4656
 -1.6175 -1.7633 -1.9021 -2.0346 -2.1615 -2.2835 -2.4012 -2.5151 -2.6256 -2.7331
 -2.8378
  0.1927  0.1563  0.1198  0.0786  0.0301 -0.0247 -0.0850 -0.1493 -0.2165 -0.2853
 -0.3549 -0.4251 -0.4955 -0.5658 -0.6362 -0.8109 -0.9826 -1.1493 -1.3095 -1.4654
 -1.6184 -1.7659 -1.9060 -2.0393 -2.1666 -2.2887 -2.4063 -2.5199 -2.6299 -2.7365
 -2.8399
  0.1275  0.0908  0.0554  0.0183 -0.0224 -0.0695 -0.1223 -0.1801 -0.2420 -0.3067
 -0.3729 -0.4402 -0.5079 -0.5756 -0.6433 -0.8128 -0.9813 -1.1461 -1.3054 -1.4604
 -1.6131 -1.7621 -1.9042 -2.0389 -2.1670 -2.2895 -2.4072 -2.5204 -2.6299 -2.7358
 -2.8407
  0.0660  0.0240 -0.0133 -0.0489 -0.0843 -0.1247 -0.1701 -0.2205 -0.2756 -0.3347
 -0.3965 -0.4601 -0.5246 -0.5896 -0.6547 -0.8176 -0.9813 -1.1433 -1.3014 -1.4549
 -1.6061 -1.7553 -1.8993 -2.0363 -2.1660 -2.2895 -2.4077 -2.5212 -2.6304 -2.7360
 -2.8382
  0.0076 -0.0440 -0.0864 -0.1225 -0.1558 -0.1899 -0.2286 -0.2720 -0.3198 -0.3719
 -0.4278 -0.4866 -0.5471 -0.6087 -0.6708 -0.8269 -0.9843 -1.1421 -1.2980
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
  0.5723  0.5177  0.4533  0.3766  0.2958  0.2114  0.1232  0.0367 -0.0466 -0.1305
 -0.2146 -0.2977 -0.3792 -0.4591 -0.5374 -0.7265 -0.9072 -1.0788 -1.2394
  0.5693  0.4853  0.4165  0.3500  0.2697  0.1844  0.0970  0.0097 -0.0746 -0.1596
 -0.2443 -0.3282 -0.4105 -0.4912 -0.5700 -0.7590 -0.9377 -1.1062 -1.2643 -1.4162
  0.5428  0.4726  0.3948  0.3130  0.2452  0.1656  0.0796 -0.0076 -0.0928 -0.1773
 -0.2620 -0.3461 -0.4289 -0.5101 -0.5894 -0.7792 -0.9574 -1.1246 -1.2819 -1.4334
 -1.5820
  0.5136  0.4457  0.3739  0.2988  0.2164  0.1389  0.0635 -0.0198 -0.1051 -0.1889
 -0.2730 -0.3568 -0.4396 -0.5210 -0.6007 -0.7913 -0.9698 -1.1370 -1.2944 -1.4455
 -1.5935 -1.7373
  0.4821  0.4182  0.3489  0.2759  0.2006  0.1218  0.0391 -0.0383 -0.1163 -0.1979
 -0.2804 -0.3634 -0.4458 -0.5271 -0.6068 -0.7980 -0.9772 -1.1449 -1.3029 -1.4541
 -1.6016 -1.7450 -1.8831 -2.0162
  0.4459  0.3880  0.3227  0.2527  0.1796  0.1040  0.0262 -0.0536 -0.1343 -0.2117
 -0.2890 -0.3689 -0.4498 -0.5305 -0.6100 -0.8013 -0.9810 -1.1495 -1.3083 -1.4598
 -1.6071 -1.7504 -1.8883 -2.0209 -2.1489 -2.2728 -2.3928 -2.5092 -2.6222 -2.7318
  0.4030  0.3523  0.2933  0.2278  0.1580  0.0850  0.0096 -0.0671 -0.1447 -0.2233
 -0.3017 -0.3789 -0.4559 -0.5335 -0.6116 -0.8023 -0.9823 -1.1515 -1.3112 -1.4633
 -1.6106 -1.7540 -1.8920 -2.0245 -2.1519 -2.2750 -2.3942 -2.5096 -2.6214 -2.7300
 -2.8361
  0.3530  0.3092  0.2577  0.1986  0.1337  0.0645 -0.0077 -0.0819 -0.1575 -0.2334
 -0.3096 -0.3866 -0.4636 -0.5398 -0.6151 -0.8019 -0.9817 -1.1514 -1.3118 -1.4645
 -1.6122 -1.7559 -1.8942 -2.0269 -2.1542 -2.2768 -2.3952 -2.5099 -2.6210 -2.7288
 -2.8336
  0.2982  0.2584  0.2136  0.1618  0.1032  0.0392 -0.0289 -0.0998 -0.1727 -0.2465
 -0.3207 -0.3952 -0.4703 -0.5455 -0.6202 -0.8035 -0.9820 -1.1519 -1.3128 -1.4661
 -1.6142 -1.7585 -1.8977 -2.0310 -2.1586 -2.2812 -2.3995 -2.5138 -2.6245 -2.7316
 -2.8355
  0.2419  0.2038  0.1625  0.1176  0.0662  0.0087 -0.0538 -0.1201 -0.1892 -0.2601
 -0.3318 -0.4041 -0.4768 -0.5497 -0.6225 -0.8026 -0.9785 -1.1482 -1.3092 -1.4627
 -1.6108 -1.7556 -1.8959 -2.0302 -2.1585 -2.2814 -2.3997 -2.5136 -2.6237 -2.7304
 -2.8337
  0.1876  0.1440  0.1051  0.0650  0.0205 -0.0299 -0.0859 -0.1465 -0.2108 -0.2777
 -0.3462 -0.4158 -0.4860 -0.5565 -0.6271 -0.8023 -0.9751 -1.1434 -1.3046 -1.4579
 -1.6057 -1.7504 -1.8916 -2.0275 -2.1572 -2.2809 -2.3996 -2.5137 -2.6236 -2.7299
 -2.8327
  0.1360  0.0872  0.0454  0.0068 -0.0336 -0.0778 -0.1267 -0.1807 -0.2392 -0.3011
 -0.3656 -0.4318 -0.4990 -0.5668 -0.6349 -0.8046 -0.9728 -1.1385 -1.2991
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.5870  0.5348  0.4653  0.3869  0.3060  0.2212  0.1326  0.0448 -0.0399 -0.1242
 -0.2087 -0.2921 -0.3740 -0.4544 -0.5331 -0.7228 -0.9038 -1.0764 -1.2385
  0.5760  0.4993  0.4407  0.3650  0.2809  0.1949  0.1063  0.0180 -0.0676 -0.1530
 -0.2381 -0.3223 -0.4051 -0.4864 -0.5658 -0.7560 -0.9357 -1.1053 -1.2645 -1.4154
  0.5598  0.4878  0.4046  0.3398  0.2639  0.1778  0.0895  0.0010 -0.0855 -0.1705
 -0.2556 -0.3399 -0.4232 -0.5050 -0.5849 -0.7763 -0.9558 -1.1242 -1.2822 -1.4326
 -1.5796
  0.5327  0.4641  0.3919  0.3127  0.2353  0.1624  0.0781 -0.0098 -0.0970 -0.1816
 -0.2663 -0.3504 -0.4336 -0.5156 -0.5959 -0.7882 -0.9681 -1.1365 -1.2945 -1.4448
 -1.5911 -1.7340
  0.5047  0.4383  0.3675  0.2943  0.2180  0.1363  0.0592 -0.0196 -0.1046 -0.1896
 -0.2732 -0.3568 -0.4396 -0.5214 -0.6018 -0.7947 -0.9753 -1.1442 -1.3027 -1.4533
 -1.5992 -1.7415 -1.8794 -2.0126
  0.4736  0.4116  0.3434  0.2718  0.1976  0.1212  0.0420 -0.0394 -0.1177 -0.1970
 -0.2787 -0.3611 -0.4432 -0.5246 -0.6048 -0.7979 -0.9791 -1.1487 -1.3080 -1.4589
 -1.6046 -1.7467 -1.8843 -2.0169 -2.1448 -2.2688 -2.3893 -2.5063 -2.6196 -2.7292
  0.4368  0.3813  0.3178  0.2491  0.1772  0.1026  0.0262 -0.0516 -0.1310 -0.2108
 -0.2888 -0.3668 -0.4462 -0.5264 -0.6061 -0.7989 -0.9804 -1.1507 -1.3108 -1.4623
 -1.6081 -1.7500 -1.8876 -2.0201 -2.1476 -2.2708 -2.3903 -2.5062 -2.6186 -2.7274
 -2.8312
  0.3933  0.3449  0.2879  0.2242  0.1558  0.0841  0.0100 -0.0658 -0.1427 -0.2200
 -0.2978 -0.3757 -0.4532 -0.5302 -0.6073 -0.7984 -0.9800 -1.1508 -1.3116 -1.4638
 -1.6098 -1.7518 -1.8894 -2.0220 -2.1495 -2.2723 -2.3911 -2.5063 -2.6179 -2.7260
 -2.8308
  0.3449  0.3014  0.2510  0.1936  0.1302  0.0624 -0.0086 -0.0817 -0.1565 -0.2320
 -0.3077 -0.3835 -0.4600 -0.5365 -0.6125 -0.7993 -0.9805 -1.1516 -1.3130 -1.4659
 -1.6123 -1.7545 -1.8926 -2.0257 -2.1535 -2.2763 -2.3949 -2.5096 -2.6206 -2.7282
 -2.8326
  0.2940  0.2522  0.2076  0.1569  0.0999  0.0375 -0.0291 -0.0986 -0.1703 -0.2432
 -0.3169 -0.3909 -0.4651 -0.5395 -0.6140 -0.7980 -0.9770 -1.1483 -1.3100 -1.4632
 -1.6098 -1.7523 -1.8909 -2.0247 -2.1531 -2.2762 -2.3947 -2.5090 -2.6196 -2.7267
 -2.8305
  0.2437  0.1999  0.1581  0.1128  0.0622  0.0061 -0.0549 -0.1197 -0.1875 -0.2573
 -0.3283 -0.4000 -0.4721 -0.5444 -0.6168 -0.7964 -0.9728 -1.1436 -1.3057 -1.4591
 -1.6058 -1.7481 -1.8872 -2.0221 -2.1515 -2.2754 -2.3943 -2.5087 -2.6190 -2.7257
 -2.8289
  0.1960  0.1476  0.1047  0.0628  0.0172 -0.0329 -0.0878 -0.1470 -0.2100 -0.2757
 -0.3433 -0.4121 -0.4817 -0.5517 -0.6220 -0.7967 -0.9689 -1.1376 -1.3001
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6007  0.5447  0.4741  0.3961  0.3146  0.2303  0.1419  0.0539 -0.0316 -0.1166
 -0.2015 -0.2851 -0.3674 -0.4482 -0.5273 -0.7176 -0.8990 -1.0716 -1.2360
  0.5752  0.5226  0.4555  0.3757  0.2906  0.2042  0.1155  0.0268 -0.0591 -0.1453
 -0.2307 -0.3151 -0.3982 -0.4799 -0.5599 -0.7514 -0.9321 -1.1028 -1.2635 -1.4147
  0.5739  0.4939  0.4280  0.3594  0.2762  0.1881  0.0990  0.0099 -0.0771 -0.1626
 -0.2481 -0.3326 -0.4161 -0.4982 -0.5788 -0.7716 -0.9525 -1.1223 -1.2815 -1.4320
 -1.5773
  0.5489  0.4805  0.4056  0.3276  0.2600  0.1776  0.0888 -0.0006 -0.0885 -0.1737
 -0.2587 -0.3431 -0.4265 -0.5087 -0.5895 -0.7834 -0.9648 -1.1347 -1.2937 -1.4440
 -1.5889 -1.7305
  0.5230  0.4555  0.3844  0.3111  0.2320  0.1571  0.0794 -0.0072 -0.0955 -0.1815
 -0.2656 -0.3495 -0.4325 -0.5146 -0.5954 -0.7898 -0.9720 -1.1422 -1.3017 -1.4523
 -1.5970 -1.7379 -1.8752 -2.0081
  0.4958  0.4309  0.3609  0.2885  0.2144  0.1375  0.0571 -0.0204 -0.1013 -0.1866
 -0.2705 -0.3536 -0.4361 -0.5178 -0.5984 -0.7929 -0.9756 -1.1465 -1.3067 -1.4578
 -1.6024 -1.7430 -1.8798 -2.0123 -2.1406 -2.2649 -2.3856 -2.5029 -2.6167 -2.7263
  0.4647  0.4049  0.3377  0.2669  0.1938  0.1187  0.0420 -0.0367 -0.1171 -0.1959
 -0.2756 -0.3569 -0.4385 -0.5195 -0.5997 -0.7939 -0.9770 -1.1485 -1.3094 -1.4611
 -1.6058 -1.7462 -1.8827 -2.0150 -2.1426 -2.2661 -2.3860 -2.5024 -2.6152 -2.7244
 -2.8301
  0.4278  0.3745  0.3125  0.2448  0.1738  0.1006  0.0254 -0.0511 -0.1287 -0.2072
 -0.2860 -0.3642 -0.4423 -0.5210 -0.6001 -0.7936 -0.9767 -1.1487 -1.3102 -1.4625
 -1.6075 -1.7478 -1.8843 -2.0166 -2.1441 -2.2671 -2.3864 -2.5019 -2.6139 -2.7226
 -2.8276
  0.3859  0.3379  0.2819  0.2192  0.1517  0.0809  0.0080 -0.0666 -0.1425 -0.2190
 -0.2957 -0.3726 -0.4499 -0.5271 -0.6040 -0.7944 -0.9774 -1.1498 -1.3119 -1.4649
 -1.6103 -1.7507 -1.8873 -2.0198 -2.1476 -2.2706 -2.3896 -2.5047 -2.6162 -2.7244
 -2.8291
  0.3409  0.2961  0.2459  0.1894  0.1271  0.0603 -0.0095 -0.0814 -0.1549 -0.2294
 -0.3044 -0.3795 -0.4545 -0.5299 -0.6056 -0.7926 -0.9744 -1.1468 -1.3092 -1.4626
 -1.6085 -1.7491 -1.8858 -2.0187 -2.1469 -2.2701 -2.3889 -2.5036 -2.6146 -2.7222
 -2.8265
  0.2958  0.2505  0.2042  0.1532  0.0966  0.0351 -0.0303 -0.0987 -0.1693 -0.2411
 -0.3139 -0.3872 -0.4605 -0.5340 -0.6075 -0.7906 -0.9700 -1.1427 -1.3055 -1.4592
 -1.6053 -1.7460 -1.8828 -2.0163 -2.1452 -2.2690 -2.3880 -2.5027 -2.6134 -2.7206
 -2.8242
  0.2522  0.2035  0.1584  0.1112  0.0598  0.0038 -0.0565 -0.1204 -0.1871 -0.2558
 -0.3258 -0.3966 -0.4680 -0.5395 -0.6112 -0.7895 -0.9652 -1.1366 -1.3005
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6069  0.5518  0.4829  0.4060  0.3249  0.2405  0.1523  0.0644 -0.0208 -0.1078
 -0.1931 -0.2769 -0.3594 -0.4405 -0.5200 -0.7110 -0.8928 -1.0667 -1.2321
  0.5955  0.5377  0.4658  0.3853  0.3010  0.2145  0.1256  0.0369 -0.0493 -0.1364
 -0.2222 -0.3067 -0.3900 -0.4720 -0.5524 -0.7452 -0.9269 -1.0988 -1.2609 -1.4131
  0.5816  0.5074  0.4496  0.3720  0.2864  0.1985  0.1089  0.0198 -0.0678 -0.1537
 -0.2395 -0.3242 -0.4077 -0.4901 -0.5710 -0.7653 -0.9476 -1.1189 -1.2795 -1.4306
 -1.5753
  0.5638  0.4947  0.4153  0.3533  0.2758  0.1885  0.0988  0.0090 -0.0792 -0.1648
 -0.2502 -0.3348 -0.4182 -0.5006 -0.5817 -0.7769 -0.9599 -1.1313 -1.2917 -1.4426
 -1.5869 -1.7271
  0.5387  0.4710  0.4003  0.3243  0.2517  0.1783  0.0923  0.0028 -0.0862 -0.1727
 -0.2572 -0.3413 -0.4245 -0.5066 -0.5877 -0.7832 -0.9669 -1.1388 -1.2996 -1.4507
 -1.5948 -1.7345 -1.8707 -2.0032
  0.5138  0.4473  0.3765  0.3043  0.2305  0.1527  0.0780 -0.0028 -0.0901 -0.1776
 -0.2621 -0.3456 -0.4283 -0.5101 -0.5908 -0.7864 -0.9706 -1.1430 -1.3043 -1.4560
 -1.6001 -1.7394 -1.8751 -2.0072 -2.1353 -2.2596 -2.3807 -2.4987 -2.6130 -2.7229
  0.4868  0.4240  0.3544  0.2823  0.2090  0.1345  0.0578 -0.0211 -0.0993 -0.1810
 -0.2657 -0.3486 -0.4307 -0.5120 -0.5923 -0.7875 -0.9720 -1.1448 -1.3068 -1.4591
 -1.6034 -1.7425 -1.8778 -2.0095 -2.1371 -2.2607 -2.3808 -2.4976 -2.6110 -2.7208
 -2.8266
  0.4557  0.3984  0.3323  0.2616  0.1891  0.1153  0.0401 -0.0364 -0.1144 -0.1934
 -0.2722 -0.3521 -0.4326 -0.5131 -0.5928 -0.7873 -0.9718 -1.1451 -1.3076 -1.4604
 -1.6051 -1.7442 -1.8792 -2.0107 -2.1381 -2.2612 -2.3807 -2.4968 -2.6094 -2.7185
 -2.8240
  0.4200  0.3677  0.3069  0.2397  0.1689  0.0963  0.0223 -0.0529 -0.1292 -0.2061
 -0.2835 -0.3614 -0.4392 -0.5172 -0.5952 -0.7883 -0.9727 -1.1463 -1.3094 -1.4628
 -1.6081 -1.7472 -1.8822 -2.0137 -2.1411 -2.2642 -2.3834 -2.4990 -2.6110 -2.7196
 -2.8249
  0.3818  0.3330  0.2775  0.2155  0.1486  0.0784  0.0063 -0.0671 -0.1416 -0.2169
 -0.2926 -0.3683 -0.4441 -0.5203 -0.5968 -0.7862 -0.9700 -1.1437 -1.3070 -1.4609
 -1.6067 -1.7461 -1.8811 -2.0126 -2.1401 -2.2632 -2.3821 -2.4971 -2.6086 -2.7188
 -2.8218
  0.3423  0.2943  0.2431  0.1863  0.1243  0.0581 -0.0111 -0.0822 -0.1545 -0.2278
 -0.3017 -0.3759 -0.4500 -0.5241 -0.5984 -0.7841 -0.9662 -1.1402 -1.3038 -1.4580
 -1.6041 -1.7438 -1.8788 -2.0105 -2.1384 -2.2618 -2.3809 -2.4957 -2.6068 -2.7146
 -2.8187
  0.3034  0.2539  0.2046  0.1520  0.0947  0.0333 -0.0318 -0.0995 -0.1693 -0.2402
 -0.3118 -0.3841 -0.4566 -0.5291 -0.6015 -0.7824 -0.9610 -1.1348 -1.2995
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6044  0.5549  0.4896  0.4143  0.3351  0.2513  0.1630  0.0746 -0.0100 -0.0978
 -0.1836 -0.2677 -0.3503 -0.4316 -0.5114 -0.7032 -0.8856 -1.0597 -1.2263
  0.5908  0.5444  0.4728  0.3935  0.3101  0.2248  0.1358  0.0474 -0.0386 -0.1263
 -0.2125 -0.2972 -0.3807 -0.4628 -0.5435 -0.7375 -0.9203 -1.0933 -1.2568 -1.4104
  0.5790  0.5293  0.4618  0.3810  0.2954  0.2082  0.1193  0.0302 -0.0573 -0.1436
 -0.2298 -0.3147 -0.3983 -0.4808 -0.5620 -0.7574 -0.9411 -1.1138 -1.2760 -1.4282
 -1.5731
  0.5679  0.5008  0.4389  0.3701  0.2864  0.1981  0.1087  0.0192 -0.0691 -0.1548
 -0.2407 -0.3254 -0.4090 -0.4914 -0.5726 -0.7688 -0.9533 -1.1263 -1.2883 -1.4402
 -1.5846 -1.7238
  0.5520  0.4854  0.4134  0.3405  0.2743  0.1915  0.1025  0.0127 -0.0764 -0.1630
 -0.2478 -0.3322 -0.4155 -0.4977 -0.5788 -0.7752 -0.9603 -1.1337 -1.2959 -1.4481
 -1.5923 -1.7311 -1.8662 -1.9981
  0.5281  0.4617  0.3911  0.3199  0.2449  0.1744  0.0962  0.0090 -0.0803 -0.1681
 -0.2529 -0.3367 -0.4196 -0.5014 -0.5822 -0.7784 -0.9639 -1.1377 -1.3005 -1.4531
 -1.5975 -1.7359 -1.8705 -2.0018 -2.1296 -2.2540 -2.3754 -2.4938 -2.6085 -2.7189
  0.5033  0.4397  0.3691  0.2967  0.2242  0.1505  0.0744 -0.0011 -0.0834 -0.1704
 -0.2566 -0.3399 -0.4222 -0.5036 -0.5840 -0.7796 -0.9653 -1.1396 -1.3028 -1.4560
 -1.6006 -1.7389 -1.8731 -2.0039 -2.1311 -2.2548 -2.3752 -2.4923 -2.6061 -2.7165
 -2.8226
  0.4764  0.4172  0.3486  0.2764  0.2032  0.1296  0.0553 -0.0206 -0.0983 -0.1768
 -0.2584 -0.3423 -0.4241 -0.5049 -0.5848 -0.7796 -0.9653 -1.1399 -1.3035 -1.4572
 -1.6022 -1.7406 -1.8744 -2.0048 -2.1317 -2.2549 -2.3745 -2.4907 -2.6037 -2.7135
 -2.8197
  0.4488  0.3912  0.3268  0.2564  0.1836  0.1101  0.0358 -0.0391 -0.1151 -0.1920
 -0.2699 -0.3484 -0.4280 -0.5077 -0.5870 -0.7809 -0.9664 -1.1413 -1.3055 -1.4597
 -1.6053 -1.7439 -1.8776 -2.0077 -2.1344 -2.2573 -2.3765 -2.4922 -2.6047 -2.7140
 -2.8200
  0.4148  0.3625  0.3028  0.2365  0.1659  0.0933  0.0198 -0.0542 -0.1290 -0.2044
 -0.2802 -0.3564 -0.4330 -0.5101 -0.5873 -0.7791 -0.9640 -1.1389 -1.3033 -1.4580
 -1.6041 -1.7431 -1.8768 -2.0067 -2.1332 -2.2559 -2.3747 -2.4899 -2.6017 -2.7105
 -2.8160
  0.3797  0.3306  0.2748  0.2131  0.1463  0.0763  0.0043 -0.0685 -0.1419 -0.2158
 -0.2902 -0.3649 -0.4395 -0.5140 -0.5889 -0.7768 -0.9609 -1.1358 -1.3004 -1.4554
 -1.6019 -1.7413 -1.8752 -2.0051 -2.1315 -2.2542 -2.3730 -2.4879 -2.5993 -2.7074
 -2.8122
  0.3435  0.2954  0.2435  0.1855  0.1231  0.0568 -0.0123 -0.0831 -0.1550 -0.2273
 -0.2999 -0.3730 -0.4462 -0.5192 -0.5918 -0.7740 -0.9571 -1.1320 -1.2968
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6052  0.5589  0.4977  0.4232  0.3461  0.2627  0.1754  0.0866  0.0016 -0.0870
 -0.1733 -0.2577 -0.3405 -0.4218 -0.5018 -0.6945 -0.8776 -1.0523 -1.2192
  0.6024  0.5487  0.4798  0.4025  0.3201  0.2355  0.1478  0.0591 -0.0269 -0.1153
 -0.2019 -0.2869 -0.3704 -0.4527 -0.5336 -0.7285 -0.9124 -1.0864 -1.2512 -1.4064
  0.5975  0.5419  0.4692  0.3895  0.3045  0.2182  0.1302  0.0415 -0.0457 -0.1326
 -0.2192 -0.3042 -0.3880 -0.4705 -0.5518 -0.7481 -0.9331 -1.1072 -1.2710 -1.4246
 -1.5701
  0.5847  0.5146  0.4588  0.3812  0.2957  0.2075  0.1190  0.0300 -0.0582 -0.1440
 -0.2302 -0.3151 -0.3987 -0.4811 -0.5624 -0.7594 -0.9452 -1.1196 -1.2833 -1.4365
 -1.5815 -1.7204
  0.5647  0.4991  0.4242  0.3656  0.2883  0.2016  0.1123  0.0229 -0.0659 -0.1525
 -0.2375 -0.3222 -0.4055 -0.4877 -0.5688 -0.7657 -0.9520 -1.1269 -1.2908 -1.4443
 -1.5891 -1.7276 -1.8618 -1.9929
  0.5411  0.4752  0.4059  0.3334  0.2662  0.1936  0.1082  0.0190 -0.0703 -0.1579
 -0.2428 -0.3269 -0.4099 -0.4918 -0.5725 -0.7690 -0.9556 -1.1309 -1.2951 -1.4490
 -1.5940 -1.7323 -1.8660 -1.9964 -2.1237 -2.2480 -2.3696 -2.4881 -2.6031 -2.7139
  0.5170  0.4536  0.3826  0.3110  0.2400  0.1671  0.0961  0.0152 -0.0723 -0.1605
 -0.2468 -0.3303 -0.4129 -0.4943 -0.5747 -0.7705 -0.9571 -1.1327 -1.2973 -1.4517
