 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -0.0739 -0.1388 -0.2047 -0.2712 -0.3380 -0.5031 -0.6641 -0.8232 -0.9808
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9279  0.8750  0.8071  0.7304  0.6492  0.5655  0.4780  0.3892  0.3003  0.2126
  0.1270  0.0434 -0.0383 -0.1182 -0.1966 -0.3868 -0.5701 -0.7468 -0.9173
  0.8851  0.8528  0.7894  0.7107  0.6264  0.5408  0.4531  0.3643  0.2755  0.1873
  0.1010  0.0165 -0.0660 -0.1467 -0.2257 -0.4162 -0.5978 -0.7718 -0.9389 -1.0988
  0.8522  0.7986  0.7572  0.6928  0.6106  0.5237  0.4360  0.3477  0.2592  0.1711
  0.0844 -0.0006 -0.0836 -0.1649 -0.2444 -0.4357 -0.6169 -0.7894 -0.9545 -1.1126
 -1.2642
  0.8125  0.7574  0.7030  0.6492  0.5912  0.5107  0.4237  0.3359  0.2479  0.1603
  0.0735 -0.0116 -0.0950 -0.1765 -0.2564 -0.4484 -0.6298 -0.8018 -0.9657 -1.1226
 -1.2732 -1.4178
  0.7801  0.7195  0.6596  0.6014  0.5416  0.4837  0.4111  0.3267  0.2396  0.1526
  0.0662 -0.0190 -0.1024 -0.1841 -0.2640 -0.4564 -0.6382 -0.8101 -0.9736 -1.1297
 -1.2795 -1.4235 -1.5617 -1.6952
  0.7502  0.6884  0.6254  0.5623  0.4995  0.4367  0.3727  0.3076  0.2307  0.1464
  0.0609 -0.0240 -0.1074 -0.1890 -0.2690 -0.4614 -0.6435 -0.8155 -0.9788 -1.1346
 -1.2839 -1.4274 -1.5651 -1.6977 -1.8262 -1.9510 -2.0722 -2.1900 -2.3043 -2.4144
  0.7186  0.6588  0.5960  0.5318  0.4666  0.4006  0.3341  0.2672  0.1997  0.1307
  0.0543 -0.0281 -0.1109 -0.1924 -0.2722 -0.4644 -0.6465 -0.8186 -0.9819 -1.1375
 -1.2866 -1.4300 -1.5675 -1.6996 -1.8270 -1.9503 -2.0703 -2.1869 -2.3002 -2.4100
 -2.5161
  0.6829  0.6271  0.5670  0.5039  0.4391  0.3729  0.3052  0.2363  0.1669  0.0977
  0.0285 -0.0420 -0.1174 -0.1956 -0.2745 -0.4661 -0.6479 -0.8200 -0.9833 -1.1387
 -1.2877 -1.4311 -1.5688 -1.7010 -1.8280 -1.9506 -2.0695 -2.1849 -2.2969 -2.4057
 -2.5112
  0.6426  0.5907  0.5346  0.4747  0.4117  0.3466  0.2799  0.2116  0.1418  0.0713
  0.0011 -0.0688 -0.1395 -0.2110 -0.2834 -0.4689 -0.6502 -0.8223 -0.9855 -1.1410
 -1.2899 -1.4334 -1.5715 -1.7042 -1.8316 -1.9541 -2.0724 -2.1869 -2.2981 -2.4061
 -2.5107
  0.5983  0.5499  0.4983  0.4429  0.3836  0.3211  0.2564  0.1899  0.1219  0.0525
 -0.0177 -0.0879 -0.1579 -0.2285 -0.2987 -0.4729 -0.6490 -0.8205 -0.9835 -1.1387
 -1.2874 -1.4309 -1.5694 -1.7029 -1.8309 -1.9537 -2.0720 -2.1862 -2.2966 -2.4037
 -2.5076
  0.5518  0.5048  0.4568  0.4058  0.3512  0.2928  0.2312  0.1673  0.1016  0.0344
 -0.0338 -0.1030 -0.1724 -0.2419 -0.3115 -0.4823 -0.6503 -0.8181 -0.9806 -1.1354
 -1.2837 -1.4268 -1.5656 -1.6998 -1.8289 -1.9526 -2.0714 -2.1857 -2.2960 -2.4028
 -2.5058
  0.5052  0.4570  0.4109  0.3635  0.3132  0.2595  0.2023  0.1420  0.0792  0.0146
 -0.0511 -0.1180 -0.1856 -0.2537 -0.3220 -0.4907 -0.6550 -0.8170 -0.9772
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9370  0.8849  0.8196  0.7439  0.6628  0.5786  0.4909  0.4023  0.3129  0.2242
  0.1379  0.0536 -0.0287 -0.1092 -0.1880 -0.3786 -0.5621 -0.7394 -0.9103
  0.9098  0.8732  0.8041  0.7246  0.6404  0.5544  0.4663  0.3775  0.2883  0.1995
  0.1126  0.0275 -0.0556 -0.1370 -0.2165 -0.4081 -0.5905 -0.7651 -0.9327 -1.0932
  0.8741  0.8338  0.7867  0.7103  0.6251  0.5377  0.4494  0.3608  0.2721  0.1835
  0.0963  0.0109 -0.0727 -0.1546 -0.2347 -0.4274 -0.6097 -0.7831 -0.9487 -1.1072
 -1.2592
  0.8331  0.7842  0.7340  0.6881  0.6121  0.5257  0.4374  0.3490  0.2608  0.1729
  0.0857  0.0000 -0.0838 -0.1659 -0.2464 -0.4398 -0.6225 -0.7955 -0.9601 -1.1173
 -1.2680 -1.4129
  0.7990  0.7408  0.6858  0.6319  0.5804  0.5123  0.4280  0.3403  0.2525  0.1652
  0.0785 -0.0072 -0.0911 -0.1733 -0.2539 -0.4477 -0.6308 -0.8038 -0.9680 -1.1245
 -1.2742 -1.4182 -1.5566 -1.6902
  0.7711  0.7084  0.6465  0.5863  0.5282  0.4694  0.4083  0.3313  0.2459  0.1593
  0.0733 -0.0121 -0.0960 -0.1782 -0.2587 -0.4527 -0.6361 -0.8092 -0.9733 -1.1293
 -1.2785 -1.4218 -1.5596 -1.6923 -1.8208 -1.9456 -2.0672 -2.1857 -2.3005 -2.4107
  0.7441  0.6810  0.6166  0.5523  0.4887  0.4256  0.3628  0.2989  0.2312  0.1530
  0.0689 -0.0157 -0.0993 -0.1815 -0.2619 -0.4557 -0.6392 -0.8125 -0.9765 -1.1323
 -1.2812 -1.4241 -1.5615 -1.6937 -1.8212 -1.9447 -2.0650 -2.1821 -2.2959 -2.4061
 -2.5122
  0.7147  0.6539  0.5901  0.5248  0.4593  0.3935  0.3272  0.2606  0.1938  0.1262
  0.0562 -0.0205 -0.1020 -0.1837 -0.2640 -0.4574 -0.6407 -0.8140 -0.9780 -1.1338
 -1.2825 -1.4252 -1.5625 -1.6946 -1.8217 -1.9445 -2.0637 -2.1796 -2.2922 -2.4014
 -2.5072
  0.6810  0.6234  0.5624  0.4986  0.4331  0.3668  0.2997  0.2317  0.1628  0.0937
  0.0248 -0.0444 -0.1158 -0.1909 -0.2681 -0.4602 -0.6432 -0.8166 -0.9806 -1.1364
 -1.2851 -1.4278 -1.5652 -1.6975 -1.8248 -1.9474 -2.0660 -2.1811 -2.2927 -2.4011
 -2.5063
  0.6439  0.5898  0.5326  0.4720  0.4087  0.3433  0.2769  0.2095  0.1410  0.0716
  0.0017 -0.0680 -0.1373 -0.2080 -0.2795 -0.4607 -0.6421 -0.8151 -0.9790 -1.1346
 -1.2832 -1.4258 -1.5634 -1.6961 -1.8238 -1.9466 -2.0651 -2.1796 -2.2905 -2.4000
 -2.5028
  0.6036  0.5520  0.4985  0.4419  0.3821  0.3194  0.2546  0.1885  0.1214  0.0533
 -0.0157 -0.0854 -0.1549 -0.2243 -0.2943 -0.4682 -0.6412 -0.8128 -0.9764 -1.1318
 -1.2801 -1.4226 -1.5601 -1.6932 -1.8216 -1.9451 -2.0640 -2.1785 -2.2892 -2.3965
 -2.5001
  0.5618  0.5111  0.4602  0.4071  0.3513  0.2924  0.2307  0.1669  0.1015  0.0351
 -0.0320 -0.1001 -0.1686 -0.2373 -0.3062 -0.4773 -0.6448 -0.8103 -0.9730
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9386  0.8916  0.8305  0.7568  0.6773  0.5931  0.5048  0.4156  0.3261  0.2369
  0.1499  0.0649 -0.0180 -0.0990 -0.1783 -0.3696 -0.5534 -0.7307 -0.9021
  0.9229  0.8851  0.8163  0.7381  0.6545  0.5689  0.4802  0.3913  0.3019  0.2126
  0.1252  0.0396 -0.0441 -0.1259 -0.2060 -0.3988 -0.5820 -0.7572 -0.9254 -1.0866
  0.8944  0.8688  0.8052  0.7252  0.6393  0.5520  0.4636  0.3747  0.2858  0.1969
  0.1093  0.0234 -0.0607 -0.1431 -0.2237 -0.4176 -0.6011 -0.7755 -0.9419 -1.1010
 -1.2534
  0.8552  0.8105  0.7769  0.7121  0.6284  0.5400  0.4514  0.3628  0.2744  0.1862
  0.0987  0.0127 -0.0715 -0.1541 -0.2351 -0.4298 -0.6137 -0.7878 -0.9534 -1.1112
 -1.2621 -1.4072
  0.8169  0.7638  0.7155  0.6708  0.6129  0.5306  0.4424  0.3540  0.2660  0.1785
  0.0915  0.0055 -0.0788 -0.1614 -0.2425 -0.4376 -0.6220 -0.7961 -0.9613 -1.1183
 -1.2683 -1.4123 -1.5509 -1.6847
  0.7887  0.7272  0.6684  0.6142  0.5618  0.5080  0.4328  0.3470  0.2595  0.1725
  0.0863  0.0006 -0.0836 -0.1663 -0.2473 -0.4426 -0.6272 -0.8016 -0.9665 -1.1232
 -1.2725 -1.4158 -1.5535 -1.6864 -1.8149 -1.9399 -2.0618 -2.1808 -2.2959 -2.4064
  0.7646  0.6999  0.6354  0.5729  0.5130  0.4553  0.3968  0.3322  0.2530  0.1677
  0.0820 -0.0029 -0.0870 -0.1695 -0.2505 -0.4456 -0.6304 -0.8049 -0.9698 -1.1263
 -1.2753 -1.4180 -1.5552 -1.6874 -1.8150 -1.9386 -2.0592 -2.1767 -2.2909 -2.4015
 -2.5079
  0.7401  0.6757  0.6097  0.5437  0.4788  0.4150  0.3520  0.2894  0.2251  0.1559
  0.0775 -0.0060 -0.0894 -0.1717 -0.2525 -0.4474 -0.6321 -0.8066 -0.9716 -1.1279
 -1.2767 -1.4192 -1.5560 -1.6879 -1.8150 -1.9379 -2.0572 -2.1733 -2.2863 -2.3962
 -2.5026
  0.7134  0.6503  0.5853  0.5187  0.4519  0.3854  0.3192  0.2529  0.1865  0.1199
  0.0524 -0.0182 -0.0949 -0.1753 -0.2557 -0.4503 -0.6348 -0.8094 -0.9745 -1.1308
 -1.2796 -1.4220 -1.5588 -1.6906 -1.8176 -1.9402 -2.0589 -2.1742 -2.2863 -2.3952
 -2.5011
  0.6826  0.6230  0.5606  0.4958  0.4294  0.3622  0.2951  0.2278  0.1599  0.0916
  0.0233 -0.0451 -0.1139 -0.1853 -0.2598 -0.4498 -0.6338 -0.8082 -0.9732 -1.1295
 -1.2782 -1.4205 -1.5573 -1.6892 -1.8163 -1.9390 -2.0574 -2.1721 -2.2834 -2.3915
 -2.4966
  0.6481  0.5923  0.5332  0.4713  0.4071  0.3410  0.2740  0.2067  0.1390  0.0709
  0.0021 -0.0669 -0.1358 -0.2044 -0.2744 -0.4528 -0.6322 -0.8061 -0.9709 -1.1271
 -1.2757 -1.4179 -1.5546 -1.6866 -1.8141 -1.9372 -2.0559 -2.1705 -2.2815 -2.3892
 -2.4934
  0.6099  0.5581  0.5025  0.4435  0.3825  0.3190  0.2536  0.1871  0.1201  0.0528
 -0.0150 -0.0833 -0.1520 -0.2206 -0.2995 -0.4593 -0.6300 -0.8031 -0.9676
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9361  0.8987  0.8429  0.7707  0.6928  0.6083  0.5200  0.4300  0.3399  0.2500
  0.1624  0.0769 -0.0066 -0.0881 -0.1678 -0.3599 -0.5442 -0.7217 -0.8931
  0.9455  0.8938  0.8283  0.7524  0.6696  0.5840  0.4957  0.4060  0.3163  0.2264
  0.1386  0.0525 -0.0317 -0.1141 -0.1946 -0.3884 -0.5725 -0.7484 -0.9172 -1.0791
  0.9183  0.8884  0.8184  0.7396  0.6541  0.5670  0.4786  0.3895  0.3004  0.2110
  0.1230  0.0368 -0.0477 -0.1305 -0.2116 -0.4067 -0.5913 -0.7667 -0.9340 -1.0938
 -1.2467
  0.8798  0.8493  0.8060  0.7297  0.6436  0.5548  0.4661  0.3774  0.2887  0.2004
  0.1126  0.0263 -0.0583 -0.1413 -0.2226 -0.4185 -0.6037 -0.7790 -0.9455 -1.1041
 -1.2555 -1.4009
  0.8356  0.7909  0.7505  0.7099  0.6336  0.5463  0.4570  0.3683  0.2801  0.1926
  0.1053  0.0191 -0.0655 -0.1485 -0.2299 -0.4262 -0.6118 -0.7871 -0.9533 -1.1112
 -1.2617 -1.4058 -1.5446 -1.6787
  0.8047  0.7463  0.6939  0.6476  0.6040  0.5351  0.4498  0.3614  0.2734  0.1864
  0.1000  0.0140 -0.0704 -0.1534 -0.2348 -0.4311 -0.6170 -0.7925 -0.9586 -1.1161
 -1.2659 -1.4092 -1.5470 -1.6800 -1.8086 -1.9337 -2.0560 -2.1751 -2.2904 -2.4013
  0.7813  0.7169  0.6541  0.5957  0.5429  0.4918  0.4331  0.3543  0.2681  0.1814
  0.0956  0.0104 -0.0739 -0.1567 -0.2380 -0.4343 -0.6203 -0.7959 -0.9619 -1.1192
 -1.2687 -1.4115 -1.5486 -1.6808 -1.8084 -1.9322 -2.0527 -2.1703 -2.2850 -2.3960
 -2.5028
  0.7602  0.6940  0.6271  0.5617  0.4992  0.4399  0.3826  0.3240  0.2565  0.1765
  0.0918  0.0074 -0.0763 -0.1590 -0.2401 -0.4361 -0.6221 -0.7978 -0.9638 -1.1210
 -1.2703 -1.4128 -1.5494 -1.6811 -1.8081 -1.9308 -2.0503 -2.1668 -2.2801 -2.3902
 -2.4971
  0.7393  0.6720  0.6043  0.5363  0.4693  0.4040  0.3404  0.2778  0.2151  0.1506
  0.0806  0.0024 -0.0803 -0.1624 -0.2434 -0.4392 -0.6250 -0.8009 -0.9671 -1.1242
