 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.3476  3.2572  3.1824  3.1380  3.1234  3.1224  3.1174  3.1006  3.0653  3.0096
  2.9426  2.8668  2.7921  2.7199  2.6456  2.4598  2.2781  2.1029  1.9362
  3.3799  3.2923  3.2115  3.1443  3.0917  3.0529  3.0239  2.9990  2.9717  2.9378
  2.8934  2.8362  2.7683  2.6955  2.6213  2.4369  2.2568  2.0831  1.9171  1.7585
  3.3985  3.3144  3.2322  3.1543  3.0825  3.0221  2.9750  2.9384  2.9082  2.8798
  2.8456  2.8010  2.7424  2.6734  2.6008  2.4184  2.2399  2.0673  1.9018  1.7438
  1.5928
  3.4034  3.3235  3.2445  3.1680  3.0958  3.0300  2.9707  2.9188  2.8748  2.8356
  2.7992  2.7612  2.7144  2.6536  2.5841  2.4043  2.2274  2.0555  1.8902  1.7325
  1.5822  1.4381
  3.3932  3.3198  3.2458  3.1724  3.1009  3.0334  2.9717  2.9163  2.8647  2.8159
  2.7694  2.7243  2.6809  2.6303  2.5677  2.3933  2.2185  2.0476  1.8820  1.7241
  1.5740  1.4305  1.2930  1.1606
  3.3632  3.2991  3.2330  3.1656  3.0980  3.0313  2.9676  2.9084  2.8541  2.8028
  2.7519  2.7005  2.6505  2.6020  2.5464  2.3832  2.2118  2.0428  1.8773  1.7185
  1.5678  1.4244  1.2874  1.1558  1.0290  0.9062  0.7868  0.6708  0.5579  0.4479
  3.3107  3.2573  3.2016  3.1433  3.0827  3.0207  2.9585  2.8982  2.8406  2.7865
  2.7343  2.6819  2.6282  2.5767  2.5231  2.3704  2.2056  2.0399  1.8759  1.7160
  1.5640  1.4199  1.2828  1.1516  1.0255  0.9039  0.7861  0.6717  0.5604  0.4518
  0.3456
  3.2384  3.1940  3.1490  3.1016  3.0507  2.9965  2.9399  2.8822  2.8248  2.7689
  2.7148  2.6618  2.6084  2.5547  2.5019  2.3550  2.1977  2.0370  1.8763  1.7170
  1.5632  1.4175  1.2796  1.1481  1.0222  0.9013  0.7844  0.6713  0.5616  0.4547
  0.3501
  3.1538  3.1138  3.0762  3.0389  2.9986  2.9543  2.9060  2.8547  2.8011  2.7467
  2.6924  2.6388  2.5855  2.5320  2.4796  2.3380  2.1866  2.0308  1.8743  1.7176
  1.5632  1.4152  1.2754  1.1429  1.0166  0.8956  0.7791  0.6667  0.5579  0.4523
  0.3494
  3.0674  3.0266  2.9916  2.9602  2.9291  2.8946  2.8562  2.8134  2.7669  2.7175
  2.6662  2.6140  2.5616  2.5090  2.4566  2.3211  2.1764  2.0260  1.8738  1.7211
  1.5688  1.4199  1.2776  1.1431  1.0157  0.8941  0.7775  0.6653  0.5571  0.4524
  0.3487
  2.9816  2.9386  2.9027  2.8717  2.8444  2.8180  2.7885  2.7551  2.7174  2.6757
  2.6305  2.5826  2.5330  2.4825  2.4315  2.3010  2.1633  2.0194  1.8717  1.7231
  1.5743  1.4269  1.2834  1.1464  1.0167  0.8937  0.7762  0.6637  0.5555  0.4510
  0.3499
  2.8963  2.8498  2.8141  2.7802  2.7528  2.7288  2.7053  2.6801  2.6512  2.6183
  2.5814  2.5405  2.4965  2.4501  2.4043  2.2777  2.1473  2.0110  1.8680
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3777  3.3241  3.2791  3.2414  3.2071  3.1727  3.1357  3.0943  3.0483  2.9957
  2.9348  2.8660  2.7930  2.7189  2.6423  2.4605  2.2810  2.1059  1.9387
  3.3505  3.2799  3.2208  3.1719  3.1309  3.0944  3.0592  3.0234  2.9856  2.9434
  2.8931  2.8326  2.7634  2.6905  2.6170  2.4352  2.2577  2.0852  1.9195  1.7610
  3.3690  3.2869  3.2130  3.1369  3.0804  3.0348  2.9965  2.9615  2.9277  2.8924
  2.8520  2.8022  2.7405  2.6702  2.5972  2.4157  2.2394  2.0687  1.9041  1.7464
  1.5954
  3.3990  3.3131  3.2306  3.1518  3.0790  3.0148  2.9609  2.9175  2.8798  2.8448
  2.8092  2.7687  2.7179  2.6540  2.5829  2.4020  2.2261  2.0564  1.8925  1.7354
  1.5851  1.4411
  3.4099  3.3284  3.2474  3.1694  3.0958  3.0273  2.9645  2.9080  2.8581  2.8143
  2.7738  2.7339  2.6904  2.6372  2.5713  2.3926  2.2171  2.0477  1.8843  1.7273
  1.5773  1.4338  1.2962  1.1635
  3.4089  3.3321  3.2549  3.1783  3.1035  3.0324  2.9671  2.9089  2.8559  2.8050
  2.7558  2.7084  2.6630  2.6152  2.5582  2.3860  2.2113  2.0424  1.8791  1.7217
  1.5714  1.4280  1.2909  1.1591  1.0320  0.9089  0.7892  0.6728  0.5598  0.4500
  3.3932  3.3229  3.2515  3.1795  3.1077  3.0374  2.9699  2.9072  2.8501  2.7977
