 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5206  3.4330  3.3573  3.3048  3.2739  3.2482  3.2136  3.1679  3.1111  3.0436
  2.9718  2.8961  2.8213  2.7471  2.6717  2.4835  2.2995  2.1244  1.9584
  3.5396  3.4515  3.3697  3.2988  3.2380  3.1854  3.1378  3.0915  3.0431  2.9907
  2.9326  2.8672  2.7956  2.7209  2.6455  2.4588  2.2769  2.1026  1.9363  1.7773
  3.5462  3.4600  3.3764  3.2967  3.2212  3.1537  3.0953  3.0432  2.9945  2.9466
  2.8951  2.8373  2.7711  2.6987  2.6243  2.4393  2.2591  2.0855  1.9191  1.7604
  1.6091
  3.5404  3.4585  3.3774  3.2985  3.2235  3.1531  3.0861  3.0230  2.9653  2.9113
  2.8593  2.8064  2.7478  2.6805  2.6081  2.4250  2.2461  2.0731  1.9068  1.7482
  1.5972  1.4529
  3.5189  3.4442  3.3684  3.2929  3.2189  3.1479  3.0809  3.0176  2.9555  2.8942
  2.8349  2.7775  2.7218  2.6615  2.5938  2.4146  2.2372  2.0647  1.8981  1.7394
  1.5884  1.4443  1.3065  1.1741
  3.4770  3.4124  3.3453  3.2764  3.2067  3.1375  3.0701  3.0056  2.9438  2.8832
  2.8219  2.7599  2.6993  2.6402  2.5772  2.4060  2.2313  2.0600  1.8930  1.7333
  1.5820  1.4379  1.3003  1.1683  1.0414  0.9188  0.7999  0.6845  0.5723  0.4627
  3.4136  3.3601  3.3040  3.2448  3.1828  3.1187  3.0539  2.9899  2.9275  2.8668
  2.8068  2.7460  2.6839  2.6231  2.5610  2.3966  2.2268  2.0580  1.8916  1.7305
  1.5778  1.4332  1.2955  1.1637  1.0372  0.9153  0.7975  0.6833  0.5724  0.4644
  0.3585
  3.3334  3.2879  3.2426  3.1948  3.1430  3.0874  3.0288  2.9685  2.9076  2.8473
  2.7878  2.7284  2.6682  2.6075  2.5469  2.3867  2.2220  2.0571  1.8930  1.7314
  1.5766  1.4305  1.2921  1.1601  1.0337  0.9122  0.7950  0.6817  0.5719  0.4652
  0.3610
  3.2450  3.2020  3.1630  3.1253  3.0845  3.0394  2.9896  2.9361  2.8798  2.8221
  2.7640  2.7058  2.6474  2.5885  2.5297  2.3752  2.2150  2.0536  1.8929  1.7328
  1.5765  1.4278  1.2877  1.1548  1.0280  0.9065  0.7896  0.6767  0.5675  0.4616
  0.3586
  3.1581  3.1130  3.0746  3.0416  3.0100  2.9750  2.9357  2.8913  2.8426  2.7906
  2.7362  2.6806  2.6243  2.5675  2.5105  2.3632  2.2092  2.0521  1.8950  1.7383
  1.5828  1.4322  1.2894  1.1547  1.0270  0.9050  0.7879  0.6754  0.5667  0.4615
  0.3572
  3.0747  3.0259  2.9852  2.9509  2.9218  2.8948  2.8647  2.8303  2.7910  2.7472
  2.6995  2.6487  2.5960  2.5421  2.4874  2.3471  2.2004  2.0490  1.8958  1.7426
  1.5900  1.4398  1.2949  1.1575  1.0277  0.9045  0.7867  0.6738  0.5652  0.4603
  0.3588
  2.9949  2.9407  2.8982  2.8595  2.8289  2.8032  2.7790  2.7532  2.7232  2.6888
  2.6499  2.6066  2.5599  2.5105  2.4604  2.3269  2.1886  2.0443  1.8953
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5555  3.4939  3.4370  3.3827  3.3278  3.2709  3.2110  3.1481  3.0843  3.0198
  2.9541  2.8863  2.8160  2.7433  2.6663  2.4826  2.3017  2.1262  1.9594
  3.5246  3.4506  3.3849  3.3251  3.2687  3.2132  3.1566  3.0988  3.0404  2.9813
  2.9202  2.8554  2.7861  2.7134  2.6394  2.4559  2.2770  2.1038  1.9379  1.7792
  3.5328  3.4488  3.3717  3.2928  3.2277  3.1688  3.1129  3.0580  3.0032  2.9482
  2.8917  2.8313  2.7650  2.6931  2.6190  2.4355  2.2577  2.0861  1.9210  1.7629
  1.6117
  3.5517  3.4636  3.3789  3.2977  3.2212  3.1502  3.0857  3.0274  2.9720  2.9180
  2.8641  2.8082  2.7471  2.6784  2.6051  2.4214  2.2438  2.0731  1.9087  1.7509
  1.6000  1.4558
  3.5551  3.4705  3.3867  3.3058  3.2285  3.1548  3.0848  3.0186  2.9560  2.8970
