 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4277  3.3343  3.2478  3.1856  3.1501  3.1270  3.1003  3.0599  3.0029  2.9308
  2.8582  2.7850  2.7131  2.6440  2.5754  2.4123  2.2660  2.1219  1.9827
  3.4661  3.3790  3.2933  3.2152  3.1462  3.0858  3.0325  2.9829  2.9329  2.8803
  2.8240  2.7628  2.6964  2.6269  2.5572  2.3913  2.2413  2.1006  1.9546  1.8014
  3.4879  3.4065  3.3237  3.2403  3.1573  3.0792  3.0097  2.9491  2.8954  2.8462
  2.7959  2.7422  2.6821  2.6154  2.5461  2.3780  2.2236  2.0827  1.9333  1.7763
  1.6247
  3.4931  3.4168  3.3390  3.2609  3.1834  3.1072  3.0319  2.9585  2.8904  2.8285
  2.7739  2.7232  2.6702  2.6095  2.5421  2.3724  2.2129  2.0682  1.9187  1.7631
  1.6119  1.4673
  3.4821  3.4120  3.3399  3.2668  3.1936  3.1212  3.0504  2.9812  2.9118  2.8421
  2.7745  2.7124  2.6580  2.6030  2.5403  2.3713  2.2076  2.0575  1.9079  1.7534
  1.6024  1.4580  1.3200  1.1875
  3.4527  3.3908  3.3262  3.2595  3.1915  3.1230  3.0550  2.9882  2.9225  2.8568
  2.7895  2.7211  2.6567  2.5990  2.5382  2.3725  2.2064  2.0515  1.9006  1.7465
  1.5955  1.4510  1.3130  1.1808  1.0539  0.9316  0.8130  0.6980  0.5863  0.4770
  3.4035  3.3507  3.2954  3.2373  3.1765  3.1135  3.0494  2.9852  2.9213  2.8579
  2.7944  2.7294  2.6625  2.6012  2.5407  2.3742  2.2078  2.0497  1.8973  1.7427
  1.5908  1.4458  1.3076  1.1755  1.0488  0.9270  0.8093  0.6954  0.5850  0.4774
  0.3718
  3.3377  3.2914  3.2454  3.1976  3.1461  3.0911  3.0331  2.9732  2.9123  2.8509
  2.7894  2.7275  2.6641  2.6013  2.5428  2.3777  2.2109  2.0513  1.8979  1.7427
  1.5891  1.4428  1.3039  1.1714  1.0446  0.9229  0.8057  0.6925  0.5830  0.4767
  0.3729
  3.2622  3.2178  3.1769  3.1382  3.0971  3.0521  3.0027  2.9495  2.8934  2.8354
  2.7764  2.7167  2.6562  2.5954  2.5381  2.3787  2.2135  2.0531  1.8990  1.7439
  1.5883  1.4396  1.2992  1.1658  1.0384  0.9164  0.7991  0.6861  0.5770  0.4714
  0.3688
  3.1863  3.1396  3.0988  3.0640  3.0314  2.9962  2.9571  2.9131  2.8645  2.8124
  2.7576  2.7011  2.6435  2.5853  2.5282  2.3774  2.2174  2.0583  1.9041  1.7505
  1.5947  1.4434  1.3005  1.1655  1.0372  0.9146  0.7970  0.6839  0.5749  0.4696
  0.3657
  3.1120  3.0613  3.0181  2.9815  2.9507  2.9233  2.8935  2.8595  2.8206  2.7769
  2.7290  2.6776  2.6241  2.5691  2.5137  2.3704  2.2178  2.0624  1.9090  1.7570
  1.6032  1.4511  1.3053  1.1677  1.0376  0.9139  0.7955  0.6820  0.5728  0.4675
  0.3655
  3.0394  2.9829  2.9387  2.8972  2.8645  2.8378  2.8136  2.7885  2.7592  2.7253
  2.6865  2.6429  2.5956  2.5453  2.4946  2.3577  2.2147  2.0654  1.9137
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4431  3.3823  3.3261  3.2732  3.2208  3.1661  3.1066  3.0414  2.9731  2.9045
  2.8356  2.7654  2.6942  2.6227  2.5438  2.3773  2.2363  2.0996  1.9705
  3.4275  3.3545  3.2883  3.2275  3.1699  3.1133  3.0549  2.9930  2.9292  2.8654
  2.8013  2.7355  2.6670  2.5967  2.5265  2.3593  2.2120  2.0750  1.9441  1.7961
  3.4536  3.3738  3.2966  3.2126  3.1427  3.0792  3.0196  2.9604  2.9002  2.8404
  2.7808  2.7201  2.6559  2.5874  2.5176  2.3494  2.1959  2.0564  1.9230  1.7769
  1.6288
  3.4871  3.4065  3.3241  3.2406  3.1584  3.0802  3.0078  2.9421  2.8809  2.8222
  2.7650  2.7085  2.6499  2.5858  2.5171  2.3476  2.1880  2.0438  1.9072  1.7628
  1.6145  1.4703
  3.4978  3.4217  3.3438  3.2647  3.1856  3.1074  3.0310  2.9569  2.8858  2.8185
  2.7567  2.6991  2.6432  2.5852  2.5200  2.3501  2.1858  2.0360  1.8956  1.7523
  1.6051  1.4612  1.3231  1.1905
  3.4941  3.4231  3.3499  3.2749  3.1990  3.1237  3.0503  2.9794  2.9098  2.8395
  2.7691  2.7017  2.6405  2.5825  2.5224  2.3551  2.1876  2.0322  1.8878  1.7446
  1.5982  1.4544  1.3164  1.1841  1.0569  0.9342  0.8152  0.6999  0.5881  0.4791
  3.4762  3.4111  3.3436  3.2737  3.2023  3.1303  3.0588  2.9891  2.9213  2.8550
  2.7882  2.7193  2.6508  2.5872  2.5257  2.3607  2.1919  2.0322  1.8838  1.7395
  1.5935  1.4495  1.3113  1.1790  1.0521  0.9300  0.8119  0.6977  0.5870  0.4794
  0.3739
  3.4407  3.3836  3.3232  3.2599  3.1944  3.1273  3.0594  2.9917  2.9249  2.8594
  2.7951  2.7302  2.6636  2.5976  2.5346  2.3670  2.1975  2.0353  1.8834  1.7376
  1.5911  1.4465  1.3078  1.1751  1.0481  0.9262  0.8086  0.6951  0.5852  0.4787
  0.3750
  3.3864  3.3379  3.2857  3.2305  3.1723  3.1118  3.0493  2.9855  2.9211  2.8568
  2.7933  2.7301  2.6665  2.6022  2.5401  2.3739  2.2026  2.0385  1.8841  1.7366
  1.5892  1.4432  1.3032  1.1698  1.0422  0.9200  0.8024  0.6891  0.5795  0.4736
  0.3708
  3.3204  3.2762  3.2313  3.1845  3.1351  3.0829  3.0279  2.9703  2.9105  2.8494
  2.7877  2.7258  2.6640  2.6020  2.5407  2.3809  2.2113  2.0461  1.8899  1.7413
  1.5937  1.4463  1.3044  1.1696  1.0412  0.9184  0.8006  0.6872  0.5778  0.4721
  0.3677
  3.2506  3.2042  3.1626  3.1222  3.0806  3.0372  2.9909  2.9415  2.8887  2.8330
  2.7751  2.7159  2.6560  2.5960  2.5361  2.3827  2.2183  2.0545  1.8971  1.7476
  1.6005  1.4527  1.3088  1.1717  1.0418  0.9179  0.7993  0.6855  0.5760  0.4702
  0.3679
  3.1785  3.1300  3.0869  3.0483  3.0118  2.9753  2.9371  2.8965  2.8522  2.8042
  2.7527  2.6983  2.6419  2.5844  2.5263  2.3793  2.2236  2.0637  1.9057
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4645  3.4062  3.3515  3.2991  3.2455  3.1868  3.1200  3.0446  2.9671  2.8907
  2.8162  2.7428  2.6701  2.5979  2.5268  2.3573  2.2079  2.0784  1.9494
  3.4321  3.3687  3.3097  3.2541  3.1993  3.1414  3.0776  3.0051  2.9307  2.8571
  2.7850  2.7137  2.6422  2.5706  2.4996  2.3304  2.1804  2.0463  1.9197  1.7907
  3.4236  3.3514  3.2861  3.2260  3.1689  3.1119  3.0512  2.9830  2.9118  2.8408
  2.7711  2.7024  2.6331  2.5625  2.4918  2.3226  2.1673  2.0282  1.8998  1.7692
  1.6294
  3.4533  3.3739  3.2909  3.2168  3.1507  3.0900  3.0306  2.9670  2.8993  2.8311
  2.7639  2.6977  2.6315  2.5633  2.4933  2.3234  2.1631  2.0182  1.8859  1.7538
  1.6158  1.4742
  3.4904  3.4097  3.3277  3.2463  3.1673  3.0923  3.0224  2.9570  2.8909  2.8244
  2.7588  2.6945  2.6313  2.5668  2.4989  2.3285  2.1645  2.0136  1.8763  1.7426
  1.6057  1.4653  1.3277  1.1949
  3.5033  3.4280  3.3511  3.2729  3.1946  3.1183  3.0438  2.9704  2.8982  2.8278
  2.7595  2.6939  2.6307  2.5690  2.5051  2.3357  2.1691  2.0130  1.8705  1.7345
  1.5981  1.4586  1.3213  1.1890  1.0615  0.9383  0.8188  0.7029  0.5906  0.4820
  3.5027  3.4318  3.3596  3.2854  3.2098  3.1340  3.0597  2.9879  2.9179  2.8477
  2.7763  2.7052  2.6368  2.5718  2.5092  2.3438  2.1757  2.0156  1.8679  1.7292
  1.5925  1.4537  1.3166  1.1843  1.0571  0.9346  0.8160  0.7012  0.5898  0.4822
  0.3772
  3.4920  3.4252  3.3573  3.2873  3.2154  3.1423  3.0692  2.9974  2.9275  2.8596
  2.7923  2.7238  2.6541  2.5849  2.5176  2.3515  2.1832  2.0203  1.8684  1.7266
  1.5860  1.4506  1.3134  1.1808  1.0536  0.9313  0.8132  0.6990  0.5885  0.4816
  0.3780
  3.4675  3.4075  3.3448  3.2793  3.2116  3.1421  3.0716  3.0013  2.9318  2.8638
  2.7974  2.7316  2.6654  2.5982  2.5309  2.3597  2.1890  2.0244  1.8694  1.7245
  1.5853  1.4466  1.3090  1.1758  1.0481  0.9255  0.8075  0.6936  0.5835  0.4769
  0.3738
  3.4290  3.3762  3.3207  3.2614  3.1991  3.1344  3.0680  3.0009  2.9334  2.8663
  2.8001  2.7350  2.6704  2.6057  2.5407  2.3730  2.1994  2.0323  1.8751  1.7277
  1.5872  1.4481  1.3099  1.1759  1.0474  0.9243  0.8060  0.6922  0.5822  0.4759
  0.3710
  3.3774  3.3303  3.2810  3.2292  3.1736  3.1152  3.0545  2.9921  2.9283  2.8638
  2.7991  2.7347  2.6709  2.6074  2.5440  2.3827  2.2114  2.0425  1.8827  1.7333
