 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.9325  2.0134  2.1254  2.1886  2.1887  2.1795  2.2022  2.2378  2.2519  2.2389
  2.2136  2.1823  2.1484  2.1107  2.0687  1.9507  1.8210  1.6876  1.5548
  1.9548  1.9846  2.0325  2.0770  2.1167  2.1530  2.1826  2.2017  2.2080  2.2018
  2.1844  2.1574  2.1235  2.0847  2.0426  1.9271  1.8023  1.6727  1.5421  1.4114
  1.9786  1.9806  1.9904  2.0146  2.0579  2.1040  2.1364  2.1553  2.1643  2.1640
  2.1524  2.1301  2.0986  2.0604  2.0185  1.9048  1.7839  1.6583  1.5305  1.4031
  1.2768
  2.0039  2.0014  1.9991  2.0014  2.0123  2.0325  2.0636  2.0986  2.1208  2.1255
  2.1176  2.1004  2.0737  2.0378  1.9964  1.8838  1.7658  1.6444  1.5201  1.3955
  1.2721  1.1501
  2.0221  2.0200  2.0153  2.0104  2.0082  2.0108  2.0187  2.0303  2.0466  2.0635
  2.0698  2.0618  2.0435  2.0142  1.9755  1.8643  1.7480  1.6301  1.5100  1.3883
  1.2672  1.1475  1.0296  0.9132
  2.0314  2.0312  2.0275  2.0216  2.0146  2.0083  2.0045  2.0030  2.0022  2.0021
  2.0039  2.0034  1.9948  1.9773  1.9488  1.8457  1.7308  1.6154  1.4993  1.3812
  1.2624  1.1447  1.0288  0.9146  0.8022  0.6912  0.5815  0.4727  0.3653  0.2620
  2.0292  2.0317  2.0305  2.0262  2.0194  2.0105  2.0007  1.9914  1.9822  1.9724
  1.9618  1.9512  1.9403  1.9269  1.9069  1.8235  1.7141  1.6006  1.4876  1.3734
  1.2576  1.1418  1.0275  0.9151  0.8046  0.6959  0.5885  0.4826  0.3776  0.2735
  0.1731
  2.0112  2.0182  2.0205  2.0193  2.0149  2.0072  1.9967  1.9844  1.9708  1.9560
  1.9398  1.9221  1.9033  1.8841  1.8641  1.7931  1.6955  1.5860  1.4754  1.3646
  1.2522  1.1387  1.0260  0.9151  0.8062  0.6993  0.5939  0.4902  0.3877  0.2861
  0.1851
  1.9752  1.9871  1.9944  1.9973  1.9968  1.9926  1.9846  1.9732  1.9589  1.9424
  1.9238  1.9032  1.8807  1.8568  1.8323  1.7616  1.6725  1.5695  1.4617  1.3534
  1.2442  1.1334  1.0223  0.9124  0.8047  0.6991  0.5954  0.4934  0.3929  0.2936
  0.1951
  1.9201  1.9357  1.9492  1.9579  1.9625  1.9631  1.9594  1.9518  1.9402  1.9251
  1.9072  1.8866  1.8636  1.8382  1.8112  1.7364  1.6511  1.5541  1.4498  1.3437
  1.2371  1.1294  1.0208  0.9123  0.8055  0.7010  0.5986  0.4984  0.3998  0.3027
  0.2050
  1.8458  1.8667  1.8847  1.8994  1.9103  1.9166  1.9185  1.9162  1.9095  1.8985
  1.8838  1.8656  1.8444  1.8203  1.7936  1.7175  1.6316  1.5391  1.4386  1.3346
  1.2297  1.1243  1.0183  0.9119  0.8063  0.7024  0.6008  0.5017  0.4046  0.3094
  0.2155
  1.7522  1.7801  1.8045  1.8235  1.8399  1.8523  1.8603  1.8641  1.8637  1.8586
  1.8493  1.8358  1.8185  1.7978  1.7795  1.7049  1.6140  1.5245  1.4281
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  2.0097  2.0696  2.1264  2.1764  2.2160  2.2438  2.2591  2.2616  2.2528  2.2349
  2.2097  2.1787  2.1439  2.1057  2.0635  1.9487  1.8226  1.6902  1.5560
  1.9689  2.0172  2.0687  2.1180  2.1603  2.1927  2.2132  2.2219  2.2194  2.2068
