 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.6649  1.6206  1.5515  1.4957  1.4598  1.4185  1.3563  1.2922  1.2477  1.2277
  1.2205  1.2224  1.2276  1.2296  1.2290  1.2064  1.1529  1.0823  1.0085
  1.6031  1.5748  1.5353  1.4943  1.4505  1.4035  1.3553  1.3097  1.2696  1.2372
  1.2139  1.2005  1.1961  1.1955  1.1934  1.1703  1.1205  1.0525  0.9784  0.9011
  1.5636  1.5405  1.5150  1.4836  1.4420  1.3975  1.3567  1.3183  1.2806  1.2444
  1.2137  1.1904  1.1768  1.1711  1.1664  1.1414  1.0938  1.0280  0.9541  0.8781
  0.8020
  1.5464  1.5177  1.4906  1.4636  1.4343  1.4005  1.3605  1.3180  1.2807  1.2493
  1.2199  1.1921  1.1697  1.1564  1.1480  1.1197  1.0728  1.0088  0.9357  0.8604
  0.7854  0.7108
  1.5512  1.5152  1.4828  1.4532  1.4249  1.3959  1.3647  1.3309  1.2944  1.2582
  1.2273  1.2002  1.1737  1.1523  1.1381  1.1048  1.0576  0.9947  0.9217  0.8463
  0.7713  0.6973  0.6242  0.5518
  1.5732  1.5303  1.4914  1.4569  1.4258  1.3965  1.3674  1.3375  1.3065  1.2751
  1.2438  1.2146  1.1874  1.1608  1.1393  1.0968  1.0482  0.9860  0.9127  0.8359
  0.7599  0.6854  0.6124  0.5404  0.4694  0.3989  0.3281  0.2550  0.1786  0.1020
  1.6055  1.5580  1.5136  1.4737  1.4382  1.4060  1.3758  1.3464  1.3169  1.2874
  1.2585  1.2305  1.2040  1.1765  1.1512  1.0971  1.0443  0.9822  0.9089  0.8303
  0.7520  0.6759  0.6018  0.5294  0.4586  0.3889  0.3196  0.2502  0.1783  0.1025
  0.0261
  1.6387  1.5916  1.5450  1.5009  1.4611  1.4249  1.3918  1.3607  1.3306  1.3010
  1.2720  1.2440  1.2173  1.1913  1.1647  1.1053  1.0461  0.9826  0.9096  0.8298
  0.7488  0.6699  0.5937  0.5199  0.4482  0.3783  0.3096  0.2414  0.1729  0.1022
  0.0269
  1.6632  1.6219  1.5779  1.5334  1.4911  1.4516  1.4152  1.3813  1.3490  1.3178
  1.2875  1.2582  1.2301  1.2033  1.1765  1.1144  1.0518  0.9856  0.9127  0.8325
  0.7494  0.6673  0.5879  0.5115  0.4379  0.3668  0.2974  0.2295  0.1623  0.0946
  0.0245
  1.6715  1.6411  1.6050  1.5650  1.5239  1.4836  1.4448  1.4083  1.3734  1.3400
  1.3076  1.2762  1.2460  1.2170  1.1889  1.1234  1.0592  0.9913  0.9184  0.8390
  0.7554  0.6711  0.5885  0.5088  0.4324  0.3590  0.2880  0.2192  0.1520  0.0855
  0.0185
  1.6620  1.6438  1.6182  1.5873  1.5523  1.5146  1.4764  1.4388  1.4021  1.3664
  1.3318  1.2980  1.2652  1.2337  1.2033  1.1326  1.0663  0.9976  0.9243  0.8460
  0.7632  0.6783  0.5937  0.5109  0.4311  0.3546  0.2810  0.2103  0.1418  0.0750
  0.0090
  1.6348  1.6300  1.6140  1.5943  1.5684  1.5377  1.5037  1.4678  1.4314  1.3949
  1.3587  1.3230  1.2878  1.2536  1.2197  1.1420  1.0731  1.0045  0.9304
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.6734  1.6214  1.5636  1.5032  1.4425  1.3843  1.3312  1.2853  1.2485  1.2222
  1.2068  1.2014  1.2028  1.2055  1.2044  1.1894  1.1486  1.0842  1.0090
  1.6737  1.6319  1.5811  1.5242  1.4647  1.4055  1.3492  1.2983  1.2547  1.2197
  1.1948  1.1803  1.1751  1.1741  1.1723  1.1543  1.1143  1.0540  0.9815  0.9047
  1.6394  1.6131  1.5745  1.5295  1.4793  1.4254  1.3707  1.3184  1.2709  1.2298
  1.1966  1.1726  1.1589  1.1530  1.1485  1.1269  1.0868  1.0292  0.9589  0.8839
  0.8079
  1.5982  1.5792  1.5505  1.5136  1.4710  1.4251  1.3781  1.3316  1.2870  1.2453
  1.2082  1.1770  1.1540  1.1410  1.1330  1.1072  1.0661  1.0098  0.9412  0.8671
  0.7920  0.7172
  1.5769  1.5490  1.5215  1.4901  1.4549  1.4170  1.3772  1.3364  1.2953  1.2553
  1.2199  1.1879  1.1598  1.1382  1.1250  1.0943  1.0515  0.9955  0.9278  0.8538
  0.7788  0.7044  0.6308  0.5578
  1.5772  1.5421  1.5092  1.4783  1.4483  1.4175  1.3850  1.3502  1.3130  1.2734
  1.2353  1.2018  1.1713  1.1449  1.1248  1.0874  1.0425  0.9861  0.9187  0.8442
  0.7682  0.6932  0.6196  0.5471  0.4754  0.4041  0.3326  0.2588  0.1821  0.1057
