 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -1.0499 -1.0289 -1.0052 -0.9848 -0.9726 -0.9703 -1.0009 -1.0325 -1.0732 -1.1210
 -1.1739 -1.1737 -1.2384 -1.3045 -1.3716 -1.5418 -1.7070 -1.8575 -2.0094
 -1.1950 -1.2176 -1.1961 -1.1351 -1.0663 -1.0378 -1.0431 -1.0670 -1.1019 -1.1447
 -1.1936 -1.2466 -1.3025 -1.3603 -1.4192 -1.5671 -1.7166 -1.8680 -2.0188 -2.1671
 -1.2628 -1.2786 -1.2876 -1.2836 -1.2627 -1.2179 -1.1637 -1.1402 -1.1502 -1.1826
 -1.2262 -1.2757 -1.3295 -1.3862 -1.4443 -1.5895 -1.7331 -1.8789 -2.0261 -2.1714
 -2.3137
 -1.3149 -1.3269 -1.3390 -1.3477 -1.3494 -1.3422 -1.3256 -1.2954 -1.2647 -1.2580
 -1.2771 -1.3141 -1.3612 -1.4146 -1.4711 -1.6140 -1.7530 -1.8917 -2.0340 -2.1765
 -2.3164 -2.4531
 -1.3813 -1.3842 -1.3906 -1.3984 -1.4052 -1.4086 -1.4075 -1.4029 -1.3939 -1.3802
 -1.3733 -1.3846 -1.4125 -1.4525 -1.5017 -1.6398 -1.7759 -1.9080 -2.0432 -2.1817
 -2.3194 -2.4543 -2.5859 -2.7142
 -1.4648 -1.4560 -1.4531 -1.4546 -1.4585 -1.4632 -1.4666 -1.4683 -1.4699 -1.4718
 -1.4735 -1.4776 -1.4904 -1.5144 -1.5491 -1.6680 -1.8004 -1.9280 -2.0557 -2.1879
 -2.3223 -2.4554 -2.5855 -2.7125 -2.8368 -2.9583 -3.0765 -3.1913 -3.3024 -3.4098
 -1.5657 -1.5440 -1.5298 -1.5221 -1.5194 -1.5202 -1.5227 -1.5255 -1.5285 -1.5333
 -1.5410 -1.5520 -1.5663 -1.5848 -1.6101 -1.7047 -1.8260 -1.9501 -2.0718 -2.1969
 -2.3262 -2.4564 -2.5848 -2.7105 -2.8331 -2.9524 -3.0688 -3.1825 -3.2939 -3.4027
 -3.5069
 -1.6840 -1.6487 -1.6221 -1.6033 -1.5919 -1.5861 -1.5840 -1.5845 -1.5865 -1.5898
 -1.5961 -1.6070 -1.6230 -1.6433 -1.6674 -1.7478 -1.8546 -1.9728 -2.0906 -2.2093
 -2.3322 -2.4583 -2.5843 -2.7083 -2.8294 -2.9478 -3.0633 -3.1759 -3.2860 -3.3937
 -3.4992
 -1.8151 -1.7679 -1.7299 -1.7002 -1.6783 -1.6636 -1.6547 -1.6502 -1.6489 -1.6497
 -1.6528 -1.6598 -1.6722 -1.6904 -1.7140 -1.7900 -1.8861 -1.9968 -2.1114 -2.2262
 -2.3433 -2.4641 -2.5869 -2.7090 -2.8288 -2.9459 -3.0603 -3.1720 -3.2812 -3.3880
 -3.4924
 -1.9590 -1.9016 -1.8521 -1.8122 -1.7802 -1.7557 -1.7382 -1.7265 -1.7195 -1.7162
 -1.7155 -1.7178 -1.7243 -1.7366 -1.7552 -1.8264 -1.9154 -2.0187 -2.1294 -2.2419
 -2.3550 -2.4703 -2.5882 -2.7072 -2.8251 -2.9407 -3.0536 -3.1639 -3.2740 -3.3796
 -3.4825
