 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -1.9750 -1.9715 -1.9548 -1.9330 -1.9013 -1.8626 -1.7510 -1.7240 -1.7157 -1.7292
 -1.7656 -1.8120 -1.8762 -1.9481 -2.0215 -2.2025 -2.3743 -2.5367 -2.6941
 -1.9223 -1.9484 -1.9465 -1.9195 -1.8730 -1.8335 -1.8057 -1.7868 -1.7769 -1.7786
 -1.8000 -1.8445 -1.9054 -1.9727 -2.0414 -2.2114 -2.3781 -2.5414 -2.7005 -2.8550
 -1.9664 -1.9682 -1.9736 -1.9746 -1.9610 -1.9253 -1.8764 -1.8419 -1.8293 -1.8344
 -1.8499 -1.8810 -1.9329 -1.9967 -2.0637 -2.2303 -2.3922 -2.5517 -2.7083 -2.8603
 -3.0076
 -2.0197 -2.0078 -2.0052 -2.0074 -2.0078 -1.9989 -1.9765 -1.9424 -1.9092 -1.8963
 -1.9062 -1.9288 -1.9679 -2.0240 -2.0876 -2.2504 -2.4081 -2.5626 -2.7160 -2.8659
 -3.0110 -3.1517
 -2.1053 -2.0742 -2.0570 -2.0503 -2.0496 -2.0490 -2.0426 -2.0281 -2.0092 -1.9917
 -1.9853 -1.9963 -2.0207 -2.0621 -2.1164 -2.2719 -2.4260 -2.5751 -2.7240 -2.8716
 -3.0151 -3.1538 -3.2882 -3.4188
 -2.2245 -2.1715 -2.1348 -2.1130 -2.1028 -2.0997 -2.0982 -2.0934 -2.0847 -2.0761
 -2.0726 -2.0778 -2.0921 -2.1202 -2.1610 -2.2963 -2.4455 -2.5900 -2.7333 -2.8774
 -3.0192 -3.1567 -3.2896 -3.4183 -3.5438 -3.6660 -3.7851 -3.9008 -4.0131 -4.1221
 -2.3698 -2.2999 -2.2418 -2.2006 -2.1754 -2.1626 -2.1574 -2.1549 -2.1515 -2.1468
 -2.1446 -2.1498 -2.1629 -2.1845 -2.2163 -2.3292 -2.4669 -2.6069 -2.7447 -2.8839
 -3.0232 -3.1597 -3.2917 -3.4192 -3.5425 -3.6622 -3.7789 -3.8928 -4.0044 -4.1135
 -4.2188
 -2.5390 -2.4531 -2.3778 -2.3167 -2.2724 -2.2445 -2.2290 -2.2219 -2.2187 -2.2158
 -2.2136 -2.2153 -2.2244 -2.2423 -2.2694 -2.3672 -2.4915 -2.6252 -2.7584 -2.8921
 -3.0275 -3.1623 -3.2938 -3.4207 -3.5432 -3.6618 -3.7769 -3.8889 -3.9983 -4.1055
 -4.2108
 -2.7183 -2.6222 -2.5364 -2.4599 -2.3966 -2.3503 -2.3196 -2.3018 -2.2926 -2.2880
 -2.2852 -2.2842 -2.2875 -2.2981 -2.3186 -2.4050 -2.5189 -2.6456 -2.7750 -2.9044
 -3.0352 -3.1672 -3.2979 -3.4249 -3.5473 -3.6655 -3.7799 -3.8910 -3.9992 -4.1045
 -4.2072
 -2.9075 -2.8072 -2.7099 -2.6238 -2.5471 -2.4830 -2.4346 -2.4013 -2.3805 -2.3687
 -2.3622 -2.3586 -2.3575 -2.3607 -2.3714 -2.4400 -2.5440 -2.6637 -2.7893 -2.9156
 -3.0422 -3.1700 -3.2982 -3.4246 -3.5472 -3.6655 -3.7797 -3.8901 -3.9994 -4.1035
 -4.2042
 -3.1068 -3.0081 -2.8983 -2.7967 -2.7159 -2.6405 -2.5761 -2.5254 -2.4890 -2.4645
 -2.4492 -2.4401 -2.4347 -2.4324 -2.4345 -2.4773 -2.5694 -2.6812 -2.8024 -2.9262
 -3.0503 -3.1745 -3.2992 -3.4236 -3.5459 -3.6646 -3.7792 -3.8898 -3.9966 -4.1001
 -4.2007
 -3.3161 -3.2249 -3.1016 -2.9759 -2.8931 -2.8136 -2.7396 -2.6749 -2.6222 -2.5818
 -2.5529 -2.5334 -2.5206 -2.5124 -2.5079 -2.5169 -2.5951 -2.6981 -2.8143
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
 -1.9599 -1.9381 -1.9056 -1.8683 -1.8275 -1.7875 -1.7290 -1.7067 -1.7007 -1.7146
 -1.7505 -1.8026 -1.8679 -1.9388 -2.0110 -2.1904 -2.3639 -2.5303 -2.6913
 -1.9505 -1.9521 -1.9300 -1.9020 -1.8720 -1.8386 -1.8052 -1.7772 -1.7611 -1.7618
 -1.7837 -1.8288 -1.8905 -1.9590 -2.0293 -2.2041 -2.3741 -2.5387 -2.6981 -2.8528
 -1.9374 -1.9561 -1.9686 -1.9632 -1.9301 -1.8868 -1.8552 -1.8345 -1.8214 -1.8168
 -1.8268 -1.8578 -1.9113 -1.9769 -2.0460 -2.2186 -2.3862 -2.5483 -2.7055 -2.8577
 -3.0051
 -1.9418 -1.9549 -1.9715 -1.9849 -1.9870 -1.9717 -1.9346 -1.8900 -1.8650 -1.8625
 -1.8731 -1.8955 -1.9364 -1.9958 -2.0618 -2.2329 -2.3982 -2.5576 -2.7126 -2.8629
 -3.0082 -3.1490
 -1.9740 -1.9744 -1.9830 -1.9957 -2.0073 -2.0117 -2.0046 -1.9859 -1.9557 -1.9283
 -1.9237 -1.9387 -1.9697 -2.0188 -2.0805 -2.2472 -2.4106 -2.5674 -2.7196 -2.8681
 -3.0118 -3.1508 -3.2854 -3.4162
 -2.0391 -2.0216 -2.0162 -2.0195 -2.0281 -2.0373 -2.0426 -2.0409 -2.0337 -2.0233
 -2.0114 -2.0095 -2.0234 -2.0559 -2.1050 -2.2622 -2.4233 -2.5779 -2.7271 -2.8731
 -3.0156 -3.1534 -3.2864 -3.4154 -3.5406 -3.6625 -3.7815 -3.8977 -4.0113 -4.1202
 -2.1390 -2.1007 -2.0767 -2.0654 -2.0639 -2.0687 -2.0760 -2.0818 -2.0842 -2.0851
 -2.0879 -2.0927 -2.1007 -2.1188 -2.1521 -2.2812 -2.4369 -2.5893 -2.7356 -2.8784
 -3.0191 -3.1560 -3.2882 -3.4159 -3.5396 -3.6597 -3.7767 -3.8908 -4.0024 -4.1116
 -4.2169
 -2.2677 -2.2111 -2.1676 -2.1378 -2.1214 -2.1159 -2.1179 -2.1234 -2.1295 -2.1349
 -2.1412 -2.1521 -2.1667 -2.1860 -2.2120 -2.3150 -2.4536 -2.6016 -2.7454 -2.8848
 -3.0226 -3.1582 -3.2900 -3.4172 -3.5399 -3.6588 -3.7743 -3.8866 -3.9962 -4.1035
 -4.2089
 -2.4155 -2.3458 -2.2856 -2.2377 -2.2041 -2.1842 -2.1758 -2.1753 -2.1796 -2.1857
 -2.1928 -2.2027 -2.2178 -2.2386 -2.2653 -2.3570 -2.4794 -2.6180 -2.7583 -2.8948
 -3.0292 -3.1627 -3.2938 -3.4211 -3.5438 -3.6622 -3.7769 -3.8881 -3.9963 -4.1018
 -4.2053
 -2.5722 -2.4969 -2.4259 -2.3634 -2.3131 -2.2768 -2.2542 -2.2431 -2.2406 -2.2435
 -2.2492 -2.2569 -2.2680 -2.2847 -2.3084 -2.3949 -2.5067 -2.6350 -2.7700 -2.9035
 -3.0345 -3.1646 -3.2938 -3.4206 -3.5435 -3.6621 -3.7765 -3.8872 -3.9944 -4.0987
 -4.2023
 -2.7293 -2.6531 -2.5796 -2.5086 -2.4457 -2.3940 -2.3561 -2.3313 -2.3179 -2.3132
 -2.3143 -2.3190 -2.3264 -2.3374 -2.3542 -2.4283 -2.5333 -2.6534 -2.7821 -2.9126
 -3.0411 -3.1680 -3.2942 -3.4193 -3.5420 -3.6610 -3.7759 -3.8867 -3.9937 -4.0975
 -4.1984
 -2.8794 -2.8086 -2.7367 -2.6646 -2.5955 -2.5333 -2.4815 -2.4423 -2.4156 -2.3996
 -2.3922 -2.3911 -2.3864 -2.3967 -2.4027 -2.4572 -2.5592 -2.6732 -2.7946
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
 -1.9114 -1.8759 -1.8327 -1.7864 -1.7417 -1.7041 -1.6782 -1.6674 -1.6732 -1.6973
 -1.7402 -1.7988 -1.8658 -1.9361 -2.0073 -2.1843 -2.3573 -2.5251 -2.6879
 -1.9422 -1.9253 -1.8964 -1.8591 -1.8187 -1.7808 -1.7504 -1.7314 -1.7263 -1.7375
 -1.7682 -1.8188 -1.8827 -1.9521 -2.0228 -2.1983 -2.3691 -2.5345 -2.6945 -2.8494
 -1.9435 -1.9509 -1.9356 -1.9095 -1.8810 -1.8503 -1.8213 -1.7989 -1.7864 -1.7867
 -1.8036 -1.8415 -1.8986 -1.9657 -2.0356 -2.2102 -2.3796 -2.5432 -2.7011 -2.8537
 -3.0014
 -1.9203 -1.9435 -1.9602 -1.9629 -1.9442 -1.9056 -1.8723 -1.8516 -1.8405 -1.8382
 -1.8471 -1.8716 -1.9167 -1.9786 -2.0469 -2.2203 -2.3887 -2.5509 -2.7073 -2.8582
 -3.0039 -3.1450
 -1.9105 -1.9310 -1.9543 -1.9748 -1.9866 -1.9823 -1.9583 -1.9229 -1.8899 -1.8793
