 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.5750 -1.5383 -1.5020 -1.4705 -1.4349 -1.3926 -1.2824 -1.2481 -1.2245 -1.2135
 -1.2136 -1.2150 -1.2330 -1.2571 -1.2846 -1.3749 -1.4951 -1.6096 -1.7277
 -1.3517 -1.3345 -1.3243 -1.3204 -1.3135 -1.2955 -1.2762 -1.2600 -1.2481 -1.2419
 -1.2451 -1.2574 -1.2767 -1.3011 -1.3299 -1.4173 -1.5197 -1.6301 -1.7435 -1.8581
 -1.3012 -1.2937 -1.2884 -1.2849 -1.2839 -1.2863 -1.2857 -1.2762 -1.2677 -1.2663
 -1.2706 -1.2827 -1.3030 -1.3284 -1.3574 -1.4424 -1.5413 -1.6485 -1.7590 -1.8702
 -1.9817
 -1.2549 -1.2553 -1.2571 -1.2604 -1.2652 -1.2718 -1.2804 -1.2897 -1.2940 -1.2937
 -1.2970 -1.3063 -1.3247 -1.3506 -1.3803 -1.4648 -1.5607 -1.6646 -1.7725 -1.8812
 -1.9897 -2.0981
 -1.2100 -1.2178 -1.2260 -1.2353 -1.2463 -1.2590 -1.2734 -1.2894 -1.3059 -1.3199
 -1.3294 -1.3383 -1.3511 -1.3720 -1.3998 -1.4841 -1.5780 -1.6790 -1.7844 -1.8912
 -1.9976 -2.1034 -2.2087 -2.3137
 -1.1711 -1.1842 -1.1977 -1.2116 -1.2268 -1.2441 -1.2633 -1.2842 -1.3066 -1.3290
 -1.3497 -1.3674 -1.3828 -1.4009 -1.4239 -1.5013 -1.5935 -1.6919 -1.7948 -1.8999
 -2.0050 -2.1092 -2.2124 -2.3149 -2.4176 -2.5204 -2.6227 -2.7242 -2.8246 -2.9237
 -1.1476 -1.1606 -1.1768 -1.1936 -1.2113 -1.2308 -1.2524 -1.2762 -1.3019 -1.3288
 -1.3557 -1.3814 -1.4048 -1.4269 -1.4501 -1.5204 -1.6079 -1.7037 -1.8041 -1.9073
 -2.0114 -2.1147 -2.2167 -2.3175 -2.4172 -2.5159 -2.6143 -2.7128 -2.8120 -2.9114
 -3.0080
 -1.1416 -1.1536 -1.1688 -1.1857 -1.2041 -1.2241 -1.2457 -1.2698 -1.2965 -1.3250
 -1.3549 -1.3850 -1.4142 -1.4420 -1.4692 -1.5401 -1.6225 -1.7148 -1.8126 -1.9137
 -2.0165 -2.1193 -2.2209 -2.3207 -2.4190 -2.5160 -2.6119 -2.7073 -2.8028 -2.8988
 -2.9956
 -1.1613 -1.1680 -1.1786 -1.1927 -1.2095 -1.2279 -1.2482 -1.2706 -1.2957 -1.3234
 -1.3533 -1.3849 -1.4170 -1.4486 -1.4797 -1.5565 -1.6373 -1.7265 -1.8218 -1.9208
 -2.0219 -2.1241 -2.2256 -2.3255 -2.4234 -2.5194 -2.6140 -2.7079 -2.8012 -2.8940
 -2.9860
 -1.2067 -1.2038 -1.2089 -1.2174 -1.2297 -1.2450 -1.2623 -1.2815 -1.3033 -1.3279
 -1.3554 -1.3855 -1.4176 -1.4507 -1.4841 -1.5669 -1.6490 -1.7361 -1.8292 -1.9262
 -2.0254 -2.1260 -2.2270 -2.3270 -2.4250 -2.5207 -2.6145 -2.7066 -2.7999 -2.8901
 -2.9783
 -1.2778 -1.2610 -1.2597 -1.2612 -1.2680 -1.2777 -1.2905 -1.3056 -1.3230 -1.3430
 -1.3660 -1.3923 -1.4216 -1.4534 -1.4869 -1.5728 -1.6586 -1.7446 -1.8358 -1.9311
 -2.0288 -2.1279 -2.2276 -2.3272 -2.4254 -2.5215 -2.6153 -2.7068 -2.7965 -2.8848
 -2.9722
 -1.3746 -1.3396 -1.3310 -1.3244 -1.3245 -1.3279 -1.3347 -1.3444 -1.3565 -1.3711
 -1.3885 -1.4091 -1.4334 -1.4611 -1.4881 -1.5742 -1.6661 -1.7520 -1.8416
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.5620 -1.5132 -1.4652 -1.4210 -1.3785 -1.3382 -1.2807 -1.2547 -1.2386 -1.2326
 -1.2356 -1.2430 -1.2589 -1.2803 -1.3058 -1.3877 -1.4926 -1.6041 -1.7233
 -1.4425 -1.4278 -1.4177 -1.3961 -1.3685 -1.3389 -1.3098 -1.2848 -1.2678 -1.2606
 -1.2631 -1.2741 -1.2914 -1.3137 -1.3402 -1.4210 -1.5185 -1.6268 -1.7398 -1.8544
 -1.3858 -1.3693 -1.3585 -1.3523 -1.3512 -1.3418 -1.3231 -1.3054 -1.2920 -1.2844
