 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3197 -3.3668 -3.4168 -3.4688 -3.5215 -3.5721 -3.6177 -3.6564 -3.6900 -3.7183
 -3.7431 -3.7605 -3.7774 -3.8122 -3.8682 -4.0369 -4.2066 -4.3719 -4.5341 -4.6903
 -4.8394 -4.9821 -5.1192 -5.2515
 -3.3439 -3.3825 -3.4245 -3.4697 -3.5170 -3.5654 -3.6121 -3.6544 -3.6910 -3.7236
 -3.7549 -3.7848 -3.8083 -3.8397 -3.8864 -4.0445 -4.2128 -4.3771 -4.5385 -4.6950
 -4.8445 -4.9870 -5.1235 -5.2548 -5.3816 -5.5045 -5.6240 -5.7403 -5.8535 -5.9631
 -3.3887 -3.4175 -3.4500 -3.4864 -3.5265 -3.5697 -3.6143 -3.6583 -3.6991 -3.7357
 -3.7700 -3.8048 -3.8365 -3.8695 -3.9128 -4.0545 -4.2182 -4.3809 -4.5407 -4.6972
 -4.8475 -4.9905 -5.1270 -5.2578 -5.3838 -5.5055 -5.6236 -5.7382 -5.8499 -5.9588
 -6.0649
 -3.4521 -3.4728 -3.4956 -3.5217 -3.5525 -3.5881 -3.6276 -3.6692 -3.7110 -3.7511
 -3.7886 -3.8253 -3.8606 -3.8978 -3.9404 -4.0722 -4.2255 -4.3847 -4.5420 -4.6971
 -4.8479 -4.9922 -5.1293 -5.2603 -5.3859 -5.5069 -5.6239 -5.7373 -5.8475 -5.9549
 -6.0599
 -3.5299 -3.5457 -3.5607 -3.5771 -3.5979 -3.6241 -3.6559 -3.6920 -3.7311 -3.7712
 -3.8107 -3.8493 -3.8870 -3.9251 -3.9673 -4.0939 -4.2387 -4.3919 -4.5458 -4.6983
 -4.8485 -4.9939 -5.1326 -5.2645 -5.3904 -5.5113 -5.6279 -5.7406 -5.8498 -5.9559
 -6.0594
 -3.6147 -3.6297 -3.6410 -3.6509 -3.6626 -3.6790 -3.7013 -3.7292 -3.7623 -3.7988
 -3.8371 -3.8757 -3.9143 -3.9530 -3.9938 -4.1142 -4.2520 -4.3988 -4.5484 -4.6974
 -4.8450 -4.9900 -5.1298 -5.2633 -5.3903 -5.5117 -5.6283 -5.7406 -5.8491 -5.9543
 -6.0585
 -3.7023 -3.7187 -3.7312 -3.7387 -3.7451 -3.7531 -3.7661 -3.7849 -3.8095 -3.8393
 -3.8731 -3.9093 -3.9468 -3.9849 -4.0243 -4.1364 -4.2669 -4.4074 -4.5524 -4.6978
 -4.8422 -4.9851 -5.1247 -5.2595 -5.3882 -5.5108 -5.6281 -5.7407 -5.8492 -5.9540
 -6.0555
 -3.7875 -3.8091 -3.8244 -3.8342 -3.8398 -3.8437 -3.8495 -3.8597 -3.8755 -3.8967
 -3.9231 -3.9538 -3.9842 -4.0208 -4.0588 -4.1605 -4.2834 -4.4177 -4.5578
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4023 -3.4381 -3.4651 -3.4834 -3.4938 -3.5003 -3.5068 -3.5159 -3.5276 -3.5441
 -3.5721 -3.6175 -3.6774 -3.7446 -3.8140 -3.9874 -4.1564 -4.3215 -4.4830
 -3.4062 -3.4577 -3.4991 -3.5305 -3.5527 -3.5668 -3.5761 -3.5843 -3.5916 -3.5996
 -3.6149 -3.6479 -3.7016 -3.7670 -3.8361 -4.0093 -4.1771 -4.3391 -4.5004 -4.6577
 -3.3593 -3.4249 -3.4887 -3.5427 -3.5842 -3.6133 -3.6316 -3.6432 -3.6508 -3.6554
 -3.6614 -3.6796 -3.7214 -3.7823 -3.8504 -4.0241 -4.1923 -4.3538 -4.5137 -4.6698
 -4.8200
 -3.3228 -3.3826 -3.4450 -3.5069 -3.5654 -3.6167 -3.6545 -3.6797 -3.6956 -3.7051
 -3.7107 -3.7186 -3.7439 -3.7951 -3.8601 -4.0336 -4.2027 -4.3647 -4.5237 -4.6790
 -4.8284 -4.9719
 -3.3057 -3.3600 -3.4178 -3.4773 -3.5354 -3.5895 -3.6376 -3.6777 -3.7085 -3.7305
 -3.7462 -3.7588 -3.7746 -3.8107 -3.8686 -4.0393 -4.2093 -4.3722 -4.5308 -4.6858
 -4.8348 -4.9776 -5.1148 -5.2474
 -3.3040 -3.3530 -3.4055 -3.4607 -3.5168 -3.5715 -3.6215 -3.6645 -3.7012 -3.7336
 -3.7606 -3.7828 -3.8042 -3.8331 -3.8798 -4.0430 -4.2131 -4.3768 -4.5355 -4.6902
 -4.8393 -4.9820 -5.1187 -5.2503 -5.3774 -5.5008 -5.6207 -5.7373 -5.8506 -5.9603
 -3.3173 -3.3599 -3.4064 -3.4561 -3.5078 -3.5603 -3.6114 -3.6584 -3.6994 -3.7350
 -3.7681 -3.7992 -3.8267 -3.8569 -3.8974 -4.0463 -4.2150 -4.3791 -4.5378 -4.6925
 -4.8420 -4.9851 -5.1217 -5.2529 -5.3791 -5.5012 -5.6197 -5.7349 -5.8468 -5.9558
 -6.0618
 -3.3476 -3.3824 -3.4215 -3.4643 -3.5100 -3.5578 -3.6067 -3.6547 -3.6999 -3.7407
 -3.7775 -3.8131 -3.8475 -3.8814 -3.9210 -4.0535 -4.2166 -4.3802 -4.5386 -4.6927
 -4.8425 -4.9865 -5.1237 -5.2549 -5.3808 -5.5021 -5.6196 -5.7335 -5.8441 -5.9518
 -6.0568
 -3.3962 -3.4225 -3.4534 -3.4881 -3.5262 -3.5676 -3.6116 -3.6572 -3.7029 -3.7471
 -3.7885 -3.8276 -3.8657 -3.9040 -3.9456 -4.0718 -4.2223 -4.3832 -4.5407 -4.6939
 -4.8434 -4.9882 -5.1266 -5.2587 -5.3849 -5.5062 -5.6232 -5.7363 -5.8460 -5.9526
 -6.0563
 -3.4592 -3.4797 -3.5030 -3.5291 -3.5585 -3.5918 -3.6287 -3.6690 -3.7118 -3.7557
 -3.7991 -3.8414 -3.8824 -3.9233 -3.9660 -4.0902 -4.2322 -4.3853 -4.5403 -4.6918
 -4.8398 -4.9844 -5.1239 -5.2573 -5.3845 -5.5061 -5.6231 -5.7358 -5.8448 -5.9505
 -6.0551
 -3.5316 -3.5502 -3.5685 -3.5876 -3.6090 -3.6337 -3.6623 -3.6953 -3.7323 -3.7725
 -3.8146 -3.8574 -3.9001 -3.9425 -3.9861 -4.1076 -4.2448 -4.3910 -4.5413 -4.6904
 -4.8363 -4.9794 -5.1189 -5.2535 -5.3822 -5.5050 -5.6226 -5.7356 -5.8444 -5.9497
 -6.0516
 -3.6093 -3.6285 -3.6452 -3.6602 -3.6760 -3.6935 -3.7141 -3.7389 -3.7684 -3.8023
 -3.8400 -3.8804 -3.9227 -3.9661 -4.0059 -4.1240 -4.2601 -4.4003 -4.5437
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3678 -3.3957 -3.4143 -3.4239 -3.4247 -3.4245 -3.4313 -3.4498 -3.4771 -3.5133
 -3.5607 -3.6199 -3.6860 -3.7547 -3.8238 -3.9944 -4.1608 -4.3216 -4.4787
 -3.3975 -3.4340 -3.4609 -3.4780 -3.4867 -3.4900 -3.4964 -3.5116 -3.5321 -3.5586
 -3.5948 -3.6448 -3.7071 -3.7752 -3.8447 -4.0165 -4.1824 -4.3416 -4.4968 -4.6521
 -3.4003 -3.4504 -3.4895 -3.5177 -3.5359 -3.5460 -3.5546 -3.5683 -3.5852 -3.6051
 -3.6309 -3.6689 -3.7229 -3.7880 -3.8571 -4.0301 -4.1971 -4.3562 -4.5104 -4.6640
 -4.8140
 -3.3537 -3.4189 -3.4801 -3.5304 -3.5668 -3.5903 -3.6053 -3.6202 -3.6364 -3.6531
 -3.6719 -3.6982 -3.7397 -3.7978 -3.8646 -4.0380 -4.2063 -4.3663 -4.5205 -4.6730
 -4.8219 -4.9656
 -3.3150 -3.3797 -3.4402 -3.4969 -3.5502 -3.5981 -3.6332 -3.6576 -3.6780 -3.6969
 -3.7147 -3.7343 -3.7629 -3.8092 -3.8705 -4.0421 -4.2115 -4.3729 -4.5277 -4.6795
 -4.8277 -4.9706 -5.1082 -5.2411
 -3.2968 -3.3502 -3.4066 -3.4650 -3.5216 -3.5742 -3.6213 -3.6620 -3.6954 -3.7221
 -3.7455 -3.7681 -3.7928 -3.8269 -3.8780 -4.0438 -4.2138 -4.3766 -4.5323 -4.6839
 -4.8317 -4.9743 -5.1113 -5.2433 -5.3709 -5.4948 -5.6154 -5.7327 -5.8464 -5.9558
 -3.2930 -3.3415 -3.3931 -3.4480 -3.5047 -3.5604 -3.6118 -3.6566 -3.6951 -3.7292
 -3.7602 -3.7883 -3.8168 -3.8492 -3.8911 -4.0447 -4.2142 -4.3780 -4.5347 -4.6865
 -4.8341 -4.9767 -5.1136 -5.2451 -5.3719 -5.4946 -5.6138 -5.7296 -5.8422 -5.9513
 -6.0570
 -3.2995 -3.3437 -3.3907 -3.4412 -3.4945 -3.5491 -3.6026 -3.6525 -3.6966 -3.7351
 -3.7697 -3.8029 -3.8359 -3.8698 -3.9092 -4.0465 -4.2135 -4.3777 -4.5352 -4.6872
 -4.8348 -4.9776 -5.1148 -5.2463 -5.3727 -5.4947 -5.6129 -5.7276 -5.8389 -5.9470
 -6.0521
 -3.3177 -3.3564 -3.3982 -3.4440 -3.4929 -3.5441 -3.5963 -3.6474 -3.6960 -3.7401
 -3.7798 -3.8168 -3.8533 -3.8911 -3.9316 -4.0561 -4.2146 -4.3786 -4.5366 -4.6888
 -4.8363 -4.9795 -5.1174 -5.2495 -5.3762 -5.4980 -5.6157 -5.7296 -5.8400 -5.9472
 -6.0514
 -3.3497 -3.3821 -3.4173 -3.4572 -3.5006 -3.5466 -3.5949 -3.6441 -3.6933 -3.7409
 -3.7856 -3.8275 -3.8677 -3.9082 -3.9510 -4.0727 -4.2167 -4.3766 -4.5343 -4.6863
 -4.8333 -4.9763 -5.1147 -5.2478 -5.3752 -5.4974 -5.6150 -5.7284 -5.8381 -5.9445
 -6.0478
 -3.3958 -3.4221 -3.4509 -3.4841 -3.5206 -3.5605 -3.6033 -3.6482 -3.6948 -3.7422
 -3.7891 -3.8348 -3.8789 -3.9224 -3.9668 -4.0896 -4.2272 -4.3768 -4.5321 -4.6833
 -4.8295 -4.9718 -5.1102 -5.2441 -5.3727 -5.4958 -5.6139 -5.7275 -5.8370 -5.9430
 -6.0457
 -3.4540 -3.4752 -3.4989 -3.5259 -3.5561 -3.5891 -3.6251 -3.6640 -3.7057 -3.7498
 -3.7954 -3.8419 -3.8883 -3.9345 -3.9790 -4.1068 -4.2461 -4.3792 -4.5300
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3441 -3.3683 -3.3834 -3.3897 -3.3871 -3.3844 -3.3912 -3.4136 -3.4498 -3.4977
 -3.5557 -3.6212 -3.6903 -3.7599 -3.8289 -3.9982 -4.1630 -4.3227 -4.4776
 -3.3802 -3.4122 -3.4346 -3.4470 -3.4511 -3.4497 -3.4536 -3.4708 -3.4983 -3.5359
 -3.5840 -3.6429 -3.7093 -3.7789 -3.8487 -4.0199 -4.1849 -4.3426 -4.4963 -4.6489
 -3.3980 -3.4396 -3.4711 -3.4925 -3.5037 -3.5070 -3.5112 -3.5252 -3.5467 -3.5756
 -3.6133 -3.6624 -3.7228 -3.7902 -3.8600 -4.0328 -4.1992 -4.3577 -4.5099 -4.6609
 -4.8103
 -3.3773 -3.4380 -3.4865 -3.5223 -3.5456 -3.5581 -3.5651 -3.5778 -3.5958 -3.6186
 -3.6475 -3.6856 -3.7363 -3.7984 -3.8665 -4.0400 -4.2078 -4.3674 -4.5199 -4.6699
 -4.8180 -4.9616
 -3.3418 -3.3986 -3.4520 -3.5098 -3.5577 -3.5908 -3.6095 -3.6251 -3.6431 -3.6634
 -3.6867 -3.7154 -3.7546 -3.8075 -3.8712 -4.0433 -4.2124 -4.3734 -4.5268 -4.6765
 -4.8235 -4.9663 -5.1040 -5.2371
 -3.3085 -3.3553 -3.4136 -3.4723 -3.5279 -3.5770 -3.6181 -3.6503 -3.6764 -3.7001
 -3.7240 -3.7498 -3.7803 -3.8217 -3.8771 -4.0445 -4.2141 -4.3765 -4.5312 -4.6809
 -4.8274 -4.9696 -5.1067 -5.2389 -5.3668 -5.4911 -5.6120 -5.7296 -5.8436 -5.9530
 -3.2892 -3.3399 -3.3932 -3.4492 -3.5058 -3.5597 -3.6076 -3.6483 -3.6843 -3.7174
 -3.7474 -3.7761 -3.8068 -3.8425 -3.8878 -4.0447 -4.2140 -4.3774 -4.5334 -4.6835
 -4.8298 -4.9717 -5.1085 -5.2402 -5.3672 -5.4903 -5.6099 -5.7261 -5.8390 -5.9484
 -6.0540
 -3.2901 -3.3369 -3.3857 -3.4377 -3.4921 -3.5472 -3.6000 -3.6476 -3.6891 -3.7257
 -3.7600 -3.7936 -3.8271 -3.8629 -3.9040 -4.0453 -4.2127 -4.3767 -4.5337 -4.6844
 -4.8306 -4.9725 -5.1094 -5.2410 -5.3676 -5.4899 -5.6085 -5.7236 -5.8353 -5.9439
 -6.0490
 -3.2992 -3.3421 -3.3871 -3.4350 -3.4861 -3.5393 -3.5928 -3.6444 -3.6919 -3.7343
 -3.7725 -3.8089 -3.8457 -3.8839 -3.9248 -4.0514 -4.2130 -4.3771 -4.5349 -4.6862
 -4.8325 -4.9745 -5.1117 -5.2438 -5.3706 -5.4927 -5.6108 -5.7251 -5.8360 -5.9437
 -6.0482
 -3.3171 -3.3562 -3.3960 -3.4395 -3.4864 -3.5360 -3.5876 -3.6391 -3.6895 -3.7370
 -3.7808 -3.8214 -3.8609 -3.9015 -3.9444 -4.0655 -4.2121 -4.3742 -4.5321 -4.6837
 -4.8300 -4.9718 -5.1093 -5.2420 -5.3694 -5.4917 -5.6096 -5.7234 -5.8336 -5.9405
 -6.0442
 -3.3475 -3.3808 -3.4161 -3.4539 -3.4956 -3.5406 -3.5882 -3.6372 -3.6869 -3.7362
 -3.7838 -3.8292 -3.8727 -3.9158 -3.9602 -4.0824 -4.2199 -4.3720 -4.5290 -4.6805
 -4.8264 -4.9678 -5.1052 -5.2384 -5.3667 -5.4898 -5.6082 -5.7221 -5.8320 -5.9385
 -6.0416
 -3.3915 -3.4190 -3.4486 -3.4808 -3.5168 -3.5561 -3.5983 -3.6429 -3.6894 -3.7372
 -3.7854 -3.8333 -3.8804 -3.9266 -3.9722 -4.1021 -4.2364 -4.3705 -4.5256
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3175 -3.3376 -3.3488 -3.3520 -3.3466 -3.3426 -3.3508 -3.3785 -3.4250 -3.4843
 -3.5514 -3.6222 -3.6938 -3.7645 -3.8339 -4.0021 -4.1652 -4.3237 -4.4775
 -3.3589 -3.3863 -3.4042 -3.4123 -3.4127 -3.4081 -3.4102 -3.4302 -3.4656 -3.5148
 -3.5741 -3.6407 -3.7108 -3.7819 -3.8523 -4.0232 -4.1872 -4.3448 -4.4965 -4.6459
 -3.3853 -3.4212 -3.4473 -3.4629 -3.4687 -3.4666 -3.4670 -3.4812 -3.5077 -3.5465
 -3.5963 -3.6556 -3.7219 -3.7917 -3.8623 -4.0352 -4.2010 -4.3590 -4.5101 -4.6582
 -4.8062
 -3.3899 -3.4382 -3.4758 -3.5021 -3.5171 -3.5218 -3.5224 -3.5328 -3.5530 -3.5829
 -3.6228 -3.6726 -3.7319 -3.7982 -3.8677 -4.0415 -4.2089 -4.3682 -4.5197 -4.6673
 -4.8137 -4.9571
 -3.3457 -3.4114 -3.4707 -3.5178 -3.5501 -3.5680 -3.5749 -3.5841 -3.6007 -3.6243
 -3.6554 -3.6953 -3.7452 -3.8049 -3.8712 -4.0442 -4.2129 -4.3736 -4.5262 -4.6738
 -4.8192 -4.9615 -5.0992 -5.2325
 -3.3053 -3.3649 -3.4258 -3.4844 -3.5371 -3.5801 -3.6087 -3.6266 -3.6449 -3.6668
 -3.6930 -3.7250 -3.7649 -3.8152 -3.8754 -4.0449 -4.2141 -4.3762 -4.5302 -4.6782
 -4.8230 -4.9645 -5.1014 -5.2337 -5.3619 -5.4865 -5.6078 -5.7258 -5.8401 -5.9497
 -3.2878 -3.3411 -3.3967 -3.4537 -3.5094 -3.5598 -3.6022 -3.6371 -3.6683 -3.6974
 -3.7257 -3.7560 -3.7907 -3.8320 -3.8834 -4.0445 -4.2136 -4.3767 -4.5320 -4.6807
 -4.8253 -4.9663 -5.1028 -5.2345 -5.3618 -5.4852 -5.6052 -5.7219 -5.8353 -5.9450
 -6.0505
 -3.2845 -3.3333 -3.3839 -3.4371 -3.4920 -3.5460 -3.5955 -3.6384 -3.6758 -3.7106
 -3.7449 -3.7790 -3.8141 -3.8526 -3.8972 -4.0444 -4.2120 -4.3756 -4.5320 -4.6816
 -4.8264 -4.9671 -5.1033 -5.2348 -5.3617 -5.4843 -5.6033 -5.7188 -5.8311 -5.9401
 -6.0456
 -3.2892 -3.3348 -3.3816 -3.4309 -3.4829 -3.5366 -3.5895 -3.6390 -3.6835 -3.7233
 -3.7604 -3.7971 -3.8348 -3.8741 -3.9165 -4.0483 -4.2117 -4.3756 -4.5330 -4.6835
 -4.8286 -4.9693 -5.1056 -5.2373 -5.3642 -5.4866 -5.6050 -5.7198 -5.8311 -5.9393
 -6.0443
 -3.2981 -3.3418 -3.3850 -3.4307 -3.4792 -3.5304 -3.5830 -3.6351 -3.6847 -3.7306
 -3.7727 -3.8123 -3.8519 -3.8930 -3.9364 -4.0587 -4.2094 -4.3722 -4.5300 -4.6811
 -4.8264 -4.9671 -5.1034 -5.2354 -5.3626 -5.4851 -5.6033 -5.7175 -5.8282 -5.9356
 -6.0398
 -3.3150 -3.3548 -3.3954 -3.4366 -3.4815 -3.5293 -3.5795 -3.6307 -3.6820 -3.7316
 -3.7787 -3.8230 -3.8656 -3.9084 -3.9531 -4.0752 -4.2135 -4.3688 -4.5263 -4.6777
 -4.8231 -4.9637 -5.0999 -5.2321 -5.3598 -5.4828 -5.6014 -5.7156 -5.8260 -5.9329
 -6.0366
 -3.3433 -3.3780 -3.4138 -3.4515 -3.4916 -3.5352 -3.5816 -3.6302 -3.6799 -3.7300
 -3.7795 -3.8277 -3.8743 -3.9201 -3.9666 -4.0978 -4.2240 -4.3654 -4.5219
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2896 -3.3058 -3.3136 -3.3141 -3.3064 -3.3019 -3.3133 -3.3488 -3.4059 -3.4747
 -3.5484 -3.6232 -3.6970 -3.7689 -3.8388 -4.0064 -4.1678 -4.3248 -4.4777
 -3.3356 -3.3584 -3.3718 -3.3760 -3.3732 -3.3669 -3.3691 -3.3936 -3.4385 -3.4984
 -3.5667 -3.6390 -3.7122 -3.7847 -3.8558 -4.0267 -4.1899 -4.3465 -4.4973 -4.6442
 -3.3684 -3.3990 -3.4200 -3.4306 -3.4319 -3.4263 -3.4243 -3.4398 -3.4729 -3.5221
 -3.5827 -3.6502 -3.7212 -3.7932 -3.8646 -4.0378 -4.2030 -4.3606 -4.5109 -4.6567
 -4.8023
 -3.3862 -3.4264 -3.4568 -3.4766 -3.4854 -3.4844 -3.4805 -3.4891 -3.5125 -3.5506
 -3.6015 -3.6617 -3.7282 -3.7981 -3.8690 -4.0433 -4.2103 -4.3693 -4.5203 -4.6658
 -4.8100 -4.9526
 -3.3700 -3.4282 -3.4745 -3.5083 -3.5292 -3.5378 -3.5370 -3.5412 -3.5575 -3.5859
 -3.6264 -3.6774 -3.7368 -3.8024 -3.8714 -4.0455 -4.2137 -4.3741 -4.5263 -4.6722
 -4.8156 -4.9568 -5.0943 -5.2278
 -3.3175 -3.3814 -3.4440 -3.5006 -3.5454 -3.5744 -3.5870 -3.5929 -3.6056 -3.6274
 -3.6587 -3.6999 -3.7503 -3.8090 -3.8739 -4.0457 -4.2145 -4.3762 -4.5298 -4.6764
 -4.8194 -4.9597 -5.0963 -5.2286 -5.3568 -5.4815 -5.6031 -5.7216 -5.8361 -5.9459
 -3.2895 -3.3459 -3.4042 -3.4624 -3.5167 -3.5635 -3.6001 -3.6250 -3.6456 -3.6682
 -3.6955 -3.7295 -3.7709 -3.8209 -3.8790 -4.0448 -4.2138 -4.3763 -4.5312 -4.6788
 -4.8218 -4.9615 -5.0973 -5.2289 -5.3563 -5.4798 -5.6000 -5.7171 -5.8309 -5.9410
 -6.0466
 -3.2807 -3.3316 -3.3846 -3.4394 -3.4944 -3.5461 -3.5910 -3.6276 -3.6597 -3.6916
 -3.7243 -3.7584 -3.7959 -3.8391 -3.8892 -4.0440 -4.2119 -4.3750 -4.5309 -4.6796
 -4.8230 -4.9624 -5.0977 -5.2289 -5.3557 -5.4784 -5.5976 -5.7134 -5.8261 -5.9356
 -6.0415
 -3.2823 -3.3302 -3.3788 -3.4295 -3.4822 -3.5354 -3.5859 -3.6311 -3.6707 -3.7072
 -3.7433 -3.7808 -3.8199 -3.8614 -3.9066 -4.0465 -4.2113 -4.3748 -4.5317 -4.6815
 -4.8254 -4.9649 -5.1001 -5.2311 -5.3577 -5.4801 -5.5988 -5.7138 -5.8256 -5.9343
 -6.0397
 -3.2879 -3.3338 -3.3795 -3.4266 -3.4761 -3.5277 -3.5800 -3.6303 -3.6771 -3.7199
 -3.7598 -3.7991 -3.8395 -3.8818 -3.9265 -4.0530 -4.2083 -4.3711 -4.5285 -4.6791
 -4.8235 -4.9631 -5.0983 -5.2292 -5.3559 -5.4782 -5.5965 -5.7110 -5.8220 -5.9299
 -6.0347
 -3.2962 -3.3406 -3.3843 -3.4284 -3.4748 -3.5238 -3.5749 -3.6265 -3.6772 -3.7255
 -3.7707 -3.8137 -3.8559 -3.8991 -3.9445 -4.0680 -4.2088 -4.3672 -4.5246 -4.6757
 -4.8205 -4.9602 -5.0953 -5.2263 -5.3531 -5.4757 -5.5941 -5.7085 -5.8192 -5.9266
 -6.0308
 -3.3114 -3.3524 -3.3933 -3.4351 -3.4781 -3.5241 -3.5727 -3.6231 -3.6743 -3.7250
 -3.7743 -3.8217 -3.8674 -3.9126 -3.9606 -4.0915 -4.2128 -4.3631 -4.5200
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2580 -3.2697 -3.2738 -3.2714 -3.2647 -3.2584 -3.2725 -3.3207 -3.3891 -3.4655
 -3.5440 -3.6219 -3.6978 -3.7711 -3.8420 -4.0100 -4.1700 -4.3255 -4.4772
 -3.3085 -3.3261 -3.3345 -3.3344 -3.3277 -3.3195 -3.3239 -3.3572 -3.4135 -3.4832
 -3.5585 -3.6352 -3.7111 -3.7852 -3.8573 -4.0290 -4.1915 -4.3473 -4.4974 -4.6427
 -3.3473 -3.3722 -3.3874 -3.3925 -3.3888 -3.3796 -3.3768 -3.3965 -3.4392 -3.4993
 -3.5691 -3.6431 -3.7179 -3.7921 -3.8647 -4.0388 -4.2037 -4.3608 -4.5108 -4.6551
 -4.7980
