 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7242 -4.8026 -4.8742 -4.9447 -5.0131 -5.0730 -5.0958 -5.1277 -5.1648 -5.2123
 -5.2699 -5.3403 -5.4075 -5.4759 -5.5462 -5.7059 -5.8516 -6.0273 -6.1619
 -4.6357 -4.7153 -4.7979 -4.8831 -4.9675 -5.0435 -5.1088 -5.1648 -5.2141 -5.2597
 -5.3093 -5.3674 -5.4333 -5.5028 -5.5725 -5.7380 -5.8894 -6.0347 -6.1973 -6.3568
 -4.6334 -4.7079 -4.7836 -4.8602 -4.9374 -5.0158 -5.0946 -5.1678 -5.2327 -5.2901
 -5.3402 -5.3906 -5.4497 -5.5168 -5.5860 -5.7534 -5.9077 -6.0543 -6.2160 -6.3751
 -6.5268
 -4.6471 -4.7151 -4.7850 -4.8561 -4.9280 -5.0002 -5.0723 -5.1454 -5.2192 -5.2899
 -5.3556 -5.4104 -5.4643 -5.5262 -5.5934 -5.7617 -5.9199 -6.0694 -6.2298 -6.3884
 -6.5400 -6.6845
 -4.6774 -4.7372 -4.7997 -4.8648 -4.9318 -5.0000 -5.0687 -5.1371 -5.2059 -5.2763
 -5.3473 -5.4147 -5.4735 -5.5347 -5.5991 -5.7655 -5.9270 -6.0801 -6.2397 -6.3981
 -6.5496 -6.6940 -6.8320 -6.9642
 -4.7252 -4.7760 -4.8293 -4.8863 -4.9469 -5.0104 -5.0754 -5.1411 -5.2071 -5.2733
 -5.3406 -5.4094 -5.4723 -5.5357 -5.6016 -5.7674 -5.9299 -6.0861 -6.2460 -6.4048
 -6.5567 -6.7012 -6.8390 -6.9710 -7.0976 -7.2196 -7.3375 -7.4521 -7.5637 -7.6728
 -4.7862 -4.8316 -4.8755 -4.9226 -4.9746 -5.0312 -5.0912 -5.1533 -5.2165 -5.2802
 -5.3444 -5.4094 -5.4725 -5.5343 -5.5997 -5.7668 -5.9303 -6.0879 -6.2480 -6.4084
 -6.5613 -6.7064 -6.8445 -6.9764 -7.1028 -7.2242 -7.3413 -7.4547 -7.5647 -7.6720
 -7.7774
 -4.8591 -4.8999 -4.9381 -4.9761 -5.0177 -5.0651 -5.1176 -5.1741 -5.2334 -5.2939
 -5.3554 -5.4176 -5.4789 -5.5385 -5.6009 -5.7645 -5.9283 -6.0868 -6.2461 -6.4079
 -6.5632 -6.7096 -6.8483 -6.9806 -7.1071 -7.2284 -7.3449 -7.4573 -7.5663 -7.6723
 -7.7758
 -4.9379 -4.9774 -5.0134 -5.0462 -5.0787 -5.1156 -5.1585 -5.2070 -5.2599 -5.3159
 -5.3737 -5.4328 -5.4919 -5.5502 -5.6095 -5.7663 -5.9271 -6.0859 -6.2440 -6.4058
 -6.5639 -6.7129 -6.8532 -6.9864 -7.1134 -7.2350 -7.3517 -7.4642 -7.5728 -7.6778
 -7.7794
 -5.0225 -5.0641 -5.0939 -5.1257 -5.1542 -5.1824 -5.2151 -5.2536 -5.2977 -5.3464
 -5.3986 -5.4533 -5.5093 -5.5657 -5.6225 -5.7712 -5.9258 -6.0823 -6.2388 -6.3981
 -6.5571 -6.7092 -6.8521 -6.9868 -7.1148 -7.2370 -7.3541 -7.4665 -7.5771 -7.6816
 -7.7822
 -5.1130 -5.1600 -5.1796 -5.2077 -5.2384 -5.2641 -5.2890 -5.3175 -5.3515 -5.3909
 -5.4349 -5.4831 -5.5341 -5.5870 -5.6409 -5.7819 -5.9286 -6.0805 -6.2347 -6.3909
 -6.5479 -6.7014 -6.8474 -6.9849 -7.1146 -7.2379 -7.3558 -7.4688 -7.5772 -7.6817
 -7.7828
 -5.2093 -5.2651 -5.2705 -5.2910 -5.3245 -5.3526 -5.3758 -5.3979 -5.4228 -5.4521
 -5.4863 -5.5255 -5.5691 -5.6161 -5.6647 -5.7984 -5.9355 -6.0805 -6.2317
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.7167 -4.7867 -4.8499 -4.9096 -4.9664 -5.0208 -5.0655 -5.1171 -5.1727 -5.2329
 -5.2978 -5.3683 -5.4382 -5.5085 -5.5786 -5.7413 -5.8854 -6.0362 -6.1693
 -4.6660 -4.7540 -4.8425 -4.9236 -4.9958 -5.0599 -5.1169 -5.1690 -5.2205 -5.2743
 -5.3320 -5.3952 -5.4634 -5.5338 -5.6036 -5.7692 -5.9159 -6.0552 -6.1979 -6.3485
 -4.6415 -4.7227 -4.8060 -4.8905 -4.9761 -5.0579 -5.1305 -5.1940 -5.2507 -5.3027
 -5.3551 -5.4114 -5.4749 -5.5439 -5.6140 -5.7812 -5.9338 -6.0744 -6.2183 -6.3732
 -6.5244
 -4.6329 -4.7092 -4.7873 -4.8663 -4.9452 -5.0232 -5.1018 -5.1794 -5.2508 -5.3148
 -5.3711 -5.4248 -5.4818 -5.5471 -5.6155 -5.7858 -5.9441 -6.0885 -6.2333 -6.3866
 -6.5374 -6.6819
 -4.6381 -4.7091 -4.7821 -4.8564 -4.9312 -5.0055 -5.0786 -5.1506 -5.2241 -5.2982
 -5.3688 -5.4309 -5.4883 -5.5489 -5.6156 -5.7859 -5.9488 -6.0981 -6.2443 -6.3964
 -6.5468 -6.6911 -6.8291 -6.9615
 -4.6582 -4.7224 -4.7892 -4.8581 -4.9283 -4.9993 -5.0700 -5.1396 -5.2082 -5.2775
 -5.3491 -5.4206 -5.4852 -5.5487 -5.6144 -5.7832 -5.9492 -6.1033 -6.2517 -6.4033
 -6.5536 -6.6980 -6.8359 -6.9680 -7.0948 -7.2171 -7.3355 -7.4504 -7.5619 -7.6707
 -4.6951 -4.7510 -4.8097 -4.8716 -4.9361 -5.0025 -5.0700 -5.1378 -5.2050 -5.2715
 -5.3384 -5.4071 -5.4742 -5.5401 -5.6082 -5.7792 -5.9466 -6.1044 -6.2554 -6.4073
 -6.5581 -6.7030 -6.8412 -6.9732 -7.0998 -7.2214 -7.3389 -7.4525 -7.5628 -7.6701
 -7.7757
 -4.7468 -4.7960 -4.8463 -4.8992 -4.9558 -5.0160 -5.0788 -5.1433 -5.2086 -5.2737
 -5.3385 -5.4036 -5.4678 -5.5325 -5.5995 -5.7725 -5.9419 -6.1021 -6.2553 -6.4080
 -6.5600 -6.7060 -6.8448 -6.9772 -7.1039 -7.2253 -7.3423 -7.4552 -7.5643 -7.6704
 -7.7740
 -4.8098 -4.8555 -4.8991 -4.9432 -4.9908 -5.0428 -5.0990 -5.1583 -5.2200 -5.2828
 -5.3460 -5.4093 -5.4717 -5.5336 -5.5973 -5.7667 -5.9368 -6.0993 -6.2541 -6.4075
 -6.5612 -6.7093 -6.8495 -6.9827 -7.1099 -7.2316 -7.3486 -7.4612 -7.5700 -7.6752
 -7.7775
 -4.8763 -4.9224 -4.9636 -5.0018 -5.0409 -5.0837 -5.1312 -5.1832 -5.2389 -5.2975
 -5.3577 -5.4184 -5.4792 -5.5398 -5.6008 -5.7626 -5.9294 -6.0924 -6.2483 -6.4013
 -6.5555 -6.7059 -6.8483 -6.9830 -7.1111 -7.2334 -7.3507 -7.4634 -7.5719 -7.6768
 -7.7802
 -4.9427 -4.9916 -5.0350 -5.0718 -5.1057 -5.1404 -5.1790 -5.2223 -5.2702 -5.3221
 -5.3772 -5.4343 -5.4927 -5.5515 -5.6107 -5.7646 -5.9252 -6.0859 -6.2420 -6.3944
 -6.5474 -6.6988 -6.8439 -6.9811 -7.1107 -7.2341 -7.3522 -7.4654 -7.5741 -7.6790
 -7.7803
 -5.0051 -5.0599 -5.1068 -5.1467 -5.1807 -5.2112 -5.2425 -5.2774 -5.3167 -5.3605
 -5.4083 -5.4597 -5.5153 -5.5704 -5.6270 -5.7727 -5.9242 -6.0798 -6.2352
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7024 -4.7662 -4.8239 -4.8771 -4.9281 -4.9809 -5.0393 -5.1049 -5.1742 -5.2450
 -5.3172 -5.3905 -5.4637 -5.5361 -5.6069 -5.7727 -5.9174 -6.0528 -6.1825
 -4.7092 -4.7856 -4.8544 -4.9170 -4.9751 -5.0312 -5.0889 -5.1512 -5.2160 -5.2816
 -5.3487 -5.4183 -5.4901 -5.5623 -5.6331 -5.7997 -5.9461 -6.0806 -6.2114 -6.3533
 -4.6696 -4.7560 -4.8428 -4.9234 -4.9955 -5.0605 -5.1208 -5.1809 -5.2422 -5.3038
 -5.3660 -5.4305 -5.4991 -5.5702 -5.6413 -5.8088 -5.9615 -6.0999 -6.2319 -6.3735
 -6.5211
 -4.6406 -4.7207 -4.8030 -4.8866 -4.9705 -5.0528 -5.1279 -5.1952 -5.2579 -5.3185
 -5.3781 -5.4379 -5.5013 -5.5699 -5.6405 -5.8098 -5.9684 -6.1122 -6.2471 -6.3879
 -6.5341 -6.6779
 -4.6278 -4.7034 -4.7813 -4.8609 -4.9405 -5.0196 -5.0981 -5.1756 -5.2509 -5.3199
 -5.3831 -5.4435 -5.5032 -5.5671 -5.6358 -5.8066 -5.9699 -6.1193 -6.2580 -6.3985
