 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.1189 -1.1407 -1.2032 -1.2528 -1.2734 -1.2926 -1.3366 -1.3900 -1.4213 -1.4192
 -1.3991 -1.3652 -1.3258 -1.2900 -1.2574 -1.2032 -1.1922 -1.2121 -1.2402
 -1.1645 -1.1576 -1.1749 -1.2004 -1.2317 -1.2682 -1.3063 -1.3406 -1.3660 -1.3802
 -1.3812 -1.3681 -1.3422 -1.3108 -1.2815 -1.2327 -1.2220 -1.2411 -1.2732 -1.3134
 -1.1951 -1.1770 -1.1713 -1.1799 -1.2064 -1.2415 -1.2735 -1.3009 -1.3254 -1.3469
 -1.3594 -1.3609 -1.3485 -1.3248 -1.2999 -1.2569 -1.2469 -1.2653 -1.2993 -1.3398
 -1.3832
 -1.2107 -1.1989 -1.1924 -1.1913 -1.1975 -1.2125 -1.2382 -1.2709 -1.2995 -1.3193
 -1.3337 -1.3436 -1.3447 -1.3320 -1.3126 -1.2758 -1.2669 -1.2847 -1.3186 -1.3590
 -1.4021 -1.4465
 -1.2000 -1.1995 -1.1998 -1.2003 -1.2024 -1.2080 -1.2185 -1.2344 -1.2562 -1.2809
 -1.3011 -1.3155 -1.3269 -1.3282 -1.3175 -1.2882 -1.2809 -1.2984 -1.3331 -1.3744
 -1.4179 -1.4626 -1.5079 -1.5536
 -1.1621 -1.1753 -1.1864 -1.1940 -1.1991 -1.2033 -1.2090 -1.2172 -1.2284 -1.2421
 -1.2582 -1.2742 -1.2890 -1.3022 -1.3063 -1.2929 -1.2884 -1.3058 -1.3418 -1.3854
 -1.4306 -1.4764 -1.5225 -1.5689 -1.6152 -1.6617 -1.7089 -1.7593 -1.8141 -1.8705
 -1.0996 -1.1271 -1.1506 -1.1687 -1.1811 -1.1895 -1.1959 -1.2021 -1.2097 -1.2186
 -1.2283 -1.2388 -1.2497 -1.2635 -1.2748 -1.2853 -1.2887 -1.3068 -1.3436 -1.3904
 -1.4390 -1.4871 -1.5350 -1.5826 -1.6299 -1.6768 -1.7242 -1.7722 -1.8236 -1.8801
 -1.9388
 -1.0187 -1.0581 -1.0937 -1.1234 -1.1458 -1.1620 -1.1734 -1.1819 -1.1896 -1.1976
 -1.2059 -1.2142 -1.2225 -1.2316 -1.2430 -1.2631 -1.2799 -1.3016 -1.3389 -1.3884
 -1.4413 -1.4934 -1.5441 -1.5939 -1.6428 -1.6911 -1.7391 -1.7873 -1.8365 -1.8888
 -1.9471
 -0.9272 -0.9754 -1.0203 -1.0602 -1.0930 -1.1187 -1.1379 -1.1522 -1.1637 -1.1736
 -1.1830 -1.1920 -1.2006 -1.2088 -1.2186 -1.2400 -1.2635 -1.2913 -1.3297 -1.3806
 -1.4373 -1.4943 -1.5493 -1.6025 -1.6541 -1.7044 -1.7539 -1.8030 -1.8522 -1.9027
 -1.9566
 -0.8315 -0.8846 -0.9356 -0.9828 -1.0246 -1.0595 -1.0880 -1.1103 -1.1280 -1.1426
 -1.1553 -1.1669 -1.1777 -1.1877 -1.1977 -1.2208 -1.2461 -1.2777 -1.3173 -1.3678
 -1.4263 -1.4871 -1.5469 -1.6044 -1.6597 -1.7130 -1.7649 -1.8157 -1.8659 -1.9162
 -1.9677
 -0.7328 -0.7897 -0.8448 -0.8965 -0.9442 -0.9871 -1.0241 -1.0551 -1.0808 -1.1021
 -1.1203 -1.1363 -1.1508 -1.1640 -1.1764 -1.2043 -1.2308 -1.2639 -1.3048 -1.3544
 -1.4122 -1.4745 -1.5378 -1.5998 -1.6595 -1.7167 -1.7719 -1.8253 -1.8774 -1.9288
 -1.9803
 -0.6312 -0.6907 -0.7510 -0.8050 -0.8568 -0.9050 -0.9488 -0.9878 -1.0217 -1.0508
 -1.0760 -1.0980 -1.1177 -1.1355 -1.1547 -1.1905 -1.2176 -1.2499 -1.2922
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.2317 -1.2343 -1.2524 -1.2810 -1.3153 -1.3502 -1.3812 -1.4046 -1.4178 -1.4192
 -1.4070 -1.3823 -1.3488 -1.3137 -1.2809 -1.2226 -1.1993 -1.2107 -1.2426
 -1.1721 -1.1648 -1.1780 -1.2063 -1.2432 -1.2835 -1.3223 -1.3554 -1.3802 -1.3947
 -1.3967 -1.3850 -1.3610 -1.3315 -1.3033 -1.2516 -1.2308 -1.2402 -1.2706 -1.3103
 -1.1666 -1.1407 -1.1407 -1.1608 -1.1910 -1.2285 -1.2687 -1.3064 -1.3385 -1.3627
