 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.1568 -2.1396 -2.0696 -2.0060 -1.9808 -1.9522 -1.8850 -1.8105 -1.7726 -1.7805
 -1.8153 -1.8716 -1.9344 -1.9987 -2.0679 -2.2435 -2.4157 -2.5820 -2.7432
 -2.1050 -2.1170 -2.1067 -2.0835 -2.0490 -2.0047 -1.9569 -1.9135 -1.8815 -1.8656
 -1.8704 -1.9000 -1.9523 -2.0174 -2.0864 -2.2593 -2.4280 -2.5920 -2.7511 -2.9056
 -2.0786 -2.1012 -2.1205 -2.1243 -2.1007 -2.0623 -2.0257 -1.9925 -1.9625 -1.9386
 -1.9295 -1.9412 -1.9796 -2.0391 -2.1059 -2.2757 -2.4411 -2.6021 -2.7589 -2.9109
 -3.0582
 -2.0776 -2.0922 -2.1110 -2.1284 -2.1359 -2.1250 -2.0914 -2.0475 -2.0156 -1.9995
 -1.9926 -1.9952 -2.0163 -2.0638 -2.1264 -2.2927 -2.4550 -2.6123 -2.7665 -2.9165
 -3.0616 -3.2023
 -2.1106 -2.1102 -2.1186 -2.1318 -2.1451 -2.1515 -2.1450 -2.1240 -2.0922 -2.0622
 -2.0495 -2.0532 -2.0656 -2.0970 -2.1502 -2.3103 -2.4699 -2.6236 -2.7742 -2.9221
 -3.0656 -3.2044 -3.3388 -3.4694
 -2.1838 -2.1629 -2.1543 -2.1550 -2.1619 -2.1704 -2.1751 -2.1710 -2.1582 -2.1414
 -2.1264 -2.1216 -2.1295 -2.1479 -2.1857 -2.3296 -2.4859 -2.6364 -2.7828 -2.9276
 -3.0697 -3.2073 -3.3401 -3.4689 -3.5938 -3.7155 -3.8342 -3.9503 -4.0638 -4.1727
 -2.2987 -2.2550 -2.2248 -2.2073 -2.2004 -2.2011 -2.2054 -2.2082 -2.2062 -2.1996
 -2.1937 -2.1931 -2.2004 -2.2133 -2.2393 -2.3559 -2.5031 -2.6506 -2.7930 -2.9338
 -3.0736 -3.2102 -3.3422 -3.4697 -3.5932 -3.7130 -3.8298 -3.9436 -4.0550 -4.1641
 -4.2693
 -2.4477 -2.3848 -2.3329 -2.2936 -2.2680 -2.2543 -2.2497 -2.2501 -2.2513 -2.2508
 -2.2490 -2.2506 -2.2595 -2.2753 -2.2964 -2.3934 -2.5245 -2.6660 -2.8049 -2.9413
 -3.0776 -3.2127 -3.3442 -3.4712 -3.5938 -3.7124 -3.8276 -3.9397 -4.0490 -4.1562
 -4.2614
 -2.6153 -2.5410 -2.4734 -2.4142 -2.3680 -2.3356 -2.3164 -2.3072 -2.3045 -2.3044
 -2.3047 -2.3063 -2.3126 -2.3267 -2.3468 -2.4338 -2.5522 -2.6851 -2.8200 -2.9527
 -3.0849 -3.2175 -3.3483 -3.4753 -3.5978 -3.7161 -3.8305 -3.9415 -4.0494 -4.1547
 -4.2579
 -2.7884 -2.7118 -2.6364 -2.5637 -2.4993 -2.4481 -2.4105 -2.3866 -2.3736 -2.3681
 -2.3666 -2.3671 -2.3702 -2.3785 -2.3938 -2.4696 -2.5784 -2.7031 -2.8334 -2.9630
 -3.0914 -3.2200 -3.3485 -3.4750 -3.5977 -3.7160 -3.8303 -3.9407 -4.0477 -4.1518
 -4.2550
 -2.9644 -2.8870 -2.8084 -2.7309 -2.6568 -2.5894 -2.5343 -2.4930 -2.4650 -2.4482
 -2.4397 -2.4365 -2.4363 -2.4394 -2.4476 -2.5043 -2.6041 -2.7210 -2.8463 -2.9731
 -3.0990 -3.2242 -3.3493 -3.4739 -3.5963 -3.7150 -3.8297 -3.9403 -4.0472 -4.1508
 -4.2514
 -3.1433 -3.0666 -2.9826 -2.9070 -2.8285 -2.7532 -2.6850 -2.6271 -2.5825 -2.5506
 -2.5300 -2.5182 -2.5123 -2.5106 -2.5082 -2.5379 -2.6293 -2.7388 -2.8587
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.0832 -2.0462 -1.9998 -1.9481 -1.8965 -1.8501 -1.8132 -1.7891 -1.7799 -1.7873
 -1.8142 -1.8607 -1.9219 -1.9903 -2.0617 -2.2388 -2.4117 -2.5791 -2.7412
 -2.1204 -2.1057 -2.0756 -2.0348 -1.9886 -1.9426 -1.9016 -1.8695 -1.8489 -1.8424
 -1.8541 -1.8879 -1.9422 -2.0081 -2.0777 -2.2529 -2.4238 -2.5890 -2.7487 -2.9034
 -2.1021 -2.1198 -2.1136 -2.0962 -2.0661 -2.0288 -1.9897 -1.9544 -1.9264 -1.9086
 -1.9055 -1.9227 -1.9643 -2.0250 -2.0930 -2.2661 -2.4351 -2.5983 -2.7559 -2.9082
 -3.0557
 -2.0671 -2.1015 -2.1172 -2.1165 -2.1033 -2.0810 -2.0527 -2.0224 -1.9972 -1.9778
 -1.9670 -1.9697 -1.9936 -2.0433 -2.1076 -2.2784 -2.4456 -2.6070 -2.7628 -2.9133
 -3.0587 -3.1995
 -2.0534 -2.0739 -2.0987 -2.1129 -2.1153 -2.1084 -2.0944 -2.0750 -2.0517 -2.0295
 -2.0211 -2.0222 -2.0349 -2.0677 -2.1236 -2.2900 -2.4557 -2.6154 -2.7693 -2.9183
 -3.0622 -3.2013 -3.3359 -3.4667
 -2.0665 -2.0760 -2.0932 -2.1149 -2.1371 -2.1540 -2.1602 -2.1527 -2.1332 -2.1045
 -2.0804 -2.0741 -2.0813 -2.1032 -2.1452 -2.3017 -2.4657 -2.6238 -2.7758 -2.9230
 -3.0658 -3.2037 -3.3368 -3.4658 -3.5911 -3.7130 -3.8319 -3.9483 -4.0618 -4.1706
 -2.1140 -2.1065 -2.1105 -2.1226 -2.1397 -2.1580 -2.1734 -2.1812 -2.1798 -2.1720
 -2.1608 -2.1497 -2.1472 -2.1566 -2.1825 -2.3155 -2.4760 -2.6325 -2.7827 -2.9277
 -3.0691 -3.2062 -3.3385 -3.4663 -3.5900 -3.7102 -3.8273 -3.9414 -4.0530 -4.1620
 -4.2672
 -2.2002 -2.1728 -2.1588 -2.1557 -2.1609 -2.1720 -2.1860 -2.1991 -2.2081 -2.2119
 -2.2128 -2.2149 -2.2196 -2.2272 -2.2421 -2.3406 -2.4879 -2.6419 -2.7903 -2.9330
 -3.0722 -3.2083 -3.3402 -3.4675 -3.5903 -3.7092 -3.8248 -3.9372 -4.0468 -4.1541
 -4.2593
 -2.3247 -2.2751 -2.2419 -2.2205 -2.2099 -2.2080 -2.2131 -2.2225 -2.2333 -2.2429
 -2.2507 -2.2589 -2.2705 -2.2861 -2.3036 -2.3834 -2.5089 -2.6548 -2.8008 -2.9415
 -3.0781 -3.2125 -3.3439 -3.4713 -3.5941 -3.7126 -3.8274 -3.9387 -4.0469 -4.1524
 -4.2558
 -2.4739 -2.4099 -2.3591 -2.3194 -2.2907 -2.2725 -2.2638 -2.2632 -2.2685 -2.2771
 -2.2869 -2.2975 -2.3105 -2.3279 -2.3496 -2.4263 -2.5368 -2.6696 -2.8103 -2.9485
