 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.2745 -1.1108 -0.9219 -0.9003 -1.0306 -1.1420 -1.1605 -1.1436 -1.1509 -1.1854
 -1.2345 -1.2888 -1.3444 -1.4012 -1.4605 -1.6145 -1.7715 -1.9275 -2.0795
 -1.3357 -1.2913 -1.2190 -1.1741 -1.1491 -1.1364 -1.1367 -1.1504 -1.1767 -1.2135
 -1.2586 -1.3096 -1.3644 -1.4218 -1.4809 -1.6320 -1.7843 -1.9366 -2.0871 -2.2353
 -1.3718 -1.3910 -1.3889 -1.3543 -1.2829 -1.2236 -1.2009 -1.2038 -1.2218 -1.2510
 -1.2898 -1.3361 -1.3880 -1.4441 -1.5024 -1.6510 -1.7992 -1.9471 -2.0947 -2.2401
 -2.3824
 -1.3828 -1.4099 -1.4316 -1.4409 -1.4320 -1.4036 -1.3531 -1.3038 -1.2862 -1.2979
 -1.3281 -1.3683 -1.4152 -1.4681 -1.5250 -1.6715 -1.8162 -1.9590 -2.1024 -2.2451
 -2.3851 -2.5218
 -1.4057 -1.4274 -1.4500 -1.4697 -1.4818 -1.4833 -1.4734 -1.4543 -1.4248 -1.3989
 -1.3961 -1.4167 -1.4518 -1.4969 -1.5497 -1.6928 -1.8353 -1.9734 -2.1111 -2.2502
 -2.3880 -2.5230 -2.6546 -2.7829
 -1.4530 -1.4631 -1.4777 -1.4942 -1.5102 -1.5223 -1.5282 -1.5278 -1.5239 -1.5168
 -1.5070 -1.5043 -1.5180 -1.5458 -1.5848 -1.7155 -1.8556 -1.9906 -2.1225 -2.2561
 -2.3909 -2.5240 -2.6542 -2.7812 -2.9049 -3.0255 -3.1432 -3.2584 -3.3710 -3.4784
 -1.5300 -1.5252 -1.5271 -1.5339 -1.5440 -1.5556 -1.5662 -1.5738 -1.5789 -1.5835
 -1.5887 -1.5942 -1.6020 -1.6175 -1.6425 -1.7450 -1.8769 -2.0094 -2.1370 -2.2645
 -2.3945 -2.5250 -2.6535 -2.7792 -2.9018 -3.0213 -3.1378 -3.2514 -3.3626 -3.4714
 -3.5755
 -1.6355 -1.6146 -1.6018 -1.5959 -1.5955 -1.5998 -1.6069 -1.6151 -1.6230 -1.6310
 -1.6404 -1.6525 -1.6674 -1.6850 -1.7061 -1.7871 -1.9020 -2.0290 -2.1536 -2.2759
 -2.4002 -2.5267 -2.6529 -2.7769 -2.8981 -3.0165 -3.1321 -3.2449 -3.3548 -3.4624
 -3.5678
 -1.7619 -1.7276 -1.7004 -1.6808 -1.6681 -1.6617 -1.6608 -1.6639 -1.6697 -1.6770
 -1.6861 -1.6982 -1.7143 -1.7346 -1.7581 -1.8326 -1.9337 -2.0515 -2.1727 -2.2916
 -2.4107 -2.5323 -2.6554 -2.7776 -2.8975 -3.0145 -3.1290 -3.2408 -3.3500 -3.4567
 -3.5611
 -1.8992 -1.8585 -1.8192 -1.7868 -1.7612 -1.7431 -1.7318 -1.7265 -1.7262 -1.7296
 -1.7357 -1.7447 -1.7576 -1.7755 -1.7981 -1.8719 -1.9645 -2.0733 -2.1898 -2.3063
 -2.4217 -2.5381 -2.6565 -2.7757 -2.8937 -3.0093 -3.1223 -3.2326 -3.3404 -3.4459
 -3.5514
 -2.0453 -1.9979 -1.9520 -1.9099 -1.8732 -1.8436 -1.8213 -1.8058 -1.7969 -1.7935
 -1.7944 -1.7989 -1.8070 -1.8196 -1.8375 -1.9047 -1.9941 -2.0951 -2.2060 -2.3200
 -2.4335 -2.5468 -2.6607 -2.7759 -2.8910 -3.0047 -3.1163 -3.2252 -3.3316 -3.4355
 -3.5374
 -2.2001 -2.1458 -2.0909 -2.0445 -2.0003 -1.9615 -1.9290 -1.9032 -1.8842 -1.8718
 -1.8652 -1.8634 -1.8658 -1.8723 -1.8763 -1.9310 -2.0225 -2.1169 -2.2213
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.1335 -1.0963 -1.0662 -1.0467 -1.0402 -1.0466 -1.0650 -1.0945 -1.1330 -1.1786
 -1.2293 -1.2834 -1.3396 -1.3977 -1.4576 -1.6121 -1.7688 -1.9250 -2.0789
 -1.2164 -1.1792 -1.1445 -1.1176 -1.1020 -1.0990 -1.1085 -1.1294 -1.1606 -1.2005
 -1.2475 -1.2996 -1.3550 -1.4128 -1.4724 -1.6257 -1.7805 -1.9341 -2.0855 -2.2339
 -1.3072 -1.3080 -1.2794 -1.1984 -1.1712 -1.1590 -1.1599 -1.1727 -1.1959 -1.2286
 -1.2698 -1.3179 -1.3711 -1.4280 -1.4872 -1.6393 -1.7922 -1.9433 -2.0921 -2.2378
 -2.3802
 -1.3631 -1.3973 -1.3915 -1.3532 -1.3009 -1.2525 -1.2230 -1.2202 -1.2358 -1.2627
 -1.2978 -1.3404 -1.3893 -1.4438 -1.5020 -1.6529 -1.8039 -1.9526 -2.0987 -2.2422
