 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9466 -4.0345 -4.1099 -4.1624 -4.1936 -4.2193 -4.2539 -4.2996 -4.3564 -4.4240
 -4.4957 -4.5714 -4.6462 -4.7204 -4.7958 -4.9840 -5.1680 -5.3431 -5.5091
 -3.9279 -4.0160 -4.0978 -4.1687 -4.2295 -4.2821 -4.3297 -4.3760 -4.4244 -4.4768
 -4.5349 -4.6003 -4.6719 -4.7466 -4.8220 -5.0087 -5.1906 -5.3649 -5.5312 -5.6902
 -3.9214 -4.0075 -4.0912 -4.1709 -4.2463 -4.3138 -4.3722 -4.4243 -4.4730 -4.5209
 -4.5724 -4.6302 -4.6964 -4.7688 -4.8432 -5.0282 -5.2084 -5.3820 -5.5484 -5.7071
 -5.8584
 -3.9271 -4.0090 -4.0901 -4.1690 -4.2440 -4.3144 -4.3814 -4.4445 -4.5022 -4.5563
 -4.6082 -4.6611 -4.7197 -4.7870 -4.8594 -5.0425 -5.2214 -5.3944 -5.5607 -5.7193
 -5.8703 -6.0146
 -3.9486 -4.0234 -4.0991 -4.1746 -4.2486 -4.3196 -4.3866 -4.4499 -4.5120 -4.5733
 -4.6326 -4.6900 -4.7457 -4.8060 -4.8737 -5.0529 -5.2303 -5.4028 -5.5694 -5.7281
 -5.8791 -6.0232 -6.1610 -6.2934
 -3.9905 -4.0551 -4.1222 -4.1911 -4.2608 -4.3300 -4.3974 -4.4619 -4.5237 -4.5843
 -4.6456 -4.7076 -4.7682 -4.8273 -4.8903 -5.0615 -5.2362 -5.4075 -5.5745 -5.7342
 -5.8855 -6.0296 -6.1672 -6.2992 -6.4261 -6.5487 -6.6676 -6.7830 -6.8952 -7.0048
 -4.0539 -4.1074 -4.1635 -4.2227 -4.2847 -4.3488 -4.4136 -4.4776 -4.5400 -4.6007
 -4.6607 -4.7215 -4.7836 -4.8444 -4.9065 -5.0709 -5.2407 -5.4095 -5.5759 -5.7370
 -5.8897 -6.0343 -6.1720 -6.3038 -6.4303 -6.5522 -6.6700 -6.7842 -6.8951 -7.0031
 -7.1090
 -4.1341 -4.1796 -4.2249 -4.2727 -4.3245 -4.3801 -4.4387 -4.4990 -4.5599 -4.6202
 -4.6797 -4.7391 -4.7993 -4.8600 -4.9206 -5.0808 -5.2455 -5.4104 -5.5745 -5.7361
 -5.8909 -6.0370 -6.1754 -6.3074 -6.4338 -6.5553 -6.6725 -6.7858 -6.8956 -7.0023
 -7.1065
 -4.2225 -4.2655 -4.3045 -4.3422 -4.3830 -4.4281 -4.4779 -4.5314 -4.5877 -4.6454
 -4.7035 -4.7617 -4.8201 -4.8790 -4.9378 -5.0923 -5.2525 -5.4139 -5.5746 -5.7347
 -5.8910 -6.0397 -6.1798 -6.3127 -6.4395 -6.5610 -6.6779 -6.7908 -6.9000 -7.0059
 -7.1089
 -4.3094 -4.3545 -4.3928 -4.4259 -4.4575 -4.4924 -4.5318 -4.5762 -4.6249 -4.6769
 -4.7312 -4.7869 -4.8432 -4.9000 -4.9570 -5.1043 -5.2583 -5.4154 -5.5725 -5.7292
 -5.8847 -6.0353 -6.1781 -6.3128 -6.4405 -6.5625 -6.6796 -6.7921 -6.9008 -7.0060
 -7.1103
 -4.3928 -4.4416 -4.4823 -4.5166 -4.5457 -4.5727 -4.6028 -4.6372 -4.6765 -4.7203
 -4.7680 -4.8188 -4.8715 -4.9254 -4.9801 -5.1204 -5.2671 -5.4185 -5.5717 -5.7249
 -5.8775 -6.0277 -6.1726 -6.3100 -6.4398 -6.5630 -6.6808 -6.7937 -6.9023 -7.0072
 -7.1087
 -4.4726 -4.5268 -4.5693 -4.6080 -4.6386 -4.6643 -4.6885 -4.7143 -4.7443 -4.7787
 -4.8176 -4.8609 -4.9076 -4.9570 -5.0071 -5.1406 -5.2789 -5.4232 -5.5722
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.9120 -3.9736 -4.0306 -4.0849 -4.1397 -4.1966 -4.2565 -4.3194 -4.3833 -4.4477
 -4.5134 -4.5813 -4.6515 -4.7242 -4.8012 -4.9849 -5.1658 -5.3413 -5.5081
 -3.9429 -4.0169 -4.0826 -4.1424 -4.1988 -4.2544 -4.3109 -4.3687 -4.4271 -4.4862
 -4.5473 -4.6121 -4.6814 -4.7541 -4.8281 -5.0116 -5.1905 -5.3637 -5.5296 -5.6883
 -3.9347 -4.0187 -4.0958 -4.1748 -4.2398 -4.2988 -4.3546 -4.4095 -4.4643 -4.5193
 -4.5758 -4.6362 -4.7025 -4.7744 -4.8485 -5.0320 -5.2098 -5.3814 -5.5465 -5.7046
 -5.8558
 -3.9159 -4.0040 -4.0886 -4.1698 -4.2464 -4.3174 -4.3819 -4.4402 -4.4956 -4.5495
 -4.6034 -4.6593 -4.7204 -4.7891 -4.8624 -5.0461 -5.2237 -5.3944 -5.5588 -5.7166
 -5.8675 -6.0117
 -3.9124 -3.9970 -4.0808 -4.1617 -4.2390 -4.3127 -4.3827 -4.4489 -4.5115 -4.5705
 -4.6268 -4.6823 -4.7394 -4.8022 -4.8727 -5.0554 -5.2329 -5.4034 -5.5675 -5.7252
 -5.8760 -6.0200 -6.1579 -6.2905
 -3.9219 -4.0013 -4.0811 -4.1605 -4.2383 -4.3130 -4.3834 -4.4493 -4.5127 -4.5760
 -4.6387 -4.6996 -4.7581 -4.8175 -4.8824 -5.0614 -5.2386 -5.4090 -5.5731 -5.7311
 -5.8821 -6.0262 -6.1639 -6.2960 -6.4232 -6.5460 -6.6653 -6.7811 -6.8934 -7.0027
 -3.9490 -4.0202 -4.0934 -4.1677 -4.2421 -4.3156 -4.3869 -4.4548 -4.5194 -4.5815
 -4.6435 -4.7070 -4.7706 -4.8321 -4.8946 -5.0659 -5.2417 -5.4116 -5.5757 -5.7342
 -5.8860 -6.0306 -6.1684 -6.3004 -6.4271 -6.5492 -6.6674 -6.7820 -6.8931 -7.0011
 -7.1069
 -3.9975 -4.0585 -4.1224 -4.1887 -4.2567 -4.3256 -4.3945 -4.4623 -4.5283 -4.5917
 -4.6534 -4.7151 -4.7782 -4.8418 -4.9050 -5.0713 -5.2433 -5.4122 -5.5756 -5.7344
 -5.8874 -6.0332 -6.1716 -6.3037 -6.4303 -6.5520 -6.6696 -6.7833 -6.8934 -7.0003
 -7.1045
