 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.4554  0.4111  0.3878  0.3941  0.4208  0.4592  0.5106  0.5669  0.6073  0.6172
  0.6155  0.5940  0.5505  0.5021  0.4437  0.2901  0.1384 -0.0265 -0.1869
  0.5330  0.4938  0.4575  0.4310  0.4167  0.4169  0.4311  0.4564  0.4874  0.5196
  0.5474  0.5604  0.5427  0.4943  0.4333  0.2755  0.1221 -0.0407 -0.2023 -0.3592
  0.5756  0.5446  0.5068  0.4672  0.4326  0.4100  0.3999  0.4030  0.4199  0.4502
  0.4841  0.5136  0.5182  0.4810  0.4226  0.2634  0.1082 -0.0526 -0.2141 -0.3697
 -0.5195
  0.5832  0.5635  0.5357  0.5027  0.4685  0.4385  0.4170  0.4067  0.4048  0.4090
  0.4256  0.4536  0.4770  0.4622  0.4116  0.2538  0.0967 -0.0622 -0.2224 -0.3772
 -0.5257 -0.6688
  0.5554  0.5501  0.5350  0.5127  0.4859  0.4585  0.4347  0.4184  0.4101  0.4075
  0.4056  0.4079  0.4250  0.4297  0.3953  0.2450  0.0867 -0.0704 -0.2288 -0.3830
 -0.5308 -0.6727 -0.8095 -0.9420
  0.4905  0.5024  0.5034  0.4952  0.4798  0.4597  0.4380  0.4193  0.4065  0.3992
  0.3939  0.3868  0.3836  0.3885  0.3668  0.2345  0.0774 -0.0780 -0.2338 -0.3871
 -0.5346 -0.6760 -0.8117 -0.9427 -1.0697 -1.1931 -1.3134 -1.4308 -1.5450 -1.6552
  0.3904  0.4187  0.4380  0.4473  0.4470  0.4386  0.4244  0.4077  0.3924  0.3812
  0.3730  0.3638  0.3504  0.3466  0.3308  0.2173  0.0673 -0.0860 -0.2384 -0.3897
 -0.5371 -0.6784 -0.8136 -0.9437 -1.0692 -1.1910 -1.3094 -1.4249 -1.5376 -1.6475
 -1.7542
  0.2644  0.3028  0.3373  0.3657  0.3838  0.3914  0.3894  0.3805  0.3678  0.3549
  0.3441  0.3340  0.3206  0.3058  0.2928  0.1916  0.0536 -0.0951 -0.2437 -0.3918
 -0.5379 -0.6795 -0.8150 -0.9447 -1.0694 -1.1898 -1.3067 -1.4204 -1.5311 -1.6394
 -1.7454
  0.1250  0.1668  0.2081  0.2508  0.2873  0.3140  0.3285  0.3322  0.3276  0.3180
  0.3070  0.2960  0.2838  0.2684  0.2543  0.1629  0.0342 -0.1080 -0.2526 -0.3967
 -0.5402 -0.6814 -0.8176 -0.9479 -1.0726 -1.1925 -1.3083 -1.4206 -1.5298 -1.6363
 -1.7404
 -0.0186  0.0219  0.0631  0.1109  0.1602  0.2033  0.2372  0.2578  0.2664  0.2658
  0.2590  0.2494  0.2384  0.2257  0.2114  0.1349  0.0159 -0.1198 -0.2603 -0.4007
 -0.5404 -0.6792 -0.8152 -0.9464 -1.0718 -1.1918 -1.3072 -1.4186 -1.5265 -1.6314
 -1.7356
 -0.1647 -0.1265 -0.0859 -0.0407  0.0098  0.0642  0.1133  0.1520  0.1780  0.1915
  0.1949  0.1910  0.1832  0.1731  0.1612  0.1026 -0.0040 -0.1321 -0.2683 -0.4056
 -0.5421 -0.6777 -0.8118 -0.9429 -1.0693 -1.1903 -1.3062 -1.4176 -1.5249 -1.6288
 -1.7297
 -0.3133 -0.2784 -0.2363 -0.1971 -0.1483 -0.0935 -0.0372  0.0158  0.0585  0.0892
  0.1076  0.1152  0.1149  0.1095  0.1037  0.0660 -0.0255 -0.1449 -0.2766
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  0.4778  0.4775  0.4841  0.4970  0.5153  0.5356  0.5542  0.5682  0.5768  0.5831
  0.5835  0.5692  0.5329  0.4787  0.4132  0.2591  0.1170 -0.0274 -0.1884
  0.4765  0.4595  0.4514  0.4511  0.4575  0.4694  0.4844  0.4982  0.5111  0.5255
  0.5383  0.5402  0.5167  0.4669  0.4058  0.2479  0.1017 -0.0432 -0.2014 -0.3581
  0.5280  0.4980  0.4718  0.4365  0.4213  0.4171  0.4227  0.4337  0.4473  0.4647
  0.4850  0.5016  0.4978  0.4588  0.4002  0.2407  0.0902 -0.0561 -0.2121 -0.3672
 -0.5170
  0.5838  0.5513  0.5152  0.4768  0.4409  0.4125  0.3953  0.3910  0.3957  0.4080
  0.4268  0.4500  0.4659  0.4474  0.3964  0.2375  0.0825 -0.0661 -0.2205 -0.3744
 -0.5228 -0.6660
  0.6003  0.5789  0.5489  0.5137  0.4775  0.4437  0.4151  0.3940  0.3824  0.3806
  0.3859  0.3993  0.4180  0.4240  0.3893  0.2365  0.0780 -0.0736 -0.2269 -0.3799
 -0.5275 -0.6696 -0.8066 -0.9393
  0.5862  0.5764  0.5566  0.5284  0.4947  0.4595  0.4275  0.4027  0.3863  0.3773
  0.3736  0.3721  0.3784  0.3860  0.3719  0.2355  0.0754 -0.0789 -0.2316 -0.3837
 -0.5311 -0.6725 -0.8084 -0.9397 -1.0669 -1.1906 -1.3112 -1.4288 -1.5430 -1.6531
  0.5411  0.5457  0.5383  0.5213  0.4970  0.4682  0.4379  0.4104  0.3889  0.3743
  0.3644  0.3565  0.3505  0.3513  0.3435  0.2313  0.0734 -0.0827 -0.2351 -0.3861
 -0.5333 -0.6746 -0.8100 -0.9402 -1.0661 -1.1881 -1.3069 -1.4227 -1.5355 -1.6454
 -1.7520
  0.4649  0.4845  0.4918  0.4886  0.4768  0.4582  0.4350  0.4100  0.3864  0.3670
  0.3526  0.3403  0.3270  0.3170  0.3093  0.2167  0.0697 -0.0862 -0.2381 -0.3875
 -0.5339 -0.6756 -0.8111 -0.9409 -1.0659 -1.1866 -1.3039 -1.4178 -1.5288 -1.6373
 -1.7433
  0.3607  0.3944  0.4156  0.4275  0.4302  0.4249  0.4126  0.3954  0.3752  0.3549
  0.3368  0.3210  0.3052  0.2879  0.2741  0.1899  0.0578 -0.0928 -0.2435 -0.3910
 -0.5359 -0.6773 -0.8136 -0.9440 -1.0688 -1.1889 -1.3051 -1.4178 -1.5273 -1.6340
 -1.7383
  0.2377  0.2796  0.3113  0.3362  0.3541  0.3642  0.3663  0.3608  0.3489  0.3328
  0.3152  0.2977  0.2803  0.2617  0.2424  0.1629  0.0408 -0.1005 -0.2476 -0.3927
 -0.5350 -0.6749 -0.8111 -0.9423 -1.0678 -1.1880 -1.3037 -1.4154 -1.5237 -1.6289
 -1.7334
  0.1050  0.1488  0.1872  0.2204  0.2493  0.2738  0.2913  0.3006  0.3010  0.2941
  0.2817  0.2662  0.2492  0.2312  0.2112  0.1370  0.0220 -0.1117 -0.2534 -0.3956
 -0.5353 -0.6726 -0.8074 -0.9388 -1.0652 -1.1864 -1.3025 -1.4141 -1.5218 -1.6260
 -1.7273
 -0.0357  0.0100  0.0516  0.0896  0.1247  0.1573  0.1872  0.2113  0.2266  0.2324
  0.2300  0.2210  0.2078  0.1918  0.1805  0.1122  0.0014 -0.1264 -0.2609
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F250M
  0.5066  0.5133  0.5276  0.5496  0.5808  0.6113  0.6298  0.6307  0.6220  0.6091
  0.5893  0.5560  0.5067  0.4474  0.3849  0.2291  0.0842 -0.0461 -0.1865
  0.4820  0.4814  0.4885  0.5034  0.5245  0.5489  0.5692  0.5710  0.5670  0.5613
  0.5523  0.5325  0.4932  0.4376  0.3754  0.2177  0.0709 -0.0613 -0.2013 -0.3547
  0.4801  0.4656  0.4608  0.4648  0.4762  0.4935  0.5107  0.5152  0.5140  0.5124
  0.5109  0.5043  0.4806  0.4336  0.3735  0.2140  0.0633 -0.0729 -0.2129 -0.3637
 -0.5130
  0.5316  0.5039  0.4691  0.4491  0.4417  0.4449  0.4553  0.4613  0.4616  0.4616
