 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.7924  0.8102  0.8803  0.9442  0.9695  0.9987  1.0667  1.1413  1.1798  1.1721
  1.1375  1.0814  1.0186  0.9541  0.8852  0.7097  0.5376  0.3713  0.2103
  0.8448  0.8331  0.8436  0.8671  0.9018  0.9464  0.9945  1.0382  1.0706  1.0868
  1.0823  1.0530  1.0008  0.9357  0.8668  0.6939  0.5253  0.3614  0.2023  0.0478
  0.8716  0.8492  0.8301  0.8266  0.8504  0.8890  0.9257  0.9592  0.9895  1.0137
  1.0231  1.0117  0.9735  0.9141  0.8473  0.6775  0.5122  0.3513  0.1945  0.0425
 -0.1048
  0.8728  0.8585  0.8398  0.8227  0.8153  0.8265  0.8603  0.9043  0.9365  0.9528
  0.9599  0.9575  0.9367  0.8893  0.8267  0.6605  0.4983  0.3410  0.1869  0.0369
 -0.1082 -0.2489
  0.8403  0.8408  0.8326  0.8195  0.8063  0.8001  0.8068  0.8280  0.8600  0.8902
  0.9031  0.8995  0.8873  0.8561  0.8029  0.6429  0.4833  0.3297  0.1792  0.0313
 -0.1122 -0.2510 -0.3854 -0.5159
  0.7675  0.7885  0.7972  0.7965  0.7898  0.7814  0.7768  0.7811  0.7941  0.8110
  0.8262  0.8312  0.8234  0.8051  0.7674  0.6236  0.4674  0.3168  0.1705  0.0257
 -0.1163 -0.2539 -0.3867 -0.5154 -0.6404 -0.7621 -0.8808 -0.9969 -1.1103 -1.2192
  0.6532  0.6968  0.7270  0.7446  0.7515  0.7509  0.7467  0.7440  0.7462  0.7528
  0.7588  0.7596  0.7524  0.7396  0.7138  0.5972  0.4500  0.3027  0.1603  0.0196
 -0.1202 -0.2568 -0.3888 -0.5163 -0.6397 -0.7595 -0.8763 -0.9902 -1.1016 -1.2107
 -1.3159
  0.5045  0.5675  0.6193  0.6586  0.6842  0.6979  0.7026  0.7023  0.7011  0.7018
  0.7036  0.7021  0.6933  0.6775  0.6565  0.5597  0.4286  0.2872  0.1483  0.0120
 -0.1242 -0.2593 -0.3908 -0.5178 -0.6403 -0.7589 -0.8741 -0.9862 -1.0956 -1.2027
 -1.3079
  0.3373  0.4117  0.4792  0.5384  0.5845  0.6169  0.6361  0.6453  0.6481  0.6482
  0.6480  0.6465  0.6402  0.6261  0.6061  0.5193  0.4009  0.2681  0.1332  0.0006
 -0.1316 -0.2641 -0.3949 -0.5219 -0.6444 -0.7626 -0.8771 -0.9880 -1.0959 -1.2012
 -1.3045
  0.1645  0.2411  0.3165  0.3892  0.4535  0.5047  0.5422  0.5661  0.5791  0.5847
  0.5862  0.5857  0.5827  0.5744  0.5591  0.4834  0.3747  0.2501  0.1198 -0.0097
 -0.1381 -0.2667 -0.3951 -0.5216 -0.6443 -0.7626 -0.8769 -0.9873 -1.0943 -1.1983
 -1.3016
 -0.0114  0.0661  0.1448  0.2222  0.2963  0.3637  0.4187  0.4600  0.4880  0.5047
