 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.2893  0.1986  0.1180  0.0615  0.0290  0.0057 -0.0236 -0.0649 -0.1198 -0.1879
 -0.2591 -0.3334 -0.4071 -0.4789 -0.5517 -0.7305 -0.9000 -1.0633 -1.2185
  0.3173  0.2296  0.1460  0.0720  0.0077 -0.0479 -0.0971 -0.1435 -0.1910 -0.2417
 -0.2976 -0.3603 -0.4294 -0.5019 -0.5752 -0.7542 -0.9237 -1.0849 -1.2433 -1.4001
  0.3311  0.2472  0.1640  0.0827  0.0039 -0.0682 -0.1311 -0.1862 -0.2360 -0.2829
 -0.3324 -0.3873 -0.4503 -0.5203 -0.5928 -0.7716 -0.9417 -1.1024 -1.2624 -1.4205
 -1.5719
  0.3307  0.2514  0.1720  0.0936  0.0176 -0.0552 -0.1256 -0.1930 -0.2548 -0.3115
 -0.3635 -0.4144 -0.4698 -0.5341 -0.6045 -0.7827 -0.9540 -1.1158 -1.2757 -1.4332
 -1.5842 -1.7286
  0.3143  0.2418  0.1678  0.0936  0.0201 -0.0513 -0.1197 -0.1854 -0.2504 -0.3149
 -0.3775 -0.4364 -0.4908 -0.5485 -0.6141 -0.7895 -0.9616 -1.1251 -1.2853 -1.4424
 -1.5934 -1.7376 -1.8754 -2.0078
  0.2786  0.2152  0.1494  0.0817  0.0130 -0.0558 -0.1233 -0.1886 -0.2519 -0.3145
 -0.3781 -0.4427 -0.5047 -0.5629 -0.6250 -0.7943 -0.9656 -1.1304 -1.2913 -1.4488
 -1.6001 -1.7443 -1.8820 -2.0140 -2.1408 -2.2632 -2.3818 -2.4969 -2.6089 -2.7182
  0.2222  0.1689  0.1133  0.0548 -0.0066 -0.0700 -0.1343 -0.1983 -0.2613 -0.3230
 -0.3844 -0.4469 -0.5110 -0.5718 -0.6333 -0.7990 -0.9677 -1.1323 -1.2935 -1.4521
 -1.6044 -1.7492 -1.8871 -2.0189 -2.1454 -2.2671 -2.3848 -2.4987 -2.6092 -2.7169
 -2.8227
  0.1490  0.1031  0.0575  0.0099 -0.0417 -0.0969 -0.1552 -0.2153 -0.2761 -0.3369
 -0.3972 -0.4576 -0.5191 -0.5807 -0.6404 -0.8031 -0.9691 -1.1321 -1.2924 -1.4516
 -1.6059 -1.7521 -1.8906 -2.0228 -2.1492 -2.2707 -2.3877 -2.5008 -2.6103 -2.7167
 -2.8206
  0.0669  0.0232 -0.0166 -0.0547 -0.0955 -0.1405 -0.1902 -0.2435 -0.2997 -0.3576
 -0.4161 -0.4750 -0.5343 -0.5941 -0.6522 -0.8091 -0.9719 -1.1333 -1.2918 -1.4503
 -1.6064 -1.7550 -1.8952 -2.0282 -2.1551 -2.2767 -2.3936 -2.5064 -2.6153 -2.7209
 -2.8235
 -0.0148 -0.0606 -0.1001 -0.1339 -0.1659 -0.2009 -0.2401 -0.2844 -0.3330 -0.3852
 -0.4398 -0.4959 -0.5529 -0.6103 -0.6674 -0.8165 -0.9735 -1.1319 -1.2883 -1.4443
 -1.6000 -1.7509 -1.8937 -2.0284 -2.1563 -2.2784 -2.3955 -2.5081 -2.6167 -2.7217
 -2.8255
 -0.0940 -0.1437 -0.1854 -0.2208 -0.2506 -0.2778 -0.3077 -0.3419 -0.3811 -0.4250
 -0.4729 -0.5241 -0.5773 -0.6317 -0.6868 -0.8287 -0.9783 -1.1319 -1.2858 -1.4389
 -1.5922 -1.7433 -1.8885 -2.0259 -2.1557 -2.2790 -2.3969 -2.5099 -2.6185 -2.7233
 -2.8248
 -0.1708 -0.2261 -0.2691 -0.3090 -0.3406 -0.3667 -0.3909 -0.4164 -0.4460 -0.4803
 -0.5193 -0.5628 -0.6100 -0.6598 -0.7104 -0.8457 -0.9863 -1.1333 -1.2843
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.3152  0.2540  0.1976  0.1444  0.0915  0.0366 -0.0219 -0.0845 -0.1488 -0.2136
 -0.2796 -0.3477 -0.4179 -0.4898 -0.5676 -0.7446 -0.9104 -1.0707 -1.2231
  0.2913  0.2178  0.1519  0.0919  0.0355 -0.0197 -0.0760 -0.1342 -0.1935 -0.2530
 -0.3140 -0.3782 -0.4467 -0.5183 -0.5908 -0.7682 -0.9352 -1.0942 -1.2465 -1.4012
  0.3078  0.2258  0.1486  0.0675  0.0005 -0.0601 -0.1168 -0.1725 -0.2282 -0.2838
 -0.3401 -0.3995 -0.4642 -0.5345 -0.6069 -0.7848 -0.9535 -1.1125 -1.2651 -1.4188
 -1.5689
  0.3336  0.2490  0.1654  0.0832  0.0042 -0.0698 -0.1374 -0.1983 -0.2553 -0.3100
 -0.3639 -0.4189 -0.4779 -0.5444 -0.6159 -0.7944 -0.9653 -1.1256 -1.2789 -1.4316
 -1.5815 -1.7257
  0.3405  0.2600  0.1790  0.0990  0.0210 -0.0545 -0.1272 -0.1965 -0.2623 -0.3242
 -0.3819 -0.4373 -0.4929 -0.5530 -0.6213 -0.7993 -0.9719 -1.1343 -1.2888 -1.4410
 -1.5904 -1.7344 -1.8723 -2.0049
  0.3338  0.2584  0.1818  0.1045  0.0278 -0.0469 -0.1185 -0.1863 -0.2520 -0.3179
 -0.3835 -0.4467 -0.5057 -0.5639 -0.6266 -0.8011 -0.9747 -1.1392 -1.2953 -1.4476
 -1.5969 -1.7409 -1.8786 -2.0108 -2.1378 -2.2605 -2.3795 -2.4950 -2.6070 -2.7161
  0.3113  0.2429  0.1724  0.1003  0.0274 -0.0451 -0.1162 -0.1848 -0.2504 -0.3140
 -0.3777 -0.4432 -0.5087 -0.5708 -0.6328 -0.8017 -0.9749 -1.1408 -1.2985 -1.4516
 -1.6012 -1.7455 -1.8834 -2.0154 -2.1421 -2.2641 -2.3821 -2.4964 -2.6072 -2.7149
 -2.8205
  0.2692  0.2100  0.1477  0.0829  0.0163 -0.0516 -0.1199 -0.1875 -0.2536 -0.3177
 -0.3803 -0.4431 -0.5075 -0.5720 -0.6350 -0.8023 -0.9736 -1.1398 -1.2986 -1.4525
 -1.6030 -1.7482 -1.8868 -2.0190 -2.1457 -2.2673 -2.3848 -2.4982 -2.6081 -2.7147
 -2.8185
  0.2070  0.1574  0.1043  0.0485 -0.0102 -0.0710 -0.1339 -0.1979 -0.2623 -0.3261
 -0.3889 -0.4510 -0.5132 -0.5763 -0.6386 -0.8037 -0.9735 -1.1395 -1.2986 -1.4528
 -1.6044 -1.7513 -1.8911 -2.0242 -2.1513 -2.2731 -2.3903 -2.5034 -2.6128 -2.7186
 -2.8215
  0.1330  0.0883  0.0433 -0.0034 -0.0526 -0.1047 -0.1596 -0.2172 -0.2771 -0.3382
 -0.3998 -0.4612 -0.5223 -0.5835 -0.6447 -0.8038 -0.9707 -1.1355 -1.2944 -1.4481
 -1.5994 -1.7478 -1.8897 -2.0243 -2.1522 -2.2745 -2.3919 -2.5048 -2.6138 -2.7192
 -2.8234
  0.0563  0.0096 -0.0317 -0.0716 -0.1126 -0.1555 -0.2015 -0.2506 -0.3033 -0.3590
 -0.4169 -0.4760 -0.5356 -0.5953 -0.6550 -0.8078 -0.9695 -1.1317 -1.2899 -1.4427
 -1.5928 -1.7412 -1.8850 -2.0219 -2.1516 -2.2749 -2.3930 -2.5063 -2.6153 -2.7205
 -2.8223
 -0.0213 -0.0702 -0.1131 -0.1511 -0.1866 -0.2224 -0.2601 -0.3004 -0.3444 -0.3923
 -0.4438 -0.4982 -0.5545 -0.6119 -0.6695 -0.8157 -0.9699 -1.1281 -1.2851
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  0.3468  0.2879  0.2320  0.1777  0.1212  0.0601 -0.0074 -0.0810 -0.1554 -0.2284
 -0.2995 -0.3689 -0.4374 -0.5068 -0.5771 -0.7521 -0.9186 -1.0756 -1.2278
  0.3079  0.2438  0.1842  0.1277  0.0718  0.0130 -0.0509 -0.1203 -0.1907 -0.2603
 -0.3287 -0.3963 -0.4645 -0.5344 -0.6056 -0.7813 -0.9474 -1.1044 -1.2542 -1.4010
  0.2917  0.2188  0.1532  0.0929  0.0354 -0.0218 -0.0822 -0.1474 -0.2144 -0.2809
 -0.3467 -0.4122 -0.4789 -0.5486 -0.6201 -0.7970 -0.9652 -1.1232 -1.2728 -1.4195
 -1.5662
  0.3114  0.2303  0.1477  0.0748  0.0100 -0.0499 -0.1087 -0.1702 -0.2340 -0.2978
 -0.3609 -0.4239 -0.4882 -0.5560 -0.6271 -0.8049 -0.9755 -1.1355 -1.2861 -1.4328
 -1.5785 -1.7217
  0.3404  0.2561  0.1729  0.0921  0.0150 -0.0575 -0.1247 -0.1877 -0.2503 -0.3127
 -0.3744 -0.4354 -0.4967 -0.5610 -0.6303 -0.8083 -0.9807 -1.1431 -1.2954 -1.4424
 -1.5875 -1.7300 -1.8678 -2.0005
  0.3506  0.2700  0.1894  0.1094  0.0313 -0.0432 -0.1150 -0.1851 -0.2535 -0.3196
 -0.3834 -0.4453 -0.5061 -0.5672 -0.6325 -0.8088 -0.9823 -1.1470 -1.3014 -1.4492
 -1.5940 -1.7362 -1.8737 -2.0060 -2.1333 -2.2565 -2.3760 -2.4920 -2.6044 -2.7132
  0.3493  0.2727  0.1956  0.1181  0.0408 -0.0351 -0.1082 -0.1779 -0.2451 -0.3119
 -0.3794 -0.4463 -0.5111 -0.5739 -0.6365 -0.8077 -0.9817 -1.1480 -1.3046 -1.4535
 -1.5984 -1.7405 -1.8781 -2.0102 -2.1372 -2.2596 -2.3781 -2.4929 -2.6043 -2.7121
 -2.8172
  0.3368  0.2651  0.1923  0.1185  0.0439 -0.0307 -0.1041 -0.1752 -0.2435 -0.3093
 -0.3741 -0.4398 -0.5067 -0.5732 -0.6387 -0.8063 -0.9795 -1.1468 -1.3052 -1.4555
 -1.6019 -1.7432 -1.8810 -2.0134 -2.1402 -2.2623 -2.3802 -2.4943 -2.6047 -2.7117
 -2.8154
  0.3073  0.2439  0.1775  0.1086  0.0382 -0.0332 -0.1047 -0.1754 -0.2445 -0.3115
 -0.3766 -0.4407 -0.5053 -0.5709 -0.6369 -0.8062 -0.9785 -1.1463 -1.3059 -1.4575
 -1.6037 -1.7466 -1.8852 -2.0182 -2.1454 -2.2676 -2.3853 -2.4989 -2.6088 -2.7153
 -2.8184
  0.2614  0.2064  0.1487  0.0869  0.0225 -0.0436 -0.1110 -0.1789 -0.2467 -0.3137
