 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.6038  2.6262  2.6500  2.6687  2.6796  2.6816  2.6535  2.6215  2.5807  2.5329
  2.4799  2.4794  2.4162  2.3493  2.2814  2.1119  1.9461  1.7963  1.6443
  2.4591  2.4365  2.4580  2.5190  2.5878  2.6162  2.6109  2.5870  2.5520  2.5092
  2.4603  2.4072  2.3513  2.2935  2.2346  2.0866  1.9371  1.7857  1.6349  1.4866
  2.3911  2.3753  2.3663  2.3703  2.3912  2.4361  2.4902  2.5137  2.5037  2.4712
  2.4276  2.3781  2.3243  2.2676  2.2094  2.0642  1.9206  1.7748  1.6276  1.4823
  1.3400
  2.3389  2.3269  2.3149  2.3061  2.3045  2.3116  2.3283  2.3585  2.3892  2.3959
  2.3768  2.3398  2.2926  2.2392  2.1827  2.0397  1.9007  1.7620  1.6197  1.4772
  1.3373  1.2006
  2.2724  2.2696  2.2632  2.2553  2.2485  2.2452  2.2463  2.2509  2.2599  2.2736
  2.2806  2.2692  2.2413  2.2013  2.1520  2.0139  1.8778  1.7457  1.6105  1.4720
  1.3343  1.1993  1.0678  0.9396
  2.1888  2.1977  2.2005  2.1991  2.1952  2.1906  2.1871  2.1854  2.1839  2.1820
  2.1802  2.1762  2.1634  2.1394  2.1046  1.9858  1.8534  1.7257  1.5980  1.4657
  1.3313  1.1983  1.0681  0.9412  0.8170  0.6955  0.5773  0.4625  0.3513  0.2438
  2.0878  2.1096  2.1238  2.1316  2.1343  2.1335  2.1310  2.1282  2.1252  2.1204
  2.1127  2.1017  2.0874  2.0689  2.0437  1.9490  1.8277  1.7036  1.5819  1.4567
  1.3275  1.1972  1.0688  0.9431  0.8206  0.7013  0.5849  0.4712  0.3597  0.2509
  0.1467
  1.9694  2.0048  2.0315  2.0503  2.0618  2.0676  2.0697  2.0692  2.0671  2.0639
  2.0576  2.0467  2.0308  2.0104  1.9864  1.9059  1.7991  1.6809  1.5631  1.4444
  1.3214  1.1953  1.0693  0.9453  0.8242  0.7058  0.5903  0.4776  0.3676  0.2599
  0.1545
  1.8385  1.8856  1.9236  1.9534  1.9753  1.9900  1.9989  2.0034  2.0047  2.0039
  2.0008  1.9939  1.9815  1.9634  1.9397  1.8638  1.7676  1.6569  1.5423  1.4274
  1.3104  1.1896  1.0668  0.9446  0.8248  0.7077  0.5933  0.4816  0.3724  0.2656
  0.1612
  1.6951  1.7520  1.8014  1.8413  1.8734  1.8979  1.9154  1.9271  1.9341  1.9375
  1.9382  1.9359  1.9294  1.9171  1.8985  1.8273  1.7383  1.6350  1.5242  1.4118
  1.2987  1.1833  1.0654  0.9464  0.8285  0.7129  0.6000  0.4897  0.3796  0.2740
  0.1710
  1.5391  1.6040  1.6649  1.7176  1.7564  1.7900  1.8169  1.8373  1.8519  1.8617
  1.8676  1.8703  1.8696  1.8643  1.8529  1.7954  1.7098  1.6138  1.5077  1.3975
  1.2862  1.1743  1.0609  0.9461  0.8311  0.7174  0.6059  0.4971  0.3908  0.2868
  0.1850
  1.3707  1.4416  1.5141  1.5831  1.6276  1.6679  1.7029  1.7320  1.7553  1.7733
  1.7864  1.7954  1.8008  1.8024  1.8029  1.7681  1.6821  1.5933  1.4928
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.6448  2.6685  2.6888  2.7013  2.7035  2.6953  2.6701  2.6372  2.5961  2.5487
  2.4968  2.4606  2.4021  2.3407  2.2778  2.1173  1.9561  1.8007  1.6455
  2.4875  2.5346  2.6096  2.6467  2.6555  2.6504  2.6343  2.6079  2.5718  2.5281
  2.4785  2.4247  2.3679  2.3090  2.2487  2.0954  1.9417  1.7886  1.6374  1.4889
  2.4334  2.4181  2.4220  2.4530  2.5212  2.5764  2.5886  2.5725  2.5421  2.5026
  2.4565  2.4052  2.3497  2.2915  2.2314  2.0794  1.9285  1.7789  1.6306  1.4849
  1.3424
  2.4130  2.3875  2.3677  2.3586  2.3630  2.3837  2.4312  2.4795  2.4910  2.4693
  2.4295  2.3820  2.3295  2.2728  2.2138  2.0629  1.9142  1.7684  1.6236  1.4803
  1.3401  1.2031
  2.3866  2.3645  2.3422  2.3227  2.3091  2.3026  2.3038  2.3160  2.3469  2.3754
  2.3747  2.3470  2.3035  2.2515  2.1945  2.0457  1.8987  1.7562  1.6159  1.4758
  1.3375  1.2023  1.0705  0.9419
  2.3424  2.3294  2.3128  2.2950  2.2776  2.2625  2.2508  2.2427  2.2386  2.2438
  2.2588  2.2645  2.2487  2.2156  2.1697  2.0277  1.8823  1.7421  1.6062  1.4706
  1.3351  1.2016  1.0711  0.9439  0.8200  0.6991  0.5811  0.4658  0.3531  0.2456
  2.2761  2.2755  2.2687  2.2579  2.2445  2.2298  2.2149  2.2007  2.1873  2.1750
  2.1659  2.1627  2.1594  2.1462  2.1192  2.0058  1.8652  1.7268  1.5940  1.4635
