 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4045  3.3285  3.2592  3.1920  3.1256  3.0669  3.0420  3.0047  2.9625  2.9083
  2.8455  2.7702  2.6990  2.6298  2.5606  2.4041  2.2742  2.1005  1.9473
  3.4922  3.4132  3.3315  3.2475  3.1643  3.0896  3.0246  2.9672  2.9145  2.8639
  2.8092  2.7474  2.6800  2.6105  2.5417  2.3796  2.2349  2.0988  1.9404  1.7812
  3.4913  3.4175  3.3423  3.2663  3.1897  3.1120  3.0339  2.9612  2.8958  2.8364
  2.7825  2.7277  2.6661  2.5989  2.5304  2.3673  2.2177  2.0794  1.9218  1.7633
  1.6116
  3.4749  3.4075  3.3381  3.2674  3.1959  3.1242  3.0523  2.9794  2.9057  2.8350
  2.7688  2.7113  2.6547  2.5921  2.5256  2.3609  2.2066  2.0639  1.9080  1.7502
  1.5987  1.4541
  3.4423  3.3831  3.3210  3.2563  3.1897  3.1219  3.0537  2.9856  2.9167  2.8463
  2.7754  2.7077  2.6475  2.5860  2.5221  2.3588  2.2007  2.0528  1.8979  1.7406
  1.5892  1.4448  1.3067  1.1742
  3.3928  3.3424  3.2894  3.2328  3.1725  3.1095  3.0451  2.9800  2.9144  2.8483
  2.7809  2.7123  2.6490  2.5861  2.5211  2.3583  2.1986  2.0465  1.8914  1.7339
  1.5823  1.4377  1.2998  1.1676  1.0407  0.9184  0.8001  0.6852  0.5732  0.4638
  3.3309  3.2856  3.2418  3.1948  3.1431  3.0869  3.0275  2.9662  2.9038  2.8405
  2.7767  2.7118  2.6488  2.5877  2.5234  2.3594  2.1985  2.0444  1.8891  1.7305
  1.5777  1.4326  1.2944  1.1623  1.0356  0.9138  0.7962  0.6825  0.5720  0.4643
  0.3586
  3.2577  3.2169  3.1786  3.1404  3.0989  3.0517  2.9997  2.9440  2.8856  2.8259
  2.7650  2.7034  2.6425  2.5836  2.5224  2.3615  2.2003  2.0451  1.8907  1.7311
  1.5760  1.4295  1.2906  1.1582  1.0314  0.9097  0.7926  0.6796  0.5701  0.4636
  0.3598
  3.1790  3.1395  3.1033  3.0701  3.0373  3.0003  2.9577  2.9099  2.8580  2.8030
  2.7461  2.6879  2.6295  2.5721  2.5139  2.3595  2.2012  2.0456  1.8921  1.7332
  1.5756  1.4264  1.2859  1.1525  1.0252  0.9032  0.7860  0.6730  0.5637  0.4580
  0.3557
  3.0947  3.0534  3.0232  2.9909  2.9620  2.9334  2.9007  2.8626  2.8193  2.7716
  2.7206  2.6669  2.6119  2.5565  2.5008  2.3544  2.2023  2.0490  1.8966  1.7404
  1.5825  1.4304  1.2872  1.1522  1.0239  0.9014  0.7838  0.6708  0.5596  0.4543
  0.3527
  3.0049  2.9586  2.9383  2.9097  2.8784  2.8522  2.8271  2.7986  2.7650  2.7265
  2.6836  2.6366  2.5867  2.5350  2.4823  2.3437  2.1996  2.0508  1.9002  1.7469
  1.5913  1.4384  1.2922  1.1544  1.0243  0.9006  0.7823  0.6688  0.5597  0.4544
  0.3525
  2.9096  2.8551  2.8486  2.8279  2.7937  2.7649  2.7413  2.7189  2.6940  2.6652
  2.6318  2.5937  2.5514  2.5056  2.4584  2.3274  2.1931  2.0510  1.9029
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4152  3.3462  3.2837  3.2245  3.1669  3.1111  3.0636  3.0080  2.9482  2.8838
  2.8158  2.7426  2.6707  2.5999  2.5300  2.3685  2.2329  2.0873  1.9524
  3.4647  3.3775  3.2901  3.2103  3.1390  3.0748  3.0163  2.9610  2.9051  2.8464
  2.7841  2.7175  2.6477  2.5770  2.5075  2.3446  2.2052  2.0709  1.9375  1.7915
  3.4871  3.4064  3.3239  3.2404  3.1559  3.0751  3.0029  2.9384  2.8790  2.8225
  2.7650  2.7042  2.6381  2.5686  2.4990  2.3353  2.1885  2.0528  1.9166  1.7648
  1.6140
  3.4938  3.4180  3.3403  3.2618  3.1836  3.1061  3.0278  2.9504  2.8786  2.8130
  2.7531  2.6950  2.6343  2.5678  2.4997  2.3332  2.1795  2.0397  1.9011  1.7514
  1.6012  1.4568
  3.4866  3.4161  3.3435  3.2696  3.1952  3.1211  3.0481  2.9759  2.9020  2.8276
  2.7563  2.6920  2.6316  2.5690  2.5023  2.3354  2.1762  2.0309  1.8895  1.7414
  1.5919  1.4477  1.3096  1.1770
  3.4641  3.4007  3.3345  3.2660  3.1960  3.1253  3.0548  2.9851  2.9161  2.8463
  2.7743  2.7024  2.6364  2.5719  2.5062  2.3401  2.1772  2.0262  1.8817  1.7343
  1.5851  1.4409  1.3029  1.1706  1.0435  0.9209  0.8021  0.6868  0.5749  0.4658
  3.4249  3.3699  3.3118  3.2505  3.1864  3.1203  3.0530  2.9854  2.9183  2.8516
  2.7843  2.7152  2.6476  2.5814  2.5139  2.3458  2.1810  2.0256  1.8778  1.7300
  1.5806  1.4359  1.2977  1.1655  1.0386  0.9166  0.7987  0.6845  0.5739  0.4661
  0.3603
  3.3712  3.3229  3.2733  3.2209  3.1647  3.1049  3.0424  2.9784  2.9136  2.8486
  2.7839  2.7186  2.6541  2.5894  2.5232  2.3532  2.1863  2.0282  1.8778  1.7292
  1.5788  1.4330  1.2942  1.1615  1.0346  0.9128  0.7953  0.6819  0.5722  0.4655
  0.3615
  3.3071  3.2621  3.2191  3.1754  3.1280  3.0763  3.0206  2.9618  2.9008  2.8385
  2.7758  2.7127  2.6506  2.5889  2.5259  2.3591  2.1914  2.0310  1.8789  1.7294
  1.5777  1.4299  1.2896  1.1561  1.0287  0.9065  0.7890  0.6758  0.5664  0.4605
  0.3576
  3.2403  3.1946  3.1537  3.1158  3.0768  3.0342  2.9869  2.9355  2.8804  2.8227
  2.7632  2.7033  2.6430  2.5829  2.5226  2.3629  2.1984  2.0377  1.8844  1.7352
  1.5835  1.4335  1.2909  1.1560  1.0276  0.9049  0.7871  0.6739  0.5646  0.4590
  0.3547
  3.1742  3.1254  3.0822  3.0453  3.0114  2.9767  2.9381  2.8952  2.8479  2.7969
  2.7428  2.6867  2.6292  2.5711  2.5127  2.3609  2.2024  2.0439  1.8905  1.7417
  1.5914  1.4408  1.2956  1.1582  1.0281  0.9043  0.7858  0.6721  0.5627  0.4571
  0.3549
  3.1129  3.0578  3.0107  2.9706  2.9363  2.9057  2.8742  2.8395  2.8005  2.7575
  2.7107  2.6605  2.6070  2.5525  2.4962  2.3531  2.2034  2.0496  1.8972
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4305  3.3661  3.3072  3.2518  3.1974  3.1409  3.0791  3.0108  2.9390  2.8666
  2.7937  2.7200  2.6466  2.5742  2.5034  2.3375  2.1962  2.0667  1.9445
  3.4235  3.3472  3.2782  3.2150  3.1553  3.0965  3.0357  2.9700  2.9019  2.8331
  2.7636  2.6924  2.6200  2.5479  2.4773  2.3119  2.1699  2.0427  1.9170  1.7825
  3.4613  3.3752  3.2891  3.2091  3.1371  3.0713  3.0089  2.9458  2.8808  2.8154
  2.7496  2.6822  2.6121  2.5407  2.4701  2.3052  2.1566  2.0242  1.8974  1.7618
  1.6169
  3.4887  3.4087  3.3269  3.2441  3.1608  3.0789  3.0037  2.9352  2.8698  2.8056
  2.7420  2.6783  2.6121  2.5426  2.4723  2.3063  2.1514  2.0128  1.8826  1.7469
  1.6039  1.4607
  3.5004  3.4248  3.3471  3.2678  3.1887  3.1100  3.0316  2.9538  2.8777  2.8070
  2.7409  2.6770  2.6138  2.5479  2.4789  2.3115  2.1517  2.0066  1.8719  1.7358
  1.5944  1.4518  1.3139  1.1811
  3.4999  3.4285  3.3548  3.2793  3.2028  3.1266  3.0516  2.9781  2.9045  2.8290
  2.7543  2.6840  2.6178  2.5532  2.4868  2.3190  2.1556  2.0046  1.8649  1.7277
  1.5873  1.4453  1.3075  1.1751  1.0477  0.9245  0.8052  0.6896  0.5775  0.4684
  3.4869  3.4209  3.3521  3.2808  3.2080  3.1346  3.0614  2.9894  2.9185  2.8481
  2.7764  2.7033  2.6319  2.5629  2.4950  2.3274  2.1619  2.0061  1.8615  1.7223
  1.5823  1.4406  1.3027  1.1703  1.0433  0.9208  0.8024  0.6878  0.5766  0.4689
  0.3632
  3.4595  3.4005  3.3380  3.2723  3.2043  3.1348  3.0645  2.9942  2.9245  2.8557
  2.7874  2.7184  2.6488  2.5793  2.5092  2.3366  2.1695  2.0103  1.8616  1.7199
  1.5796  1.4378  1.2995  1.1668  1.0396  0.9174  0.7995  0.6855  0.5753  0.4684
  0.3644
  3.4165  3.3651  3.3098  3.2511  3.1893  3.1251  3.0590  2.9917  2.9239  2.8563
  2.7893  2.7227  2.6562  2.5897  2.5219  2.3475  2.1763  2.0145  1.8625  1.7184
  1.5769  1.4344  1.2952  1.1617  1.0340  0.9116  0.7936  0.6799  0.5700  0.4636
  0.3605
  3.3628  3.3162  3.2680  3.2170  3.1628  3.1055  3.0453  2.9828  2.9186  2.8534
  2.7881  2.7229  2.6582  2.5938  2.5291  2.3598  2.1878  2.0229  1.8683  1.7223
  1.5801  1.4370  1.2965  1.1618  1.0333  0.9103  0.7921  0.6784  0.5687  0.4625
  0.3579
  3.3038  3.2575  3.2133  3.1689  3.1222  3.0726  3.0197  2.9637  2.9048  2.8437
  2.7812  2.7182  2.6551  2.5923  2.5293  2.3669  2.1984  2.0329  1.8760  1.7284
  1.5859  1.4426  1.3006  1.1640  1.0341  0.9100  0.7912  0.6771  0.5672  0.4611
  0.3585
  3.2434  3.1948  3.1506  3.1097  3.0686  3.0259  2.9806  2.9319  2.8798  2.8247
  2.7669  2.7073  2.6450  2.5840  2.5225  2.3688  2.2081  2.0445  1.8856
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4503  3.3881  3.3299  3.2739  3.2171  3.1563  3.0885  3.0131  2.9349  2.8567
  2.7792  2.7023  2.6268  2.5528  2.4807  2.3112  2.1640  2.0385  1.9235
  3.4243  3.3569  3.2944  3.2356  3.1777  3.1177  3.0520  2.9783  2.9023  2.8261
  2.7503  2.6746  2.5993  2.5252  2.4530  2.2840  2.1378  2.0074  1.8905  1.7682
  3.4229  3.3465  3.2774  3.2141  3.1543  3.0950  3.0320  2.9616  2.8882  2.8142
  2.7405  2.6666  2.5924  2.5187  2.4465  2.2782  2.1271  1.9917  1.8706  1.7471
  1.6158
  3.4628  3.3760  3.2911  3.2132  3.1438  3.0804  3.0186  2.9518  2.8814  2.8099
  2.7384  2.6669  2.5947  2.5220  2.4500  2.2812  2.1253  1.9843  1.8576  1.7319
  1.6014  1.4652
  3.4932  3.4120  3.3309  3.2501  3.1696  3.0906  3.0172  2.9482  2.8789  2.8091
  2.7393  2.6699  2.6003  2.5295  2.4583  2.2884  2.1288  1.9821  1.8494  1.7212
  1.5909  1.4562  1.3200  1.1873
  3.5067  3.4315  3.3549  3.2768  3.1992  3.1221  3.0451  2.9678  2.8906  2.8160
  2.7443  2.6747  2.6063  2.5379  2.4682  2.2975  2.1353  1.9835  1.8451  1.7138
  1.5831  1.4495  1.3141  1.1819  1.0541  0.9305  0.8105  0.6940  0.5812  0.4723
  3.5087  3.4374  3.3647  3.2900  3.2139  3.1375  3.0621  2.9881  2.9144  2.8393
  2.7629  2.6877  2.6156  2.5463  2.4780  2.3077  2.1435  1.9876  1.8439  1.7092
  1.5775  1.4445  1.3097  1.1777  1.0504  0.9274  0.8083  0.6928  0.5809  0.4727
  0.3675
  3.5021  3.4344  3.3654  3.2942  3.2211  3.1468  3.0724  2.9989  2.9266  2.8551
  2.7833  2.7100  2.6355  2.5618  2.4899  2.3183  2.1527  1.9937  1.8456  1.7072
  1.5740  1.4411  1.3068  1.1748  1.0474  0.9246  0.8060  0.6913  0.5802  0.4726
  0.3685
  3.4848  3.4220  3.3573  3.2899  3.2202  3.1487  3.0764  3.0042  2.9325  2.8618
  2.7920  2.7222  2.6518  2.5801  2.5075  2.3286  2.1605  1.9991  1.8474  1.7056
  1.5703  1.4369  1.3026  1.1702  1.0424  0.9194  0.8009  0.6864  0.5756  0.4684
  0.3647
  3.4559  3.3989  3.3402  3.2778  3.2125  3.1451  3.0761  3.0063  2.9362  2.8665
  2.7975  2.7291  2.6611  2.5928  2.5235  2.3461  2.1721  2.0080  1.8537  1.7090
  1.5717  1.4377  1.3034  1.1706  1.0421  0.9187  0.7999  0.6855  0.5750  0.4680
  0.3646
  3.4148  3.3636  3.3110  3.2546  3.1952  3.1329  3.0683  3.0022  2.9350  2.8672
  2.7994  2.7320  2.6651  2.5986  2.5319  2.3612  2.1872  2.0187  1.8614  1.7144
  1.5754  1.4407  1.3061  1.1725  1.0431  0.9188  0.7995  0.6848  0.5741  0.4672
  0.3638
  3.3650  3.3179  3.2700  3.2196  3.1661  3.1098  3.0509  2.9899  2.9268  2.8623
  2.7970  2.7312  2.6656  2.6001  2.5327  2.3739  2.2058  2.0312  1.8705
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F460M
  3.4619  3.3999  3.3409  3.2830  3.2229  3.1586  3.0886  3.0125  2.9328  2.8529
  2.7736  2.6953  2.6185  2.5437  2.4708  2.2998  2.1496  2.0216  1.9081
  3.4326  3.3662  3.3039  3.2443  3.1846  3.1223  3.0551  2.9798  2.9017  2.8231
  2.7449  2.6673  2.5908  2.5156  2.4426  2.2714  2.1231  1.9935  1.8736  1.7571
  3.4210  3.3497  3.2839  3.2221  3.1627  3.1029  3.0389  2.9664  2.8905  2.8136
  2.7367  2.6602  2.5843  2.5095  2.4363  2.2654  2.1131  1.9755  1.8548  1.7358
  1.6105
  3.4410  3.3562  3.2799  3.2115  3.1489  3.0893  3.0286  2.9601  2.8872  2.8125
  2.7374  2.6624  2.5876  2.5134  2.4404  2.2690  2.1126  1.9699  1.8434  1.7212
  1.5956  1.4657
  3.4709  3.3913  3.3152  3.2324  3.1544  3.0845  3.0214  2.9560  2.8861  2.8139
  2.7410  2.6680  2.5949  2.5218  2.4492  2.2769  2.1174  1.9696  1.8369  1.7112
  1.5849  1.4561  1.3231  1.1910
  3.4975  3.4273  3.3486  3.2691  3.1902  3.1128  3.0370  2.9629  2.8898  2.8176
  2.7458  2.6742  2.6029  2.5316  2.4600  2.2868  2.1250  1.9728  1.8341  1.7047
  1.5773  1.4489  1.3172  1.1859  1.0582  0.9343  0.8139  0.6970  0.5836  0.4745
  3.5122  3.4390  3.3647  3.2890  3.2123  3.1360  3.0612  2.9873  2.9120  2.8347
  2.7579  2.6835  2.6116  2.5411  2.4710  2.2979  2.1342  1.9783  1.8345  1.7010
  1.5720  1.4436  1.3129  1.1821  1.0548  0.9316  0.8121  0.6962  0.5837  0.4750
  0.3700
  3.5107  3.4406  3.3700  3.2977  3.2238  3.1488  3.0742  3.0007  2.9279  2.8549
  2.7806  2.7045  2.6283  2.5539  2.4821  2.3094  2.1441  1.9855  1.8373  1.6999
  1.5688  1.4399  1.3098  1.1794  1.0522  0.9293  0.8103  0.6951  0.5835  0.4753
  0.3710
  3.5016  3.4347  3.3672  3.2981  3.2271  3.1543  3.0809  3.0077  2.9352  2.8636
  2.7924  2.7207  2.6477  2.5733  2.4988  2.3195  2.1526  1.9917  1.8402  1.6990
  1.5655  1.4355  1.3055  1.1750  1.0475  0.9244  0.8055  0.6906  0.5794  0.4716
  0.3675
  3.4848  3.4217  3.3585  3.2930  3.2253  3.1554  3.0842  3.0126  2.9410  2.8700
  2.7998  2.7301  2.6603  2.5899  2.5183  2.3370  2.1638  2.0012  1.8471  1.7027
  1.5667  1.4357  1.3057  1.1753  1.0475  0.9240  0.8049  0.6902  0.5792  0.4717
  0.3678
  3.4570  3.3993  3.3404  3.2799  3.2163  3.1501  3.0820  3.0129  2.9432  2.8734
  2.8040  2.7352  2.6669  2.5987  2.5301  2.3553  2.1795  2.0114  1.8551  1.7082
  1.5700  1.4377  1.3074  1.1769  1.0485  0.9244  0.8048  0.6898  0.5788  0.4714
  0.3675
  3.4176  3.3653  3.3120  3.2566  3.1980  3.1367  3.0728  3.0073  2.9404  2.8729
  2.8050  2.7373  2.6699  2.6029  2.5342  2.3744  2.1997  2.0223  1.8642
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4731  3.4110  3.3511  3.2908  3.2269  3.1588  3.0866  3.0102  2.9302  2.8495
  2.7690  2.6894  2.6116  2.5358  2.4621  2.2894  2.1366  2.0069  1.8903
  3.4416  3.3757  3.3130  3.2519  3.1895  3.1243  3.0550  2.9788  2.8997  2.8197
  2.7399  2.6609  2.5833  2.5073  2.4333  2.2598  2.1090  1.9740  1.8554  1.7446
  3.4256  3.3565  3.2916  3.2298  3.1693  3.1076  3.0420  2.9683  2.8908  2.8120
  2.7330  2.6546  2.5773  2.5014  2.4273  2.2534  2.0996  1.9601  1.8379  1.7231
  1.6025
  3.4267  3.3507  3.2811  3.2167  3.1559  3.0965  3.0352  2.9655  2.8907  2.8136
  2.7359  2.6583  2.5815  2.5059  2.4318  2.2574  2.1001  1.9561  1.8285  1.7091
  1.5875  1.4631
  3.4668  3.3789  3.2946  3.2180  3.1497  3.0878  3.0288  2.9640  2.8927  2.8183
  2.7425  2.6662  2.5903  2.5152  2.4413  2.2661  2.1060  1.9574  1.8239  1.7001
  1.5772  1.4529  1.3254  1.1951
  3.4999  3.4191  3.3373  3.2556  3.1756  3.0992  3.0295  2.9638  2.8947  2.8228
  2.7493  2.6749  2.6005  2.5263  2.4529  2.2769  2.1146  1.9622  1.8230  1.6946
  1.5700  1.4455  1.3191  1.1901  1.0628  0.9388  0.8181  0.7006  0.5868  0.4772
  3.5134  3.4381  3.3617  3.2843  3.2069  3.1307  3.0567  2.9834  2.9081  2.8322
  2.7573  2.6835  2.6103  2.5375  2.4651  2.2888  2.1246  1.9690  1.8249  1.6921
  1.5653  1.4402  1.3145  1.1865  1.0598  0.9365  0.8167  0.7003  0.5873  0.4779
  0.3726
  3.5156  3.4438  3.3717  3.2983  3.2235  3.1485  3.0746  3.0020  2.9290  2.8543
  2.7773  2.6995  2.6230  2.5489  2.4768  2.3013  2.1353  1.9772  1.8292  1.6921
  1.5628  1.4367  1.3111  1.1838  1.0575  0.9346  0.8153  0.6997  0.5875  0.4788
  0.3737
  3.5106  3.4415  3.3723  3.3021  3.2303  3.1571  3.0836  3.0106  2.9382  2.8659
  2.7930  2.7187  2.6430  2.5665  2.4909  2.3119  2.1446  1.9844  1.8331  1.6922
  1.5600  1.4324  1.3064  1.1794  1.0531  0.9302  0.8110  0.6957  0.5840  0.4756
  0.3708
  3.5021  3.4347  3.3685  3.3011  3.2322  3.1614  3.0894  3.0171  2.9450  2.8734
  2.8022  2.7310  2.6591  2.5863  2.5123  2.3280  2.1562  1.9946  1.8409  1.6967
  1.5616  1.4324  1.3061  1.1794  1.0532  0.9300  0.8108  0.6957  0.5843  0.4763
  0.3717
  3.4860  3.4223  3.3585  3.2947  3.2287  3.1606  3.0909  3.0202  2.9491  2.8781
  2.8077  2.7377  2.6679  2.5980  2.5275  2.3483  2.1711  2.0050  1.8494  1.7027
  1.5649  1.4340  1.3070  1.1804  1.0541  0.9306  0.8111  0.6958  0.5844  0.4765
  0.3721
  3.4596  3.4009  3.3416  3.2810  3.2189  3.1541  3.0872  3.0189  2.9497  2.8802
  2.8107  2.7415  2.6728  2.6045  2.5365  2.3728  2.1893  2.0156  1.8586
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F460M
  3.4827  3.4202  3.3586  3.2955  3.2278  3.1562  3.0821  3.0058  2.9260  2.8452
  2.7642  2.6838  2.6050  2.5283  2.4540  2.2794  2.1242  1.9925  1.8729
  3.4497  3.3839  3.3203  3.2571  3.1917  3.1230  3.0511  2.9745  2.8950  2.8147
  2.7342  2.6543  2.5758  2.4990  2.4242  2.2482  2.0942  1.9582  1.8367  1.7285
  3.4316  3.3635  3.2987  3.2361  3.1734  3.1089  3.0408  2.9662  2.8878  2.8080
  2.7280  2.6484  2.5700  2.4932  2.4183  2.2415  2.0852  1.9444  1.8200  1.7077
  1.5920
  3.4246  3.3530  3.2860  3.2227  3.1616  3.1006  3.0374  2.9667  2.8905  2.8119
  2.7326  2.6533  2.5751  2.4983  2.4232  2.2457  2.0865  1.9415  1.8124  1.6949
  1.5771  1.4566
  3.4436  3.3602  3.2847  3.2161  3.1529  3.0930  3.0339  2.9686  2.8960  2.8197
  2.7417  2.6632  2.5853  2.5085  2.4334  2.2551  2.0933  1.9444  1.8099  1.6871
  1.5672  1.4463  1.3243  1.1991
  3.4894  3.4043  3.3189  3.2360  3.1592  3.0906  3.0293  2.9684  2.9002  2.8272
  2.7515  2.6745  2.5974  2.5210  2.4459  2.2668  2.1030  1.9506  1.8108  1.6830
  1.5606  1.4391  1.3174  1.1929  1.0674  0.9434  0.8225  0.7047  0.5904  0.4805
  3.5119  3.4341  3.3550  3.2752  3.1962  3.1191  3.0453  2.9759  2.9058  2.8337
  2.7600  2.6850  2.6094  2.5340  2.4593  2.2798  2.1139  1.9587  1.8143  1.6818
  1.5567  1.4341  1.3123  1.1890  1.0642  0.9413  0.8215  0.7048  0.5914  0.4815
  0.3758
  3.5187  3.4453  3.3712  3.2961  3.2202  3.1449  3.0715  3.0000  2.9272  2.8513
  2.7738  2.6967  2.6209  2.5463  2.4724  2.2931  2.1255  1.9680  1.8200  1.6831
