 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5224  3.4438  3.3767  3.3148  3.2656  3.2258  3.2045  3.1613  3.1095  3.0471
  2.9743  2.9067  2.8190  2.7388  2.6621  2.4724  2.2859  2.1169  1.9493
  3.5689  3.4880  3.4088  3.3312  3.2585  3.1968  3.1431  3.0928  3.0422  2.9886
  2.9278  2.8591  2.7854  2.7097  2.6335  2.4447  2.2617  2.0869  1.9199  1.7609
  3.5482  3.4721  3.3960  3.3214  3.2492  3.1790  3.1115  3.0515  2.9969  2.9431
  2.8878  2.8272  2.7591  2.6864  2.6120  2.4262  2.2447  2.0701  1.9033  1.7445
  1.5931
  3.5153  3.4461  3.3751  3.3035  3.2325  3.1635  3.0970  3.0317  2.9679  2.9080
  2.8501  2.7930  2.7322  2.6651  2.5940  2.4122  2.2325  2.0580  1.8910  1.7323
  1.5812  1.4369
  3.4674  3.4073  3.3441  3.2781  3.2106  3.1430  3.0766  3.0122  2.9489  2.8857
  2.8234  2.7625  2.7030  2.6410  2.5754  2.4008  2.2242  2.0502  1.8825  1.7234
  1.5724  1.4283  1.2905  1.1581
  3.4036  3.3533  3.2999  3.2424  3.1811  3.1175  3.0531  2.9894  2.9266  2.8647
  2.8028  2.7404  2.6794  2.6178  2.5546  2.3893  2.2180  2.0462  1.8777  1.7174
  1.5659  1.4218  1.2842  1.1523  1.0254  0.9028  0.7841  0.6687  0.5563  0.4466
  3.3287  3.2845  3.2408  3.1934  3.1409  3.0839  3.0241  2.9631  2.9019  2.8409
  2.7804  2.7197  2.6590  2.5983  2.5364  2.3766  2.2118  2.0446  1.8768  1.7147
  1.5618  1.4171  1.2794  1.1477  1.0212  0.8993  0.7815  0.6674  0.5565  0.4484
  0.3424
  3.2441  3.2049  3.1675  3.1293  3.0870  3.0390  2.9864  2.9306  2.8728  2.8143
  2.7555  2.6964  2.6374  2.5785  2.5187  2.3645  2.2049  2.0429  1.8788  1.7160
  1.5606  1.4144  1.2760  1.1441  1.0177  0.8963  0.7793  0.6661  0.5562  0.4493
  0.3450
  3.1547  3.1181  3.0835  3.0507  3.0173  2.9793  2.9358  2.8875  2.8356  2.7813
