 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.1073  3.0412  2.9797  2.9205  2.8804  2.8610  2.9058  2.9232  2.9318  2.9212
  2.8867  2.8282  2.7624  2.6875  2.6119  2.4238  2.2412  2.0749  1.9080
  3.2263  3.1530  3.0805  3.0088  2.9444  2.8967  2.8669  2.8528  2.8491  2.8483
  2.8337  2.7936  2.7316  2.6605  2.5868  2.4025  2.2224  2.0493  1.8838  1.7257
  3.2397  3.1730  3.1060  3.0400  2.9769  2.9189  2.8688  2.8325  2.8073  2.7886
  2.7746  2.7510  2.7027  2.6372  2.5662  2.3852  2.2070  2.0344  1.8692  1.7118
  1.5612
  3.2377  3.1767  3.1146  3.0521  2.9906  2.9328  2.8808  2.8347  2.7946  2.7607
  2.7288  2.7029  2.6677  2.6127  2.5468  2.3710  2.1954  2.0235  1.8582  1.7010
  1.5511  1.4076
  3.2172  3.1639  3.1083  3.0508  2.9922  2.9343  2.8795  2.8298  2.7847  2.7424
  2.7019  2.6630  2.6275  2.5811  2.5240  2.3578  2.1863  2.0161  1.8505  1.6929
  1.5432  1.4002  1.2632  1.1312
  3.1764  3.1323  3.0852  3.0348  2.9816  2.9265  2.8716  2.8189  2.7695  2.7232
  2.6783  2.6331  2.5920  2.5467  2.4944  2.3427  2.1778  2.0114  1.8462  1.6875
  1.5372  1.3943  1.2577  1.1266  1.0001  0.8776  0.7588  0.6432  0.5307  0.4209
  3.1176  3.0808  3.0432  3.0018  2.9561  2.9067  2.8551  2.8031  2.7518  2.7024
  2.6546  2.6072  2.5614  2.5156  2.4652  2.3234  2.1677  2.0073  1.8448  1.6854
  1.5335  1.3898  1.2532  1.1224  0.9967  0.8755  0.7583  0.6444  0.5334  0.4250
  0.3191
  3.0416  3.0122  2.9823  2.9499  2.9134  2.8718  2.8265  2.7785  2.7289  2.6794
  2.6303  2.5815  2.5335  2.4867  2.4375  2.3030  2.1554  2.0016  1.8444  1.6864
  1.5330  1.3876  1.2500  1.1189  0.9934  0.8728  0.7565  0.6440  0.5346  0.4279
  0.3235
  2.9544  2.9299  2.9049  2.8795  2.8517  2.8192  2.7819  2.7405  2.6959  2.6493
  2.6017  2.5534  2.5051  2.4574  2.4091  2.2805  2.1406  1.9923  1.8406  1.6864
  1.5333  1.3857  1.2461  1.1138  0.9878  0.8670  0.7509  0.6387  0.5301  0.4248
  0.3227
  2.8561  2.8339  2.8177  2.7962  2.7743  2.7501  2.7215  2.6883  2.6509  2.6102
  2.5669  2.5218  2.4754  2.4284  2.3810  2.2575  2.1258  1.9844  1.8377  1.6884
  1.5383  1.3905  1.2487  1.1144  0.9870  0.8656  0.7492  0.6373  0.5272  0.4227
  0.3220
  2.7466  2.7242  2.7207  2.7064  2.6851  2.6655  2.6444  2.6196  2.5905  2.5576
  2.5211  2.4815  2.4396  2.3958  2.3507  2.2323  2.1077  1.9743  1.8333  1.6885
  1.5424  1.3969  1.2547  1.1182  0.9887  0.8657  0.7484  0.6360  0.5279  0.4236
  0.3228
  2.6259  2.6008  2.6139  2.6115  2.5903  2.5715  2.5540  2.5355  2.5142  2.4896
  2.4614  2.4295  2.3942  2.3560  2.3182  2.2049  2.0863  1.9620  1.8274
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  3.1038  3.0468  2.9984  2.9580  2.9318  2.9181  2.9289  2.9315  2.9300  2.9160
  2.8815  2.8248  2.7572  2.6839  2.6098  2.4250  2.2441  2.0732  1.9061
  3.1693  3.0887  3.0106  2.9452  2.8958  2.8638  2.8489  2.8472  2.8500  2.8483
  2.8315  2.7902  2.7281  2.6572  2.5842  2.4018  2.2235  2.0512  1.8860  1.7279
  3.2064  3.1331  3.0587  2.9859  2.9168  2.8595  2.8199  2.7966  2.7862  2.7834
