 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
  1.7996  1.4311  0.4202 -0.3512  0.1117  1.4737  0.5263 -0.6693 -1.1807 -1.0245
 -0.9377 -0.7356 -0.2349  0.2879  0.5783  0.4199
  1.1362  1.1028  0.7412  0.4220  0.5843  1.2276  0.8633  0.3416  0.0261 -0.0377
 -0.0754 -0.0090  0.2039  0.4277  0.5386  0.3822  0.2118  0.0451 -0.1185
  0.7242  0.8118  0.7883  0.7243  0.7334  0.9239  0.8790  0.7621  0.6307  0.5182
  0.4490  0.4403  0.4757  0.5102  0.5076  0.3572  0.1999  0.0351 -0.1260 -0.2806
 -0.4313
  0.5636  0.5581  0.5615  0.5557  0.5590  0.5627  0.5734  0.5924  0.6330  0.6432
  0.6356  0.6122  0.5805  0.5356  0.4853  0.3449  0.1833  0.0208 -0.1368 -0.2886
 -0.4363 -0.5794 -0.7187
  0.3431  0.3956  0.4388  0.4637  0.4784  0.4852  0.4907  0.4996  0.5150  0.5332
  0.5415  0.5329  0.5112  0.4778  0.4343  0.3076  0.1642  0.0112 -0.1438 -0.2950
 -0.4410 -0.5820 -0.7187 -0.8517 -0.9813
  0.1104  0.2056  0.2818  0.3367  0.3711  0.3904  0.4005  0.4079  0.4162  0.4278
  0.4410  0.4469  0.4379  0.4164  0.3823  0.2699  0.1404 -0.0023 -0.1520 -0.3011
 -0.4456 -0.5850 -0.7197 -0.8503 -0.9772 -1.1011
 -0.1345 -0.0119  0.0905  0.1747  0.2372  0.2783  0.3028  0.3173  0.3275  0.3369
  0.3473  0.3576  0.3612  0.3528  0.3293  0.2318  0.1119 -0.0197 -0.1614 -0.3069
 -0.4501 -0.5884 -0.7216 -0.8504 -0.9753 -1.0968 -1.2154 -1.3315 -1.4449 -1.5543
 -0.3915 -0.2569 -0.1351 -0.0249  0.0676  0.1379  0.1868  0.2177  0.2372  0.2510
  0.2626  0.2732  0.2821  0.2843  0.2742  0.1955  0.0831 -0.0409 -0.1735 -0.3131
 -0.4539 -0.5915 -0.7240 -0.8516 -0.9750 -1.0946 -1.2110 -1.3246 -1.4361 -1.5453
 -1.6509
 -0.6350 -0.5073 -0.3805 -0.2546 -0.1380 -0.0378  0.0413  0.0984  0.1362  0.1611
  0.1792  0.1933  0.2050  0.2131  0.2139  0.1604  0.0567 -0.0627 -0.1888 -0.3211
 -0.4577 -0.5938 -0.7260 -0.8532 -0.9757 -1.0940 -1.2090 -1.3208 -1.4299 -1.5369
 -1.6421
 -0.8682 -0.7507 -0.6273 -0.4988 -0.3698 -0.2467 -0.1390 -0.0517  0.0133  0.0585
  0.0895  0.1120  0.1290  0.1418  0.1481  0.1218  0.0317 -0.0836 -0.2066 -0.3336
 -0.4648 -0.5981 -0.7297 -0.8571 -0.9795 -1.0975 -1.2115 -1.3220 -1.4296 -1.5348
 -1.6377
 -1.0930 -0.9797 -0.8610 -0.7376 -0.6050 -0.4734 -0.3465 -0.2328 -0.1385 -0.0663
 -0.0131  0.0249  0.0509  0.0678  0.0775  0.0687  0.0073 -0.1008 -0.2210 -0.3449
 -0.4713 -0.6003 -0.7296 -0.8567 -0.9794 -1.0974 -1.2112 -1.3210 -1.4274 -1.5309
 -1.6339
 -1.3009 -1.1943 -1.0807 -0.9609 -0.8330 -0.7017 -0.5674 -0.4386 -0.3211 -0.2249
 -0.1492 -0.0906 -0.0463 -0.0136  0.0094  0.0248 -0.0204 -0.1176 -0.2335 -0.3553
 -0.4790 -0.6040 -0.7300 -0.8554 -0.9781 -1.0967 -1.2109 -1.3207 -1.4267 -1.5295
 -1.6293
 -1.4920 -1.3946 -1.2864 -1.1687 -1.0538 -0.9316 -0.7866 -0.6526 -0.5241 -0.4099
 -0.3111 -0.2266 -0.1552 -0.1024 -0.0564 -0.0098 -0.0514 -0.1340 -0.2441
