 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  1.2206  1.3239  1.2462  0.7699 -0.0876 -0.5890 -0.6410 -0.7925 -0.9169 -0.9349
 -1.0735 -1.0455 -0.7556 -0.4245 -0.2595 -0.4361
  0.8276  0.8923  0.8916  0.7055  0.3290  0.0724 -0.0327 -0.2005 -0.3536 -0.4475
 -0.5446 -0.5408 -0.4223 -0.2952 -0.2510 -0.4448 -0.6211 -0.7924 -0.9636
  0.5889  0.5935  0.5961  0.5459  0.4338  0.3229  0.2143  0.0761 -0.0542 -0.1586
 -0.2240 -0.2437 -0.2354 -0.2343 -0.2638 -0.4545 -0.6388 -0.8139 -0.9811 -1.1392
 -1.2904
  0.5045  0.4275  0.3597  0.2911  0.2268  0.1626  0.1000  0.0375 -0.0189 -0.0682
 -0.1117 -0.1541 -0.1951 -0.2418 -0.2979 -0.4652 -0.6596 -0.8315 -0.9960 -1.1547
 -1.3062 -1.4512 -1.5907
  0.4084  0.3530  0.2997  0.2435  0.1858  0.1262  0.0661  0.0060 -0.0537 -0.1107
 -0.1617 -0.2074 -0.2506 -0.2952 -0.3440 -0.4895 -0.6655 -0.8413 -1.0082 -1.1663
 -1.3169 -1.4609 -1.5992 -1.7326 -1.8619
  0.3067  0.2669  0.2255  0.1809  0.1321  0.0798  0.0250 -0.0308 -0.0873 -0.1437
 -0.1983 -0.2491 -0.2952 -0.3381 -0.3847 -0.5158 -0.6750 -0.8484 -1.0165 -1.1751
 -1.3255 -1.4690 -1.6064 -1.7386 -1.8662 -1.9901
  0.1994  0.1692  0.1371  0.1033  0.0658  0.0234 -0.0233 -0.0729 -0.1243 -0.1770
 -0.2301 -0.2820 -0.3311 -0.3759 -0.4200 -0.5441 -0.6881 -0.8528 -1.0209 -1.1811
 -1.3320 -1.4755 -1.6124 -1.7438 -1.8702 -1.9925 -2.1114 -2.2271 -2.3398 -2.4498
  0.0864  0.0599  0.0345  0.0101 -0.0162 -0.0467 -0.0822 -0.1228 -0.1670 -0.2138
 -0.2626 -0.3124 -0.3617 -0.4084 -0.4526 -0.5687 -0.7050 -0.8579 -1.0218 -1.1834
 -1.3362 -1.4803 -1.6173 -1.7483 -1.8741 -1.9953 -2.1126 -2.2265 -2.3375 -2.4459
 -2.5520
 -0.0307 -0.0558 -0.0773 -0.0957 -0.1133 -0.1324 -0.1555 -0.1841 -0.2183 -0.2570
 -0.2989 -0.3437 -0.3905 -0.4375 -0.4822 -0.5933 -0.7209 -0.8660 -1.0219 -1.1820
 -1.3368 -1.4829 -1.6208 -1.7521 -1.8776 -1.9982 -2.1147 -2.2273 -2.3366 -2.4432
 -2.5475
 -0.1353 -0.1689 -0.1941 -0.2117 -0.2238 -0.2341 -0.2459 -0.2617 -0.2834 -0.3109
 -0.3437 -0.3809 -0.4220 -0.4658 -0.5095 -0.6191 -0.7383 -0.8763 -1.0260 -1.1813
 -1.3363 -1.4850 -1.6250 -1.7574 -1.8835 -2.0041 -2.1202 -2.2322 -2.3406 -2.4459
 -2.5484
 -0.2314 -0.2716 -0.3018 -0.3230 -0.3350 -0.3420 -0.3468 -0.3523 -0.3612 -0.3764
 -0.3988 -0.4271 -0.4599 -0.4960 -0.5343 -0.6392 -0.7563 -0.8859 -1.0290 -1.1786
 -1.3304 -1.4799 -1.6226 -1.7573 -1.8846 -2.0058 -2.1220 -2.2338 -2.3416 -2.4460
 -2.5492
 -0.3135 -0.3639 -0.4013 -0.4271 -0.4432 -0.4516 -0.4537 -0.4537 -0.4539 -0.4586
 -0.4689 -0.4848 -0.5063 -0.5335 -0.5660 -0.6647 -0.7773 -0.8979 -1.0338 -1.1779
 -1.3252 -1.4725 -1.6164 -1.7538 -1.8836 -2.0064 -2.1234 -2.2355 -2.3434 -2.4475
 -2.5482
 -0.3814 -0.4457 -0.4926 -0.5240 -0.5484 -0.5629 -0.5602 -0.5592 -0.5558 -0.5542
 -0.5553 -0.5588 -0.5646 -0.5783 -0.6045 -0.6957 -0.8013 -0.9123 -1.0404
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
  0.4633  0.3816  0.3077  0.2414  0.1821  0.1913  0.2348  0.2125  0.1420  0.0400
 -0.0848 -0.1755 -0.1982 -0.1982 -0.2261 -0.4146
  0.5004  0.4179  0.3406  0.2692  0.2042  0.1766  0.1710  0.1407  0.0912  0.0277
 -0.0473 -0.1130 -0.1570 -0.1954 -0.2480 -0.4370 -0.6193 -0.7935 -0.9606
  0.5172  0.4366  0.3589  0.2853  0.2171  0.1649  0.1257  0.0872  0.0478  0.0063
 -0.0386 -0.0880 -0.1426 -0.2031 -0.2701 -0.4569 -0.6390 -0.8134 -0.9797 -1.1383
 -1.2903
  0.5137  0.4377  0.3626  0.2897  0.2206  0.1562  0.0989  0.0519  0.0120 -0.0241
 -0.0588 -0.1004 -0.1552 -0.2214 -0.2924 -0.4743 -0.6547 -0.8290 -0.9950 -1.1532
 -1.3042 -1.4492 -1.5894
  0.4899  0.4212  0.3517  0.2824  0.2148  0.1505  0.0906  0.0348 -0.0163 -0.0635
 -0.1078 -0.1502 -0.1947 -0.2502 -0.3149 -0.4892 -0.6664 -0.8403 -1.0066 -1.1646
 -1.3150 -1.4590 -1.5974 -1.7310 -1.8606
  0.4458  0.3871  0.3262  0.2634  0.1997  0.1367  0.0760  0.0186 -0.0359 -0.0881
 -0.1391 -0.1891 -0.2359 -0.2854 -0.3425 -0.5042 -0.6754 -0.8477 -1.0148 -1.1731
 -1.3234 -1.4669 -1.6043 -1.7366 -1.8645 -1.9887
  0.3803  0.3326  0.2825  0.2292  0.1728  0.1144  0.0557 -0.0018 -0.0575 -0.1117
 -0.1648 -0.2175 -0.2695 -0.3181 -0.3722 -0.5224 -0.6844 -0.8522 -1.0193 -1.1789
 -1.3297 -1.4731 -1.6101 -1.7416 -1.8682 -1.9907 -2.1099 -2.2258 -2.3386 -2.4486
