 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.2072 -1.9568 -1.7159 -1.5389 -1.4703 -1.4792 -1.5929 -1.5416 -1.4847 -1.4153
 -1.3341 -1.2652 -1.1733 -1.0780 -0.9897 -0.8232 -0.7210 -0.6679 -0.6475
 -1.9314 -1.7558 -1.6343 -1.5615 -1.5238 -1.4890 -1.4471 -1.4021 -1.3565 -1.3091
 -1.2522 -1.1821 -1.1036 -1.0265 -0.9563 -0.8191 -0.7318 -0.6852 -0.6642 -0.6590
 -1.8387 -1.6803 -1.5520 -1.4527 -1.3827 -1.3427 -1.3254 -1.3060 -1.2725 -1.2272
 -1.1803 -1.1290 -1.0668 -1.0002 -0.9380 -0.8153 -0.7395 -0.7000 -0.6826 -0.6783
 -0.6830
 -1.7608 -1.6222 -1.5048 -1.4058 -1.3253 -1.2643 -1.2221 -1.1966 -1.1802 -1.1568
 -1.1206 -1.0809 -1.0348 -0.9805 -0.9260 -0.8149 -0.7462 -0.7125 -0.6988 -0.6958
 -0.7003 -0.7103
 -1.6713 -1.5562 -1.4568 -1.3686 -1.2903 -1.2238 -1.1708 -1.1308 -1.1006 -1.0771
 -1.0539 -1.0256 -0.9948 -0.9562 -0.9129 -0.8139 -0.7500 -0.7207 -0.7113 -0.7109
 -0.7162 -0.7261 -0.7398 -0.7563
 -1.5686 -1.4750 -1.3954 -1.3232 -1.2552 -1.1919 -1.1360 -1.0900 -1.0534 -1.0228
 -0.9956 -0.9697 -0.9457 -0.9185 -0.8874 -0.8085 -0.7494 -0.7226 -0.7181 -0.7221
 -0.7299 -0.7409 -0.7549 -0.7717 -0.7913 -0.8145 -0.8418 -0.8740 -0.9113 -0.9539
 -1.4601 -1.3814 -1.3185 -1.2628 -1.2092 -1.1557 -1.1037 -1.0566 -1.0170 -0.9843
 -0.9556 -0.9286 -0.9036 -0.8800 -0.8550 -0.7937 -0.7436 -0.7183 -0.7172 -0.7267
 -0.7393 -0.7532 -0.7690 -0.7865 -0.8057 -0.8255 -0.8480 -0.8756 -0.9101 -0.9518
 -0.9969
 -1.3480 -1.2822 -1.2310 -1.1880 -1.1484 -1.1080 -1.0652 -1.0224 -0.9833 -0.9495
 -0.9211 -0.8957 -0.8716 -0.8489 -0.8262 -0.7734 -0.7324 -0.7092 -0.7092 -0.7233
 -0.7418 -0.7608 -0.7800 -0.7999 -0.8204 -0.8417 -0.8632 -0.8870 -0.9156 -0.9510
 -0.9944
 -1.2354 -1.1821 -1.1387 -1.1042 -1.0747 -1.0457 -1.0147 -0.9808 -0.9463 -0.9140
 -0.8861 -0.8624 -0.8411 -0.8211 -0.8010 -0.7532 -0.7174 -0.6975 -0.6971 -0.7131
 -0.7366 -0.7618 -0.7864 -0.8102 -0.8337 -0.8569 -0.8804 -0.9059 -0.9337 -0.9634
 -0.9949
 -1.1222 -1.0811 -1.0467 -1.0178 -0.9943 -0.9736 -0.9526 -0.9292 -0.9032 -0.8761
 -0.8503 -0.8280 -0.8091 -0.7923 -0.7762 -0.7353 -0.7029 -0.6852 -0.6841 -0.6990
 -0.7243 -0.7542 -0.7847 -0.8141 -0.8421 -0.8687 -0.8947 -0.9204 -0.9505 -0.9776
 -1.0026
 -1.0086 -0.9792 -0.9550 -0.9326 -0.9123 -0.8962 -0.8818 -0.8669 -0.8502 -0.8314
 -0.8111 -0.7916 -0.7746 -0.7606 -0.7483 -0.7177 -0.6888 -0.6728 -0.6718 -0.6850
 -0.7095 -0.7409 -0.7755 -0.8105 -0.8440 -0.8755 -0.9055 -0.9342 -0.9620 -0.9898
 -1.0186
 -0.8945 -0.8764 -0.8636 -0.8492 -0.8317 -0.8186 -0.8080 -0.7984 -0.7888 -0.7781
 -0.7656 -0.7519 -0.7383 -0.7266 -0.7173 -0.7004 -0.6751 -0.6603 -0.6602
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.3451 -2.1521 -1.9687 -1.8157 -1.7086 -1.6380 -1.6140 -1.5444 -1.4719 -1.3942
 -1.3100 -1.2280 -1.1387 -1.0528 -0.9747 -0.8205 -0.7194 -0.6621 -0.6390
 -2.1011 -1.9257 -1.8046 -1.7009 -1.6092 -1.5328 -1.4695 -1.4140 -1.3605 -1.3044
 -1.2421 -1.1715 -1.0952 -1.0210 -0.9530 -0.8173 -0.7280 -0.6786 -0.6566 -0.6504
 -2.0084 -1.8026 -1.6443 -1.5326 -1.4674 -1.4248 -1.3792 -1.3294 -1.2809 -1.2347
 -1.1873 -1.1343 -1.0717 -1.0059 -0.9441 -0.8197 -0.7380 -0.6932 -0.6741 -0.6695
 -0.6741
 -1.9600 -1.7575 -1.5937 -1.4656 -1.3698 -1.3037 -1.2674 -1.2491 -1.2247 -1.1866
 -1.1433 -1.0997 -1.0513 -0.9954 -0.9404 -0.8243 -0.7477 -0.7058 -0.6891 -0.6859
 -0.6904 -0.7007
 -1.9156 -1.7268 -1.5709 -1.4437 -1.3411 -1.2610 -1.2013 -1.1599 -1.1365 -1.1215
 -1.0981 -1.0656 -1.0274 -0.9826 -0.9341 -0.8275 -0.7548 -0.7149 -0.7006 -0.6997
 -0.7054 -0.7156 -0.7299 -0.7481
 -1.8590 -1.6878 -1.5459 -1.4279 -1.3286 -1.2451 -1.1767 -1.1229 -1.0817 -1.0514
 -1.0302 -1.0106 -0.9877 -0.9580 -0.9213 -0.8269 -0.7578 -0.7193 -0.7071 -0.7096
 -0.7179 -0.7296 -0.7442 -0.7617 -0.7820 -0.8053 -0.8325 -0.8652 -0.9057 -0.9489
 -1.7887 -1.6337 -1.5069 -1.4017 -1.3116 -1.2325 -1.1629 -1.1034 -1.0547 -1.0153
 -0.9830 -0.9564 -0.9352 -0.9147 -0.8900 -0.8190 -0.7558 -0.7184 -0.7073 -0.7137
 -0.7263 -0.7411 -0.7575 -0.7758 -0.7958 -0.8178 -0.8425 -0.8706 -0.9042 -0.9464
 -0.9918
 -1.7085 -1.5678 -1.4537 -1.3604 -1.2816 -1.2114 -1.1470 -1.0877 -1.0356 -0.9916
 -0.9546 -0.9232 -0.8966 -0.8735 -0.8522 -0.7978 -0.7476 -0.7126 -0.7018 -0.7107
 -0.7285 -0.7480 -0.7679 -0.7885 -0.8098 -0.8320 -0.8558 -0.8816 -0.9103 -0.9453
 -0.9893
 -1.6206 -1.4925 -1.3890 -1.3051 -1.2361 -1.1759 -1.1200 -1.0664 -1.0158 -0.9702
 -0.9309 -0.8976 -0.8688 -0.8438 -0.8212 -0.7714 -0.7311 -0.7022 -0.6919 -0.7016
 -0.7234 -0.7487 -0.7738 -0.7983 -0.8225 -0.8465 -0.8710 -0.8963 -0.9234 -0.9535
 -0.9895
 -1.5354 -1.4155 -1.3201 -1.2437 -1.1815 -1.1288 -1.0813 -1.0358 -0.9910 -0.9479
 -0.9083 -0.8739 -0.8448 -0.8198 -0.7975 -0.7489 -0.7125 -0.6889 -0.6799 -0.6887
 -0.7117 -0.7412 -0.7719 -0.8019 -0.8304 -0.8579 -0.8847 -0.9114 -0.9383 -0.9667
 -0.9968
 -1.4600 -1.3427 -1.2501 -1.1785 -1.1213 -1.0735 -1.0320 -0.9937 -0.9565 -0.9194
 -0.8830 -0.8492 -0.8198 -0.7953 -0.7743 -0.7297 -0.6952 -0.6745 -0.6674 -0.6752
 -0.6972 -0.7281 -0.7628 -0.7981 -0.8321 -0.8644 -0.8952 -0.9247 -0.9535 -0.9823
 -1.0121
 -1.3973 -1.2810 -1.1877 -1.1149 -1.0591 -1.0147 -0.9767 -0.9429 -0.9118 -0.8816
 -0.8514 -0.8214 -0.7943 -0.7695 -0.7516 -0.7138 -0.6792 -0.6590 -0.6544
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.6610 -2.4916 -2.3348 -2.1893 -2.0528 -1.9201 -1.7861 -1.6499 -1.5218 -1.4061
 -1.3004 -1.2026 -1.1119 -1.0310 -0.9591 -0.8144 -0.7146 -0.6539 -0.6267
 -2.4973 -2.3125 -2.1451 -1.9948 -1.8609 -1.7410 -1.6303 -1.5233 -1.4239 -1.3331
 -1.2483 -1.1666 -1.0873 -1.0139 -0.9479 -0.8153 -0.7246 -0.6704 -0.6453 -0.6387
 -2.3222 -2.1264 -1.9783 -1.8490 -1.7281 -1.6194 -1.5220 -1.4325 -1.3508 -1.2766
 -1.2078 -1.1407 -1.0724 -1.0057 -0.9445 -0.8207 -0.7359 -0.6850 -0.6616 -0.6559
 -0.6605
 -2.2433 -2.0071 -1.8170 -1.6712 -1.5684 -1.5000 -1.4360 -1.3664 -1.2961 -1.2308
 -1.1713 -1.1157 -1.0592 -1.0002 -0.9436 -0.8270 -0.7466 -0.6978 -0.6754 -0.6707
 -0.6755 -0.6863
 -2.2113 -1.9640 -1.7575 -1.5928 -1.4648 -1.3706 -1.3067 -1.2650 -1.2332 -1.1912
 -1.1408 -1.0905 -1.0423 -0.9925 -0.9413 -0.8317 -0.7548 -0.7078 -0.6863 -0.6827
 -0.6887 -0.6998 -0.7150 -0.7342
 -2.1925 -1.9463 -1.7377 -1.5681 -1.4329 -1.3262 -1.2432 -1.1801 -1.1358 -1.1096
 -1.0882 -1.0586 -1.0208 -0.9789 -0.9347 -0.8330 -0.7594 -0.7139 -0.6933 -0.6914
 -0.6996 -0.7123 -0.7280 -0.7466 -0.7681 -0.7922 -0.8208 -0.8558 -0.8971 -0.9400
 -2.1678 -1.9297 -1.7259 -1.5588 -1.4232 -1.3130 -1.2234 -1.1510 -1.0934 -1.0485
 -1.0162 -0.9945 -0.9747 -0.9501 -0.9186 -0.8298 -0.7599 -0.7158 -0.6959 -0.6954
 -0.7067 -0.7223 -0.7399 -0.7594 -0.7807 -0.8041 -0.8304 -0.8601 -0.8951 -0.9379
 -0.9833
 -2.1307 -1.9028 -1.7072 -1.5462 -1.4153 -1.3073 -1.2173 -1.1410 -1.0770 -1.0241
 -0.9806 -0.9458 -0.9200 -0.9003 -0.8805 -0.8186 -0.7558 -0.7135 -0.6939 -0.6943
 -0.7084 -0.7281 -0.7491 -0.7709 -0.7935 -0.8171 -0.8425 -0.8699 -0.9002 -0.9364
 -0.9811
 -2.0812 -1.8619 -1.6754 -1.5216 -1.3970 -1.2949 -1.2088 -1.1340 -1.0683 -1.0112
 -0.9625 -0.9214 -0.8874 -0.8602 -0.8387 -0.7912 -0.7447 -0.7066 -0.6876 -0.6882
 -0.7043 -0.7283 -0.7541 -0.7797 -0.8051 -0.8305 -0.8565 -0.8835 -0.9121 -0.9445
 -0.9809
 -2.0328 -1.8183 -1.6380 -1.4903 -1.3706 -1.2739 -1.1932 -1.1230 -1.0600 -1.0029
 -0.9517 -0.9072 -0.8692 -0.8374 -0.8111 -0.7620 -0.7245 -0.6953 -0.6782 -0.6782
 -0.6945 -0.7212 -0.7518 -0.7825 -0.8122 -0.8409 -0.8692 -0.8974 -0.9260 -0.9559
 -0.9874
 -1.9899 -1.7768 -1.5982 -1.4534 -1.3375 -1.2443 -1.1677 -1.1025 -1.0443 -0.9906
 -0.9408 -0.8954 -0.8553 -0.8211 -0.7923 -0.7387 -0.7027 -0.6789 -0.6661 -0.6663
 -0.6815 -0.7089 -0.7428 -0.7785 -0.8133 -0.8467 -0.8788 -0.9098 -0.9401 -0.9705
 -1.0016
 -1.9541 -1.7420 -1.5643 -1.4182 -1.3023 -1.2105 -1.1359 -1.0735 -1.0194 -0.9704
 -0.9245 -0.8813 -0.8396 -0.8042 -0.7823 -0.7213 -0.6793 -0.6574 -0.6513
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F070W
 -3.1549 -2.9754 -2.8144 -2.6597 -2.5030 -2.3256 -2.1092 -1.8581 -1.6344 -1.4510
 -1.3053 -1.1891 -1.0930 -1.0125 -0.9430 -0.8048 -0.7066 -0.6434 -0.6107
 -2.9542 -2.7635 -2.5936 -2.4346 -2.2793 -2.1181 -1.9323 -1.7326 -1.5517 -1.3976
 -1.2698 -1.1645 -1.0766 -1.0016 -0.9364 -0.8071 -0.7165 -0.6588 -0.6289 -0.6199
 -2.8070 -2.6101 -2.4328 -2.2684 -2.1127 -1.9624 -1.8060 -1.6425 -1.4913 -1.3591
 -1.2460 -1.1501 -1.0681 -0.9972 -0.9353 -0.8126 -0.7270 -0.6726 -0.6440 -0.6354
 -0.6396
 -2.6248 -2.4280 -2.2700 -2.1248 -1.9813 -1.8413 -1.7047 -1.5684 -1.4400 -1.3250
 -1.2246 -1.1378 -1.0620 -0.9952 -0.9361 -0.8187 -0.7367 -0.6843 -0.6568 -0.6483
 -0.6527 -0.6644
 -2.5318 -2.2857 -2.0834 -1.9208 -1.7941 -1.6952 -1.6008 -1.4971 -1.3914 -1.2919
 -1.2022 -1.1234 -1.0542 -0.9922 -0.9362 -0.8233 -0.7443 -0.6936 -0.6669 -0.6588
 -0.6637 -0.6758 -0.6924 -0.7131
 -2.5027 -2.2349 -2.0024 -1.8098 -1.6552 -1.5328 -1.4370 -1.3633 -1.3041 -1.2429
 -1.1750 -1.1063 -1.0427 -0.9858 -0.9336 -0.8256 -0.7494 -0.7001 -0.6741 -0.6666
 -0.6724 -0.6858 -0.7030 -0.7234 -0.7468 -0.7738 -0.8046 -0.8414 -0.8841 -0.9271
 -2.5051 -2.2257 -1.9776 -1.7682 -1.5983 -1.4622 -1.3528 -1.2640 -1.1928 -1.1399
 -1.1018 -1.0653 -1.0222 -0.9741 -0.9268 -0.8248 -0.7514 -0.7035 -0.6782 -0.6713
 -0.6782 -0.6935 -0.7127 -0.7339 -0.7573 -0.7830 -0.8116 -0.8438 -0.8811 -0.9249
 -0.9702
 -2.5150 -2.2335 -1.9784 -1.7597 -1.5801 -1.4356 -1.3192 -1.2242 -1.1457 -1.0813
 -1.0297 -0.9920 -0.9648 -0.9385 -0.9080 -0.8202 -0.7499 -0.7036 -0.6787 -0.6722
 -0.6801 -0.6977 -0.7197 -0.7433 -0.7680 -0.7939 -0.8218 -0.8517 -0.8847 -0.9227
 -0.9681
 -2.5199 -2.2378 -1.9814 -1.7593 -1.5755 -1.4269 -1.3066 -1.2079 -1.1258 -1.0568
 -0.9988 -0.9508 -0.9128 -0.8848 -0.8628 -0.8056 -0.7439 -0.6997 -0.6755 -0.6692
 -0.6779 -0.6976 -0.7230 -0.7502 -0.7777 -0.8054 -0.8339 -0.8634 -0.8946 -0.9293
 -0.9676
 -2.5330 -2.2444 -1.9846 -1.7624 -1.5767 -1.4251 -1.3035 -1.2037 -1.1202 -1.0487
 -0.9872 -0.9345 -0.8899 -0.8534 -0.8247 -0.7750 -0.7313 -0.6925 -0.6692 -0.6626
 -0.6711 -0.6920 -0.7205 -0.7519 -0.7833 -0.8141 -0.8448 -0.8754 -0.9065 -0.9390
 -0.9738
 -2.5580 -2.2560 -1.9877 -1.7613 -1.5735 -1.4214 -1.2991 -1.1996 -1.1167 -1.0455
 -0.9829 -0.9277 -0.8796 -0.8386 -0.8044 -0.7456 -0.7082 -0.6794 -0.6596 -0.6532
 -0.6611 -0.6820 -0.7124 -0.7476 -0.7836 -0.8188 -0.8529 -0.8861 -0.9188 -0.9517
 -0.9853
