 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5149  2.4927  2.4740  2.4563  2.4336  2.4211  2.5081  2.5464  2.5840  2.6077
  2.6095  2.5748  2.5443  2.4914  2.4292  2.2771  2.1515  1.9312  1.7289
  2.6256  2.5955  2.5652  2.5348  2.5133  2.5039  2.5044  2.5145  2.5332  2.5592
  2.5789  2.5745  2.5373  2.4810  2.4191  2.2670  2.1109  1.9449  1.7817  1.6247
  2.6174  2.6064  2.5873  2.5633  2.5391  2.5200  2.5104  2.5088  2.5104  2.5146
  2.5286  2.5395  2.5184  2.4675  2.4067  2.2517  2.0972  1.9332  1.7711  1.6154
  1.4656
  2.5803  2.5851  2.5794  2.5655  2.5464  2.5270  2.5125  2.5048  2.5026  2.5000
  2.4929  2.4961  2.4890  2.4504  2.3939  2.2389  2.0847  1.9238  1.7628  1.6079
  1.4593  1.3162
  2.5073  2.5309  2.5420  2.5416  2.5319  2.5166  2.5006  2.4886  2.4815  2.4764
  2.4690  2.4583  2.4511  2.4228  2.3759  2.2263  2.0726  1.9156  1.7565  1.6021
  1.4542  1.3123  1.1755  1.0429
  2.3994  2.4419  2.4731  2.4904  2.4943  2.4879  2.4756  2.4621  2.4512  2.4431
  2.4340  2.4201  2.4094  2.3856  2.3462  2.2113  2.0600  1.9070  1.7514  1.5980
  1.4504  1.3090  1.1733  1.0423  0.9150  0.7911  0.6707  0.5537  0.4401  0.3298
  2.2687  2.3204  2.3707  2.4086  2.4308  2.4381  2.4346  2.4248  2.4131  2.4025
  2.3927  2.3797  2.3650  2.3443  2.3100  2.1895  2.0458  1.8973  1.7464  1.5953
  1.4479  1.3065  1.1713  1.0413  0.9158  0.7941  0.6756  0.5602  0.4475  0.3375
  0.2308
  2.1183  2.1779  2.2381  2.2935  2.3366  2.3625  2.3732  2.3724  2.3647  2.3546
  2.3441  2.3327  2.3190  2.3012  2.2719  2.1634  2.0289  1.8857  1.7401  1.5930
  1.4470  1.3054  1.1699  1.0402  0.9156  0.7952  0.6784  0.5648  0.4540  0.3457
  0.2396
  1.9634  2.0235  2.0860  2.1506  2.2105  2.2565  2.2859  2.2997  2.3018  2.2965
  2.2878  2.2777  2.2665  2.2524  2.2299  2.1350  2.0092  1.8712  1.7300  1.5876
  1.4446  1.3035  1.1673  1.0370  0.9123  0.7925  0.6767  0.5642  0.4549  0.3484
  0.2446
  1.8041  1.8572  1.9252  1.9914  2.0579  2.1194  2.1680  2.2004  2.2179  2.2235
  2.2213  2.2145  2.2057  2.1950  2.1798  2.1050  1.9907  1.8589  1.7215  1.5830
  1.4442  1.3056  1.1697  1.0385  0.9131  0.7931  0.6777  0.5664  0.4562  0.3512
  0.2496
  1.6402  1.6790  1.7557  1.8294  1.8926  1.9586  2.0201  2.0706  2.1065  2.1283
  2.1384  2.1398  2.1359  2.1290  2.1194  2.0676  1.9695  1.8463  1.7132  1.5777
  1.4421  1.3070  1.1731  1.0420  0.9156  0.7946  0.6787  0.5674  0.4601  0.3562
  0.2554
  1.4719  1.4889  1.5775  1.6674  1.7260  1.7882  1.8528  1.9138  1.9656  2.0055
  2.0324  2.0476  2.0536  2.0534  2.0487  2.0228  1.9456  1.8334  1.7051
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  2.5126  2.4999  2.4928  2.4907  2.4902  2.4950  2.5335  2.5552  2.5748  2.5875
  2.5865  2.5594  2.5189  2.4626  2.4004  2.2474  2.1132  1.9441  1.7780
  2.5878  2.5493  2.5130  2.4869  2.4713  2.4676  2.4758  2.4940  2.5166  2.5384
  2.5521  2.5449  2.5082  2.4526  2.3907  2.2366  2.0949  1.9447  1.7837  1.6263
  2.6284  2.5979  2.5614  2.5242  2.4916  2.4707  2.4605  2.4599  2.4693  2.4881
  2.5084  2.5180  2.4965  2.4461  2.3847  2.2281  2.0821  1.9324  1.7732  1.6177
  1.4679
  2.6369  2.6173  2.5896  2.5572  2.5247  2.4969  2.4765  2.4667  2.4631  2.4619
  2.4691  2.4805  2.4771  2.4387  2.3830  2.2229  2.0725  1.9226  1.7650  1.6105
  1.4619  1.3188
  2.6143  2.6079  2.5919  2.5688  2.5413  2.5139  2.4907  2.4743  2.4642  2.4591
  2.4528  2.4511  2.4487  2.4247  2.3754  2.2196  2.0655  1.9146  1.7589  1.6050
  1.4572  1.3151  1.1782  1.0456
  2.5593  2.5690  2.5677  2.5568  2.5388  2.5161  2.4928  2.4729  2.4582  2.4469
  2.4369  2.4266  2.4204  2.4015  2.3627  2.2164  2.0601  1.9081  1.7542  1.6012
  1.4536  1.3122  1.1763  1.0451  0.9180  0.7944  0.6738  0.5563  0.4419  0.3318
  2.4722  2.4985  2.5146  2.5195  2.5142  2.5008  2.4822  2.4620  2.4440  2.4294
  2.4155  2.3996  2.3865  2.3693  2.3367  2.2092  2.0549  1.9022  1.7504  1.5989
  1.4514  1.3100  1.1747  1.0445  0.9187  0.7968  0.6780  0.5624  0.4495  0.3394
  0.2326
  2.3604  2.3983  2.4300  2.4532  2.4645  2.4641  2.4546  2.4393  2.4217  2.4048
  2.3894  2.3725  2.3552  2.3336  2.3036  2.1907  2.0472  1.8961  1.7463  1.5974
  1.4508  1.3090  1.1735  1.0437  0.9188  0.7982  0.6810  0.5672  0.4562  0.3477
  0.2415
  2.2329  2.2766  2.3190  2.3576  2.3863  2.4024  2.4061  2.4000  2.3873  2.3717
  2.3555  2.3389  2.3210  2.2995  2.2704  2.1649  2.0317  1.8863  1.7392  1.5933
  1.4488  1.3073  1.1710  1.0406  0.9158  0.7958  0.6797  0.5671  0.4577  0.3510
  0.2466
  2.0995  2.1427  2.1890  2.2364  2.2791  2.3123  2.3323  2.3398  2.3367  2.3266
  2.3126  2.2974  2.2809  2.2617  2.2365  2.1399  2.0149  1.8763  1.7331  1.5905
  1.4493  1.3098  1.1735  1.0423  0.9168  0.7966  0.6810  0.5694  0.4613  0.3561
  0.2515
  1.9651  2.0062  2.0490  2.0985  2.1483  2.1946  2.2303  2.2537  2.2643  2.2644
  2.2568  2.2451  2.2306  2.2142  2.1941  2.1131  1.9968  1.8648  1.7262  1.5866
  1.4484  1.3118  1.1772  1.0458  0.9193  0.7982  0.6821  0.5706  0.4631  0.3589
  0.2577
